"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",35,28,"2024-12-28",40,-5.1988,0.3094,0.188,-5.2956
"catch",36,28,"2024-12-28",20,-4.4221,0.2498,0.167,-4.4849
"catch",37,31,"2024-12-31",16,-4.1184,0.1617,0.183,-4.1447
"catch",38,31,"2024-12-31",18,-4.194,0.1484,0.165,-4.2161
"catch",39,31,"2024-12-31",0,-0.667,0.1747,0.1,-0.6976
"catch",40,31,"2024-12-31",24,-4.6046,0.3641,0.488,-4.753
"catch",41,32,"2025-01-01",24,-4.3722,0.0987,0.213,-4.382
"catch",42,33,"2025-01-02",24,-5.0175,0.5064,0.341,-5.2846
"catch",43,33,"2025-01-02",12,-3.9238,0.2605,0.161,-3.9927
"catch",44,34,"2025-01-03",48,-6.0545,0.262,0.151,-6.1237
"catch",45,38,"2025-01-07",10,-4.0876,0.2139,-0.051,-4.1334
"catch",46,38,"2025-01-07",12,-3.9623,0.3247,0.245,-4.0719
"catch",47,38,"2025-01-07",20,-4.263,0.1264,0.065,-4.2789
"catch",48,38,"2025-01-07",0,-0.5067,0.1288,-0.067,-0.5233
"catch",49,39,"2025-01-08",12,-3.6985,0.093,0.082,-3.7072
"catch",50,39,"2025-01-08",18,-4.3553,0.1764,-0.061,-4.3864
"catch",51,39,"2025-01-08",6,-3.2715,0.2791,0.158,-3.3512
"catch",52,39,"2025-01-08",24,-5.1747,0.2347,-0.072,-5.2299
"catch",53,42,"2025-01-11",0,-0.7511,0.1781,0.019,-0.7829
"catch",54,45,"2025-01-14",24,-4.379,0.1067,0.132,-4.3904
"catch",55,45,"2025-01-14",9,-4.3107,0.5207,0.286,-4.5834
"catch",56,45,"2025-01-14",6,-3.0226,0.0842,0.177,-3.0297
"catch",57,48,"2025-01-17",6,-3.0752,0.124,0.098,-3.0906
"catch",58,48,"2025-01-17",24,-4.4798,0.1772,0.165,-4.5113
"catch",59,49,"2025-01-18",6,-3.3465,0.2603,0.147,-3.4144
"catch",60,49,"2025-01-18",8,-3.311,0.0901,0.173,-3.3192
"catch",61,49,"2025-01-18",14,-4.0075,0.136,0.113,-4.0261
"catch",62,49,"2025-01-18",0,-0.5197,0.1221,0.112,-0.5346
"catch",63,49,"2025-01-18",14,-4.1431,0.2762,0.166,-4.2199
"catch",64,52,"2025-01-21",30,-5.3091,0.4971,0.341,-5.5651
"catch",65,53,"2025-01-22",10,-3.959,0.335,0.266,-4.0729
"catch",66,54,"2025-01-23",12,-3.6869,0.0893,0.139,-3.6949
"catch",67,55,"2025-01-24",6,-3.1622,0.183,0.263,-3.196
"catch",68,56,"2025-01-25",16,-4.3972,0.187,0.138,-4.4323
"catch",69,56,"2025-01-25",24,-5.0653,0.2147,0.15,-5.1116
"catch",70,56,"2025-01-25",2,-2.3553,0.163,0.137,-2.3819
"catch",71,60,"2025-01-29",30,-5.0744,0.215,0.097,-5.1206
"catch",72,60,"2025-01-29",6,-3.1848,0.2569,0.481,-3.2551
"catch",73,60,"2025-01-29",6,-3.1095,0.1938,0.408,-3.1488
"catch",74,60,"2025-01-29",0,-1.8659,0.2867,0.135,-1.9483
"catch",75,60,"2025-01-29",48,-5.6359,0.2252,0.089,-5.6867
"catch",76,70,"2025-02-08",0,-1.5497,0.3324,0.337,-1.6616
"catch",77,76,"2025-02-14",6,-3.4,0.4388,0.437,-3.6139
"catch",78,77,"2025-02-15",0,-2.5838,0.3798,0.196,-2.7294
"catch",79,77,"2025-02-15",14,-3.8702,0.1174,0.338,-3.884
"catch",80,88,"2025-02-26",0,-0.9171,0.2615,0.154,-0.9855
"catch",81,91,"2025-03-01",1,-1.6201,0.1489,0.209,-1.6423
"catch",82,91,"2025-03-01",0,-0.7541,0.2337,0.172,-0.8086
"catch",83,91,"2025-03-01",0,-1.1128,0.2929,0.172,-1.1985
"catch",84,91,"2025-03-01",1,-1.7266,0.1952,0.18,-1.7647
"catch",85,115,"2025-03-25",18,-4.5259,0.4276,0.382,-4.719
"catch",86,115,"2025-03-25",9,-3.4502,0.1268,0.221,-3.4665
"catch",87,125,"2025-04-04",6,-3.0355,0.1015,0.241,-3.0458
"catch",88,125,"2025-04-04",6,-3.0281,0.0877,0.218,-3.0358
"catch",89,125,"2025-04-04",6,-3.309,0.2884,0.291,-3.3949
"catch",90,126,"2025-04-05",3,-2.4078,0.0876,0.113,-2.4155
"catch",91,126,"2025-04-05",5,-3.289,0.1889,0.14,-3.3248
"catch",92,126,"2025-04-05",8,-3.3101,0.0931,0.164,-3.3188
"catch",93,136,"2025-04-15",1,-1.959,0.2376,0.241,-2.0159
"catch",94,140,"2025-04-19",5,-3.1222,0.2092,0.211,-3.1662
"catch",95,144,"2025-04-23",6,-3.1654,0.2127,0.284,-3.2119
"catch",96,145,"2025-04-24",6,-3.3334,0.3226,0.328,-3.4415
"catch",97,151,"2025-04-30",3,-2.3884,0.0783,0.215,-2.3946
"catch",98,152,"2025-05-01",24,-4.3791,0.1098,0.255,-4.3912
"catch",99,152,"2025-05-01",6,-3.3147,0.1667,0.146,-3.3426
"catch",100,152,"2025-05-01",12,-3.7305,0.1339,0.232,-3.7487
"catch",101,153,"2025-05-02",7,-3.3076,0.2046,0.124,-3.3503
"catch",102,155,"2025-05-04",16,-4.0138,0.1138,0.187,-4.0268
"catch",103,164,"2025-05-13",14,-3.8526,0.1094,0.307,-3.8647
"catch",104,164,"2025-05-13",5,-2.9574,0.139,0.049,-2.9768
"catch",105,167,"2025-05-16",36,-6.2266,0.2987,0.089,-6.3162
"catch",106,168,"2025-05-17",0,-0.3238,0.0994,0.199,-0.3337
"catch",107,168,"2025-05-17",7,-3.2768,0.2172,0.243,-3.3259
"catch",108,172,"2025-05-21",2,-2.0979,0.1525,0.356,-2.1218
"catch",109,189,"2025-06-07",4,-2.9362,0.3605,0.334,-3.0759
"catch",110,189,"2025-06-07",0,-0.6109,0.1746,0.115,-0.6415
"catch",111,189,"2025-06-07",2,-2.3171,0.194,0.099,-2.3548
"catch",112,202,"2025-06-20",22,-4.5881,0.2413,0.126,-4.6463
"catch",113,202,"2025-06-20",3,-3.7708,0.3619,0.128,-3.9022
"catch",114,203,"2025-06-21",1,-1.695,0.1819,0.128,-1.7281
"catch",115,217,"2025-07-05",11,-3.6761,0.2198,0.42,-3.7282
"catch",116,231,"2025-07-19",0,-2.182,0.3661,0.166,-2.3172
"catch",117,231,"2025-07-19",12,-3.7242,0.1641,0.616,-3.7543
"catch",118,234,"2025-07-22",6,-3.4083,0.4305,0.363,-3.6099
"catch",119,234,"2025-07-22",12,-3.8821,0.178,0.189,-3.9139
"catch",120,234,"2025-07-22",3,-2.7442,0.2058,0.141,-2.7866
"catch",121,234,"2025-07-22",0,-3.1791,0.4223,0.243,-3.3588
"catch",122,242,"2025-07-30",0,-4.4771,0.5532,0.263,-4.7855
"catch",123,244,"2025-08-01",12,-4.1483,0.4735,0.308,-4.3913
"catch",124,244,"2025-08-01",5,-3.0174,0.2311,0.124,-3.0722
"catch",125,244,"2025-08-01",12,-4.1836,0.2172,0.144,-4.2308
"catch",126,244,"2025-08-01",13,-3.895,0.1528,0.165,-3.9183
"catch",127,245,"2025-08-02",9,-4.0215,0.2276,0.143,-4.0733
"catch",128,248,"2025-08-05",9,-4.1793,0.5863,0.393,-4.5483
"catch",129,249,"2025-08-06",0,-2.8825,0.3754,0.044,-3.0241
"catch",130,249,"2025-08-06",4,-3.7844,0.2568,-0.004,-3.8506
"catch",131,249,"2025-08-06",13,-3.9078,0.2307,0.28,-3.9628
"catch",132,249,"2025-08-06",17,-4.0636,0.1125,0.062,-4.0763
"catch",133,249,"2025-08-06",0,-1.3752,0.2401,-0.004,-1.433
"catch",134,262,"2025-08-19",12,-3.8952,0.2116,0.119,-3.9402
"catch",135,269,"2025-08-26",8,-4.5582,0.3245,0.124,-4.6639
"catch",136,269,"2025-08-26",6,-3.0623,0.1218,0.386,-3.0773
"catch",137,269,"2025-08-26",0,-1.5035,0.3012,0.11,-1.5946
"catch",138,271,"2025-08-28",6,-3.114,0.2364,0.344,-3.1742
"catch",139,278,"2025-09-04",2,-2.3728,0.2551,0.276,-2.4383
"catch",140,283,"2025-09-09",9,-3.5818,0.3145,0.546,-3.6926
"catch",141,283,"2025-09-09",1,-1.6939,0.1617,0.111,-1.7201
"catch",142,284,"2025-09-10",6,-3.0477,0.1171,0.407,-3.0618
"catch",143,284,"2025-09-10",2,-2.2537,0.1762,0.11,-2.2848
"catch",144,286,"2025-09-12",0,-2.4564,0.376,0.027,-2.5981
"catch",145,287,"2025-09-13",2,-2.5044,0.2419,0.081,-2.5629
