"event_date","median","lo95","hi95"
2024-12-01,335.478979691516,260.829488981226,436.364837402877
2024-12-02,153.529711916005,121.292933528813,199.755407835795
2024-12-03,153.529711916005,121.292933528813,199.755407835795
2024-12-04,153.529711916005,121.292933528813,199.755407835795
2024-12-05,153.529711916005,121.292933528813,199.755407835795
2024-12-06,335.478979691516,260.829488981226,436.364837402877
2024-12-07,335.478979691516,260.829488981226,436.364837402877
2024-12-08,335.478979691516,260.829488981226,436.364837402877
2024-12-09,153.529711916005,121.292933528813,199.755407835795
2024-12-10,153.529711916005,121.292933528813,199.755407835795
2024-12-11,153.529711916005,121.292933528813,199.755407835795
2024-12-12,153.529711916005,121.292933528813,199.755407835795
2024-12-13,335.478979691516,260.829488981226,436.364837402877
2024-12-14,335.478979691516,260.829488981226,436.364837402877
2024-12-15,335.478979691516,260.829488981226,436.364837402877
2024-12-16,153.529711916005,121.292933528813,199.755407835795
2024-12-17,153.529711916005,121.292933528813,199.755407835795
2024-12-18,153.529711916005,121.292933528813,199.755407835795
2024-12-19,153.529711916005,121.292933528813,199.755407835795
2024-12-20,335.478979691516,260.829488981226,436.364837402877
2024-12-21,335.478979691516,260.829488981226,436.364837402877
2024-12-22,335.478979691516,260.829488981226,436.364837402877
2024-12-23,153.529711916005,121.292933528813,199.755407835795
2024-12-24,153.529711916005,121.292933528813,199.755407835795
2024-12-25,153.529711916005,121.292933528813,199.755407835795
2024-12-26,153.529711916005,121.292933528813,199.755407835795
2024-12-27,335.478979691516,260.829488981226,436.364837402877
2024-12-28,335.478979691516,260.829488981226,436.364837402877
2024-12-29,335.478979691516,260.829488981226,436.364837402877
2024-12-30,153.529711916005,121.292933528813,199.755407835795
2024-12-31,335.478979691516,260.829488981226,436.364837402877
2025-01-01,346.585859645007,275.723737496518,450.393257144601
2025-01-02,158.900413363676,125.927287581767,205.548983152971
2025-01-03,346.585859645007,275.723737496518,450.393257144601
2025-01-04,346.585859645007,275.723737496518,450.393257144601
2025-01-05,346.585859645007,275.723737496518,450.393257144601
2025-01-06,158.900413363676,125.927287581767,205.548983152971
2025-01-07,158.900413363676,125.927287581767,205.548983152971
2025-01-08,158.900413363676,125.927287581767,205.548983152971
2025-01-09,158.900413363676,125.927287581767,205.548983152971
2025-01-10,346.585859645007,275.723737496518,450.393257144601
2025-01-11,346.585859645007,275.723737496518,450.393257144601
2025-01-12,346.585859645007,275.723737496518,450.393257144601
2025-01-13,158.900413363676,125.927287581767,205.548983152971
2025-01-14,158.900413363676,125.927287581767,205.548983152971
