"event_date","median","lo95","hi95"
2024-12-01,22.9161845185115,12.0910155614271,44.1823439924808
2024-12-02,14.0309049108425,7.39003816387947,27.2071810526718
2024-12-03,14.0676298393844,7.44864755730017,26.823335418355
2024-12-04,14.0924889658812,7.34816107134576,26.8496788206861
2024-12-05,14.1121278819622,7.36889464253542,27.2190652250496
2024-12-06,14.1245804484046,7.40835760675322,27.1290000156177
2024-12-07,22.8882809789817,11.9917323297004,44.8586469312448
2024-12-08,22.9908888518305,12.0580528625399,43.9057572811557
2024-12-09,14.1084454095045,7.35090969147447,27.0610942919328
2024-12-10,14.0887608389516,7.43789652488605,26.8637868000223
2024-12-11,14.1316463903719,7.4102720240489,26.895944045549
2024-12-12,14.0837358109063,7.34723609609516,26.9106860159459
2024-12-13,14.0937021582148,7.36991203845845,26.8586741157025
2024-12-14,22.9758780283762,11.9782077034437,44.3341187456965
2024-12-15,22.9184825554043,12.245504426351,43.38845440879
2024-12-16,14.0565518552661,7.34748860105288,26.8891022545311
2024-12-17,14.0375114581454,7.39444193702918,26.6473687060304
2024-12-18,14.0567378259954,7.40583217268778,27.0353298927497
2024-12-19,14.0844529892334,7.40907417565611,26.6292134081358
2024-12-20,14.1118762301988,7.33012860415613,26.9768554991529
2024-12-21,23.0127661461092,11.9047875545707,44.5115880226663
2024-12-22,22.9061087758828,11.9516533988335,44.1705456079714
2024-12-23,14.0200241546611,7.44888364908856,27.0162433509754
2024-12-24,14.0903029959175,7.40661257520264,27.0188631990582
2024-12-25,14.0817780103949,7.37706864493529,26.9129866157397
2024-12-26,14.0630057860344,7.49168356732936,26.9066645386024
2024-12-27,14.0647285800297,7.35590549113101,26.5861003040933
2024-12-28,22.9020096125837,12.1360386582897,43.9916220674668
2024-12-29,22.9688659063409,12.2153518152442,44.1795506158288
2024-12-30,14.1266741712975,7.38050698264126,26.780275964481
2024-12-31,37.1905873673762,16.7441990488773,84.3154025181065
2025-01-01,28.1819438219233,12.6894098546589,63.911033328173
2025-01-02,10.6684500841915,5.43493856505869,20.8123709470242
2025-01-03,10.6285672919169,5.49533882558487,20.8602542019384
2025-01-04,17.3885918903291,8.92804480188896,34.6365159047849
2025-01-05,17.3108380287847,8.92647109535065,34.550496926476
2025-01-06,10.6571117015239,5.45033838663061,20.8192231509617
2025-01-07,10.6552193575226,5.47632981390522,20.8885245810917
2025-01-08,10.6273253675036,5.42241815249286,20.8646035312521
2025-01-09,10.6145728880568,5.46949193082583,20.7937491613546
2025-01-10,10.6232578877911,5.4894100943224,20.7753210995511
2025-01-11,17.3920081384849,8.97513344956051,34.4335890410782
2025-01-12,17.3488294255218,8.9952005529663,34.2597900191108
2025-01-13,10.6759419820963,5.44361934979739,20.7923868852345
2025-01-14,10.6805693414233,5.4161373725419,21.0524420891338
2025-01-15,10.6409838203013,5.45217488089721,20.501911604842
2025-01-16,10.6444025097206,5.49786289503025,20.8711383393853
2025-01-17,10.6522281885582,5.49885156826983,20.9915473739519
2025-01-18,17.3978477166242,9.04922270277224,34.0946245559602
2025-01-19,17.4204713993754,8.90599311410644,34.0992412255802
2025-01-20,10.6716913874435,5.41355687164218,20.9966124302406
2025-01-21,10.6552962020674,5.45877663393588,20.9402048575916
2025-01-22,10.6115976795482,5.41400723047874,21.0389578037828
2025-01-23,10.5577179512234,5.49492616132063,21.0026380497404
2025-01-24,10.725148498965,5.46687877013967,20.6732345080661
2025-01-25,17.4349538733497,8.83924622609666,34.0003890605271
2025-01-26,17.4785053936512,8.88715988216749,34.3958524972918
2025-01-27,10.6074427303584,5.45824877397984,20.7434691343955
2025-01-28,10.664522526304,5.51742279411389,20.8310771573423
2025-01-29,10.6284181279342,5.49023831806907,20.99393392837
2025-01-30,10.6597423451961,5.41124915212391,20.7164099137789
2025-01-31,10.6204349083977,5.38720642024767,21.0590297308942
2025-02-01,7.69770673719266,3.22437321013147,17.3640074534426
2025-02-02,7.72482430397371,3.22802912693393,17.6316576933073
2025-02-03,4.72884641510367,1.96080591990587,10.5640953573244
2025-02-04,4.72831318115518,1.97794671780952,10.6219213517408
2025-02-05,4.72178662644243,1.95616158128894,10.6409926734324
2025-02-06,4.70645292270071,1.94751787620492,10.5960140559286
2025-02-07,4.72740139193024,1.94269485821883,10.6338335076332
2025-02-08,12.4711524554142,4.67432570118356,31.5817353302359
2025-02-09,7.70834874594545,3.22102303088699,17.3389014055382
2025-02-10,4.7331981308889,1.99823034635019,10.6160790266983
2025-02-11,4.72712524225498,1.96083295826637,10.6622332179747
2025-02-12,4.74031964359347,1.96232563195873,10.7239050082573
2025-02-13,4.73251522578406,1.96301561310594,10.5006776519773
2025-02-14,4.72697390798118,1.97324461656405,10.6124801524176
2025-02-15,7.71098916323942,3.23647514954823,17.2808478463578
2025-02-16,7.70184334958734,3.23080200663828,17.2548641677339
2025-02-17,4.73555931830533,1.95916485475483,10.6105578316162
2025-02-18,4.71572209237309,1.97658128819493,10.6193532117494
2025-02-19,4.75323750290452,1.96175935012529,10.6167411551396
2025-02-20,4.73681534472727,1.96498300877256,10.660783230001
2025-02-21,4.70819703977348,1.95450607657137,10.831461302303
2025-02-22,7.70722364907013,3.20004089899342,17.0874351047425
2025-02-23,7.71531162592088,3.20349386065839,17.3567206695353
2025-02-24,4.72910690192798,1.98710916981009,10.6141808751502
2025-02-25,4.71109507026081,1.95367347229479,10.553499318496
2025-02-26,4.73650761581732,1.99761373458284,10.6909160461658
2025-02-27,4.73228087878329,1.98307512971591,10.5821603780359
2025-02-28,4.72144628533754,1.96929622430141,10.745327148456
2025-03-01,12.2093138932905,6.72691483291033,21.241454316739
2025-03-02,12.1920142021638,6.77670789259938,21.5298998106268
2025-03-03,7.48776068612116,4.12998665607588,13.3842936183194
2025-03-04,7.42719259727652,4.06911092442222,13.127528321056
2025-03-05,7.45904244153003,4.10157672856275,13.264330859806
2025-03-06,7.43634009881933,4.15087103771951,13.3388420794677
2025-03-07,7.44387577349163,4.05892492158274,13.1546538134709
2025-03-08,12.097612133295,6.67096138969174,21.3120217861742
2025-03-09,11.892810373164,6.62452296831653,20.8964374988776
