"draw","C_sum","C_expected_sum","E_sum"
319,47123,46980.7217207889,17545.2895679259
320,36224,36235.3602957091,13610.9430151699
321,43014,42878.6780808035,17682.8003514105
322,56041,55689.2445694381,19424.4883791118
325,39891,40103.1236660499,15039.5921021845
339,57586,57270.0162528462,16416.474963047
341,47438,47481.3135819047,16260.8799743374
358,63990,63991.3113744943,16308.0184697403
367,36167,36078.2350735235,16847.5759845655
369,46954,47023.2696869748,16949.0112516938
371,39783,39906.4791482907,12976.9113714265
380,22674,23163.3851440972,8513.14712437396
385,43837,43969.4882360679,15480.6128169697
388,40360,40333.7358817477,12204.4644065275
391,43488,43407.8359024099,11937.2235990978
392,50090,50495.9893780262,19061.3059748391
393,38020,38116.9571102496,15095.9357807062
394,41645,41648.994254039,14853.3924915026
397,70390,70908.7590823827,20155.9555148843
401,39715,39750.3880088112,10639.2348836136
436,42672,42681.6685097369,13500.2185638034
442,38330,38481.1554735164,14014.1056996556
445,36620,36488.2723951068,11536.3949959329
448,36751,36582.2301946948,13276.6258084272
449,33931,34169.1685763019,14009.9532444444
458,47600,47751.2585862291,16460.8624613342
461,45805,46026.0209716647,14832.5567815497
467,59627,59793.1674098978,22731.7009834223
485,38159,37773.9129479547,13409.2380093329
505,42588,42538.9451365743,19411.9304570387
506,37001,37105.0398641461,12846.3018118978
509,46389,46309.2824430937,13273.7916861866
524,28748,29012.9874009798,12464.5316961198
533,35712,35543.0015887773,13751.9465875051
536,23941,24195.2841957934,10578.5678209796
537,42511,42854.0012683769,13942.547976061
551,40553,40741.0115573229,18587.0929582057
562,56983,56933.0885595041,17211.1091022647
567,67841,67373.1041451923,18294.3559923662
569,71712,71982.969078822,16527.2419757967
570,50788,51020.8627209737,16262.2999647274
577,38702,38788.748718043,13001.8701247843
582,44218,44124.3015611401,13880.9551813701
588,38713,38744.7971629933,15844.8156984857
590,55305,55142.7196643361,19462.5089567018
595,41324,41408.3423567282,12820.6903963645
605,50482,50797.6805768125,18015.6778864572
608,41927,41671.8383451241,11692.4699468609
625,45346,45338.2183358749,13676.7423773171
633,52148,51937.3813636061,15516.1939016795
648,39724,39884.8800743616,16076.646540882
656,45970,46248.2791875733,14677.1102867126
660,33025,32780.8329718016,12318.6298589668
671,47532,47517.8755621478,15697.9090189364
675,46474,46287.7735191558,14507.4628239511
678,58171,58205.0527575746,17107.3968690891
687,53892,53858.7266066244,17086.3845366064
695,54263,54541.2003892785,16944.6193614005
696,49245,49452.2528877684,19102.8396057707
700,46185,46370.7937926205,16038.3606648348
701,52608,52689.7970968423,19648.6979927027
702,71685,71702.9033744379,18383.4848682111
712,41267,41337.0534739622,13788.6245687388
718,43860,43706.7590246991,14744.196132162
723,61980,61863.4354058157,18910.1920084713
726,86343,86255.849069913,23557.3073842797
727,49964,49904.2031110163,17534.7475687266
728,53926,53812.1509583419,15342.2931086955
738,47341,47375.5557219109,14687.3112386313
739,41978,41973.9193675065,14512.8345121356
756,50816,50819.6046655247,15643.2026413758
757,44390,44610.8807290566,16667.013934412
760,56577,56493.4199806557,16323.0053857875
768,40018,40157.1432180173,15798.669947877
772,44526,44689.593672076,15191.1047006422
782,42188,41971.3225459283,11686.1494869021
783,28018,27905.6129990634,10967.5834724324
789,26068,26328.2871527671,9843.39744692984
790,59854,59748.6137947634,20848.0071765915
791,51982,51988.3271661687,16217.345482041
794,36733,36693.9641633678,15396.2304101602
802,41710,41546.5884854875,16761.1904193271
807,44509,44328.9667772477,15287.9633103947
810,75278,75066.5619726473,22887.7992990877
811,48702,48374.6813604987,15652.9137623698
813,48802,48872.1133818631,14522.8522744117
815,41106,40904.7237357648,14596.7402577857
821,36902,36961.6465150524,11675.6004798011
832,41972,41853.0424946806,15565.7159990241
857,50738,50635.9636123888,17544.4310904751
862,34648,34542.8304252144,12851.5366527749
863,46080,46114.8446167721,14436.5191140356
867,43602,43708.5095077615,18777.0660011014
874,43048,43002.101456214,19463.0067068152
880,36081,36060.8533397253,14374.325740849
887,49454,49196.1991068463,17026.855830295
890,39582,39526.8946398791,13008.3509290537
891,26928,26891.3890418896,14830.656026338
892,37234,37021.3742389339,13611.612766419
899,52099,51845.4512639311,15443.3419525009
909,38130,37951.4981284729,13296.858241435
912,34866,34956.6842861846,13730.9780322359
917,39681,39910.6400198091,15412.5456561752
918,50655,50876.4418417678,17137.8378779002
925,59001,58919.9748785817,15067.4231270369
932,52958,52722.2863335902,17626.3682814116
933,47506,47855.69757887,15683.9000459029
936,44214,44371.9450175997,15587.1545659328
950,41148,41146.7929809003,14928.3408966172
951,58495,58643.8008662575,16026.3814991141
957,59592,59419.1747555347,17444.9191722387
960,38177,37930.5297462054,16529.4465588577
961,62394,62503.1040842635,16873.9361385441
964,33822,33910.7155877541,11897.4382116364
974,50868,51062.4396285892,17282.1939759263
975,52302,52551.9386774905,19454.82552663
982,42458,42271.4641497841,15608.4341596478
984,45414,45314.6922904937,15703.514979044
986,45609,45493.2270287182,16166.4566484755
1005,29082,29176.9695172904,11415.3392567942
1007,29761,29835.4417539972,11468.5885905529
1008,44321,44381.9571102208,15385.1677969878
1013,26276,26163.7806576418,11232.8502907092
1016,49348,49193.2360139372,15057.144011066
1023,50332,50373.0868896851,13021.0089934849
1027,53961,54375.1924279193,14566.7807053105
1032,75782,75843.9511649298,20617.9536247671
1033,54371,54455.4112480641,18707.4611645363
1041,49859,49634.2583279155,13950.5864738338
1057,54659,54867.164990752,16669.2759377436
1063,38826,38619.2648019563,12131.9941341737
1089,49852,49922.3285293713,17510.1815001679
1102,41832,41432.8668648776,15428.3406026629
1103,57464,57450.5001101673,17631.3548497915
1109,50868,50694.1249401208,17394.7818094629
1114,55459,55387.5198558909,16513.3260443044
1116,37483,37417.2848133008,16359.0858927793
1120,43373,43543.1668054998,15349.6794159635
1121,41600,41811.6992505242,14073.8256542074
1128,48996,49190.1879055043,17179.3535091525
1135,44560,44585.191589622,15631.010063431
1148,61455,61846.9995473907,15989.5804943363
1149,43828,43744.2701806469,11737.363033045
1156,50431,50362.7876709169,20309.9047673067
1166,45080,45054.7810443511,16988.6390135002
1182,55202,55193.4548135571,22044.7574704614
1187,45219,45297.1341248041,13659.0912173285
1188,47169,47578.9762303836,18462.5220182949
1191,53842,53504.6779080709,18970.5856814828
1194,30640,30718.9382423562,16395.2032365866
1197,45142,45258.4534464202,13614.5974921986
1200,48315,48441.466795767,14885.8736341394
1205,48572,48163.7269899437,16761.1058464405
1206,30338,30098.312314457,12618.4281105628
1211,36072,36193.8898759716,11356.428979664
1216,58478,58222.636340458,17084.7265042298
1220,34227,34233.0554530234,11757.8529886325
1222,51901,52006.88284509,15916.7610286498
1225,48516,48451.5671510239,15190.9507207797
1227,46921,47069.1368440799,12580.7389560091
1233,62246,62515.8685769498,18258.6461819798
1235,38076,37799.6884226324,14145.1497725637
1242,66692,66791.6300228339,22800.1035230028
1245,34538,34611.390548603,11938.6087284205
1253,48887,48967.4384056331,18329.514726685
1255,54149,54656.0037551576,17816.3851468039
1256,56912,57179.7068552996,16759.1055552054
1257,42371,42769.4170957185,16881.798838193
1262,39830,39955.6062009586,14363.5488042685
1277,46062,46094.8788151264,18204.5164699147
1294,29563,29834.4838405564,11266.1568432659
1297,39139,39366.6370652485,13948.6169794063
1301,35749,35679.8909134295,14487.9287475925
1304,36106,36262.0872422306,15054.075925123
1306,38033,37948.4519184592,12484.4740009029
1312,63337,63149.8319661114,20748.0177946661
1319,57935,58028.2340884283,19373.3608083141
1323,43184,43165.6343812025,13499.2276642406
1328,58982,58801.0892049432,19010.8118278306
1336,37296,37429.6023069544,12377.9031628316
1337,58593,58387.228471321,18272.8217270301
1338,34829,34671.3116434722,14223.2507163823
1340,35740,35647.9398222008,12106.1511815344
1351,43404,43148.6892436931,15986.2583570972
1354,50562,50164.1839130018,16830.1159785415
1359,43840,43872.704702082,19201.1893346901
1360,34706,34505.1191029062,11898.0516855384
1361,45916,45857.3454311797,12718.6183764535
1363,54444,54513.0808960881,16041.0528822126
1377,59293,59621.1744258777,19698.9042407464
1379,39999,40017.247499712,13565.6210340196
1382,38094,38051.2876465693,14582.1716743013
1388,44027,43945.3986203936,14833.9869224097
1398,45499,45796.7681852607,14078.367765989
1402,39923,39817.6275756795,13581.7891668566
1412,42137,42239.891783824,14359.716040434
1418,52713,52904.5779709967,15463.4538327411
1419,68243,68451.0659768158,20545.6085896946
1428,41810,41871.572841911,18464.4988588656
1431,42756,42444.3364981353,17314.0810904385
1435,41011,40770.9274580855,13941.792855507
1450,70908,70720.3733144565,19344.3801688053
1453,45442,45420.5905385911,14135.5998679981
1457,54636,54513.8454595128,17541.1002692198
1463,58792,59007.8718375211,16920.8503890218
1466,44493,44341.0670291707,16900.2599250905
1469,51181,51549.8617753277,18166.7747079429
1471,54659,54414.6383603164,16800.6630227257
1473,47705,47794.0790515931,16752.9326268804
1477,44407,44419.1470703609,16180.7766250067
1479,40317,40326.8502682273,12193.7821037176
1491,55028,54854.3565369749,18398.7971816394
1492,44771,44962.8235782431,17425.4595428751
1493,39341,39510.7374835659,12982.6134293019
1495,39182,38980.199620663,19116.294399709
1503,31599,31447.8884280471,15917.5408747516
1507,49686,49716.64656142,16305.6202607707
1510,43243,43232.8600700073,16056.6480592297
1518,37771,37642.3364034663,16408.4761651088
1519,51488,51257.479356355,17057.6349417475
1525,43153,43191.3337095391,18023.73367013
1530,40025,39967.2977624364,13051.6013398887
1546,34859,34800.9881114686,15039.4394706801
1548,44272,44220.1789503767,12921.6291172209
1550,54641,54639.3565408688,18773.376714252
1553,48564,48904.343829734,17495.5885674979
1555,37577,37267.3119931414,13793.9266872368
1567,38355,38388.5392756094,14553.1424974832
1569,53221,52940.0718550278,18251.8379482518
1570,59188,59468.456314754,18555.5632410289
1574,37988,37744.2667052057,17856.473426826
1580,36572,36785.4390834684,12857.1244202005
1582,38275,38002.7377068223,13882.529908183
1585,39074,39358.173704826,15240.603831598
1593,44332,44567.6874762493,22577.5586924467
1595,51429,50962.0949651125,15411.9193618704
1599,31270,31263.498739569,11637.6397525829
1600,25707,25518.3135390883,10613.1287435128
1603,49648,49831.5119953825,17156.6645089723
1609,49306,49354.0720459206,16780.5274048135
1610,30516,30422.0847578302,12844.82032626
1618,49545,49440.1143410576,15531.552271435
1626,36432,36333.8050013341,14403.873278064
1630,57754,57708.5375310967,18749.5491001312
1660,42742,42829.018168684,15665.2123201337
1665,52858,53323.532023275,15931.1715162941
1666,60161,60399.5871084679,19291.0075480658
1671,43270,43280.6796512104,16554.2711806451
1696,38270,38472.4347006832,13929.8877694517
1701,43732,43672.0835819962,13700.1466520386
1703,43542,43401.2517073434,16426.4786481962
1706,38899,38831.92295457,14902.6255678746
1707,45683,45525.1983863619,14306.4731920165
1712,56803,56321.3574066144,21077.0807432663
1713,41060,40841.3318358291,16850.7917632783
1714,48655,48814.5699874275,13978.2141306413
1717,42097,42339.9787594877,14562.1713551748
1719,48596,48668.8731162909,16029.0007903946
1721,82857,82904.1044761331,18579.1241507629
1728,56200,56041.5506494881,17803.2770095868
1739,41310,41367.4655335117,17294.5931300811
1751,50884,50493.4340869686,13740.8114979746
1752,77351,77394.8612040072,21879.8637404932
1754,51773,51478.7399327409,16576.708632613
1757,61208,61409.055148975,19140.5681863569
1758,66466,66850.9407711095,17993.9143968624
1767,35579,35596.7377304432,11624.8068320604
1768,39920,39544.4151746666,15499.4307561823
1769,43495,43696.461147908,16781.294244683
1775,47219,47290.1114974301,13399.6256605952
1778,46914,47135.7264808526,14214.467037072
1792,43520,43572.626560109,15045.5168639444
1797,48514,48479.2046510026,17580.5760325251
1798,53430,53460.9118047357,13848.7311783376
1802,56936,57610.8623224496,17707.6885917939
1806,42310,41922.51298379,15179.4590887848
1807,54360,54328.4067638568,19296.706113873
1811,32993,33030.7983029393,11754.6811839611
1812,54850,54925.5955140619,19541.2049686334
1814,51166,51061.8996762921,15135.4170321172
1815,37344,37343.1298637951,11517.2263499566
1819,37358,37415.3375443886,15597.8986338737
1825,42892,43134.2288164589,16987.3183120784
1826,41841,41882.5353166713,13759.6705132262
1839,39078,38792.7202801105,11844.7445600543
1840,61111,61279.1990375142,17817.6706003274
1843,39860,39791.007455174,14807.9163364165
1845,42826,42573.2980665293,15280.2199830956
1853,63096,62630.5883596654,19105.0413442235
1862,57024,56871.3881559394,20059.6257880836
1863,63124,63237.1398366354,19105.3172148573
1866,32625,32600.8239499698,13314.3066705357
1872,44594,44777.7785583024,15339.3636954361
1877,41940,42124.1012455187,15046.3208523455
1882,34259,34040.9678439186,11537.8278166428
1883,50588,50604.7309721584,19467.2938973712
1884,72907,73326.0476797707,21324.9510438844
1890,52758,53222.4479837208,16140.5661107601
1898,39044,39037.5564652623,12688.1598495049
1900,47652,47536.7446850301,14946.3176466896
1923,41803,41567.0495702471,15673.3596646915
1930,43128,43276.6156773379,16912.5157677012
1933,57376,57174.9929934101,16651.235008374
1936,51984,51859.159835952,21191.7248208462
1943,48615,48605.5353633072,17561.7144250253
1944,50834,50603.9683146314,18464.9479116862
1952,35204,34969.533289242,13998.1319644072
1959,64149,63978.9243043544,22518.5186428347
1965,64285,63704.7092496037,16851.742467252
1966,35387,35027.357685209,11989.6142304024
1970,49308,49656.076029564,15473.9726651564
1971,40308,40147.6666886739,13076.8437188166
1973,31811,31860.0914843261,12067.8911173967
1983,39371,39217.8003043584,13301.7590223194
1986,45382,45279.7669588517,15194.6135919717
1988,44202,44118.9520508924,16453.4555505615
1995,39009,39133.6755320678,15432.1396082294
2000,50039,49780.5171324289,15223.2276795455
2007,33353,33190.1294197087,13314.6961596187
2010,57763,57543.324303625,18242.9099047895
2011,53692,53229.4521719664,18050.1244916186
2019,47692,47393.7950025755,16770.3116650778
2021,53738,53771.734345641,22558.7533433244
2022,41450,41383.3456203702,14722.3941134386
2023,49012,49087.6127081621,14874.4208023999
2029,41982,42110.7917937513,16577.5641613868
2032,50496,50804.5650093474,15670.2622139857
2033,33886,33531.5076100589,11801.05795595
2034,46839,46814.8008455843,16855.2371496667
2035,69355,69724.7811437779,21009.5477242477
2036,40447,40672.3903379762,16760.6979254819
2039,37866,37861.4209320996,15408.9296061097
2054,69472,69598.733205483,23222.2272941465
2057,48713,48759.6427504498,16028.5814250775
2065,51601,51831.417041259,15187.9476894284
2068,38255,37849.6172899914,13599.2918072315
2072,45850,45942.5056100587,18253.0856895212
2077,57948,58191.1734343777,16379.6898747609
2084,38938,38973.1190099781,13485.7700813877
2085,47327,47465.6173248129,15518.8502242008
2086,69421,69195.4640839592,15844.4672309766
2092,44941,44891.3215776539,17542.2890468018
2097,49183,49171.315919731,15675.1497986654
2098,47810,47849.8371255998,15610.5002188054
2099,38898,38550.9201592863,12193.3797600234
2100,42341,42509.3569378926,12820.7772682269
2105,32069,32004.0661463779,12137.7309535156
2112,55722,56066.0904065564,18123.9098341216
2118,37339,37106.6588770549,13466.6652749149
2122,54197,54254.7154107138,19618.5054814064
2123,27353,27307.6312951856,10879.2776292778
2134,56442,56571.0516390279,17072.176404995
2135,47170,47214.7933444779,17530.1947021005
2141,52189,52003.1677033702,17536.6905559409
2142,44288,44704.4004693508,13672.8377324932
2144,39115,38920.2967509828,14756.1116142839
2147,46237,46633.6514699753,16043.3268425837
2154,46709,46671.1488594591,13925.0091809718
2157,36702,36738.8217300998,14784.9947599581
2159,43419,43425.0708314578,18154.5368343944
2161,43448,43360.3368201413,15313.7594118187
2169,41883,42051.7296324502,12772.2658270498
2177,49055,49503.0253219956,17062.7003865063
2178,58723,58566.8033779918,18274.0532306442
2182,44190,44344.6588802154,16215.8720580091
2184,39218,39057.9565856447,11902.667342143
2186,40911,40952.455444734,14188.4089662772
2187,47610,47765.3745617851,18084.0496311093
2206,34359,34524.6626043857,13249.5344025831
2211,56201,56159.9867972924,16941.6055455804
2215,54126,54444.1533388581,16672.1240436254
2216,34490,34434.0596784226,16070.9365292806
2217,42178,42121.0285141053,14366.9247159529
2218,41558,41399.2189003768,13371.2560407472
2222,44454,44620.1063715463,15619.8984455391
2223,33822,33305.3755719008,15868.3995253347
2227,51521,51499.2792234435,17905.7741087968
2229,31089,31307.7661670982,10952.6747797893
2230,36142,36102.0901471935,15942.9544015605
2231,50235,50170.337037355,14688.8501076638
2233,37043,37124.0835243434,14028.959948951
2239,44662,44658.1618035554,16799.2823359084
2246,46686,46968.5966774837,16201.9916873456
2255,54438,54316.1773740648,17396.4688671695
2266,43605,43524.1053560389,14977.2638901547
2268,42694,42846.5886722507,16581.790158714
2274,37835,38021.454385429,13853.0895867445
2277,55369,55018.2109432996,15378.1232549646
2278,54775,54706.8573235309,16175.1920923238
2279,35006,34859.1435980752,14139.2571514971
2287,57107,56957.7834457253,18867.3437061452
2290,40741,40628.715894059,13844.1423505262
2295,47426,47730.9687589947,15915.765841142
2297,43042,43769.2214574792,18055.6848652471
2301,44306,43974.4807621764,13167.2903308903
2313,32008,31881.1643306702,13743.2573297721
2315,51704,52076.2871081508,16968.3917624896
2319,49006,48750.6142467925,19158.3432707888
2320,58079,57936.8088567166,18187.0636689512
2321,66838,66684.7814352452,18606.5739330782
2326,40048,40021.0553077406,15687.8350733049
2329,49371,49712.9783014281,17704.4541955525
2331,54905,54971.8399152573,18333.4583585206
2332,47917,47711.8083555082,16360.3061417755
2334,42685,42443.6909798641,15696.9886923967
2338,51783,51963.870006476,15681.5343950408
2341,45880,45327.8698371184,15075.9138759637
2348,43539,43543.422862175,13592.4247814452
2356,50293,50622.3820138864,15304.6892255903
2364,44487,45095.9847379642,13466.771644664
2372,42646,42625.7366642552,13359.5202083355
2375,39641,39391.4731149527,13742.2636420653
2382,58495,58365.5119851005,15664.6808067135
2390,39611,39560.0123337017,16574.074651997
2392,52779,52549.2750578799,16118.369207785
2393,36324,36019.6888959674,13316.891453051
2400,33015,33046.5331552414,13218.8435366483
2401,37766,37945.8369781735,12408.1720331411
2408,42186,42107.6579356204,16165.8913578077
2410,41460,41658.9320535539,16592.3065733139
2423,49945,50006.7746063398,15201.6992295874
2429,46059,46240.6517725724,18135.677482239
2436,54277,54335.1302302531,15690.3424465581
2452,46918,47212.0162173692,13543.9134661476
2456,59591,59733.4717452501,15542.3230644203
2465,49289,49376.987714546,18484.1819009195
2469,47384,47561.8465352549,13257.805014698
2472,41267,41144.8539139562,14246.8020942094
2474,49824,49997.6203026032,16804.4214683261
2481,43339,43128.956592319,12688.0490695017
2482,42511,42321.4651304299,17357.3810728985
2483,43370,43406.7543010536,13852.1300065956
2485,35306,35604.4307527595,11177.6082510613
2502,44307,44286.6454991147,16427.2820172136
2507,51475,51451.1778159742,17413.9067271966
2508,71791,71372.8909452846,18329.8377940031
2509,46329,46458.2464719715,14115.8374312948
2514,55709,55891.2190951291,20836.828673778
2520,52711,53052.844189871,18107.5818952607
2522,67871,67930.37046437,16290.7406641872
2532,44371,44433.0918686923,14546.7399745531
2533,38164,38141.8428393355,15238.5743161833
2536,34971,35075.6430129149,13911.6086994485
2556,51117,51194.0654555377,16547.6936042024
2565,39961,40060.106832417,15648.6875755821
2574,35613,35624.6770014363,11263.5496450816
2580,35399,35589.3341559735,16365.1958258315
2582,39300,39235.8339662385,16883.8178012526
2583,56896,56803.3975911091,17250.612846463
2595,46001,45878.1533914695,13609.6023734794
2601,57317,57697.3726874903,17451.0248699112
2603,46634,46612.4151822593,11475.1677181908
2604,54336,54636.4258537066,15184.8569548317
2608,54383,54428.9361399116,16685.0176404897
2618,48329,48511.1690311811,18427.6779816373
2628,42274,42216.9645352859,17393.6206984791
2631,42596,42435.349216268,14434.5549320935
2634,66910,66866.0171068204,20151.4857196679
2657,53491,54118.2660421233,19329.6924270093
2658,49521,49296.5694326475,15618.0827102187
2659,51803,51670.0354591775,18395.5521278778
2666,45492,45687.551166775,14360.7014992738
2670,41865,41530.6539296751,16168.1505359671
2672,44067,44085.9028357724,16971.1214581492
2673,45192,44793.1769420628,19526.2950669791
2679,45743,45703.2402380175,14790.3546975571
2683,47619,47315.6660906042,15235.5419433691
2685,53810,53964.8689198119,23003.0940409858
2687,47482,47359.4927658858,15184.3270388815
2690,69165,68852.9262227176,20565.8683644563
2695,76118,76306.3687513132,18782.0552265954
2697,47707,47618.9137167085,16338.705325164
2704,33420,33225.1965017703,12192.6769699432
2706,46713,46683.9749993899,17609.654505835
2714,39174,38874.8444517877,16408.3180866823
2719,40282,40165.6316810765,15775.3852306721
2722,50154,49992.1290227772,16759.9995725857
2723,40374,40351.770103835,15936.2313885203
2729,34665,34675.6808002794,13058.4253217704
2732,49400,49196.5495743428,15678.0696165251
2733,51825,51693.1453466409,17196.752613434
2734,45541,45154.2199849963,12113.9957015747
2742,35405,34968.389025854,13224.735642182
2744,50328,50157.2380136027,15949.4975404927
2748,55364,55021.5686008006,18671.6935674494
2751,53773,53779.2052823441,18665.9168532433
2752,58595,58605.6879355354,20028.7820357421
2756,40103,40645.1346122738,16734.1134698676
2769,47814,47936.3815764191,16496.0311949026
2779,48716,48482.3706020815,15190.7404827985
2789,49411,49182.6329249536,16617.4314240022
2793,44697,44814.3630346481,12919.4231486948
2796,63826,63649.1441225366,19340.9390915371
2801,32970,32987.274432566,12528.2201437554
2805,31617,31787.9044668512,12804.5110533436
2818,34455,34241.3186494954,14431.9484736522
2821,55164,54698.9431058043,19146.5671207286
2826,42554,42576.6164182347,16235.8589836981
2830,30580,30797.0269282003,15677.8443591273
2833,39432,39282.3869130864,12938.3431569484
2834,44564,44674.412057072,16513.7045077716
2836,34841,34949.4461499314,15213.0133536012
2839,45903,45522.4694553669,15536.9375108921
2846,56006,55790.4056845293,16034.000451034
2848,48474,48779.3848091552,14694.1315306062
2850,61841,62102.1842088796,19646.2669219466
2853,32104,32121.3154903638,11271.1782544335
2854,34419,34166.8650040114,11892.7494994531
2870,33300,33231.2861572932,14431.8143894157
2876,33031,32991.4983212148,11915.9522363369
2878,90038,90003.6808654807,21415.9385564443
2885,39258,39250.7508999744,14480.6639166617
2893,49723,49452.7469220137,15036.572936618
2897,30951,30954.3203841494,10223.4987047167
2898,39838,39507.4581273432,15293.8842769541
2899,41313,41352.1543088141,16810.3521837627
2901,32680,32917.3366609287,14020.7208160489
2907,43129,42946.7565028428,14025.4029023387
2919,29113,29219.2550738185,12052.3099963302
2921,49158,48788.7421677805,15611.6234923897
2925,48756,48637.7465254554,18150.622978296
2936,47540,47472.3568867872,18075.1922837732
2940,54849,54706.9759586265,15884.9891706133
2945,37963,38322.0183984924,14941.7237561938
2946,57561,57665.1149821828,15722.920663349
2949,55971,55715.4249784083,19298.467565116
2950,40094,40197.9267777301,14648.3346750517
2953,52042,52025.0436379522,18497.7220041285
2957,45240,45117.2214154576,16981.3507656655
2959,42920,42921.0614631062,13779.5670258731
2961,32784,32801.4217085514,11660.8210851672
2965,43391,43697.1538621639,16704.047003995
2971,49104,49128.7983123361,16099.3248448065
2977,47466,47369.1807221572,15781.951611239
2978,46106,46370.1641223257,15499.5317837413
2995,37185,37305.1097554411,13697.6094844787
2996,28531,28538.5100936233,12057.9654234761
2997,42521,42429.6349112575,15780.550561884
3000,63842,64548.1582378514,18833.4755597865
3005,42376,42165.8794759369,17862.7600845898
3008,34184,34028.8354414526,12727.6803088208
3009,49931,49684.2542804636,16271.1375566651
3012,61129,61607.7214295817,16648.4798525114
3017,65105,64734.1528032398,18225.7986456725
3019,50431,50430.6328953921,15044.6036216527
3025,47992,48118.2394090662,15630.8831557152
3033,43951,43583.6838413211,16644.1402191541
3034,41454,41727.848124383,16093.3650427282
3041,51121,51130.6007231463,15330.6009772175
3044,50566,50596.4632545593,17485.8152594071
3056,38763,38501.6356537375,14258.6482338133
3057,44058,43817.4355484808,16585.3061825709
3061,31819,31666.6678140879,10541.1842324439
3064,29764,29592.8038821231,12145.7069455147
3065,38106,37955.9956703679,13091.254803684
3070,38670,38954.8681686267,13278.1284703711
3071,58007,58140.8487762103,17439.4620469984
3079,48473,48235.4977377837,17085.070475127
3080,50107,50597.9995842515,15436.3771223029
3083,59402,59317.8590726275,14447.8689294773
3086,51280,51100.1713033808,16158.2540885768
3090,43717,43382.9759002364,15868.377672105
3098,53750,53950.4686580405,16797.6729612796
3100,41263,41128.8366705451,16318.0209551541
3110,33624,33285.8451748603,14738.4603776026
3113,61305,61155.4093894319,16473.1486769147
3116,46418,46325.2001144511,16934.9985270118
3129,35159,35362.4272007039,11747.6313319213
3132,51121,50815.1021025532,15990.4328708156
3134,44567,44336.7546319664,15142.9119125246
3138,39511,39384.1671552951,13828.1739474967
3140,43505,43594.1215348364,13171.7690269176
3141,40935,41010.7162903467,13735.1851531818
3155,64879,65026.6754775124,23796.4879535349
3158,50059,50001.3584833053,16816.8525854131
3161,35330,35336.5418577735,15224.0825295938
3165,43151,43115.9796693264,18069.4975245627
3169,40500,40508.4646988611,13727.0266750777
3184,44451,44782.0585554537,14840.1060064673
3203,47177,47313.8086441273,15382.5295045151
3214,42238,42559.7372114952,17335.6387190388
3232,42888,42456.0537887141,18711.0724547069
3234,24064,24097.5100865008,10040.5028573142
3238,40815,41176.4691301613,14479.7970443267
3239,35002,35152.7030675046,13892.3077073677
3243,32611,32762.5343852005,13332.0964126401
