"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,30.8981618400035,30.8981618400035,261.536435633107,23.8313449190259,316.265942392136,10.2357526648291
"gear",3,30.8981618400035,30.8981618400035,261.536435633107,23.8313449190259,316.265942392136,10.2357526648291
"gear",4,30.8981618400035,30.8981618400035,261.536435633107,23.8313449190259,316.265942392136,10.2357526648291
"gear",5,30.8981618400035,30.8981618400035,261.536435633107,23.8313449190259,316.265942392136,10.2357526648291
"gear",6,63.0126735964039,63.0126735964039,1109.73520103208,161.92976980813,1334.67764443661,21.181098472114
"gear",9,30.8981618400035,30.8981618400035,261.536435633107,23.8313449190259,316.265942392136,10.2357526648291
"gear",10,30.8981618400035,30.8981618400035,261.536435633107,23.8313449190259,316.265942392136,10.2357526648291
"gear",12,30.8981618400035,30.8981618400035,261.536435633107,23.8313449190259,316.265942392136,10.2357526648291
"gear",13,63.0126735964039,63.0126735964039,1109.73520103208,161.92976980813,1334.67764443661,21.181098472114
"gear",16,29.5571705741551,29.5571705741551,238.973030725294,19.8777756556261,288.407976955075,9.75763144281679
"gear",18,29.5571705741551,29.5571705741551,238.973030725294,19.8777756556261,288.407976955075,9.75763144281679
"gear",19,29.5571705741551,29.5571705741551,238.973030725294,19.8777756556261,288.407976955075,9.75763144281679
"gear",20,60.1350489371478,60.1350489371478,1003.47087256203,120.843127147634,1184.44904864682,19.696484322891
"gear",23,29.5571705741551,29.5571705741551,238.973030725294,19.8777756556261,288.407976955075,9.75763144281679
"gear",24,29.5571705741551,29.5571705741551,238.973030725294,19.8777756556261,288.407976955075,9.75763144281679
"gear",26,29.5571705741551,29.5571705741551,238.973030725294,19.8777756556261,288.407976955075,9.75763144281679
"gear",27,60.1350489371478,60.1350489371478,1003.47087256203,120.843127147634,1184.44904864682,19.696484322891
"gear",28,60.1350489371478,60.1350489371478,1003.47087256203,120.843127147634,1184.44904864682,19.696484322891
"gear",30,27.7557757555238,27.7557757555238,210.035018744012,11.8062468917722,249.597041391308,8.99261629686695
"gear",31,27.7557757555238,27.7557757555238,210.035018744012,11.8062468917722,249.597041391308,8.99261629686695
"gear",32,27.7557757555238,27.7557757555238,210.035018744012,11.8062468917722,249.597041391308,8.99261629686695
"gear",33,27.7557757555238,27.7557757555238,210.035018744012,11.8062468917722,249.597041391308,8.99261629686695
"gear",34,56.6705948863067,56.6705948863067,895.562746085652,107.867485416736,1060.10082638869,18.7063648884485
"gear",36,27.7557757555238,27.7557757555238,210.035018744012,11.8062468917722,249.597041391308,8.99261629686695
"gear",37,27.7557757555238,27.7557757555238,210.035018744012,11.8062468917722,249.597041391308,8.99261629686695
"gear",38,27.7557757555238,27.7557757555238,210.035018744012,11.8062468917722,249.597041391308,8.99261629686695
"gear",39,27.7557757555238,27.7557757555238,210.035018744012,11.8062468917722,249.597041391308,8.99261629686695
"gear",40,27.7557757555238,27.7557757555238,210.035018744012,11.8062468917722,249.597041391308,8.99261629686695
"gear",41,56.6705948863067,56.6705948863067,895.562746085652,107.867485416736,1060.10082638869,18.7063648884485
"gear",42,56.6705948863067,56.6705948863067,895.562746085652,107.867485416736,1060.10082638869,18.7063648884485
"gear",45,25.8013063961584,25.8013063961584,183.903485244601,15.8554456423184,225.560237283078,8.7422021900667
"gear",46,25.8013063961584,25.8013063961584,183.903485244601,15.8554456423184,225.560237283078,8.7422021900667
"gear",47,25.8013063961584,25.8013063961584,183.903485244601,15.8554456423184,225.560237283078,8.7422021900667
"gear",48,52.6325499664859,52.6325499664859,780.680613569457,111.184070826147,944.49723436209,17.9451163769094
"gear",51,25.8013063961584,25.8013063961584,183.903485244601,15.8554456423184,225.560237283078,8.7422021900667
"gear",52,25.8013063961584,25.8013063961584,183.903485244601,15.8554456423184,225.560237283078,8.7422021900667
"gear",53,25.8013063961584,25.8013063961584,183.903485244601,15.8554456423184,225.560237283078,8.7422021900667
"gear",54,25.8013063961584,25.8013063961584,183.903485244601,15.8554456423184,225.560237283078,8.7422021900667
"gear",55,52.6325499664859,52.6325499664859,780.680613569457,111.184070826147,944.49723436209,17.9451163769094
"gear",59,25.0862264022113,25.0862264022113,174.195833391056,14.9751845879948,214.257244381262,8.54083196675509
"gear",60,25.0862264022113,25.0862264022113,174.195833391056,14.9751845879948,214.257244381262,8.54083196675509
"gear",61,25.0862264022113,25.0862264022113,174.195833391056,14.9751845879948,214.257244381262,8.54083196675509
"gear",62,51.2507822058795,51.2507822058795,744.276630258821,113.712585638258,909.239998102958,17.7409974827399
"gear",65,25.0862264022113,25.0862264022113,174.195833391056,14.9751845879948,214.257244381262,8.54083196675509
"gear",66,25.0862264022113,25.0862264022113,174.195833391056,14.9751845879948,214.257244381262,8.54083196675509
"gear",67,25.0862264022113,25.0862264022113,174.195833391056,14.9751845879948,214.257244381262,8.54083196675509
"gear",68,25.0862264022113,25.0862264022113,174.195833391056,14.9751845879948,214.257244381262,8.54083196675509
"gear",69,51.2507822058795,51.2507822058795,744.276630258821,113.712585638258,909.239998102958,17.7409974827399
"gear",72,32.0118864817105,32.0118864817105,286.327833270876,54.1826062289354,372.522325981521,11.6370000935233
"gear",73,32.0118864817105,32.0118864817105,286.327833270876,54.1826062289354,372.522325981521,11.6370000935233
"gear",75,67.4275818074812,67.4275818074812,1740.97011337223,1738.546936557,3546.94463173672,52.6037644633902
"gear",76,64.9817088916391,64.9817088916391,1188.25566008164,240.955177500672,1494.19254647395,22.9940482015578
