"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",6789.75333333333,15.1544195974619,680.493100111068,5557.975,6323,6739.5,7229.25,8224.025,2016.36354171452,1.00064084652943
"C_expected_sum",6790.11809438395,15.074835997942,675.040818923463,5588.05194848076,6319.57167257059,6742.3564076551,7227.86406234765,8197.32837254369,2005.1869876969,1.00062286686057
"E_sum",11214.1957097598,25.2946882891547,993.534294319614,9446.8633084155,10529.6738647508,11156.4446577429,11853.4180315883,13325.284538058,1542.79087366878,1.00138977645975
"B1",0.474774586580508,0.00504634440607028,0.165180561123723,0.148742521113631,0.368162436418426,0.474512934484213,0.582045759146332,0.79441149088293,1071.43073360075,1.00346483591875
"B2",0.155446387721807,0.0103413536861923,0.536272188988193,-0.847011330486828,-0.206920219261984,0.136353925241457,0.501190413466586,1.26494571639233,2689.15457558561,1.00385890910642
"B1_C_out",-0.300038451709171,0.00166585306485567,0.0994715840754864,-0.498660295891593,-0.365160192886295,-0.300058074388779,-0.233460644996538,-0.104610952016216,3565.53483490238,0.999911765984241
"sigma_IE_out",0.156462194921075,0.00268047527114549,0.139018979074823,0.0101899445711768,0.0544038596987077,0.116965862597928,0.217075359610075,0.525495223705547,2689.8284310259,1.00100025190325
