"draw","C_sum","C_expected_sum","E_sum"
515,23160,22909.642609592,25701.0793330252
526,22729,22493.4459617345,25356.7899852911
527,23450,23207.198844045,27969.7285522572
530,20596,20388.612881584,24202.921978022
534,21755,21781.1871107892,24802.9756494397
538,24950,24659.8098964656,27581.9492029232
539,21185,20863.916996908,23974.9852287747
543,25238,25359.9052219917,25936.2652674018
544,22687,22829.2237082377,27278.1697911071
547,20810,20970.8759575646,24884.8547896949
550,18893,19089.6347861703,22605.7906950192
560,19973,20024.1023689791,24855.8418800229
567,20031,20101.6674218559,25545.467761193
571,23230,23330.071574553,25079.0730878825
579,22045,22042.4069299911,25352.2434409683
609,22630,22503.1429768872,24855.4776295111
616,19139,19516.2304130676,21700.3585887203
618,20196,20145.8574012549,24146.6961812149
620,22900,22926.0860489345,25091.6889974406
624,25835,25814.6553835803,30034.8254428815
629,22569,22740.7109180465,27095.7309436089
634,23236,23056.5372407966,27976.7966680692
638,23368,23700.2825663921,26246.3301223823
668,22552,22729.4997907868,24475.7738302069
670,22027,21775.8922344186,26486.3465021989
685,18826,18713.6153327479,23438.7228071294
687,18723,18845.802799951,24778.1223759225
689,21735,21631.8998320153,25440.824473123
690,18446,18746.2075713749,23939.6604040437
695,23647,23675.7930506979,28310.1080773315
699,18400,18415.5983647329,23110.8851319925
702,21263,21128.1063061265,25570.9797864502
711,20029,19933.56447599,23505.3506853057
714,17962,18099.2068506867,22267.8549794545
718,21539,21467.1220040924,25479.501060805
727,19526,19365.8528005315,23584.6751851511
730,20298,19948.3172510989,24648.2967072271
732,22769,22610.3972977696,27630.9010170639
744,19672,19648.0699397176,24562.6857813348
746,23764,23663.132600578,25846.4534741555
747,19743,19709.9781063485,23385.6704501116
751,20276,20225.3775912969,23744.4933571494
756,20525,20600.0672166604,25017.2189892348
763,19560,19414.1233320289,23217.4636238611
770,21458,21227.372008973,23701.5559154039
774,21793,21913.1035475252,25426.2210491141
783,20828,20940.4707723082,25335.6916667988
787,22886,22849.6609551089,26993.401656589
794,22627,22483.0117453849,26312.6627071634
796,21212,21255.1529104775,26167.9256142971
807,23651,23523.7900910233,26725.4623417846
809,21126,21352.519068831,25659.9676469594
814,21753,21675.1697174301,26655.2198587423
815,20112,19814.7217784615,23712.2858798996
820,22395,22198.9406407727,26699.5095706935
827,20303,20155.1213613023,24169.7445290103
831,19762,19824.9100557661,23244.049322757
834,20664,20593.7363223067,25168.1092211408
835,22397,22123.0741638257,27461.6683512662
842,24122,24197.1501078049,27419.2976657747
850,24394,24404.7261341774,28206.5810041224
852,20139,20136.9021939852,24939.7246965814
857,20139,20103.377339247,24816.7967766898
865,19750,19907.4231539763,23871.7529107691
871,21161,21006.4912040557,25241.300695397
872,19156,19241.1242150567,24455.7012181838
877,19766,19848.4252801401,24241.5068666465
880,20973,20953.4387592463,24400.9387268604
883,21192,21104.7502749401,25913.5888727689
894,23175,23082.351482293,25259.8252537727
901,21922,21847.3229836271,24918.8879767221
902,20670,20720.905184289,24991.646834157
903,23639,23710.17832873,29763.9381120927
906,22845,22724.4688816546,26157.965307145
907,22399,22219.9475024576,26179.4078639311
916,17406,17329.9317534054,21970.153263842
918,20154,20114.6033476243,25440.999417032
919,21605,21585.5417486803,26606.3690153792
921,21624,21528.6458134009,24972.965787012
929,19555,19548.5674400018,24600.3823648792
932,21893,22125.4469593032,26387.643575022
946,22384,22316.7985095213,25450.2683009816
949,22569,22439.0083409416,27168.0233148501
951,25389,25183.2960202392,27907.1868168645
954,20319,20084.6578204173,24751.2938210523
961,20990,21197.3327059976,24552.6070158778
969,21800,21747.3565037144,24477.3954093691
971,20976,21102.7435940017,25404.6916668269
972,21107,21045.7154266705,25301.7127832281
973,19360,19385.8294909341,24432.1002739787
974,18982,19167.5149397078,23853.2527338071
980,20487,20887.1714712467,23976.9669398932
988,18553,18532.9920227817,23194.3075419453
990,21401,21343.0023337493,24176.8460910653
992,19656,19925.2163149051,24479.4087699895
1009,18758,18810.2383034673,24014.56079576
1014,20438,20652.4787083249,24989.6508167841
1018,21946,21917.0967273558,25766.3068823807
1026,18504,18517.2415669205,23037.4125834968
1029,22138,22415.785939291,25551.1400370469
1039,22498,22515.568385057,26197.0589472948
1040,20910,21031.9876043566,24188.6996650015
1048,20031,20177.3242569787,25094.2957492999
1050,20909,20791.4519893503,23714.338736813
1052,19092,19301.9014413009,23569.1841098203
1061,20217,20119.4964330765,25956.432700851
1072,18552,18577.4812227205,24050.9009681101
1073,21152,20944.3758584495,24355.8865820171
1074,21661,21513.9099151117,24607.152951022
1090,23148,23176.9109672114,25963.3178420751
1095,19714,19737.7458000453,24657.1642190316
1096,19015,19225.0305026044,23315.5276935774
1098,21425,21486.0382879284,25533.4763792246
1099,18832,18636.830395121,22800.8722689355
1121,23443,23394.0981300473,27239.861263352
1127,21165,20967.470552916,26190.4661454673
1128,21831,21933.8322710615,25973.3703820336
1131,20928,20998.2133853751,26022.4424993241
1133,19502,19439.4920406518,24591.8720243776
1135,21043,20963.7226076248,25754.018924301
1138,20310,20256.2674739235,26768.7052797406
1139,22624,22609.7415969352,26111.5205547663
1141,20700,20465.1446279511,26247.5806868227
1148,22484,22517.8715891268,26240.9419507998
1156,20379,20455.4630780332,25137.6568054516
1158,18837,19011.5496992329,23513.1711282384
1164,19550,19525.2621107,24031.7328780925
1177,25548,25326.3281650919,28831.5659528948
1180,19302,19483.815052046,23157.3572308052
1191,22236,22296.9740311616,26271.2369854589
1195,18476,18290.2061447698,22850.4765348447
1196,22581,22496.0261674746,24688.5225589194
1206,22168,22004.9222572254,27440.6893998245
1226,19558,19618.0111403748,23904.1522360909
1232,19496,19433.601081697,24059.172010913
1233,20473,20320.4003199807,24375.1809099517
1249,23543,23497.8531132345,27101.1342198459
1251,21574,21404.7321270761,24970.3512912299
1254,20786,20689.0786693586,24398.9237053653
1257,20778,21007.3816231596,23605.2030580621
1261,22520,22629.3074205429,26010.0337690114
1266,19826,19980.5931985972,23374.8799498981
1273,21459,21396.1552643123,25246.0815840877
1282,20094,19920.1915469782,23656.7596913712
1284,21706,21613.3082971981,25454.9562402519
1295,19199,18969.946414313,23841.8518438286
1300,19855,20068.4181665461,24903.9453826731
1303,21090,21153.2991144719,23924.0816586225
1305,22759,22809.7987511706,25546.3977194333
1306,20209,20464.3947947277,25494.1409944296
1319,21051,20922.1292248966,25259.7014046703
1320,21916,21868.1839853598,25711.3273530514
1322,20483,20620.6887332026,26786.5302805399
1324,21872,21962.1194879024,24873.7220239892
1330,20271,20526.4910100224,24440.7994961809
1338,19096,19008.7828828257,24089.9770095476
1340,19361,19115.6579861886,23580.9028494192
1341,21017,21036.9597705728,24649.2993923493
1346,21212,21208.7623430322,25696.9025431493
1352,18523,18197.852081054,22687.5760660031
1355,18004,18124.7332686069,22537.1494214784
1359,22798,22560.9511216401,24361.6569539567
1365,21082,21055.4010910719,24954.8993871086
1367,20698,20890.285353681,23233.5168761179
1373,19584,19588.7654025836,25345.566938404
1384,23544,23706.9506473072,27056.1862540431
1394,21170,21058.4502098458,25970.3280916052
1401,19387,19225.5254447167,23072.8262884294
1403,22584,22623.817688955,26007.8566355719
1404,20055,20084.6756600833,24117.8552162537
1408,18217,18150.6204386707,22382.9141220607
1420,20284,20161.9086685659,24920.5091594305
1423,23184,22883.488237511,26663.0254430096
1424,17883,18061.5631558661,24117.28131394
1425,20444,20572.4919677164,24403.7393920876
1426,20802,20857.9436703863,25665.9831348614
1433,23074,22944.3744526311,25863.1000705616
1438,18940,18907.163185261,25308.6349231908
1443,21203,20920.434506476,24506.1348303029
1467,23017,22799.4068078126,26161.1772531372
1476,20655,20932.0435075947,23773.1955582668
1479,19603,19527.6025232431,24438.4539421906
1481,19424,19666.41283805,23385.5659135039
1484,21867,21861.5433433305,26545.6751337666
1486,20232,20265.2801213853,24883.4797495091
1489,21008,20871.8399293488,25715.9038468429
1491,20764,20916.8135301979,25761.5965304222
1499,19992,19810.0262841487,23800.4707917838
1503,21386,21541.4569116296,25378.0076103579
1505,19667,19648.0818653281,25407.0711210371
1506,20429,20480.2958575839,25326.6371027846
1509,21237,21105.1241525154,27043.1379347177
1511,19608,19492.3433478825,23880.3273921714
1512,20449,20451.9946035748,25883.4209007663
1514,19797,19690.3093136762,24860.8720136605
1515,19412,19335.6511143373,23930.0712109657
1525,21232,21362.6613039122,24251.2247214742
1526,21762,21637.9075601989,25576.1180734188
1529,23150,23083.0141618383,28945.591385702
1530,19333,19366.0565234539,24719.8767021175
1536,20007,20186.9282442347,24462.9604611681
1538,20072,20275.1125931199,24645.1338426152
1541,20221,20373.2230506662,25815.1548532029
1550,19803,19676.7417163953,22497.7383065196
1552,19024,18939.9196811982,22537.2354532833
1558,21108,21422.3720617892,26582.8386594033
1562,22375,22550.6374835011,27039.7446332653
1564,21005,20881.5298487709,24088.0090665471
1566,20620,20615.715579889,24444.2190294066
1567,21828,21714.727874325,26290.9265595266
1570,21970,21916.3714562957,26599.6557746173
1572,19032,19106.268533327,22962.7304016605
1582,19082,19129.7590028914,23505.3538880828
1583,19493,19326.5578724801,22527.0896918082
1587,20166,20146.0168132494,23972.8632673246
1591,23334,23383.7914697412,27786.0448420232
1593,17901,17826.0056574916,22544.152434935
1596,18916,18830.6694440491,24255.1055223224
1600,22375,22397.2573363549,27506.6790087962
1604,21981,22130.9394558357,28224.2000159106
1617,21952,22078.9122229913,25519.1088244283
1619,20471,20494.1076771871,24413.6242007392
1624,18258,18221.9157855918,24043.2717926928
1627,23062,23137.6492878777,26000.2968748884
1640,20917,20870.4801101502,25117.3758563979
1641,23032,22887.3691757582,24880.864878501
1657,21530,21850.6877737668,25819.0963604344
1660,23663,23760.7619936488,26915.277654204
1662,22635,22800.958074012,25862.4220363152
1664,21483,21403.2210408687,28815.9826223409
1667,21502,21554.1682352934,25652.7952427972
1669,22612,22583.1934531929,26046.0638721555
1675,22993,23339.9961174674,27592.1205834164
1682,20114,20125.178677311,24926.5526609856
1686,20490,20407.3993596847,24519.5760588272
1687,22816,22573.5723128667,25900.0733421513
1699,20391,20414.6780870562,24590.3961034234
1701,20162,20293.4161142971,25531.1229620098
1705,21149,21137.0192186661,26900.9174461263
1706,19237,19248.6250850876,23829.1017411156
1707,20315,20158.9349499795,25429.9642392024
1710,23268,23364.7234515626,23910.5106597003
1715,21293,21010.8747045404,26459.0010042427
1718,21146,21100.2632852239,25607.0090174995
1719,20142,20068.9560573347,24195.5905188882
1727,21601,21432.4988847129,24944.9401595386
1733,23933,24025.4984507957,25285.4206620271
1736,22610,22917.2053567824,27683.0227685142
1746,22320,22191.6751008322,26665.3931032348
1757,23088,23000.0967529464,27828.6207929053
1759,19138,19284.3234365031,24402.2080941836
1764,20542,20468.467484501,24343.174630066
1765,21565,21664.1087321684,25745.4539740599
1767,22816,22840.9244496918,26798.6014326247
1771,23927,23839.2271434087,27920.4075728103
1775,21720,21561.9200601469,26874.5378808851
1777,19846,19886.5041084744,25202.5192106582
1779,19488,19624.3778198335,24442.4536431726
1782,19395,19356.7095413053,23117.2733802701
1788,22639,22465.1362765479,24529.1661612023
1793,18552,18387.9355746304,24427.8766785346
1794,17326,17369.8868605044,23380.6649104629
1820,19772,19877.7575914505,24251.2780128605
1828,20609,20520.2860301668,24333.0375145801
1843,18616,18441.5315253788,23626.8442614292
1849,21199,21060.3773661136,25115.1425279135
1853,19531,19575.7242540102,23165.9819332288
1854,21255,21387.5874264429,25030.5198873206
1856,18246,18142.5064172637,24366.2198993055
1857,20724,20719.6340232068,24558.6286230684
1862,20668,21004.4263568381,27935.5778593493
1869,22641,22487.3932037388,28280.6574922195
1870,20614,20813.6380449284,25983.1380523183
1884,20373,20442.2073883118,24849.5823327865
1886,27437,27471.9660509654,28483.7631191201
1888,21755,21944.1064716726,25164.7310868612
1896,23780,23509.4284294946,28151.6031683476
1905,22783,22593.5456423794,26761.8210221391
1906,21903,22153.3501330598,25706.3117379802
1910,23557,23594.7873658949,28581.772304969
1913,22630,22653.1913784559,28122.677913356
1917,19550,19449.6678845641,21667.500975134
1924,24236,24232.1835275947,27431.3953869804
1926,24763,24816.0095473362,27754.4407270593
1927,20672,20637.7548173147,25469.2300340749
1928,20050,19967.780033165,24323.1395541014
1931,23401,23371.8599094101,25276.8174138136
1934,20630,20521.8294419643,25012.7569504466
1936,20381,20472.1178331153,25866.6592635403
1944,18632,18544.9012386876,22619.5237355555
1946,21028,21034.812005564,25258.9984367112
1952,19759,20206.770970991,25606.7952330157
1954,19694,19842.3536910666,24952.0562548146
1956,19416,19638.9452249628,24648.6743973743
1966,19213,19319.6402066124,22503.9362324572
1973,23303,23204.0847899616,26916.856770977
1983,21424,21101.4140472331,24352.6658432115
1995,21897,22171.9730810422,26346.5724896926
1999,21553,21408.8622146423,23281.6229982047
2000,22764,22765.6412240112,25936.0315036758
2007,18583,18614.0371409288,23305.8728809556
2009,22912,22958.8470964517,26280.2989935398
2017,22537,22464.7004714716,26211.3634321405
2020,21126,21325.0001209602,27307.5977500219
2024,22748,22710.2752935798,25568.5773381976
2033,21147,20921.1887984193,24030.8319960633
2034,19615,19480.6885461026,24601.9025785718
2035,20495,20433.8478741802,25629.2688608546
2038,19931,19677.3874762363,23708.8876873742
2047,20098,20268.8443271537,24525.1384758987
2048,19286,19299.387366102,24711.9986064777
2049,19552,19539.4077893823,22067.7193679695
2058,22054,22028.716999347,25576.1835712711
2069,22780,22656.6415309211,27667.3284755908
2093,20447,20466.7826999427,24109.217171143
2095,21821,21662.149095169,26129.2889219331
2103,21517,21493.5253824812,25137.3282325212
2114,21335,21289.9237260024,25599.8302145959
2117,19649,19482.8010772139,23151.8077095157
2123,21019,21138.8101579406,25320.555488429
2131,20450,20303.3058662511,23201.0932217676
2136,20123,20070.2772476006,24060.5262846007
2139,19563,19565.5259150335,24560.8603282682
2148,19635,19614.8344019013,24717.444026194
2152,22229,22144.6921947596,25435.6452308095
2156,21095,21106.7597748645,25783.6973398013
2157,20317,20291.0331234066,23332.5531320704
2172,20656,20767.6221834043,25473.8142243512
2174,20067,20155.3068853633,23973.8699979145
2179,21348,21203.9870789585,26518.3524619449
2182,22301,22287.2979449022,28427.7307772098
2186,20619,20708.4482326747,24059.6719463512
2188,18064,18186.5366290527,22822.0094966555
2189,19172,19304.3878382047,25346.2302971065
2190,19821,19758.7111090641,24413.7300081753
2193,21414,21695.8530963543,26596.1732496541
2203,21260,21400.1235109942,25733.739532167
2211,22651,22359.6539883449,27580.1680415805
2228,20829,20774.124407796,25114.8553152425
2229,23474,23370.5600782291,26809.4156585207
2242,20242,20200.1073724471,27586.801644418
2244,20847,20713.6704935496,25025.4277800908
2254,20555,20457.3044712989,23002.7382890976
2256,21427,21411.3583348624,24092.2206726468
2258,21772,21506.1500917477,25144.6898513603
2261,20897,20804.7500549896,23779.023900926
2276,23175,23196.7726318117,27746.3399362031
2301,23010,22836.0642445537,24919.1706356459
2304,21483,21349.9771825522,26129.1422976133
2308,22650,22553.1331548945,26499.3137503139
2309,23513,23847.8985362552,26233.2475194079
2310,19488,19546.8647024292,24794.6514081271
2321,20626,20406.5792682594,24125.9487742732
2325,21572,21818.3373916094,25651.4610595514
2331,23203,23084.2428431794,26977.2967824334
2337,17567,17436.9863990673,23554.4245366731
2341,20845,20800.2406961792,24629.0254261483
2344,21777,21901.8787759479,26822.2189748165
2347,22197,22110.9802201786,25227.8109741489
2349,24725,24927.8311527982,27695.1822939914
2351,18249,18187.8244291635,23387.8976050769
2357,21121,21094.1992829236,25240.2690758893
2365,22762,22687.3319951692,28429.2614627383
2366,21868,21786.0524082155,24394.1106247372
2373,19304,19294.1541654147,24941.4137457669
2374,23834,23616.1432618958,26409.2392908888
2381,22164,22264.1733842715,25963.8905478122
2384,22512,22652.4840979082,25641.9470469934
2388,21096,21153.3840632068,25674.0236906756
2389,21665,21613.0560727633,26566.2067911791
2390,19040,19095.2547068893,23599.9266904783
2391,20869,20885.175658124,24917.4221760599
2395,20588,20433.9282329113,24540.8997402448
2399,19706,19630.452563065,24511.4008369644
2413,21014,21170.5076285338,25121.7956983326
2426,18830,19204.3628981454,24250.3794930871
2427,19614,19849.6784368381,26116.6367456608
2430,23711,23492.5269242822,24094.5974637136
2452,19761,19747.271672983,24955.0183096053
2453,20059,19996.2286918615,23383.0799489648
2462,21288,21200.7395869621,24456.1686719215
2470,21883,21822.1974823992,26133.3400817411
2472,18316,18364.2941696913,22864.9473241084
2481,20863,20717.5932025049,24991.7344550478
2485,19538,19520.87279086,24935.0522791717
2493,20847,20757.8066207264,23610.5362125844
2495,18597,18775.0247185151,23092.7663989092
2509,19159,19158.3930968629,23334.7064569492
2513,21159,21117.1637672953,23033.6574678965
2526,19192,19167.2621176997,22763.1499287057
2527,23484,23408.2745561719,25848.8007365691
2528,20296,20164.4431540359,23431.6350588835
2540,23603,23189.1607950396,25735.9159620552
2543,18374,18287.834026705,23580.4722125933
2548,18396,18504.2116990144,23552.7320750225
2561,19719,19590.6457369046,23728.4013263766
2573,19290,19307.1644660938,23965.2720266802
2574,22984,22839.4659436958,25737.1125361265
2576,18877,19046.3845560553,23675.9871199428
2578,21561,21570.8303035948,26934.5168961107
2579,22862,23103.3154071481,25682.2459437472
2581,19070,18890.464666332,23808.4510776739
2591,22204,22153.2556029227,26563.1843817743
2610,20224,20063.2154851256,23760.8291133596
2619,22939,23060.3936088606,26992.4407973315
2627,22870,22907.509265937,24066.2901044542
2646,20657,20541.1298812764,25690.7712060793
2647,18238,18099.4087507964,22394.1149979832
2648,24494,24615.6886809345,27705.2806962397
2650,22791,22531.5838928278,26375.6780959848
2652,19195,19053.7234549996,24235.2568611245
2662,24025,24053.952339014,27687.6999288693
2663,20404,20574.0483535976,25941.1386657976
2670,22613,22569.2201876243,25446.1829318001
2675,18538,18514.0788613922,23525.5092590569
2677,22284,22335.165884588,24342.1105948943
2680,19228,19436.4967176108,24742.6068616064
2685,21605,21652.288513279,24873.7177558264
2687,21101,21389.3012521089,25547.066939335
2688,21745,21817.4165099594,25647.7680127203
2695,22508,22446.5151339846,26359.0277107803
2702,21011,20961.2410346584,24350.1453545508
2703,21625,21551.9032932401,25209.0886215947
2704,21181,21165.2982473849,24950.308751758
2706,19335,19340.2423558092,24887.1239021091
2707,18936,19112.3811496337,22227.6342783512
2708,22517,22638.0461651215,24964.098206113
2710,21328,21251.5640514176,25745.6201949198
2711,20417,20516.629149559,24118.3295479755
2722,20453,20383.0660224134,25207.6120702389
2725,20658,20733.1509052692,24165.3403823388
2736,22916,22758.2687123681,26453.272727957
2739,18687,18618.7427899553,22680.2118021137
2741,21570,21577.7700387414,25506.1264975476
2743,21060,21259.7037267348,25019.062573964
2745,20257,20458.9019481869,25737.5367258193
2753,21632,21558.1066145898,25840.5348009331
2754,22089,21888.335490051,25055.872439488
2758,21185,21396.5316137963,26886.7059596
2759,18404,18245.231387902,22688.9669134652
2760,21911,21877.2858627719,26635.0661439203
2767,21641,21472.789073921,24909.8265622673
2770,21289,21276.3077746027,24568.4588635528
2777,20991,21087.5539724428,25592.2527582041
2778,20055,19637.5322118058,24018.7030256952
2782,24070,23807.1122462981,26495.6192353545
2785,18520,18717.8342521069,23715.5509825844
2789,19286,19711.6122341986,23910.1167000371
2794,22466,22392.1947074967,25859.0973231013
2797,18899,18701.6371764697,23386.9445841788
2801,20750,20683.5126317316,24572.0338629731
2815,22535,22637.0412646722,25893.3282209298
2819,22328,22450.915047975,26877.8022876718
2822,18842,18844.5953823488,23958.9498258586
2826,23539,23586.8978809998,26859.7283839238
2827,22070,21954.9353906325,27166.4932178449
2831,23058,23235.681250768,28053.1979401217
2832,20327,20315.0031977173,24731.323070711
2836,19800,19576.0607178832,24164.4938680127
2837,21978,21953.9950419407,25817.5519699251
2842,20010,20147.8259550209,24185.3160474794
2844,21999,22072.4240354477,27402.9827095665
2858,21221,21106.2072719299,23916.7765508828
2859,19968,20102.1219351404,24552.7078702747
2863,23250,23015.8194915486,26339.4615731183
2866,19781,19654.0217239513,23685.9340289135
2871,20665,20700.7673162969,27253.2216174574
2874,21961,22131.0641490715,24868.8025480786
2877,22925,22737.1486986984,25497.7364273984
2882,19064,19251.7935411441,23685.6228977491
2890,23725,23962.3409076725,29270.5165977279
2894,22916,22488.1617441339,26219.0114812963
2897,23717,23952.608918824,28421.3881388631
2899,20303,20426.7796785819,24963.2248891656
2900,19601,19692.5877659896,24281.8287826811
2901,21372,21346.8118266158,27370.7998121593
2906,21563,21747.0473638942,25894.259211206
2908,20876,21060.2619618168,24270.7064836781
2911,20374,20420.8582038651,24691.3406835531
2914,20889,21129.8363177558,26907.1705468778
2915,23600,23368.6206744008,26039.3811618615
2916,21741,21955.4402923498,27875.428332877
2927,21574,21508.3267149862,26536.8250236855
2928,20987,20784.8450076794,24487.7546796818
2934,19860,19981.9918827416,25660.3375279391
2959,21500,21671.0970794942,24525.3758354295
2960,20791,20745.6896905135,22729.1883804942
2962,22133,22170.3833779052,27115.8817676023
2968,22618,22753.0954088459,26991.676883349
2969,20501,20518.3939037444,25962.2543036864
2970,23378,23306.6716764733,26117.2042725752
2972,20936,20733.5726928542,24401.2434152735
2977,21278,21293.1596476767,25220.74519022
2978,22061,22105.5887736417,27619.6332389519
2980,20923,20853.8125204736,24719.2639804976
2981,19596,19613.5724342765,23255.8888346649
2994,21251,21365.0961323875,25396.1591055732
2997,19724,19713.0278933412,24109.5906701145
2999,24489,24588.4696519666,30157.2081940278
3000,21224,21312.6962888212,26291.0861224153
3002,23525,23194.5677934171,27563.4542189438
3004,21831,21806.5421697742,25470.0572890665
3009,20069,20178.6679942441,23250.725876745
3012,22076,21770.8000906191,25300.5290417709
3014,21767,21439.1770669565,25676.0726447134
3022,22851,22811.6747428798,25300.6957855368
3023,20680,20616.3393029224,23800.192771957
3028,20278,20244.9445006638,24099.3375383986
3032,18524,18730.3169666259,21899.5459351844
3044,22404,22468.4969711394,26614.9048397288
3059,23376,23363.9009479757,29115.1542121646
3071,20555,20397.9974874672,24925.2390724404
3088,20249,20366.0535051378,23473.8931819576
3095,18288,18143.148318234,24367.009889655
3096,19856,19719.7165985743,24926.9449420189
3097,18279,18434.7507729487,21323.6964798149
3100,19510,19236.1839317935,24587.6080202365
3101,23010,23206.7106055634,25255.732818489
3105,20383,20333.9168616808,23949.1568078349
3107,20234,20197.2832006859,24847.6733725271
3109,21254,21341.7087071026,25646.7210086348
3111,22292,21961.9217684905,27118.1688586795
3113,22169,22201.1302625063,26063.3166340927
3123,22060,22261.9289028435,27529.0853125248
3127,19348,19169.3505331473,22958.5592980509
3128,18922,18855.5981178044,24146.1571236809
3129,20996,21096.9013319777,23496.596747816
3134,21791,21995.6145503643,26747.0373462801
3136,22926,22743.3690626612,27291.1858264102
3139,18234,18228.8292973261,23296.2423420253
3154,20749,20508.0644813822,23790.3486082733
3161,20677,20619.3940685077,25085.9403773216
3164,22445,22516.7579340411,27087.0773563715
3166,18785,18966.8851359572,25305.4314764238
3167,19001,19060.5372684281,23221.6500608233
3171,21660,21704.6943752636,25216.631497437
3175,20159,20126.0477599475,24158.8419384376
3177,18889,19036.8099394768,22727.194872556
3178,23179,23110.7705337012,25993.4737197112
3184,23369,23216.7679645759,26760.1345072383
3186,21942,21867.8094264841,23282.0819588025
3190,22661,22608.0551075378,26558.1476099655
3194,24168,24341.6291296978,26424.3574306338
3197,20572,20464.214889134,24456.7043683858
3200,20395,20603.2162822352,24704.9784128633
3202,21494,21411.4190976168,24726.3580429857
3203,20797,20658.6318415791,25378.5839230569
3210,22569,22719.6959703751,28003.5775835871
