"event_date","median","lo95","hi95"
2024-12-01,3.30521694182351,1.02760928254765,9.33382469338789
2024-12-02,1.72216134171166,0.564859914005752,4.85804543191188
2024-12-03,1.72746839134939,0.566240236335926,4.82815229703824
2024-12-04,1.73806405973546,0.557961178894939,4.81053278634597
2024-12-05,1.73285236953884,0.559105917989635,4.70638445514902
2024-12-06,1.73050745281069,0.556970770969305,4.7214934563242
2024-12-07,3.28662307034907,1.04278667857247,9.47019894312663
2024-12-08,3.29728376772742,1.02346666637951,9.4966056800307
2024-12-09,1.7374176089647,0.552037414143807,4.73319036704794
2024-12-10,1.7405830182316,0.550600560094574,4.79181528549932
2024-12-11,1.73715605027257,0.542839185526468,4.71678937508662
2024-12-12,1.72800656292829,0.544580586389502,4.83592325923923
2024-12-13,1.73703006228058,0.551004407834946,4.77947725970861
2024-12-14,3.3077868503324,1.03173828452075,9.30805930398088
2024-12-15,3.29636236970542,1.04685595897022,9.22013082128392
2024-12-16,1.73291749918594,0.556997009812621,4.8812345126045
2024-12-17,1.74220011439722,0.566208305762847,4.92164915212645
2024-12-18,1.73962182968483,0.564278354089331,4.79270599146051
2024-12-19,1.72953509606943,0.547802215599756,4.78636639813963
2024-12-20,1.73832841604097,0.566008755105157,4.73214033943359
2024-12-21,3.32505942712056,1.03480922693877,9.26880816393074
2024-12-22,3.28474169605542,1.03475049135285,9.44230035306697
2024-12-23,1.72888002744909,0.548211688521518,4.75776888736474
2024-12-24,1.72801873555292,0.563420563484686,4.71643909745458
2024-12-25,1.74653182235317,0.559761895232888,4.88290552225795
2024-12-26,1.72530339446789,0.55980037702599,4.73484316865448
2024-12-27,1.74443913830023,0.560931194895298,4.87094549162993
2024-12-28,3.30719844706746,1.01344167513749,9.37991644200073
2024-12-29,3.30364243744437,1.03042398788201,9.37787372484253
2024-12-30,1.73921009436429,0.547094186751477,4.78772151842759
2024-12-31,5.45221041396318,1.61372171298921,17.5950953150797
2025-01-01,4.26301224843247,1.2315788823489,13.474701276821
2025-01-02,1.36481905258709,0.431372725390333,3.68321128555571
2025-01-03,1.34617394271939,0.422071167350914,3.78896917679499
2025-01-04,2.5633753144473,0.799996298228248,7.30588879782107
2025-01-05,2.57471733899445,0.799390224523464,7.20632599138158
2025-01-06,1.3504057608131,0.434792852290409,3.69977969615239
2025-01-07,1.34914276138007,0.437005224739133,3.66081376059914
2025-01-08,1.34872006904544,0.428701453227055,3.63865235281734
2025-01-09,1.34194253719785,0.434521210892451,3.71532922538848
2025-01-10,1.36076971326733,0.423945447588624,3.7454380523654
2025-01-11,2.58692706977144,0.796582074278469,7.18992835801744
2025-01-12,2.56866478030084,0.802422456993431,7.25691166263907
2025-01-13,1.35977673862808,0.432093781988392,3.74542258260871
2025-01-14,1.36015351337725,0.426963177989865,3.7497546936301
2025-01-15,1.35499183586268,0.439752867202264,3.64953022641394
2025-01-16,1.34493593054333,0.43693596854966,3.73300483404504
2025-01-17,1.36084176906639,0.442867450934105,3.78122600629926
2025-01-18,2.55409008550201,0.790956556393049,7.19158016210043
2025-01-19,2.55418579976489,0.803245636265165,7.10487081438571
2025-01-20,1.35933185014633,0.429394622805635,3.6697504950848
2025-01-21,1.35289945012896,0.430681144317155,3.76647100551078
2025-01-22,1.35592534059171,0.432310151308897,3.78917206024402
2025-01-23,1.35164404229844,0.442255874520038,3.68141552137881
2025-01-24,1.3519326644441,0.435306651426815,3.73021438587358
2025-01-25,2.5865910329068,0.810191382928349,7.31088190665962
2025-01-26,2.57867863905691,0.792156526330571,7.19516473966043
2025-01-27,1.35685731620035,0.43515616422725,3.76200101517668
2025-01-28,1.35794895390724,0.43131488227663,3.68417167308683
2025-01-29,1.34842928455972,0.429927884434243,3.71378989554437
2025-01-30,1.35779773270544,0.427779297249798,3.78793972489871
2025-01-31,1.35738782136267,0.438720174250787,3.82130207727376
2025-02-01,1.20908862550234,0.326826855965766,3.88625058986736
2025-02-02,1.20806166013198,0.338104913798547,3.84224245811401
2025-02-03,0.639919866725871,0.173951372338382,1.97926222931038
2025-02-04,0.639252679376232,0.178043130438814,2.01083672248989
2025-02-05,0.632700796557494,0.177981246210786,2.00760736271021
2025-02-06,0.644054765025527,0.181710918428518,2.01983701693932
2025-02-07,0.642157853848673,0.178914021141889,2.04011060499953
2025-02-08,1.99639930473342,0.510230566003936,7.11232124610712
2025-02-09,1.20125259958013,0.335982636611101,3.79003814782909
2025-02-10,0.637875209240869,0.173595055712408,2.0114387973945
2025-02-11,0.638375473172912,0.17458928976245,2.04126351305028
2025-02-12,0.638793630360538,0.175677408304347,1.98053936799195
2025-02-13,0.635579411336875,0.176575157117627,2.00778207650539
2025-02-14,0.635948757578242,0.171685700367561,2.03043138200169
2025-02-15,1.20894942010952,0.337265550958756,3.8359247857349
2025-02-16,1.21576428912832,0.324227103831752,3.85721347743225
2025-02-17,0.635325100772544,0.179853576343137,2.00197090998001
2025-02-18,0.63431926853949,0.178863025801303,2.00749455136459
2025-02-19,0.639687505791201,0.17783433021639,2.06025229002973
2025-02-20,0.636340618631459,0.173179966789344,2.00349739322047
2025-02-21,0.641490149971059,0.174408762929463,2.02838061480344
2025-02-22,1.21062081891546,0.328278091221612,3.8508180331246
2025-02-23,1.20356708921919,0.329580739664871,3.7669743293105
2025-02-24,0.639745354759913,0.178889597525749,2.03856147585309
2025-02-25,0.635459357500546,0.174022791465842,2.02403967071496
2025-02-26,0.646068733089475,0.174671876350978,2.02323078019636
2025-02-27,0.636326493950021,0.173826762899072,2.04464412659708
2025-02-28,0.63633072959056,0.171614836211088,2.01451614332561
