"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,1.49897256136612,1.49897256136612,2.7318213166886,0.193273601141888,4.4240674791966,2.95139990765718
"trailer",3,1.49897256136612,1.49897256136612,2.7318213166886,0.193273601141888,4.4240674791966,2.95139990765718
"trailer",4,1.49897256136612,1.49897256136612,2.7318213166886,0.193273601141888,4.4240674791966,2.95139990765718
"trailer",5,1.49897256136612,1.49897256136612,2.7318213166886,0.193273601141888,4.4240674791966,2.95139990765718
"trailer",6,1.49897256136612,1.49897256136612,2.7318213166886,0.193273601141888,4.4240674791966,2.95139990765718
"trailer",7,2.85326513868929,2.85326513868929,9.96339990936826,0.777882078211837,13.5945471262694,4.76455795920682
"trailer",10,1.49897256136612,1.49897256136612,2.7318213166886,0.193273601141888,4.4240674791966,2.95139990765718
"trailer",11,1.49897256136612,1.49897256136612,2.7318213166886,0.193273601141888,4.4240674791966,2.95139990765718
"trailer",12,1.49897256136612,1.49897256136612,2.7318213166886,0.193273601141888,4.4240674791966,2.95139990765718
"trailer",13,1.49897256136612,1.49897256136612,2.7318213166886,0.193273601141888,4.4240674791966,2.95139990765718
"trailer",14,2.85326513868929,2.85326513868929,9.96339990936826,0.777882078211837,13.5945471262694,4.76455795920682
"trailer",15,2.85326513868929,2.85326513868929,9.96339990936826,0.777882078211837,13.5945471262694,4.76455795920682
"trailer",18,1.49897256136612,1.49897256136612,2.7318213166886,0.193273601141888,4.4240674791966,2.95139990765718
"trailer",20,1.49897256136612,1.49897256136612,2.7318213166886,0.193273601141888,4.4240674791966,2.95139990765718
"trailer",21,2.85326513868929,2.85326513868929,9.96339990936826,0.777882078211837,13.5945471262694,4.76455795920682
"trailer",22,2.85326513868929,2.85326513868929,9.96339990936826,0.777882078211837,13.5945471262694,4.76455795920682
"trailer",23,1.49897256136612,1.49897256136612,2.7318213166886,0.193273601141888,4.4240674791966,2.95139990765718
"trailer",24,1.49897256136612,1.49897256136612,2.7318213166886,0.193273601141888,4.4240674791966,2.95139990765718
"trailer",26,1.49897256136612,1.49897256136612,2.7318213166886,0.193273601141888,4.4240674791966,2.95139990765718
"trailer",27,1.49897256136612,1.49897256136612,2.7318213166886,0.193273601141888,4.4240674791966,2.95139990765718
"trailer",28,2.85326513868929,2.85326513868929,9.96339990936826,0.777882078211837,13.5945471262694,4.76455795920682
"trailer",31,4.90908849251202,4.90908849251202,31.7718569204973,4.30788381454321,40.9888292275526,8.34958043434622
"trailer",32,3.78645693686505,3.78645693686505,19.0333515575369,2.64578560415341,25.4655940985553,6.72544136198186
