"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",101,"2025-03-11",13,15.378,0.386,TRUE,TRUE
"gear",101,"2025-03-11",12,15.378,0.3175,TRUE,TRUE
"gear",102,"2025-03-12",13,17.706,0.2606,TRUE,TRUE
"gear",102,"2025-03-12",17,17.706,0.5041,TRUE,TRUE
"gear",102,"2025-03-12",22,17.706,0.7603,FALSE,TRUE
"gear",104,"2025-03-14",13,22.2,0.1136,FALSE,TRUE
"gear",104,"2025-03-14",18,22.2,0.3311,TRUE,TRUE
"gear",104,"2025-03-14",33,22.2,0.9,FALSE,TRUE
"gear",105,"2025-03-15",6,17.692,0.0172,FALSE,FALSE
"gear",105,"2025-03-15",14,17.692,0.3207,TRUE,TRUE
"gear",105,"2025-03-15",29,17.692,0.9368,FALSE,TRUE
"gear",108,"2025-03-18",10,15.541,0.1861,FALSE,TRUE
"gear",108,"2025-03-18",15,15.541,0.5123,TRUE,TRUE
"gear",108,"2025-03-18",20,15.541,0.7845,FALSE,TRUE
"gear",109,"2025-03-19",15,14.394,0.587,TRUE,TRUE
"gear",109,"2025-03-19",13,14.394,0.4476,TRUE,TRUE
"gear",109,"2025-03-19",16,14.394,0.65,TRUE,TRUE
"gear",110,"2025-03-20",4,4.639,0.4602,TRUE,TRUE
"gear",110,"2025-03-20",4,4.639,0.4602,TRUE,TRUE
"gear",110,"2025-03-20",1,4.639,0.0636,FALSE,TRUE
"gear",111,"2025-03-21",14,11.995,0.6912,TRUE,TRUE
"gear",111,"2025-03-21",8,11.995,0.2263,FALSE,TRUE
"gear",111,"2025-03-21",9,11.995,0.3035,TRUE,TRUE
"gear",112,"2025-03-22",56,58.351,0.4907,TRUE,TRUE
"gear",112,"2025-03-22",63,58.351,0.6418,TRUE,TRUE
"gear",112,"2025-03-22",65,58.351,0.6801,TRUE,TRUE
"gear",115,"2025-03-25",40,25.47,0.9326,FALSE,TRUE
"gear",115,"2025-03-25",22,25.47,0.3856,TRUE,TRUE
"gear",115,"2025-03-25",13,25.47,0.0585,FALSE,TRUE
"gear",117,"2025-03-27",18,16.891,0.6124,TRUE,TRUE
"gear",117,"2025-03-27",13,16.891,0.3017,TRUE,TRUE
"gear",117,"2025-03-27",17,16.891,0.5543,TRUE,TRUE
"gear",118,"2025-03-28",17,29.636,0.0876,FALSE,TRUE
"gear",118,"2025-03-28",33,29.636,0.6683,TRUE,TRUE
"gear",118,"2025-03-28",31,29.636,0.5978,TRUE,TRUE
"gear",119,"2025-03-29",91,127.257,0.1548,FALSE,TRUE
"gear",119,"2025-03-29",151,127.257,0.7643,FALSE,TRUE
"gear",119,"2025-03-29",161,127.257,0.8305,FALSE,TRUE
"gear",122,"2025-04-01",54,59.122,0.4261,TRUE,TRUE
"gear",122,"2025-04-01",62,59.122,0.6046,TRUE,TRUE
"gear",122,"2025-04-01",68,59.122,0.7181,TRUE,TRUE
"gear",123,"2025-04-02",9,23.966,0.0164,FALSE,FALSE
"gear",123,"2025-04-02",18,23.966,0.2587,TRUE,TRUE
"gear",123,"2025-04-02",39,23.966,0.945,FALSE,TRUE
"gear",124,"2025-04-03",36,34.191,0.6064,TRUE,TRUE
"gear",124,"2025-04-03",37,34.191,0.6385,TRUE,TRUE
"gear",124,"2025-04-03",31,34.191,0.4297,TRUE,TRUE
"gear",125,"2025-04-04",56,44.94,0.7951,FALSE,TRUE
"gear",125,"2025-04-04",42,44.94,0.4618,TRUE,TRUE
"gear",125,"2025-04-04",29,44.94,0.1221,FALSE,TRUE
"gear",126,"2025-04-05",104,92.682,0.695,TRUE,TRUE
"gear",126,"2025-04-05",91,92.682,0.5182,TRUE,TRUE
"gear",126,"2025-04-05",91,92.682,0.5182,TRUE,TRUE
"gear",131,"2025-04-10",27,31.028,0.3877,TRUE,TRUE
"gear",131,"2025-04-10",38,31.028,0.7689,FALSE,TRUE
"gear",131,"2025-04-10",27,31.028,0.3877,TRUE,TRUE
"gear",132,"2025-04-11",37,44.712,0.32,TRUE,TRUE
"gear",132,"2025-04-11",58,44.712,0.8329,FALSE,TRUE
"gear",132,"2025-04-11",36,44.712,0.2915,TRUE,TRUE
"gear",136,"2025-04-15",24,28.018,0.3745,TRUE,TRUE
"gear",136,"2025-04-15",35,28.018,0.7835,FALSE,TRUE
"gear",136,"2025-04-15",23,28.018,0.3315,TRUE,TRUE
"gear",140,"2025-04-19",196,173.834,0.6983,TRUE,TRUE
"gear",144,"2025-04-23",20,16.766,0.7216,TRUE,TRUE
"gear",144,"2025-04-23",12,16.766,0.2462,FALSE,TRUE
"gear",144,"2025-04-23",14,16.766,0.3705,TRUE,TRUE
"gear",145,"2025-04-24",32,29.525,0.6374,TRUE,TRUE
"gear",145,"2025-04-24",36,29.525,0.762,FALSE,TRUE
"gear",145,"2025-04-24",22,29.525,0.2403,FALSE,TRUE
"gear",146,"2025-04-25",27,34.885,0.2696,TRUE,TRUE
"gear",146,"2025-04-25",52,34.885,0.9151,FALSE,TRUE
"gear",146,"2025-04-25",21,34.885,0.102,FALSE,TRUE
"gear",150,"2025-04-29",39,41.255,0.4762,TRUE,TRUE
"gear",150,"2025-04-29",43,41.255,0.5955,TRUE,TRUE
"gear",150,"2025-04-29",40,41.255,0.507,TRUE,TRUE
"gear",151,"2025-04-30",63,53.637,0.7404,TRUE,TRUE
"gear",151,"2025-04-30",56,53.637,0.5994,TRUE,TRUE
"gear",151,"2025-04-30",45,53.637,0.3287,TRUE,TRUE
"gear",152,"2025-05-01",16,39.693,0.0111,FALSE,FALSE
"gear",152,"2025-05-01",43,39.693,0.6426,TRUE,TRUE
"gear",152,"2025-05-01",59,39.693,0.9211,FALSE,TRUE
"gear",153,"2025-05-02",49,42.049,0.7262,TRUE,TRUE
"gear",153,"2025-05-02",36,42.049,0.3615,TRUE,TRUE
"gear",153,"2025-05-02",34,42.049,0.3008,TRUE,TRUE
"gear",154,"2025-05-03",62,82.449,0.2074,FALSE,TRUE
"gear",154,"2025-05-03",84,82.449,0.5687,TRUE,TRUE
"gear",154,"2025-05-03",104,82.449,0.8209,FALSE,TRUE
"gear",155,"2025-05-04",67,76.252,0.3758,TRUE,TRUE
"gear",155,"2025-05-04",80,76.252,0.6081,TRUE,TRUE
"gear",155,"2025-05-04",83,76.252,0.6556,TRUE,TRUE
"gear",158,"2025-05-07",12,9.762,0.7253,TRUE,TRUE
"gear",158,"2025-05-07",8,9.762,0.3863,TRUE,TRUE
"gear",158,"2025-05-07",5,9.762,0.1314,FALSE,TRUE
"gear",164,"2025-05-13",44,39.75,0.6672,TRUE,TRUE
"gear",164,"2025-05-13",37,39.75,0.456,TRUE,TRUE
"gear",164,"2025-05-13",38,39.75,0.4884,TRUE,TRUE
"gear",165,"2025-05-14",42,42.728,0.5249,TRUE,TRUE
"gear",165,"2025-05-14",53,42.728,0.7897,FALSE,TRUE
"gear",165,"2025-05-14",34,42.728,0.2842,TRUE,TRUE
"gear",166,"2025-05-15",33,33.34,0.5327,TRUE,TRUE
"gear",166,"2025-05-15",37,33.34,0.6667,TRUE,TRUE
"gear",166,"2025-05-15",32,33.34,0.4962,TRUE,TRUE
"gear",167,"2025-05-16",4,16.286,0.0065,FALSE,FALSE
"gear",167,"2025-05-16",10,16.286,0.1606,FALSE,TRUE
"gear",167,"2025-05-16",25,16.286,0.9017,FALSE,TRUE
"gear",168,"2025-05-17",58,68.62,0.3309,TRUE,TRUE
"gear",168,"2025-05-17",83,68.62,0.7766,FALSE,TRUE
"gear",168,"2025-05-17",75,68.62,0.6592,TRUE,TRUE
"gear",172,"2025-05-21",20,15.036,0.8091,FALSE,TRUE
"gear",172,"2025-05-21",9,15.036,0.1515,FALSE,TRUE
"gear",172,"2025-05-21",13,15.036,0.4081,TRUE,TRUE
"gear",173,"2025-05-22",22,17.815,0.7558,FALSE,TRUE
"gear",173,"2025-05-22",17,17.815,0.4993,TRUE,TRUE
"gear",173,"2025-05-22",11,17.815,0.1531,FALSE,TRUE
"gear",174,"2025-05-23",60,59.958,0.5442,TRUE,TRUE
"gear",174,"2025-05-23",44,59.958,0.1944,FALSE,TRUE
"gear",174,"2025-05-23",78,59.958,0.8429,FALSE,TRUE
"gear",175,"2025-05-24",152,118.829,0.8384,FALSE,TRUE
"gear",175,"2025-05-24",126,118.829,0.6247,TRUE,TRUE
"gear",175,"2025-05-24",77,118.829,0.0961,FALSE,TRUE
"gear",186,"2025-06-04",12,15.369,0.3201,TRUE,TRUE
"gear",186,"2025-06-04",14,15.369,0.4566,TRUE,TRUE
"gear",186,"2025-06-04",18,15.369,0.701,TRUE,TRUE
"gear",187,"2025-06-05",18,15.603,0.688,TRUE,TRUE
"gear",187,"2025-06-05",15,15.603,0.5088,TRUE,TRUE
"gear",187,"2025-06-05",12,15.603,0.3067,TRUE,TRUE
"gear",188,"2025-06-06",30,30.577,0.5243,TRUE,TRUE
"gear",188,"2025-06-06",34,30.577,0.6677,TRUE,TRUE
"gear",188,"2025-06-06",21,30.577,0.1795,FALSE,TRUE
"gear",189,"2025-06-07",135,97.689,0.8957,FALSE,TRUE
"gear",189,"2025-06-07",102,97.689,0.6019,TRUE,TRUE
"gear",189,"2025-06-07",69,97.689,0.1535,FALSE,TRUE
"gear",202,"2025-06-20",73,57.385,0.8209,FALSE,TRUE
"gear",202,"2025-06-20",63,57.385,0.6623,TRUE,TRUE
"gear",202,"2025-06-20",34,57.385,0.0729,FALSE,TRUE
"gear",203,"2025-06-21",52,64.81,0.2776,TRUE,TRUE
"gear",203,"2025-06-21",85,64.81,0.8502,FALSE,TRUE
"gear",203,"2025-06-21",57,64.81,0.3811,TRUE,TRUE
"gear",214,"2025-07-02",61,65.516,0.4503,TRUE,TRUE
"gear",214,"2025-07-02",82,65.516,0.8105,FALSE,TRUE
"gear",214,"2025-07-02",58,65.516,0.3866,TRUE,TRUE
"gear",217,"2025-07-05",135,123.501,0.6642,TRUE,TRUE
"gear",217,"2025-07-05",122,123.501,0.5268,TRUE,TRUE
"gear",217,"2025-07-05",123,123.501,0.5381,TRUE,TRUE
"gear",228,"2025-07-16",27,42.648,0.1116,FALSE,TRUE
"gear",228,"2025-07-16",47,42.648,0.6638,TRUE,TRUE
"gear",228,"2025-07-16",55,42.648,0.8265,FALSE,TRUE
"gear",229,"2025-07-17",44,39.632,0.6701,TRUE,TRUE
"gear",229,"2025-07-17",49,39.632,0.7834,FALSE,TRUE
"gear",229,"2025-07-17",23,39.632,0.0809,FALSE,TRUE
"gear",231,"2025-07-19",182,148.047,0.8036,FALSE,TRUE
"gear",231,"2025-07-19",140,148.047,0.4657,TRUE,TRUE
"gear",231,"2025-07-19",136,148.047,0.426,TRUE,TRUE
"gear",234,"2025-07-22",40,50.237,0.2754,TRUE,TRUE
"gear",234,"2025-07-22",70,50.237,0.89,FALSE,TRUE
"gear",234,"2025-07-22",42,50.237,0.3264,TRUE,TRUE
"gear",241,"2025-07-29",50,47.903,0.5976,TRUE,TRUE
"gear",241,"2025-07-29",46,47.903,0.492,TRUE,TRUE
"gear",241,"2025-07-29",49,47.903,0.5721,TRUE,TRUE
"gear",242,"2025-07-30",33,34.508,0.4911,TRUE,TRUE
"gear",242,"2025-07-30",40,34.508,0.7152,TRUE,TRUE
"gear",242,"2025-07-30",27,34.508,0.2747,TRUE,TRUE
"gear",243,"2025-07-31",52,44.666,0.7255,TRUE,TRUE
"gear",243,"2025-07-31",45,44.666,0.5547,TRUE,TRUE
"gear",243,"2025-07-31",37,44.666,0.3239,TRUE,TRUE
"gear",244,"2025-08-01",57,70.81,0.2759,TRUE,TRUE
"gear",244,"2025-08-01",62,70.81,0.3718,TRUE,TRUE
"gear",244,"2025-08-01",90,70.81,0.8262,FALSE,TRUE
"gear",245,"2025-08-02",118,105.862,0.688,TRUE,TRUE
"gear",245,"2025-08-02",106,105.862,0.5451,TRUE,TRUE
"gear",245,"2025-08-02",100,105.862,0.4652,TRUE,TRUE
"gear",248,"2025-08-05",64,51.461,0.7961,FALSE,TRUE
"gear",248,"2025-08-05",45,51.461,0.3807,TRUE,TRUE
"gear",248,"2025-08-05",45,51.461,0.3807,TRUE,TRUE
"gear",249,"2025-08-06",33,49.851,0.1306,FALSE,TRUE
"gear",249,"2025-08-06",68,49.851,0.8744,FALSE,TRUE
"gear",249,"2025-08-06",50,49.851,0.5488,TRUE,TRUE
"gear",256,"2025-08-13",50,55.491,0.4122,TRUE,TRUE
"gear",256,"2025-08-13",56,55.491,0.556,TRUE,TRUE
"gear",256,"2025-08-13",63,55.491,0.7021,TRUE,TRUE
"gear",257,"2025-08-14",26,40.168,0.1282,FALSE,TRUE
"gear",257,"2025-08-14",41,40.168,0.5694,TRUE,TRUE
"gear",257,"2025-08-14",54,40.168,0.857,FALSE,TRUE
"gear",258,"2025-08-15",30,34.855,0.3749,TRUE,TRUE
"gear",258,"2025-08-15",39,34.855,0.6768,TRUE,TRUE
"gear",258,"2025-08-15",27,34.855,0.2699,TRUE,TRUE
"gear",259,"2025-08-16",62,70.43,0.3792,TRUE,TRUE
"gear",259,"2025-08-16",78,70.43,0.6749,TRUE,TRUE
"gear",259,"2025-08-16",74,70.43,0.6082,TRUE,TRUE
"gear",262,"2025-08-19",89,66.19,0.8701,FALSE,TRUE
"gear",262,"2025-08-19",57,66.19,0.3541,TRUE,TRUE
"gear",262,"2025-08-19",53,66.19,0.2739,TRUE,TRUE
"gear",263,"2025-08-20",48,76.847,0.0851,FALSE,TRUE
"gear",263,"2025-08-20",97,76.847,0.8212,FALSE,TRUE
"gear",263,"2025-08-20",91,76.847,0.7559,FALSE,TRUE
"gear",269,"2025-08-26",8,31.262,0.0015,FALSE,FALSE
"gear",269,"2025-08-26",25,31.262,0.3015,TRUE,TRUE
"gear",269,"2025-08-26",54,31.262,0.9685,FALSE,TRUE
"gear",271,"2025-08-28",41,46.652,0.386,TRUE,TRUE
"gear",271,"2025-08-28",44,46.652,0.4711,TRUE,TRUE
"gear",271,"2025-08-28",55,46.652,0.7407,TRUE,TRUE
"gear",272,"2025-08-29",54,58.366,0.4462,TRUE,TRUE
"gear",272,"2025-08-29",50,58.366,0.353,TRUE,TRUE
"gear",272,"2025-08-29",64,58.366,0.662,TRUE,TRUE
"gear",273,"2025-08-30",109,110.532,0.5241,TRUE,TRUE
"gear",273,"2025-08-30",112,110.532,0.5614,TRUE,TRUE
"gear",273,"2025-08-30",124,110.532,0.696,TRUE,TRUE
"gear",275,"2025-09-01",60,69.844,0.3547,TRUE,TRUE
"gear",275,"2025-09-01",72,69.844,0.5861,TRUE,TRUE
"gear",275,"2025-09-01",70,69.844,0.5496,TRUE,TRUE
"gear",277,"2025-09-03",33,32.785,0.5519,TRUE,TRUE
"gear",277,"2025-09-03",37,32.785,0.685,TRUE,TRUE
"gear",277,"2025-09-03",26,32.785,0.2886,TRUE,TRUE
"gear",278,"2025-09-04",54,42.003,0.8235,FALSE,TRUE
"gear",278,"2025-09-04",42,42.003,0.5443,TRUE,TRUE
"gear",278,"2025-09-04",30,42.003,0.1876,FALSE,TRUE
"gear",280,"2025-09-06",101,99.787,0.5609,TRUE,TRUE
"gear",280,"2025-09-06",115,99.787,0.7284,TRUE,TRUE
"gear",280,"2025-09-06",87,99.787,0.3624,TRUE,TRUE
"gear",283,"2025-09-09",36,41.362,0.378,TRUE,TRUE
"gear",283,"2025-09-09",43,41.362,0.5929,TRUE,TRUE
"gear",283,"2025-09-09",45,41.362,0.6478,TRUE,TRUE
"gear",284,"2025-09-10",35,39.239,0.4079,TRUE,TRUE
"gear",284,"2025-09-10",44,39.239,0.6813,TRUE,TRUE
"gear",284,"2025-09-10",39,39.239,0.5374,TRUE,TRUE
"gear",285,"2025-09-11",26,25.517,0.5671,TRUE,TRUE
"gear",285,"2025-09-11",27,25.517,0.6095,TRUE,TRUE
"gear",285,"2025-09-11",20,25.517,0.2918,TRUE,TRUE
"gear",286,"2025-09-12",40,45.888,0.3791,TRUE,TRUE
"gear",286,"2025-09-12",42,45.888,0.437,TRUE,TRUE
"gear",286,"2025-09-12",49,45.888,0.6281,TRUE,TRUE
"gear",287,"2025-09-13",95,97.02,0.5152,TRUE,TRUE
"gear",287,"2025-09-13",93,97.02,0.4865,TRUE,TRUE
"gear",287,"2025-09-13",110,97.02,0.7073,TRUE,TRUE
"catch",126,"2025-04-05",0,0.765,0.2887,TRUE,TRUE
"catch",1,"2024-12-01",8,4.528,0.8161,FALSE,TRUE
"catch",1,"2024-12-01",4,9.057,0.3919,TRUE,TRUE
"catch",1,"2024-12-01",0,1.132,0.2399,FALSE,TRUE
"catch",1,"2024-12-01",1,2.264,0.4253,TRUE,TRUE
"catch",1,"2024-12-01",0,2.264,0.1601,FALSE,TRUE
"catch",1,"2024-12-01",0,1.132,0.2399,FALSE,TRUE
"catch",1,"2024-12-01",2,2.264,0.6018,TRUE,TRUE
"catch",1,"2024-12-01",5,4.528,0.672,TRUE,TRUE
"catch",1,"2024-12-01",3,4.528,0.5134,TRUE,TRUE
"catch",1,"2024-12-01",7,6.793,0.6508,TRUE,TRUE
"catch",1,"2024-12-01",1,6.793,0.1987,FALSE,TRUE
"catch",1,"2024-12-01",0,3.396,0.1209,FALSE,TRUE
"catch",1,"2024-12-01",3,2.264,0.7222,TRUE,TRUE
"catch",1,"2024-12-01",0,1.132,0.2399,FALSE,TRUE
"catch",1,"2024-12-01",4,1.132,0.9365,FALSE,TRUE
"catch",1,"2024-12-01",12,4.528,0.9133,FALSE,TRUE
"catch",1,"2024-12-01",0,1.132,0.2399,FALSE,TRUE
"catch",1,"2024-12-01",3,1.132,0.8841,FALSE,TRUE
"catch",1,"2024-12-01",4,2.264,0.8052,FALSE,TRUE
"catch",1,"2024-12-01",1,1.132,0.6012,TRUE,TRUE
"catch",1,"2024-12-01",3,4.528,0.5134,TRUE,TRUE
"catch",1,"2024-12-01",4,1.132,0.9365,FALSE,TRUE
"catch",1,"2024-12-01",4,1.132,0.9365,FALSE,TRUE
"catch",1,"2024-12-01",0,1.132,0.2399,FALSE,TRUE
"catch",1,"2024-12-01",2,2.264,0.6018,TRUE,TRUE
"catch",1,"2024-12-01",0,3.396,0.1209,FALSE,TRUE
"catch",1,"2024-12-01",6,2.264,0.9029,FALSE,TRUE
"catch",1,"2024-12-01",4,2.264,0.8052,FALSE,TRUE
"catch",1,"2024-12-01",12,9.057,0.7342,TRUE,TRUE
"catch",1,"2024-12-01",1,2.264,0.4253,TRUE,TRUE
"catch",1,"2024-12-01",0,4.528,0.0974,FALSE,TRUE
"catch",2,"2024-12-02",0,3.127,0.1303,FALSE,TRUE
"catch",3,"2024-12-03",3,3.3,0.6118,TRUE,TRUE
"catch",3,"2024-12-03",0,1.65,0.1959,FALSE,TRUE
"catch",3,"2024-12-03",6,3.3,0.8202,FALSE,TRUE
"catch",3,"2024-12-03",10,6.6,0.7754,FALSE,TRUE
"catch",3,"2024-12-03",1,1.65,0.507,TRUE,TRUE
"catch",3,"2024-12-03",11,6.6,0.8037,FALSE,TRUE
"catch",3,"2024-12-03",0,3.3,0.1242,FALSE,TRUE
"catch",3,"2024-12-03",4,3.3,0.7007,TRUE,TRUE
"catch",3,"2024-12-03",3,3.3,0.6118,TRUE,TRUE
"catch",3,"2024-12-03",6,3.3,0.8202,FALSE,TRUE
"catch",3,"2024-12-03",5,6.6,0.5533,TRUE,TRUE
"catch",4,"2024-12-04",3,3.325,0.6083,TRUE,TRUE
"catch",4,"2024-12-04",5,1.663,0.9199,FALSE,TRUE
"catch",4,"2024-12-04",2,6.651,0.311,TRUE,TRUE
"catch",4,"2024-12-04",2,4.988,0.3805,TRUE,TRUE
"catch",4,"2024-12-04",6,3.325,0.818,FALSE,TRUE
"catch",4,"2024-12-04",8,6.651,0.7019,TRUE,TRUE
"catch",4,"2024-12-04",6,3.325,0.818,FALSE,TRUE
"catch",4,"2024-12-04",2,3.325,0.491,TRUE,TRUE
"catch",4,"2024-12-04",12,6.651,0.8259,FALSE,TRUE
"catch",4,"2024-12-04",12,6.651,0.8259,FALSE,TRUE
"catch",4,"2024-12-04",3,6.651,0.403,TRUE,TRUE
"catch",4,"2024-12-04",2,3.325,0.491,TRUE,TRUE
"catch",4,"2024-12-04",1,3.325,0.3351,TRUE,TRUE
"catch",5,"2024-12-05",8,6.066,0.7321,TRUE,TRUE
"catch",5,"2024-12-05",1,4.549,0.271,TRUE,TRUE
"catch",5,"2024-12-05",1,1.516,0.5288,TRUE,TRUE
"catch",5,"2024-12-05",3,3.033,0.6378,TRUE,TRUE
"catch",5,"2024-12-05",7,4.549,0.777,FALSE,TRUE
"catch",5,"2024-12-05",0,1.516,0.2059,FALSE,TRUE
"catch",5,"2024-12-05",0,3.033,0.1321,FALSE,TRUE
"catch",5,"2024-12-05",3,4.549,0.5144,TRUE,TRUE
"catch",5,"2024-12-05",2,4.549,0.4063,TRUE,TRUE
"catch",5,"2024-12-05",1,3.033,0.3575,TRUE,TRUE
"catch",6,"2024-12-06",3,1.257,0.8649,FALSE,TRUE
"catch",6,"2024-12-06",1,2.514,0.4014,TRUE,TRUE
"catch",6,"2024-12-06",1,1.257,0.5762,TRUE,TRUE
"catch",6,"2024-12-06",6,2.514,0.8828,FALSE,TRUE
"catch",6,"2024-12-06",12,5.028,0.8927,FALSE,TRUE
"catch",6,"2024-12-06",0,1.257,0.228,FALSE,TRUE
"catch",6,"2024-12-06",17,7.543,0.8836,FALSE,TRUE
"catch",6,"2024-12-06",4,2.514,0.7784,FALSE,TRUE
"catch",6,"2024-12-06",4,5.028,0.5696,TRUE,TRUE
"catch",6,"2024-12-06",2,3.771,0.4567,TRUE,TRUE
"catch",6,"2024-12-06",4,2.514,0.7784,FALSE,TRUE
"catch",7,"2024-12-07",5,2.287,0.8608,FALSE,TRUE
"catch",7,"2024-12-07",0,2.287,0.1616,FALSE,TRUE
"catch",7,"2024-12-07",1,2.287,0.428,TRUE,TRUE
"catch",7,"2024-12-07",6,6.861,0.6027,TRUE,TRUE
"catch",10,"2024-12-10",1,1.345,0.5618,TRUE,TRUE
"catch",10,"2024-12-10",4,2.691,0.7615,FALSE,TRUE
"catch",10,"2024-12-10",0,2.691,0.1451,FALSE,TRUE
"catch",10,"2024-12-10",1,4.036,0.2984,TRUE,TRUE
"catch",10,"2024-12-10",8,5.381,0.7697,FALSE,TRUE
"catch",10,"2024-12-10",4,5.381,0.5526,TRUE,TRUE
