"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",123,"2025-04-02",1,4.522,0.2418,FALSE,TRUE
"trailer",124,"2025-04-03",6,4.522,0.7299,TRUE,TRUE
"trailer",125,"2025-04-04",13,5.853,0.8861,FALSE,TRUE
"trailer",125,"2025-04-04",9,5.853,0.7817,FALSE,TRUE
"trailer",126,"2025-04-05",16,5.853,0.9294,FALSE,TRUE
"trailer",131,"2025-04-10",0,4.522,0.0835,FALSE,TRUE
"trailer",132,"2025-04-11",2,5.853,0.3108,TRUE,TRUE
"trailer",136,"2025-04-15",2,4.522,0.3797,TRUE,TRUE
"trailer",140,"2025-04-19",2,5.853,0.3108,TRUE,TRUE
"trailer",144,"2025-04-23",10,4.522,0.8819,FALSE,TRUE
"trailer",145,"2025-04-24",3,4.522,0.495,TRUE,TRUE
"trailer",145,"2025-04-24",3,4.522,0.495,TRUE,TRUE
"trailer",146,"2025-04-25",7,5.853,0.6964,TRUE,TRUE
"trailer",150,"2025-04-29",2,4.522,0.3797,TRUE,TRUE
"trailer",150,"2025-04-29",3,4.522,0.495,TRUE,TRUE
"trailer",151,"2025-04-30",7,4.522,0.7807,FALSE,TRUE
"trailer",152,"2025-05-01",56,7.873,0.9987,FALSE,FALSE
"trailer",152,"2025-05-01",56,7.873,0.9987,FALSE,FALSE
"trailer",153,"2025-05-02",3,10.251,0.2591,TRUE,TRUE
"trailer",153,"2025-05-02",2,10.251,0.1881,FALSE,TRUE
"trailer",154,"2025-05-03",4,10.251,0.3253,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.251,0.4943,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.251,0.4943,TRUE,TRUE
"trailer",158,"2025-05-07",1,7.873,0.1446,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.873,0.0484,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.873,0.0484,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.873,0.1446,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.873,0.1446,FALSE,TRUE
"trailer",165,"2025-05-14",0,7.873,0.0484,FALSE,TRUE
"trailer",166,"2025-05-15",11,7.873,0.7504,FALSE,TRUE
"trailer",166,"2025-05-15",9,7.873,0.6786,TRUE,TRUE
"trailer",167,"2025-05-16",1,10.251,0.1134,FALSE,TRUE
"trailer",167,"2025-05-16",0,10.251,0.0376,FALSE,TRUE
"trailer",168,"2025-05-17",3,10.251,0.2591,TRUE,TRUE
"trailer",168,"2025-05-17",2,10.251,0.1881,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.873,0.2371,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.873,0.2371,FALSE,TRUE
"trailer",173,"2025-05-22",13,7.873,0.8062,FALSE,TRUE
"trailer",173,"2025-05-22",12,7.873,0.7801,FALSE,TRUE
"trailer",174,"2025-05-23",10,10.251,0.6228,TRUE,TRUE
"trailer",174,"2025-05-23",5,10.251,0.3865,TRUE,TRUE
"trailer",175,"2025-05-24",23,18.38,0.7298,TRUE,TRUE
"trailer",175,"2025-05-24",7,18.38,0.3348,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.352,0.3422,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.352,0.3422,TRUE,TRUE
"trailer",187,"2025-06-05",5,5.352,0.6162,TRUE,TRUE
"trailer",187,"2025-06-05",4,5.352,0.5406,TRUE,TRUE
"trailer",187,"2025-06-05",1,5.352,0.216,FALSE,TRUE
"trailer",188,"2025-06-06",1,6.885,0.1715,FALSE,TRUE
"trailer",188,"2025-06-06",2,6.885,0.2772,TRUE,TRUE
"trailer",189,"2025-06-07",13,6.885,0.8466,FALSE,TRUE
"trailer",189,"2025-06-07",14,6.885,0.8661,FALSE,TRUE
"trailer",202,"2025-06-20",8,6.885,0.6919,TRUE,TRUE
"trailer",202,"2025-06-20",8,6.885,0.6919,TRUE,TRUE
"trailer",203,"2025-06-21",6,6.885,0.5903,TRUE,TRUE
"trailer",203,"2025-06-21",2,6.885,0.2772,TRUE,TRUE
"trailer",214,"2025-07-02",16,25.595,0.46,TRUE,TRUE
"trailer",217,"2025-07-05",74,33.274,0.8957,FALSE,TRUE
"trailer",228,"2025-07-16",13,25.595,0.3913,TRUE,TRUE
"trailer",228,"2025-07-16",12,25.595,0.3666,TRUE,TRUE
"trailer",229,"2025-07-17",15,25.595,0.4379,TRUE,TRUE
"trailer",229,"2025-07-17",14,25.595,0.415,TRUE,TRUE
"trailer",231,"2025-07-19",73,33.274,0.8926,FALSE,TRUE
"trailer",234,"2025-07-22",54,25.595,0.8828,FALSE,TRUE
"trailer",241,"2025-07-29",39,25.595,0.787,FALSE,TRUE
"trailer",241,"2025-07-29",15,25.595,0.4379,TRUE,TRUE
"trailer",242,"2025-07-30",18,25.595,0.5018,TRUE,TRUE
"trailer",242,"2025-07-30",12,25.595,0.3666,TRUE,TRUE
"trailer",243,"2025-07-31",27,25.595,0.654,TRUE,TRUE
"trailer",243,"2025-07-31",13,25.595,0.3913,TRUE,TRUE
"trailer",244,"2025-08-01",67,41.867,0.8033,FALSE,TRUE
"trailer",244,"2025-08-01",66,41.867,0.7983,FALSE,TRUE
"trailer",245,"2025-08-02",96,41.867,0.9042,FALSE,TRUE
"trailer",245,"2025-08-02",47,41.867,0.6753,TRUE,TRUE
"trailer",248,"2025-08-05",27,32.371,0.561,TRUE,TRUE
"trailer",249,"2025-08-06",6,32.371,0.1571,FALSE,TRUE
"trailer",249,"2025-08-06",11,32.371,0.2736,TRUE,TRUE
"trailer",249,"2025-08-06",10,32.371,0.2512,TRUE,TRUE
"trailer",256,"2025-08-13",4,32.371,0.108,FALSE,TRUE
"trailer",256,"2025-08-13",3,32.371,0.0832,FALSE,TRUE
"trailer",256,"2025-08-13",1,32.371,0.0342,FALSE,TRUE
"trailer",257,"2025-08-14",28,32.371,0.5749,TRUE,TRUE
"trailer",257,"2025-08-14",6,32.371,0.1571,FALSE,TRUE
"trailer",258,"2025-08-15",4,41.867,0.0826,FALSE,TRUE
"trailer",258,"2025-08-15",2,41.867,0.0445,FALSE,TRUE
"trailer",259,"2025-08-16",11,41.867,0.2147,FALSE,TRUE
"trailer",259,"2025-08-16",7,41.867,0.1402,FALSE,TRUE
"trailer",262,"2025-08-19",69,32.371,0.8864,FALSE,TRUE
"trailer",263,"2025-08-20",52,32.371,0.8041,FALSE,TRUE
"trailer",269,"2025-08-26",14,32.371,0.3375,TRUE,TRUE
"trailer",269,"2025-08-26",14,32.371,0.3375,TRUE,TRUE
"trailer",271,"2025-08-28",76,32.371,0.909,FALSE,TRUE
"trailer",271,"2025-08-28",71,32.371,0.8934,FALSE,TRUE
"trailer",272,"2025-08-29",88,41.867,0.8834,FALSE,TRUE
"trailer",272,"2025-08-29",52,41.867,0.7135,TRUE,TRUE
"trailer",273,"2025-08-30",122,41.867,0.9491,FALSE,TRUE
"trailer",275,"2025-09-01",85,61.268,0.766,FALSE,TRUE
"trailer",275,"2025-09-01",41,61.268,0.5066,TRUE,TRUE
"trailer",277,"2025-09-03",16,26.56,0.4478,TRUE,TRUE
"trailer",278,"2025-09-04",15,26.56,0.426,TRUE,TRUE
"trailer",278,"2025-09-04",6,26.56,0.1941,FALSE,TRUE
"trailer",280,"2025-09-06",68,34.38,0.8671,FALSE,TRUE
"trailer",280,"2025-09-06",37,34.38,0.6626,TRUE,TRUE
"trailer",283,"2025-09-09",33,26.56,0.7156,TRUE,TRUE
"trailer",283,"2025-09-09",30,26.56,0.6802,TRUE,TRUE
"trailer",283,"2025-09-09",28,26.56,0.6542,TRUE,TRUE
"trailer",284,"2025-09-10",25,26.56,0.6112,TRUE,TRUE
"trailer",284,"2025-09-10",21,26.56,0.5454,TRUE,TRUE
"trailer",284,"2025-09-10",20,26.56,0.5273,TRUE,TRUE
"trailer",286,"2025-09-12",24,34.38,0.4993,TRUE,TRUE
"trailer",286,"2025-09-12",14,34.38,0.3247,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.38,0.7102,TRUE,TRUE
"trailer",287,"2025-09-13",45,34.38,0.7353,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.38,0.7102,TRUE,TRUE
"catch",2,"2024-12-02",6,8.287,0.4689,TRUE,TRUE
"catch",3,"2024-12-03",11,16.574,0.4258,TRUE,TRUE
"catch",3,"2024-12-03",18,24.861,0.4598,TRUE,TRUE
"catch",3,"2024-12-03",12,16.574,0.4622,TRUE,TRUE
"catch",3,"2024-12-03",30,12.43,0.9324,FALSE,TRUE
"catch",4,"2024-12-04",18,24.861,0.4598,TRUE,TRUE
"catch",4,"2024-12-04",24,24.861,0.5912,TRUE,TRUE
"catch",4,"2024-12-04",18,24.861,0.4598,TRUE,TRUE
"catch",4,"2024-12-04",12,16.574,0.4622,TRUE,TRUE
"catch",4,"2024-12-04",6,8.287,0.4689,TRUE,TRUE
"catch",4,"2024-12-04",18,20.717,0.5424,TRUE,TRUE
"catch",4,"2024-12-04",18,20.717,0.5424,TRUE,TRUE
"catch",5,"2024-12-05",18,24.861,0.4598,TRUE,TRUE
"catch",5,"2024-12-05",12,16.574,0.4622,TRUE,TRUE
"catch",6,"2024-12-06",11,16.348,0.432,TRUE,TRUE
"catch",6,"2024-12-06",18,24.521,0.4663,TRUE,TRUE
"catch",6,"2024-12-06",18,8.174,0.9072,FALSE,TRUE
"catch",6,"2024-12-06",24,20.434,0.6827,TRUE,TRUE
"catch",7,"2024-12-07",24,16.348,0.7787,FALSE,TRUE
"catch",10,"2024-12-10",1,8.287,0.089,FALSE,TRUE
"catch",11,"2024-12-11",12,8.287,0.767,FALSE,TRUE
"catch",12,"2024-12-12",24,24.861,0.5912,TRUE,TRUE
"catch",12,"2024-12-12",18,8.287,0.9039,FALSE,TRUE
"catch",13,"2024-12-13",9,8.174,0.6501,TRUE,TRUE
"catch",18,"2024-12-18",0,16.574,0.01,FALSE,FALSE
"catch",18,"2024-12-18",18,24.861,0.4598,TRUE,TRUE
"catch",18,"2024-12-18",12,16.574,0.4622,TRUE,TRUE
"catch",20,"2024-12-20",24,16.348,0.7787,FALSE,TRUE
"catch",21,"2024-12-21",24,16.348,0.7787,FALSE,TRUE
"catch",22,"2024-12-22",5,8.174,0.4043,TRUE,TRUE
"catch",27,"2024-12-27",12,16.348,0.4687,TRUE,TRUE
"catch",28,"2024-12-28",18,20.434,0.5492,TRUE,TRUE
"catch",28,"2024-12-28",24,8.174,0.9627,FALSE,TRUE
"catch",28,"2024-12-28",12,24.521,0.3078,TRUE,TRUE
"catch",28,"2024-12-28",40,16.348,0.9368,FALSE,TRUE
"catch",28,"2024-12-28",20,16.348,0.7004,TRUE,TRUE
"catch",31,"2024-12-31",16,14.902,0.6603,TRUE,TRUE
"catch",31,"2024-12-31",18,14.902,0.7089,TRUE,TRUE
"catch",31,"2024-12-31",0,11.176,0.0208,FALSE,FALSE
"catch",31,"2024-12-31",24,26.078,0.5952,TRUE,TRUE
"catch",32,"2025-01-01",24,21.821,0.6738,TRUE,TRUE
"catch",33,"2025-01-02",24,8.032,0.9653,FALSE,TRUE
"catch",33,"2025-01-02",12,16.064,0.4753,TRUE,TRUE
"catch",34,"2025-01-03",48,27.85,0.8424,FALSE,TRUE
"catch",38,"2025-01-07",10,12.048,0.5231,TRUE,TRUE
"catch",38,"2025-01-07",12,16.064,0.4753,TRUE,TRUE
"catch",38,"2025-01-07",20,8.032,0.9352,FALSE,TRUE
"catch",38,"2025-01-07",0,8.032,0.0277,FALSE,TRUE
"catch",39,"2025-01-08",12,16.064,0.4753,TRUE,TRUE
"catch",39,"2025-01-08",18,24.095,0.473,TRUE,TRUE
"catch",39,"2025-01-08",6,8.032,0.4814,TRUE,TRUE
"catch",39,"2025-01-08",24,20.079,0.6898,TRUE,TRUE
"catch",45,"2025-01-14",24,28.111,0.533,TRUE,TRUE
"catch",45,"2025-01-14",9,8.032,0.657,TRUE,TRUE
"catch",45,"2025-01-14",6,16.064,0.2332,FALSE,TRUE
"catch",48,"2025-01-17",6,15.914,0.2384,FALSE,TRUE
"catch",48,"2025-01-17",24,27.85,0.5402,TRUE,TRUE
"catch",49,"2025-01-18",6,7.957,0.488,TRUE,TRUE
"catch",49,"2025-01-18",8,15.914,0.3247,TRUE,TRUE
"catch",49,"2025-01-18",14,23.872,0.3758,TRUE,TRUE
"catch",49,"2025-01-18",14,11.936,0.6809,TRUE,TRUE
"catch",52,"2025-01-21",30,8.032,0.9863,FALSE,FALSE
"catch",54,"2025-01-23",12,16.064,0.4753,TRUE,TRUE
"catch",55,"2025-01-24",6,7.957,0.488,TRUE,TRUE
"catch",56,"2025-01-25",24,27.85,0.5402,TRUE,TRUE
"catch",56,"2025-01-25",2,15.914,0.0712,FALSE,TRUE
"catch",60,"2025-01-29",30,16.064,0.8665,FALSE,TRUE
"catch",60,"2025-01-29",6,8.032,0.4814,TRUE,TRUE
"catch",60,"2025-01-29",6,16.064,0.2332,FALSE,TRUE
"catch",60,"2025-01-29",0,8.032,0.0277,FALSE,TRUE
"catch",60,"2025-01-29",48,20.079,0.9334,FALSE,TRUE
"catch",76,"2025-02-14",6,4.367,0.7458,TRUE,TRUE
"catch",77,"2025-02-15",0,6.551,0.0422,FALSE,TRUE
"catch",77,"2025-02-15",14,13.101,0.658,TRUE,TRUE
"catch",88,"2025-02-26",0,6.689,0.0418,FALSE,TRUE
"catch",91,"2025-03-01",1,7.35,0.1167,FALSE,TRUE
"catch",91,"2025-03-01",1,7.35,0.1167,FALSE,TRUE
"catch",115,"2025-03-25",18,7.398,0.9226,FALSE,TRUE
"catch",115,"2025-03-25",9,7.398,0.7026,TRUE,TRUE
"catch",125,"2025-04-04",6,7.9,0.5072,TRUE,TRUE
"catch",125,"2025-04-04",6,3.95,0.7781,FALSE,TRUE
"catch",126,"2025-04-05",3,3.95,0.5139,TRUE,TRUE
"catch",126,"2025-04-05",5,11.85,0.292,TRUE,TRUE
"catch",126,"2025-04-05",8,9.875,0.5324,TRUE,TRUE
"catch",136,"2025-04-15",1,8.061,0.1015,FALSE,TRUE
"catch",140,"2025-04-19",5,9.875,0.3532,TRUE,TRUE
"catch",144,"2025-04-23",6,4.031,0.7718,FALSE,TRUE
"catch",151,"2025-04-30",3,4.031,0.5085,TRUE,TRUE
"catch",152,"2025-05-01",24,17.961,0.7419,TRUE,TRUE
"catch",152,"2025-05-01",6,4.49,0.7286,TRUE,TRUE
"catch",152,"2025-05-01",12,17.961,0.4367,TRUE,TRUE
"catch",153,"2025-05-02",7,8.896,0.5126,TRUE,TRUE
"catch",155,"2025-05-04",16,8.896,0.8476,FALSE,TRUE
"catch",164,"2025-05-13",14,4.49,0.9624,FALSE,TRUE
"catch",164,"2025-05-13",5,22.452,0.1292,FALSE,TRUE
"catch",167,"2025-05-16",36,26.687,0.7486,TRUE,TRUE
"catch",168,"2025-05-17",7,8.896,0.5126,TRUE,TRUE
"catch",172,"2025-05-21",2,8.981,0.1548,FALSE,TRUE
"catch",189,"2025-06-07",2,10.561,0.1342,FALSE,TRUE
"catch",202,"2025-06-20",22,7.921,0.9469,FALSE,TRUE
"catch",202,"2025-06-20",3,15.842,0.1217,FALSE,TRUE
"catch",203,"2025-06-21",1,7.921,0.1042,FALSE,TRUE
"catch",217,"2025-07-05",11,10.249,0.6519,TRUE,TRUE
"catch",234,"2025-07-22",6,5.179,0.6777,TRUE,TRUE
"catch",234,"2025-07-22",12,5.179,0.9084,FALSE,TRUE
"catch",234,"2025-07-22",3,7.768,0.2785,TRUE,TRUE
"catch",234,"2025-07-22",0,10.358,0.0215,FALSE,FALSE
"catch",242,"2025-07-30",0,15.537,0.0121,FALSE,FALSE
"catch",244,"2025-08-01",12,6.623,0.8463,FALSE,TRUE
"catch",244,"2025-08-01",5,6.623,0.4943,TRUE,TRUE
"catch",244,"2025-08-01",12,13.246,0.5679,TRUE,TRUE
"catch",244,"2025-08-01",13,6.623,0.8712,FALSE,TRUE
"catch",245,"2025-08-02",9,13.246,0.4443,TRUE,TRUE
"catch",248,"2025-08-05",9,6.693,0.7353,TRUE,TRUE
"catch",249,"2025-08-06",0,10.04,0.021,FALSE,FALSE
"catch",249,"2025-08-06",4,13.387,0.1901,FALSE,TRUE
"catch",249,"2025-08-06",13,13.387,0.5973,TRUE,TRUE
"catch",249,"2025-08-06",17,6.693,0.9354,FALSE,TRUE
"catch",249,"2025-08-06",0,3.347,0.0827,FALSE,TRUE
"catch",262,"2025-08-19",12,6.693,0.843,FALSE,TRUE
"catch",269,"2025-08-26",8,10.04,0.5109,TRUE,TRUE
"catch",269,"2025-08-26",6,6.693,0.5631,TRUE,TRUE
"catch",269,"2025-08-26",0,3.347,0.0827,FALSE,TRUE
"catch",271,"2025-08-28",6,6.693,0.5631,TRUE,TRUE
"catch",278,"2025-09-04",2,8.493,0.177,FALSE,TRUE
"catch",283,"2025-09-09",9,4.247,0.8819,FALSE,TRUE
"catch",283,"2025-09-09",1,2.123,0.3931,TRUE,TRUE
"catch",284,"2025-09-10",6,4.247,0.7539,FALSE,TRUE
"catch",284,"2025-09-10",2,6.37,0.2437,FALSE,TRUE
"catch",286,"2025-09-12",0,4.196,0.0697,FALSE,TRUE
"catch",287,"2025-09-13",2,8.391,0.1804,FALSE,TRUE
