"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",79,13,"2024-09-28",14,-4.6525,0.2246,0.04,-4.703
"catch",80,13,"2024-09-28",2,-2.0221,0.0598,0.004,-2.0257
"catch",81,13,"2024-09-28",0,-1.4367,0.0935,0.087,-1.4455
"catch",82,13,"2024-09-28",0,-0.8691,0.0601,0.113,-0.8727
"catch",83,13,"2024-09-28",0,-0.8691,0.0601,0.113,-0.8727
"catch",84,13,"2024-09-28",0,-1.4367,0.0935,0.087,-1.4455
"catch",85,13,"2024-09-28",2,-1.8731,0.0496,-0.025,-1.8756
"catch",86,13,"2024-09-28",1,-1.4757,0.0475,0.004,-1.4779
"catch",87,13,"2024-09-28",0,-1.4367,0.0935,0.087,-1.4455
"catch",88,13,"2024-09-28",8,-3.1367,0.0836,-0.035,-3.1437
"catch",89,13,"2024-09-28",6,-3.345,0.1347,0.026,-3.3632
"catch",90,13,"2024-09-28",3,-2.0524,0.0382,-0.011,-2.0539
"catch",91,13,"2024-09-28",7,-2.8589,0.0547,-0.048,-2.8619
"catch",92,13,"2024-09-28",3,-2.0852,0.0426,0.082,-2.087
"catch",93,13,"2024-09-28",14,-3.8725,0.1217,0.019,-3.8873
"catch",94,13,"2024-09-28",0,-1.4367,0.0935,0.087,-1.4455
"catch",95,13,"2024-09-28",6,-3.345,0.1347,0.026,-3.3632
"catch",96,13,"2024-09-28",0,-2.1955,0.1409,0.036,-2.2153
"catch",97,13,"2024-09-28",5,-2.5681,0.0566,0.035,-2.5713
"catch",98,13,"2024-09-28",0,-1.4367,0.0935,0.087,-1.4455
"catch",99,13,"2024-09-28",3,-2.0852,0.0426,0.082,-2.087
"catch",100,13,"2024-09-28",1,-1.4757,0.0475,0.004,-1.4779
"catch",101,13,"2024-09-28",6,-2.6839,0.0518,0.084,-2.6866
"catch",102,13,"2024-09-28",5,-2.9031,0.0992,-0.053,-2.913
"catch",103,13,"2024-09-28",4,-2.48,0.0676,-0.038,-2.4846
"catch",104,13,"2024-09-28",5,-2.4772,0.0432,-0.044,-2.479
"catch",105,13,"2024-09-28",4,-2.48,0.0676,-0.038,-2.4846
"catch",106,13,"2024-09-28",0,-2.7137,0.177,0.031,-2.7451
"catch",107,16,"2024-10-01",1,-1.3198,0.0351,-0.019,-1.321
"catch",108,16,"2024-10-01",0,-1.1032,0.0871,0.024,-1.1108
"catch",109,16,"2024-10-01",13,-4.3247,0.221,-0.023,-4.3736
"catch",110,16,"2024-10-01",1,-1.3198,0.0351,-0.019,-1.321
"catch",111,16,"2024-10-01",0,-2.2287,0.1613,0.161,-2.2547
"catch",112,16,"2024-10-01",0,-1.7597,0.1299,0.126,-1.7766
"catch",113,16,"2024-10-01",2,-1.8189,0.0472,-0.027,-1.8211
"catch",114,16,"2024-10-01",0,-1.7597,0.1299,0.126,-1.7766
"catch",115,16,"2024-10-01",6,-2.6751,0.0547,-0.043,-2.6781
"catch",116,16,"2024-10-01",3,-2.0459,0.0373,-0.146,-2.0473
"catch",117,16,"2024-10-01",11,-3.4507,0.1053,-0.066,-3.4618
"catch",118,18,"2024-10-03",6,-2.9427,0.1035,-0.07,-2.9535
"catch",119,18,"2024-10-03",1,-2.3242,0.1233,0.084,-2.3394
"catch",120,18,"2024-10-03",0,-1.1032,0.0871,0.024,-1.1108
"catch",121,18,"2024-10-03",2,-1.7579,0.0381,-0.069,-1.7594
"catch",122,18,"2024-10-03",2,-2.2734,0.0911,0.081,-2.2817
"catch",123,18,"2024-10-03",6,-2.6341,0.0449,-0.146,-2.6362
"catch",124,18,"2024-10-03",1,-1.3198,0.0351,-0.019,-1.321
"catch",125,18,"2024-10-03",1,-2.5811,0.1416,0.148,-2.6011
"catch",126,18,"2024-10-03",7,-2.8884,0.0722,-0.028,-2.8936
"catch",127,18,"2024-10-03",6,-2.9427,0.1035,-0.07,-2.9535
"catch",128,18,"2024-10-03",5,-2.476,0.0438,-0.085,-2.4779
"catch",129,18,"2024-10-03",2,-1.8189,0.0472,-0.027,-1.8211
"catch",130,18,"2024-10-03",2,-2.6825,0.1212,0.088,-2.6972
"catch",131,18,"2024-10-03",4,-2.3194,0.0493,-0.056,-2.3218
"catch",132,19,"2024-10-04",10,-4.8555,0.2813,0.144,-4.9348
"catch",133,19,"2024-10-04",3,-2.6019,0.0882,-0.041,-2.6097
"catch",134,19,"2024-10-04",0,-1.5508,0.1095,-0.097,-1.5628
"catch",135,19,"2024-10-04",3,-2.0581,0.0396,-0.062,-2.0596
"catch",136,19,"2024-10-04",2,-1.9159,0.0555,0.029,-1.9189
"catch",137,19,"2024-10-04",8,-3.0428,0.075,0.065,-3.0484
"catch",138,20,"2024-10-05",0,-1.9907,0.1379,-0.037,-2.0098
"catch",139,20,"2024-10-05",1,-1.5431,0.058,-0.022,-1.5465
"catch",140,20,"2024-10-05",1,-2.1127,0.1009,-0.078,-2.1229
"catch",141,20,"2024-10-05",0,-0.9504,0.0716,-0.069,-0.9555
"catch",142,20,"2024-10-05",5,-2.5783,0.0559,0,-2.5814
"catch",143,20,"2024-10-05",0,-1.5508,0.1095,-0.097,-1.5628
"catch",144,20,"2024-10-05",2,-1.8204,0.0466,-0.009,-1.8225
"catch",145,20,"2024-10-05",14,-5.1195,0.2965,0.163,-5.2075
"catch",146,20,"2024-10-05",2,-1.8204,0.0466,-0.009,-1.8225
"catch",147,20,"2024-10-05",3,-2.0581,0.0396,-0.062,-2.0596
"catch",148,20,"2024-10-05",0,-0.9504,0.0716,-0.069,-0.9555
"catch",149,20,"2024-10-05",2,-1.757,0.0363,-0.007,-1.7584
"catch",150,20,"2024-10-05",0,-1.5508,0.1095,-0.097,-1.5628
"catch",151,20,"2024-10-05",0,-1.5508,0.1095,-0.097,-1.5628
"catch",152,20,"2024-10-05",6,-3.176,0.126,0.109,-3.1919
"catch",153,20,"2024-10-05",5,-2.5083,0.0478,-0.015,-2.5106
"catch",154,20,"2024-10-05",10,-3.1497,0.0589,0.004,-3.1531
"catch",155,20,"2024-10-05",3,-2.0758,0.0419,-0.014,-2.0776
"catch",156,20,"2024-10-05",42,-5.5872,0.2487,0.161,-5.6492
"catch",157,20,"2024-10-05",9,-3.1749,0.066,0.005,-3.1792
"catch",158,23,"2024-10-08",6,-2.6341,0.0449,-0.146,-2.6362
"catch",159,23,"2024-10-08",3,-2.309,0.0711,0.008,-2.3141
"catch",160,23,"2024-10-08",9,-3.974,0.2062,-0.058,-4.0165
"catch",161,23,"2024-10-08",10,-4.3315,0.2432,-0.043,-4.3907
"catch",162,23,"2024-10-08",7,-2.8884,0.0722,-0.028,-2.8936
"catch",163,23,"2024-10-08",7,-2.7799,0.0484,-0.111,-2.7823
"catch",164,24,"2024-10-09",2,-1.7579,0.0381,-0.069,-1.7594
"catch",165,24,"2024-10-09",2,-1.8189,0.0472,-0.027,-1.8211
"catch",166,24,"2024-10-09",6,-2.9427,0.1035,-0.07,-2.9535
"catch",167,24,"2024-10-09",12,-3.6324,0.1242,-0.059,-3.6479
"catch",168,24,"2024-10-09",12,-3.6324,0.1242,-0.059,-3.6479
"catch",169,24,"2024-10-09",8,-2.9366,0.0579,-0.025,-2.94
"catch",170,24,"2024-10-09",1,-1.6788,0.0749,0.141,-1.6844
"catch",171,26,"2024-10-11",1,-1.2744,0.0259,-0.004,-1.2751
"catch",172,26,"2024-10-11",0,-1.5508,0.1095,-0.097,-1.5628
"catch",173,26,"2024-10-11",5,-2.4726,0.0427,-0.043,-2.4745
"catch",174,26,"2024-10-11",8,-3.0428,0.075,0.065,-3.0484
"catch",175,27,"2024-10-12",1,-1.5431,0.058,-0.022,-1.5465
"catch",176,27,"2024-10-12",5,-2.4726,0.0427,-0.043,-2.4745
"catch",177,27,"2024-10-12",1,-1.2744,0.0259,-0.004,-1.2751
"catch",178,27,"2024-10-12",5,-2.5183,0.0515,-0.024,-2.5209
"catch",179,27,"2024-10-12",5,-2.5783,0.0559,0,-2.5814
"catch",180,27,"2024-10-12",2,-1.9159,0.0555,0.029,-1.9189
"catch",181,27,"2024-10-12",4,-2.3156,0.0454,-0.014,-2.3177
"catch",182,27,"2024-10-12",0,-1.5508,0.1095,-0.097,-1.5628
"catch",183,27,"2024-10-12",0,-1.5508,0.1095,-0.097,-1.5628
"catch",184,27,"2024-10-12",8,-3.0428,0.075,0.065,-3.0484
"catch",185,27,"2024-10-12",4,-3.1287,0.1421,0.125,-3.1488
"catch",186,27,"2024-10-12",6,-2.6695,0.0496,-0.013,-2.672
"catch",187,28,"2024-10-13",2,-1.8204,0.0466,-0.009,-1.8225
"catch",188,28,"2024-10-13",6,-2.7736,0.07,0.03,-2.7785
"catch",189,28,"2024-10-13",8,-2.9275,0.054,-0.03,-2.9304
"catch",190,28,"2024-10-13",4,-2.4019,0.0555,0.01,-2.405
"catch",191,28,"2024-10-13",1,-1.2744,0.0259,-0.004,-1.2751
"catch",192,28,"2024-10-13",10,-3.9044,0.1735,0.084,-3.9345
"catch",193,28,"2024-10-13",0,-2.338,0.1615,-0.051,-2.3641
"catch",194,28,"2024-10-13",4,-2.4055,0.0621,0.049,-2.4093
"catch",195,30,"2024-10-15",3,-2.404,0.0773,-0.013,-2.4099
"catch",196,30,"2024-10-15",1,-1.5752,0.0545,-0.081,-1.5782
"catch",197,30,"2024-10-15",1,-1.2829,0.0269,-0.214,-1.2836
"catch",198,30,"2024-10-15",4,-2.3774,0.0523,0.001,-2.3802
"catch",199,30,"2024-10-15",0,-1.6038,0.1003,-0.139,-1.6139
"catch",200,30,"2024-10-15",7,-2.9959,0.0766,-0.01,-3.0018
"catch",201,30,"2024-10-15",6,-2.6391,0.0446,0.036,-2.6411
"catch",202,30,"2024-10-15",0,-1.6038,0.1003,-0.139,-1.6139
"catch",203,30,"2024-10-15",5,-2.4746,0.0432,-0.188,-2.4765
"catch",204,30,"2024-10-15",4,-2.3774,0.0523,0.001,-2.3802
"catch",205,30,"2024-10-15",1,-2.1658,0.0923,-0.152,-2.1743
"catch",206,30,"2024-10-15",6,-3.1094,0.1058,-0.036,-3.1206
"catch",207,30,"2024-10-15",6,-3.1094,0.1058,-0.036,-3.1206
"catch",208,31,"2024-10-16",2,-2.1469,0.0671,-0.036,-2.1514
"catch",209,31,"2024-10-16",4,-2.3774,0.0523,0.001,-2.3802
"catch",210,31,"2024-10-16",0,-0.9883,0.0652,-0.104,-0.9925
"catch",211,31,"2024-10-16",6,-3.1094,0.1058,-0.036,-3.1206
"catch",212,31,"2024-10-16",5,-2.7338,0.0766,0.014,-2.7397
"catch",213,31,"2024-10-16",4,-2.2805,0.0401,-0.108,-2.2821
"catch",214,31,"2024-10-16",0,-2.4044,0.1509,-0.086,-2.4272
"catch",215,31,"2024-10-16",2,-1.7687,0.0375,-0.22,-1.7701
"catch",216,31,"2024-10-16",0,-1.6038,0.1003,-0.139,-1.6139
"catch",217,31,"2024-10-16",8,-3.008,0.0624,0.021,-3.0119
"catch",218,31,"2024-10-16",8,-2.9463,0.0531,-0.224,-2.9491
"catch",219,31,"2024-10-16",3,-2.0497,0.0371,0.013,-2.0511
"catch",220,31,"2024-10-16",0,-0.9883,0.0652,-0.104,-0.9925
"catch",221,31,"2024-10-16",3,-2.0497,0.0371,0.013,-2.0511
"catch",222,31,"2024-10-16",6,-2.6391,0.0446,0.036,-2.6411
"catch",223,32,"2024-10-17",1,-1.888,0.075,-0.096,-1.8936
"catch",224,32,"2024-10-17",3,-2.0497,0.0371,0.013,-2.0511
"catch",225,32,"2024-10-17",4,-3.0528,0.1224,-0.102,-3.0678
"catch",226,32,"2024-10-17",4,-3.0528,0.1224,-0.102,-3.0678
"catch",227,32,"2024-10-17",1,-1.5752,0.0545,-0.081,-1.5782
"catch",228,32,"2024-10-17",6,-4.4213,0.2254,-0.018,-4.4721
"catch",229,32,"2024-10-17",7,-2.9959,0.0766,-0.01,-3.0018
"catch",230,32,"2024-10-17",5,-2.4746,0.0432,-0.188,-2.4765
"catch",231,32,"2024-10-17",1,-1.2829,0.0269,-0.214,-1.2836
"catch",232,32,"2024-10-17",4,-2.2805,0.0401,-0.108,-2.2821
"catch",233,32,"2024-10-17",0,-0.9883,0.0652,-0.104,-0.9925
"catch",234,32,"2024-10-17",6,-3.1094,0.1058,-0.036,-3.1206
"catch",235,32,"2024-10-17",10,-3.4113,0.0934,0.005,-3.42
"catch",236,32,"2024-10-17",1,-1.5752,0.0545,-0.081,-1.5782
"catch",237,32,"2024-10-17",5,-2.7338,0.0766,0.014,-2.7397
"catch",238,32,"2024-10-17",2,-1.7687,0.0375,-0.22,-1.7701
"catch",239,32,"2024-10-17",0,-1.6038,0.1003,-0.139,-1.6139
"catch",240,32,"2024-10-17",1,-2.1658,0.0923,-0.152,-2.1743
"catch",241,32,"2024-10-17",7,-2.8181,0.0513,0.002,-2.8207
"catch",242,32,"2024-10-17",8,-3.008,0.0624,0.021,-3.0119
"catch",243,33,"2024-10-18",3,-2.3483,0.067,-0.095,-2.3528
"catch",244,33,"2024-10-18",3,-2.1199,0.0477,0.08,-2.1221
"catch",245,33,"2024-10-18",2,-2.3249,0.0831,-0.123,-2.3318
"catch",246,33,"2024-10-18",0,-1.4056,0.0935,-0.163,-1.4143
"catch",247,33,"2024-10-18",1,-1.4585,0.0482,-0.074,-1.4608
"catch",248,33,"2024-10-18",4,-3.3709,0.1575,-0.03,-3.3957
"catch",249,33,"2024-10-18",3,-2.0489,0.038,-0.111,-2.0503
"catch",250,33,"2024-10-18",0,-1.4056,0.0935,-0.163,-1.4143
"catch",251,33,"2024-10-18",0,-0.8473,0.0606,-0.103,-0.851
"catch",252,33,"2024-10-18",4,-2.5047,0.0731,-0.144,-2.51
"catch",253,33,"2024-10-18",3,-2.0961,0.0445,-0.107,-2.0981
"catch",254,33,"2024-10-18",1,-1.7213,0.0687,-0.112,-1.7261
"catch",255,33,"2024-10-18",0,-2.6702,0.1743,0.036,-2.7007
"catch",256,33,"2024-10-18",1,-1.2578,0.0228,-0.087,-1.2583
"catch",257,33,"2024-10-18",1,-1.4585,0.0482,-0.074,-1.4608
"catch",258,33,"2024-10-18",9,-7.4219,0.4819,0.076,-7.6544
"catch",259,33,"2024-10-18",0,-1.8227,0.1184,-0.048,-1.8368
"catch",260,33,"2024-10-18",0,-1.4056,0.0935,-0.163,-1.4143
"catch",261,33,"2024-10-18",5,-2.9413,0.1084,-0.106,-2.9531
"catch",262,33,"2024-10-18",9,-3.0705,0.0591,-0.159,-3.074
"catch",263,33,"2024-10-18",4,-2.5047,0.0731,-0.144,-2.51
"catch",264,33,"2024-10-18",4,-2.5047,0.0731,-0.144,-2.51
"catch",265,34,"2024-10-19",0,-1.4056,0.0935,-0.163,-1.4143
"catch",266,34,"2024-10-19",5,-2.5181,0.0494,0.037,-2.5205
"catch",267,34,"2024-10-19",5,-2.9413,0.1084,-0.106,-2.9531
"catch",268,34,"2024-10-19",0,-1.4056,0.0935,-0.163,-1.4143
"catch",269,34,"2024-10-19",1,-1.4585,0.0482,-0.074,-1.4608
"catch",270,34,"2024-10-19",2,-2.3249,0.0831,-0.123,-2.3318
"catch",271,34,"2024-10-19",4,-2.5047,0.0731,-0.144,-2.51
"catch",272,34,"2024-10-19",0,-1.4056,0.0935,-0.163,-1.4143
"catch",273,34,"2024-10-19",6,-2.6979,0.0546,-0.144,-2.7009
"catch",274,34,"2024-10-19",4,-2.3384,0.0486,0.087,-2.3407
"catch",275,34,"2024-10-19",0,-1.8227,0.1184,-0.048,-1.8368
"catch",276,34,"2024-10-19",1,-1.4585,0.0482,-0.074,-1.4608
"catch",277,34,"2024-10-19",1,-1.2578,0.0228,-0.087,-1.2583
"catch",278,34,"2024-10-19",5,-2.5181,0.0494,0.037,-2.5205
"catch",279,34,"2024-10-19",2,-1.8414,0.047,0.079,-1.8436
"catch",280,34,"2024-10-19",2,-2.0002,0.061,-0.083,-2.0039
"catch",281,34,"2024-10-19",2,-2.0002,0.061,-0.083,-2.0039
"catch",282,34,"2024-10-19",0,-1.4056,0.0935,-0.163,-1.4143
"catch",283,36,"2024-10-21",0,-1.6038,0.1003,-0.139,-1.6139
"catch",284,36,"2024-10-21",0,-0.9883,0.0652,-0.104,-0.9925
"catch",285,36,"2024-10-21",0,-1.6038,0.1003,-0.139,-1.6139
"catch",286,36,"2024-10-21",8,-3.261,0.098,-0.013,-3.2706
"catch",287,36,"2024-10-21",0,-0.9883,0.0652,-0.104,-0.9925
"catch",288,36,"2024-10-21",0,-0.9883,0.0652,-0.104,-0.9925
"catch",289,36,"2024-10-21",4,-2.2805,0.0401,-0.108,-2.2821
"catch",290,36,"2024-10-21",3,-2.0497,0.0371,0.013,-2.0511
"catch",291,36,"2024-10-21",0,-3.3456,0.2208,-0.024,-3.3944
"catch",292,36,"2024-10-21",9,-3.0187,0.0505,-0.203,-3.0213
"catch",293,36,"2024-10-21",0,-1.6038,0.1003,-0.139,-1.6139
"catch",294,36,"2024-10-21",0,-1.6038,0.1003,-0.139,-1.6139
"catch",295,36,"2024-10-21",1,-1.888,0.075,-0.096,-1.8936
"catch",296,36,"2024-10-21",1,-1.5752,0.0545,-0.081,-1.5782
"catch",297,36,"2024-10-21",6,-3.1094,0.1058,-0.036,-3.1206
"catch",298,37,"2024-10-22",1,-1.2829,0.0269,-0.214,-1.2836
"catch",299,37,"2024-10-22",0,-1.6038,0.1003,-0.139,-1.6139
"catch",300,37,"2024-10-22",17,-4.1103,0.1287,-0.07,-4.1269
"catch",301,37,"2024-10-22",0,-2.052,0.1277,-0.101,-2.0683
"catch",302,37,"2024-10-22",7,-2.8181,0.0513,0.002,-2.8207
"catch",303,37,"2024-10-22",0,-1.6038,0.1003,-0.139,-1.6139
"catch",304,37,"2024-10-22",12,-3.8365,0.1315,-0.075,-3.8538
"catch",305,37,"2024-10-22",1,-2.1658,0.0923,-0.152,-2.1743
"catch",306,38,"2024-10-23",0,-1.6038,0.1003,-0.139,-1.6139
"catch",307,38,"2024-10-23",7,-2.7699,0.0454,-0.004,-2.7719
"catch",308,38,"2024-10-23",17,-3.775,0.0772,-0.014,-3.7809
"catch",309,38,"2024-10-23",5,-2.5011,0.0456,0.051,-2.5031
"catch",310,39,"2024-10-24",4,-3.0528,0.1224,-0.102,-3.0678
"catch",311,39,"2024-10-24",1,-1.2829,0.0269,-0.214,-1.2836
"catch",312,39,"2024-10-24",2,-1.7687,0.0375,-0.22,-1.7701
"catch",313,39,"2024-10-24",4,-3.0528,0.1224,-0.102,-3.0678
"catch",314,39,"2024-10-24",8,-3.008,0.0624,0.021,-3.0119
"catch",315,39,"2024-10-24",3,-2.0497,0.0371,0.013,-2.0511
"catch",316,39,"2024-10-24",4,-2.2805,0.0401,-0.108,-2.2821
"catch",317,40,"2024-10-25",6,-3.3965,0.1474,-0.031,-3.4183
"catch",318,41,"2024-10-26",6,-2.6979,0.0546,-0.144,-2.7009
"catch",319,41,"2024-10-26",0,-2.1558,0.1394,0.012,-2.1753
"catch",320,41,"2024-10-26",4,-2.2865,0.0414,-0.112,-2.2882
"catch",321,41,"2024-10-26",2,-2.3249,0.0831,-0.123,-2.3318
"catch",322,41,"2024-10-26",3,-2.6086,0.102,-0.128,-2.619
"catch",323,41,"2024-10-26",1,-1.4585,0.0482,-0.074,-1.4608
"catch",324,41,"2024-10-26",1,-1.2578,0.0228,-0.087,-1.2583
"catch",325,41,"2024-10-26",8,-2.8913,0.0466,-0.143,-2.8935
"catch",326,41,"2024-10-26",7,-3.2052,0.1121,-0.079,-3.2178
"catch",327,41,"2024-10-26",3,-2.0961,0.0445,-0.107,-2.0981
"catch",328,41,"2024-10-26",8,-2.9169,0.0504,-0.115,-2.9194
"catch",329,41,"2024-10-26",2,-1.8414,0.047,0.079,-1.8436
"catch",330,42,"2024-10-27",11,-5.8056,0.3725,0.079,-5.9446
"catch",331,42,"2024-10-27",0,-1.8227,0.1184,-0.048,-1.8368
"catch",332,42,"2024-10-27",5,-2.5181,0.0494,0.037,-2.5205
"catch",333,42,"2024-10-27",2,-2.0002,0.061,-0.083,-2.0039
"catch",334,42,"2024-10-27",0,-1.4056,0.0935,-0.163,-1.4143
"catch",335,45,"2024-10-30",2,-1.8224,0.051,-0.005,-1.825
"catch",336,45,"2024-10-30",16,-3.5589,0.0555,-0.126,-3.5619
"catch",337,45,"2024-10-30",4,-2.3184,0.0505,-0.142,-2.3209
"catch",338,46,"2024-10-31",15,-3.5035,0.0587,-0.112,-3.5069
"catch",339,46,"2024-10-31",10,-3.2691,0.0929,0.054,-3.2777
"catch",340,47,"2024-11-01",0,-1.5583,0.1066,-0.087,-1.5697
"catch",341,47,"2024-11-01",1,-1.5475,0.0558,-0.019,-1.5506
"catch",342,47,"2024-11-01",3,-2.4452,0.0872,0.112,-2.4528
"catch",343,47,"2024-11-01",5,-2.5101,0.0473,0.007,-2.5123
"catch",344,47,"2024-11-01",6,-2.6475,0.0472,0.013,-2.6497
"catch",345,47,"2024-11-01",5,-2.4724,0.0426,-0.118,-2.4742
"catch",346,47,"2024-11-01",6,-3.1663,0.1198,0.145,-3.1806
"catch",347,47,"2024-11-01",2,-1.7584,0.0359,0.003,-1.7597
"catch",348,47,"2024-11-01",3,-2.4452,0.0872,0.112,-2.4528
"catch",349,47,"2024-11-01",12,-3.9068,0.1491,0.145,-3.9291
"catch",350,47,"2024-11-01",3,-2.0565,0.0391,0.013,-2.058
"catch",351,47,"2024-11-01",6,-3.1663,0.1198,0.145,-3.1806
"catch",352,48,"2024-11-02",6,-3.1663,0.1198,0.145,-3.1806
"catch",353,48,"2024-11-02",7,-3.2628,0.0839,-0.02,-3.2698
