"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",1,74.62988070004,74.62988070004,331.453083720659,352.734853608357,758.817818029056,10.1677479705344
"gear",3,29.0449154670412,29.0449154670412,51.0997692871149,63.6050930577743,143.74977781193,4.94922348715564
"gear",4,29.9499373315969,29.9499373315969,54.1857733942824,65.4977644641389,149.633475190018,4.99611980931113
"gear",5,22.0215932621343,22.0215932621343,29.6551173780872,42.0773496784232,93.7540603186447,4.25736953737371
"gear",6,31.0396886775551,31.0396886775551,58.3541948120522,72.1314548950023,161.52533838461,5.20383242443438
"gear",7,33.6175164692118,33.6175164692118,68.1979184613133,85.3163795932089,187.131814523734,5.56649729598902
"gear",10,24.1397628660076,24.1397628660076,35.4811450543532,49.5555997629958,109.176507683357,4.52268351969164
"gear",11,22.9052466822823,22.9052466822823,31.993205705513,44.4394457519625,99.3378981397578,4.33690584160344
"gear",12,35.223001816103,35.223001816103,73.7533611191792,81.1664094307687,190.142772366051,5.3982557579497
"gear",13,28.3302179043494,28.3302179043494,49.0223320344236,68.2360795634727,145.588629502246,5.13898728184135
"gear",14,37.6768708232045,37.6768708232045,84.9324209791299,94.0563425495191,216.665634351853,5.75062709874549
"gear",15,36.4712139015308,36.4712139015308,80.7414429888885,101.694574260723,218.907231151142,6.00219207789939
"gear",18,31.4963456219354,31.4963456219354,59.5481207982152,72.9935048553087,164.037971275459,5.20815885260087
"gear",20,25.2564256065083,25.2564256065083,39.2398438080557,55.1118057359064,119.60807515047,4.73574832060356
"gear",21,22.4833396669863,22.4833396669863,30.8772410659043,43.3174341469291,96.6780148798197,4.29998462469427
"gear",22,23.5662314706452,23.5662314706452,34.0287220834714,46.5375874268594,104.132540980976,4.41871841540242
"gear",23,28.2419458349271,28.2419458349271,48.0683164666677,58.9088403228988,135.219102624494,4.78788194747073
"gear",24,31.9414522749476,31.9414522749476,61.5279993743398,78.0445145298213,171.513966179109,5.36963581689211
"gear",26,33.8687998750957,33.8687998750957,69.0634373114199,85.3686555661752,188.300892752691,5.55971553309014
"gear",27,52.7469351609517,52.7469351609517,167.110502475341,184.669737684153,404.527175320447,7.66920720769984
"gear",28,58.8798849256776,58.8798849256776,207.842632461682,227.235398995947,493.957916383306,8.38924731267418
"gear",31,95.9393587341,95.9393587341,547.974706684712,583.68439091154,1227.59845633035,12.7955666217521
"gear",32,63.0796020863313,63.0796020863313,239.389114128357,275.253256080191,577.72197229488,9.15861789210726
"gear",33,28.6661691856259,28.6661691856259,49.4357900629786,59.9264756495957,138.0284348982,4.81502896338908
"gear",34,54.5379731508175,54.5379731508175,176.878759048306,185.762845329048,417.179577528172,7.64934142995224
"gear",35,42.5561277011029,42.5561277011029,109.5012597273,134.532866428196,286.590253856599,6.73440628502418
"gear",38,21.7321487337879,21.7321487337879,29.1686356312965,43.6989901326393,94.5997744977238,4.35298762476466
"gear",39,29.9033809803782,29.9033809803782,53.9578221150868,64.2120875935681,148.073290689033,4.95172404706326
"gear",40,34.2842848948926,34.2842848948926,70.4335167657094,79.4903546185094,184.208156279111,5.37296189329454
"gear",41,42.5834341572901,42.5834341572901,110.427872355496,138.570889874015,291.582196386801,6.84731520970775
"gear",42,130.739389020341,130.739389020341,1000.34375489005,910.321571456123,2041.40471536652,15.6143051505993
"gear",45,47.840301737258,47.840301737258,136.764243938993,164.969314476153,349.573860152404,7.30709981873203
"gear",47,19.9894137605436,19.9894137605436,24.7472429684743,38.8578260165172,83.5944827455351,4.18193768696405
"gear",48,48.3029530928538,48.3029530928538,139.146178244105,143.463320992403,330.912452329362,6.85077062872827
"gear",49,61.5047023596284,61.5047023596284,224.294585447414,228.894513236961,514.693801044003,8.36836504035906
"gear",52,17.5617074711929,17.5617074711929,18.9593098955948,28.9037007065691,65.4247180733568,3.72541896513624
"gear",53,11.9213407722227,11.9213407722227,8.88916466529359,14.8122840058193,35.6227894433356,2.98815293715438
"gear",54,15.6925723893845,15.6925723893845,15.1664594287318,22.992477851652,53.8515096697683,3.43165596650023
"gear",55,16.1102170512842,16.1102170512842,16.5185741229747,31.0481299886023,63.6769211628612,3.95257996587856
"gear",56,60.9984613708795,60.9984613708795,219.530870552205,231.668245645861,512.197577568946,8.39689339792869
"gear",60,31.9156871748865,31.9156871748865,61.2544809327731,71.286404162019,164.456572269679,5.15284447326845
"gear",61,24.1223461164335,24.1223461164335,34.9759469424503,44.1818493265787,103.280142385462,4.28151316157023
"gear",62,20.5855007845637,20.5855007845637,26.5911760490178,41.9958897092195,89.1725665428009,4.33181429376098
"gear",63,45.4630913228549,45.4630913228549,123.402032054596,142.639901925705,311.505025303155,6.85182235169648
"gear",67,5.78608932712715,5.78608932712715,2.2410782005876,6.01332039041475,14.0404879181295,2.4265937016048
"gear",68,6.48532553230827,6.48532553230827,2.74378270128331,6.39753528552185,15.6266435191134,2.40953880283502
"gear",69,16.2043751039201,16.2043751039201,16.2171394844531,24.8006750068242,57.2221895951973,3.53128023933206
"gear",70,63.5556123800094,63.5556123800094,240.920901565263,269.827749913182,574.304263858454,9.03624782064241
"gear",73,20.717781313153,20.717781313153,26.3680162536444,38.0795685083322,85.1653660751296,4.1107377661652
"gear",74,14.165958573972,14.165958573972,12.6998562682902,22.9067074673112,49.7725223095734,3.51353013279479
"gear",76,28.4403251074104,28.4403251074104,49.3336232302942,67.0496612741317,144.823609611836,5.09219247898474
"gear",77,60.677627315468,60.677627315468,219.01134444593,224.757905325725,504.446877087123,8.31355640299616
"gear",81,16.0705107106474,16.0705107106474,15.9738312740975,25.3663257053813,57.4106676901263,3.57242334881674
