"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",9053.6995,14.593206695966,1256.72788835292,6867,8185.75,8957.5,9838,11747.025,7416.19324645699,0.999895260450406
"C_expected_sum",9053.91856345769,14.5047612534774,1254.74178442575,6857.96485232497,8181.61235704268,8962.69152405298,9831.38624920771,11769.1473856899,7483.2034364806,0.999893582997772
"E_sum",7164.62387159285,11.1374775552758,972.143210204841,5501.21334121771,6473.02136685838,7086.48937162625,7779.71478828575,9272.6624958505,7618.80417009324,0.999977018367548
"B1",0.709375189668373,0.00176874450474975,0.174156817618925,0.359723138044155,0.592999370143014,0.707910084190678,0.8262732468648,1.05087436138251,9695.06562815446,0.99962372582784
"B2",-0.0911098086063236,0.00565084237540023,0.511465400676475,-1.0446578443861,-0.448270498042566,-0.111384685112372,0.240599650145022,0.963397982948259,8192.30539635205,1.00005433919183
"B1_C_out",-0.166948637033978,0.000838083615893565,0.0745559732681831,-0.310453462784519,-0.216471351821198,-0.167528799712626,-0.116516439327242,-0.021104870399391,7913.89323334475,0.999593635274683
"B2_C_out",-0.123427996542656,0.00215229457552107,0.176426719508819,-0.471630815015418,-0.240481478853211,-0.124585850851011,-0.00491264157910088,0.224728521109487,6719.31955400591,0.999838267236431
