"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
1,"2024-09-16",1.82694959830944,0.380958332045265,6.22759007396046,NA,0
2,"2024-09-17",1.82694959830944,0.380958332045265,6.22759007396046,0,1
3,"2024-09-18",1.82694959830944,0.380958332045265,6.22759007396046,NA,0
4,"2024-09-19",1.82694959830944,0.380958332045265,6.22759007396046,NA,0
5,"2024-09-20",1.82694959830944,0.380958332045265,6.22759007396046,NA,0
6,"2024-09-21",1.90997465392594,0.463213976584968,8.41093741979247,3,1
7,"2024-09-22",1.90997465392594,0.463213976584968,8.41093741979247,NA,0
8,"2024-09-23",1.82694959830944,0.380958332045265,6.22759007396046,NA,0
9,"2024-09-24",1.82694959830944,0.380958332045265,6.22759007396046,NA,0
10,"2024-09-25",1.82694959830944,0.380958332045265,6.22759007396046,NA,0
11,"2024-09-26",1.82694959830944,0.380958332045265,6.22759007396046,NA,0
12,"2024-09-27",1.82694959830944,0.380958332045265,6.22759007396046,0,1
13,"2024-09-28",1.90997465392594,0.463213976584968,8.41093741979247,NA,0
14,"2024-09-29",1.90997465392594,0.463213976584968,8.41093741979247,NA,0
15,"2024-09-30",1.82694959830944,0.380958332045265,6.22759007396046,NA,0
16,"2024-10-01",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
17,"2024-10-02",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
18,"2024-10-03",2.25327471965867,1.08315259837365,5.49824045636155,2,1
19,"2024-10-04",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
20,"2024-10-05",2.46446205089009,0.894659292580254,8.68752265993126,5,1
21,"2024-10-06",2.46446205089009,0.894659292580254,8.68752265993126,NA,0
22,"2024-10-07",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
23,"2024-10-08",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
24,"2024-10-09",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
25,"2024-10-10",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
26,"2024-10-11",2.25327471965867,1.08315259837365,5.49824045636155,6,1
27,"2024-10-12",2.46446205089009,0.894659292580254,8.68752265993126,0,2
28,"2024-10-13",2.46446205089009,0.894659292580254,8.68752265993126,2.66666666666667,1
29,"2024-10-14",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
30,"2024-10-15",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
31,"2024-10-16",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
32,"2024-10-17",2.25327471965867,1.08315259837365,5.49824045636155,1.16666666666667,3
33,"2024-10-18",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
34,"2024-10-19",2.46446205089009,0.894659292580254,8.68752265993126,NA,0
35,"2024-10-20",2.46446205089009,0.894659292580254,8.68752265993126,NA,0
36,"2024-10-21",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
37,"2024-10-22",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
38,"2024-10-23",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
39,"2024-10-24",2.25327471965867,1.08315259837365,5.49824045636155,4,1
40,"2024-10-25",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
41,"2024-10-26",2.46446205089009,0.894659292580254,8.68752265993126,NA,0
42,"2024-10-27",2.46446205089009,0.894659292580254,8.68752265993126,NA,0
43,"2024-10-28",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
44,"2024-10-29",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
45,"2024-10-30",2.25327471965867,1.08315259837365,5.49824045636155,3,1
46,"2024-10-31",2.25327471965867,1.08315259837365,5.49824045636155,NA,0
47,"2024-11-01",2.35092308737743,0.977502057753895,7.23438015247694,NA,0
48,"2024-11-02",2.57431834042906,0.753622028561859,11.930949745896,NA,0
49,"2024-11-03",2.57431834042906,0.753622028561859,11.930949745896,NA,0
50,"2024-11-04",2.35092308737743,0.977502057753895,7.23438015247694,NA,0
51,"2024-11-05",2.35092308737743,0.977502057753895,7.23438015247694,NA,0
52,"2024-11-06",2.35092308737743,0.977502057753895,7.23438015247694,0,1
53,"2024-11-07",2.35092308737743,0.977502057753895,7.23438015247694,4.8,1
54,"2024-11-08",2.35092308737743,0.977502057753895,7.23438015247694,3,2
55,"2024-11-09",2.57431834042906,0.753622028561859,11.930949745896,NA,0
56,"2024-11-10",2.57431834042906,0.753622028561859,11.930949745896,NA,0
57,"2024-11-11",2.62783482123506,0.234074529762744,31.6850644574828,NA,0
58,"2024-11-12",2.35092308737743,0.977502057753895,7.23438015247694,NA,0
59,"2024-11-13",2.35092308737743,0.977502057753895,7.23438015247694,NA,0
60,"2024-11-14",2.35092308737743,0.977502057753895,7.23438015247694,NA,0
61,"2024-11-15",2.35092308737743,0.977502057753895,7.23438015247694,NA,0
62,"2024-11-16",2.57431834042906,0.753622028561859,11.930949745896,NA,0
63,"2024-11-17",2.57431834042906,0.753622028561859,11.930949745896,NA,0
64,"2024-11-18",2.35092308737743,0.977502057753895,7.23438015247694,NA,0
65,"2024-11-19",2.35092308737743,0.977502057753895,7.23438015247694,NA,0
66,"2024-11-20",2.35092308737743,0.977502057753895,7.23438015247694,NA,0
67,"2024-11-21",2.35092308737743,0.977502057753895,7.23438015247694,NA,0
68,"2024-11-22",2.35092308737743,0.977502057753895,7.23438015247694,NA,0
69,"2024-11-23",2.57431834042906,0.753622028561859,11.930949745896,NA,0
70,"2024-11-24",2.57431834042906,0.753622028561859,11.930949745896,NA,0
71,"2024-11-25",2.35092308737743,0.977502057753895,7.23438015247694,NA,0
72,"2024-11-26",2.35092308737743,0.977502057753895,7.23438015247694,NA,0
73,"2024-11-27",2.35092308737743,0.977502057753895,7.23438015247694,NA,0
74,"2024-11-28",2.62783482123506,0.234074529762744,31.6850644574828,NA,0
75,"2024-11-29",2.62783482123506,0.234074529762744,31.6850644574828,NA,0
76,"2024-11-30",2.57431834042906,0.753622028561859,11.930949745896,NA,0
