"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",1,73.6955251380429,73.6955251380429,1095.36810004519,432.087116814553,1601.15074199779,21.7265666944986
"gear",3,22.5220510226223,22.5220510226223,97.8326055095809,14.9946455992213,135.349302131424,6.00963482390981
"gear",4,22.5220510226223,22.5220510226223,97.8326055095809,14.9946455992213,135.349302131424,6.00963482390981
"gear",5,22.5220510226223,22.5220510226223,97.8326055095809,14.9946455992213,135.349302131424,6.00963482390981
"gear",6,22.5220510226223,22.5220510226223,97.8326055095809,14.9946455992213,135.349302131424,6.00963482390981
"gear",7,61.6839281563923,61.6839281563923,735.399912761826,120.589605661331,917.673446579549,14.8770267070686
"gear",10,22.002716051397,22.002716051397,93.3822766590606,14.0812928356474,129.466285546105,5.88410472796538
"gear",11,22.002716051397,22.002716051397,93.3822766590606,14.0812928356474,129.466285546105,5.88410472796538
"gear",12,22.002716051397,22.002716051397,93.3822766590606,14.0812928356474,129.466285546105,5.88410472796538
"gear",13,22.002716051397,22.002716051397,93.3822766590606,14.0812928356474,129.466285546105,5.88410472796538
"gear",14,60.2837966506558,60.2837966506558,702.966459950633,115.889643675773,879.139900277062,14.5833532246098
"gear",15,60.2837966506558,60.2837966506558,702.966459950633,115.889643675773,879.139900277062,14.5833532246098
"gear",18,20.8807440713631,20.8807440713631,85.1940582182909,17.4141811177483,123.488983407402,5.91401259386926
"gear",20,20.8807440713631,20.8807440713631,85.1940582182909,17.4141811177483,123.488983407402,5.91401259386926
"gear",21,57.1873322305116,57.1873322305116,640.305227856801,136.934051457363,834.426611544676,14.5911092369418
"gear",22,57.1873322305116,57.1873322305116,640.305227856801,136.934051457363,834.426611544676,14.5911092369418
"gear",23,30.4419356021591,30.4419356021591,178.070776773072,26.9605837813638,235.473296156595,7.73516175955297
"gear",24,30.4419356021591,30.4419356021591,178.070776773072,26.9605837813638,235.473296156595,7.73516175955297
"gear",26,30.4419356021591,30.4419356021591,178.070776773072,26.9605837813638,235.473296156595,7.73516175955297
