"event_date","median","lo95","hi95"
2024-12-01,169.528452846836,91.4413549114749,319.262532237119
2024-12-02,53.0757683326474,33.4046104260301,85.51612428934
2024-12-03,52.8351859710288,33.4436359635165,85.0538190848316
2024-12-04,52.9242741869024,33.4329898547778,85.2070287595063
2024-12-05,53.1624816787171,33.3382124793623,84.8835580612842
2024-12-06,51.2758236045965,32.9915991167829,81.8717874703448
2024-12-07,145.170690327019,89.5654229044155,235.255165612419
2024-12-08,145.014910004472,90.4575739300986,235.73954160192
2024-12-09,51.7156330772931,32.4273275269669,81.8529481557836
2024-12-10,51.7983120772244,32.0492400970058,82.3632203855575
2024-12-11,51.8678450773983,32.3452869357414,83.0341457207175
2024-12-12,51.7042506799843,32.2725389750166,82.2786882567474
2024-12-13,51.5086720766167,32.5645559520923,82.2215187297551
2024-12-14,140.785318534049,87.0010628544763,228.566379902342
2024-12-15,141.592629590708,87.9055243368013,228.475778843063
2024-12-16,48.7443417901829,28.3661534000809,84.0348574095967
2024-12-17,48.8141286532798,28.7301645163735,82.1171474904295
2024-12-18,48.7379208159652,28.6798888397134,82.8605642207082
2024-12-19,48.6993048578786,28.6959209237993,81.6115541041346
2024-12-20,48.7026885045721,28.4525986118378,82.1088254349095
2024-12-21,133.33129199746,77.9782923896387,225.93574621619
2024-12-22,132.226289580735,77.9731499330404,228.705102094095
2024-12-23,71.5487934818436,44.5730703776495,117.582515788342
2024-12-24,71.4547457002896,44.8726710534142,116.671562657657
2024-12-25,71.3982609660953,44.1722695279506,115.933375639914
2024-12-26,71.2381444873012,44.3139853928181,116.866934392967
2024-12-27,71.5233938715168,44.3905514942857,117.928686440623
2024-12-28,195.583384606887,120.582946044529,320.412336521811
2024-12-29,195.860922415385,120.91549265249,316.862042751589
2024-12-30,73.6373933647647,40.7193149800501,136.085327355959
2024-12-31,215.333403300377,117.224998389874,406.94099658019
2025-01-01,209.261911275158,117.433255645363,373.215817326807
2025-01-02,71.2318552743302,43.2816684575991,117.711102649374
2025-01-03,71.420160396042,42.9658657705251,120.279236875072
2025-01-04,195.696826960778,116.07736958861,333.406919773761
2025-01-05,195.549340124631,116.818077121061,328.079856581943
2025-01-06,78.361609230636,48.8504481805855,126.976641214815
2025-01-07,78.2525712064887,48.8312974683041,127.722703447959
2025-01-08,78.3590427160381,48.963665305831,127.565866469947
2025-01-09,78.2506762387432,48.5990322928818,126.812615150052
2025-01-10,78.2226868953681,49.0852744399184,126.979602781276
2025-01-11,213.325530359652,134.08858459022,352.425227553952
2025-01-12,213.039947249397,132.316474001411,356.927892116672
2025-01-13,69.8454987254977,43.3582450527857,115.677038664616
2025-01-14,69.7889372766772,42.792708666851,115.933184540817
2025-01-15,69.8537617998371,42.7999130950635,116.700317407758
2025-01-16,69.8951456817679,42.9106391261749,116.975496574697
2025-01-17,69.8888277929727,42.8474551834817,115.836857435071
2025-01-18,190.746753817916,116.402751618808,319.882325124385
2025-01-19,191.094081200189,116.133522336281,319.58441177854
2025-01-20,39.7224914748022,24.1072763611007,66.3092595027115
2025-01-21,39.8251106912742,23.8367170072247,65.7966720958873
2025-01-22,36.4486423047683,21.4162809319557,60.6116425915469
2025-01-23,39.8266156010996,23.6750933871363,65.8631938309352
2025-01-24,39.9162144673307,23.8040607723674,65.9984834908822
2025-01-25,109.085088238025,65.0803017114145,182.411702226237
2025-01-26,109.099971551031,65.2733627194697,179.96478916857
2025-01-27,46.7263577650036,28.7454855571194,78.3665590295304
2025-01-28,46.5122825706564,28.0758508911007,78.4224716043637
2025-01-29,46.5339666953234,28.3901971386188,78.0281902939488
2025-01-30,46.5052529877043,28.2470673757737,77.8457106379798
2025-01-31,46.7244699326322,28.6098848922223,78.532063957502
2025-02-01,126.610813685702,76.5663886415351,215.66491033231
2025-02-02,127.728267035959,76.8685761402469,214.912660270702
2025-02-03,35.5312689704595,20.4091561062682,60.7990720609662
2025-02-04,35.5853846234028,20.4382041793556,60.3089611105809
2025-02-05,35.7065048396604,20.5416730686518,60.8761965080811
2025-02-06,35.7232610946925,20.4000040049701,59.9535776306328
2025-02-07,35.5298848423666,20.3802530753151,60.7445550465849
2025-02-08,103.990424286263,58.2328145292003,185.371415924365
2025-02-09,96.7494839545609,55.2158060008654,168.59190533933
2025-02-10,45.1094715708325,27.2805014398246,76.3379319793498
2025-02-11,45.0094202888463,27.5036728794226,75.6461553641551
2025-02-12,44.9810559757825,27.4387476882743,75.5131766279501
2025-02-13,45.1901101838518,27.5525158572814,75.3290119238163
2025-02-14,45.1504719511465,27.2286292530125,76.3626810975496
2025-02-15,123.166521382473,74.429870905843,207.185831287739
