"draw","C_sum","C_expected_sum","E_sum"
322,30614,30809.3215165519,35633.3320399652
325,26305,26441.2056998258,31039.6829192212
339,27046,26950.638807318,31778.6347873477
341,30166,29981.8691527855,35690.7830977266
358,31065,30905.2130270283,36890.6521708633
367,28385,28446.2774482852,36534.2066132358
369,30153,30169.4958075603,37188.5530010993
371,26719,26903.8981957278,32347.4387770582
380,24760,24587.5707836846,27780.0152463442
385,29875,30257.4060218049,35050.1587750429
388,25686,25634.223967122,31760.4951121991
391,34438,34239.3955896703,39504.2408290961
392,28869,29262.7801048975,35940.5909243543
393,38241,38103.7926311819,42366.7792556046
394,32890,33115.2399356409,38849.9539428654
397,28900,28936.7200444479,35864.3019877214
401,35370,35632.5119421299,42423.5646853419
436,30384,30393.8648771229,36953.2680164971
442,37111,36748.1718012839,43742.6047180473
445,26711,26653.2313800447,32686.6321035322
448,32796,32312.0958663718,37916.0140769097
449,26808,26677.0000658786,32530.9214941584
458,39617,39769.2742463571,46736.0725072118
461,34805,34415.5281220071,38650.2192824661
467,27590,27642.8638720711,30945.7583012777
485,27856,27852.1622960528,32752.6813660686
505,31621,31636.4150233133,37812.4934840161
506,32710,32714.2598613875,39479.1274709676
509,29662,29639.9099254107,35508.8233105152
524,29276,29247.8688519662,34520.7363302213
533,24414,24437.1632518304,30148.5058793365
536,28306,28379.3998262949,33700.3016191177
537,29410,29713.1287578179,38590.8177054625
551,28010,27998.8000187421,33246.0880290164
562,30885,30872.1660771342,38466.8871749555
567,28941,28997.1214856347,32437.3766780625
569,24351,24444.120342866,31520.5106166933
570,27357,27486.5132756111,34799.8316482879
577,35620,35573.8483164547,42726.0820985151
582,28721,28871.8158217279,31678.0245535704
588,30918,30805.9458290816,36270.0419634694
590,27921,27806.0779980709,32798.7593332989
595,27226,27402.0400867348,30590.0763314165
605,31919,31833.3050723622,36250.5662489726
608,33232,33149.5916469879,38766.1652398344
625,28473,28566.8288709224,33072.8941753119
633,31701,31374.8351309361,37183.4611558039
648,27748,27631.0671212246,32838.1203592138
656,24400,24439.0110510333,28791.0329363721
660,30981,31076.0123894696,35446.3424219077
671,27716,27619.0297913136,34293.7835461093
675,25007,25001.2236833403,31288.872834145
678,25227,25243.0665518102,28441.8693808546
687,33111,32916.6687270565,39233.3959449899
695,32035,32134.7409627769,34971.3609597839
696,26604,26583.5933482687,32993.7804878561
700,26878,26883.0254687024,32616.1096368867
701,37424,37324.3395579276,41676.7836875613
702,30876,30600.012496649,33902.1951307784
712,31248,31147.1772868177,35374.2301553462
718,26598,26853.6731320102,32251.5857689026
723,34599,34606.5936191684,40062.9980589073
726,24300,24202.2613073186,30026.6116402073
727,25691,25914.1927793746,31009.5407500127
728,28259,28143.590149036,33437.1965465467
738,25101,25016.3714055077,31426.4898966153
739,26955,26936.4357372236,33212.9338828647
756,26612,26580.7191699165,30482.4894658869
757,30900,30966.4343751882,36593.079164243
760,29487,29230.0234419067,33869.9469226386
768,35975,36284.2308472308,40635.9989134828
772,32579,32851.6943483236,39942.2799905845
782,29129,29085.515905838,32390.7057982636
783,28256,28289.051120993,32466.4158923183
789,25343,25110.5641179503,30219.9471355121
790,28780,28642.3622779694,34985.8566891346
791,27387,27398.5159096055,33941.1688751644
794,33697,34075.0621833288,35662.010134388
802,27831,28021.3868774758,32959.4063643368
807,34922,34906.472594095,38704.2330504154
810,33282,33542.6384842758,40097.1626067665
811,31945,32358.4474148201,36485.209169066
813,27351,27434.6049458276,31603.4912270116
815,30353,30468.6408584136,36923.7911708823
821,32541,32450.2101057347,37123.6710626538
832,31056,31191.8222757741,37835.8657912645
857,33367,33401.0133416627,37428.0543392454
862,25633,25572.1530482559,31685.8735702738
863,26486,26282.862632458,31774.4246820813
867,29362,29617.3404433688,36245.3704593474
874,26496,26465.2223741933,32890.0155526083
880,31730,31850.6746909099,37228.0624206401
887,32157,32061.1354599851,37772.8492677891
890,28829,28775.6968421543,32929.0060789524
891,34750,34760.472611465,39311.0405573258
892,30041,30010.9249941666,33089.2317067199
899,28444,28493.7590103902,33436.9252231589
909,30558,30372.2779972837,39006.7983510459
912,30349,30292.5153039316,35568.945388363
917,29852,29777.5657697649,34722.1653018263
918,27754,27775.9492883537,34460.7400130441
925,33453,33353.2107476194,36603.1754677409
932,27841,27739.8810866309,35248.6050414735
933,25356,24876.6942630546,29381.6737622136
936,32245,32226.4924810979,37526.7019471025
950,27987,28203.919116437,32105.5580317329
951,35614,35695.3331934535,41446.9481427197
957,41066,40956.8980537889,43064.626188472
960,30402,30338.8360730806,35750.8682044286
961,28691,28633.131575514,34672.4667927903
964,33346,33436.8679642571,37575.2272762723
974,29590,29217.9210667336,33433.7107961853
975,26685,26778.472699951,31470.4995436281
982,24882,24940.514278593,29192.84515192
984,32150,32063.4639220112,37535.4703837689
986,30682,30477.8486246387,35578.9855016539
1005,26234,26269.6666728736,29035.9962079919
1007,36604,36146.9428281691,43391.0663790489
1008,26304,26442.0116526345,33111.3049582084
1013,33500,33631.8988557232,37685.7840457743
1016,27129,27148.9172760005,31956.418778032
1023,26853,26811.9803999691,31952.8368970022
1027,24327,24282.8266172697,30676.4797608322
1032,27550,27740.0136841112,34187.5267313928
1033,27339,27403.5132313915,33274.8919790552
1041,31049,31113.4917581691,36303.2191200361
1057,30855,30605.0913274092,36605.7867971963
1063,33178,33496.6492003273,39147.1980291143
1089,27859,27651.9701662983,31553.6449846301
1102,25038,24971.7104404712,30898.8472093586
1103,33768,33987.7261534207,40691.5686880615
1109,36610,36587.3930245571,40784.7166736472
1114,28058,28169.311754646,34583.3443689871
1116,31496,31489.2126453984,36405.49637808
1120,31197,31031.0517496117,34543.5012033066
1121,30678,30864.5501487267,34760.2936518677
1128,27334,27333.4579420715,33399.1945678564
1135,35655,35476.6443513418,39828.8041317832
1148,29123,29180.9708238605,33648.0083436635
1149,26466,26232.9463940517,32705.0471986469
1156,32102,31779.0038636825,38104.2887452348
1166,27562,27347.1396131358,30168.0771458716
1182,33170,33068.7055317482,38877.5746827813
1187,29333,29281.3255418585,33440.2809144301
1188,25059,24946.1944054925,28897.7846023801
1191,25914,25877.1607226426,31030.4584436033
1194,31382,31480.5633980875,35036.6464053286
1197,32953,32702.871301589,38051.8729091927
1200,29140,29262.4482873646,35087.82558231
1205,26119,26148.298019119,32792.6672880559
1206,23618,23782.2881738296,29492.0374685633
1211,32682,32470.9820794704,40470.6962017532
1216,30612,30845.6191645059,36558.4202099656
1220,25573,25729.4921586421,29064.9236799622
1222,27665,27750.3882976882,33231.0717708414
1225,24225,24099.4727851798,30006.4523022978
1227,24535,24595.0939946721,28872.4013322702
1233,30074,30058.722019879,32809.3890926006
1235,33361,33266.4380362824,38903.0829053908
1242,31699,31783.7795322313,38274.0211475065
1245,36407,36126.0276667625,39453.2219724703
1253,28356,28295.6904621593,33844.3425744506
1255,30240,30210.0292484983,37139.0193503752
1256,23990,23844.9616322041,29680.1598612631
1257,32150,31993.8790864663,37295.3150015497
1262,31747,31367.8047078134,36920.567852859
1277,32221,31799.9041062235,35968.4354051548
1294,28096,28257.5934659508,33067.9719387116
1297,24940,24916.1340190274,30742.6568289116
1301,26585,26399.5983684398,30259.7944458373
1304,28289,28283.2157580613,33185.0056692389
1306,28851,29085.0820027958,37087.2767696931
1312,25766,25776.4977767337,33900.7953727887
1319,24935,24881.0583378568,30804.4343773807
1323,35283,35202.4277838688,41435.7632090256
1328,28969,28689.5628575299,34866.5409688902
1336,31521,31616.5131483869,38341.8376666215
1337,27435,27573.7413142456,31776.9396392567
1338,28412,28808.9159784654,36561.5553188313
1340,25090,25116.8246315958,29635.3410007926
1351,23848,23849.1746589332,30558.7248052735
1354,28970,29059.8870362246,35808.056569514
1359,27770,27942.8782769422,35077.0647289982
1360,30933,30851.9721349175,38231.4745535967
1361,29707,29497.6539346775,33060.9403201506
1363,29084,29035.7522544673,35962.4825024863
1377,27124,27012.4975451958,32461.1302189776
1379,32078,32120.6521910186,40035.2399603017
1382,26182,26272.4150624842,33228.0371469195
1388,30692,30703.4583377784,37335.5010442072
1398,28662,28569.3738342653,35083.3890098797
1402,25854,25984.0197014286,31567.0435004166
1412,31900,31599.728536307,36110.999546975
1418,30283,30391.0859494329,37857.1549626909
1419,28240,27976.6890017711,32141.8129610309
1428,28414,28423.6554690108,32349.4985097715
1431,28386,28615.3461166752,34140.828579035
1435,30891,31015.9713275478,36977.7498253128
1450,28070,28089.5262897464,33755.2297164755
1453,30833,30770.4901420377,36822.5653345915
1457,29155,28973.6124363446,35625.2885711137
1463,25410,25407.6089947548,29989.8427234726
1466,26462,26498.3407796927,33446.7400630073
1469,29223,29223.1394588087,34028.9757028742
1471,28607,28597.5062362135,37616.613392333
1473,28877,28966.4305875297,32753.8204225057
1477,27491,27580.615838284,34531.8989602624
1479,34332,34220.338854957,38506.9530817357
1491,29327,29561.717953595,35832.7883456129
1492,26769,27054.1618183977,30552.927517596
1493,33695,33777.7829090121,40014.0869165557
1495,29406,29318.8806131263,33347.2740849235
1503,30702,30957.167641274,37989.4089152523
1507,24271,24044.4354808504,28664.4756683577
1510,30279,30472.6922931687,35933.3105724163
1518,28716,28862.1748881929,36486.4796646004
1519,34150,34245.463419203,41569.9096093786
1525,26705,26865.1678253804,32597.2438030872
1530,24535,24746.5028760816,29387.474286827
1546,27210,27392.982090916,32262.6952750643
1548,27704,27829.1766821917,33556.1265338938
1550,23629,23721.0709446936,29869.6610930553
1553,27039,27311.0524545087,32432.3282930707
1555,28323,28338.8718943765,35211.9364219893
1567,24987,25065.7510049669,29895.4329097851
1569,32757,32628.1496152399,36387.5804173576
1570,31955,32362.6917887348,37772.5874719661
1574,31096,31093.4840156268,38782.4192810258
1580,31485,31546.08411537,37361.4770949022
1582,30006,30183.8308779257,34218.5160299666
1585,28968,29146.6115103705,33805.4833238328
1593,29412,29594.2072693945,33940.495337845
1595,31069,30737.4621059229,34946.6610468638
1599,24764,24939.4583543343,31518.2753232913
1600,28372,28407.3370125779,32358.9480698186
1603,34041,34166.0223383295,40592.7442382913
1609,30325,30106.8785254547,35960.3960938481
1610,30373,30657.4120885663,36950.668220388
1618,30746,30920.6919984821,36787.6357409143
1626,34474,34535.3910750887,40765.7004281916
1630,26226,26195.7449055551,34512.8276000461
1660,27728,27343.5925401361,33060.6816086141
1665,30927,30980.9111878681,37269.9604365013
1666,24184,24065.1372655897,27279.8223226621
1671,27183,27219.4888425862,32967.3204894199
1696,34752,34341.0364290943,38698.5649924987
1701,31075,31263.5380607364,35808.0778811848
1703,28826,28406.3213118739,35983.9622614302
1706,29089,29018.0811004922,34902.1648403881
1707,30076,30411.499894744,32690.3223762798
1712,28946,28718.0379100492,33569.1478326129
1713,26481,26594.5825323931,32454.0332503156
1714,28709,28225.6578280683,35183.6462016643
1717,31946,31943.9909675017,38242.4750368864
1719,29411,29411.1557139533,34184.8503352177
1721,32270,32522.1765643646,37561.8166229146
1728,34483,34533.3514857005,40689.4692114666
1739,32255,32275.8985510031,37170.1758893338
1751,22961,22849.2549866369,28790.3599560611
1752,24482,24510.7594949772,30046.9527519903
1754,26460,26122.3480769504,31356.7867697089
1757,33179,33040.2663803562,38605.6182662856
1758,30468,30363.856841985,35787.23059729
1767,29242,28898.8690101127,37191.6352316768
1768,28711,28752.2073481343,31664.4571967523
1769,29460,29373.453127619,34913.9209457736
1775,24272,24397.6124427387,29639.1909346401
1778,27270,27340.2582542197,32368.2252202864
1792,29850,30040.5425678616,34782.9750028378
1797,26406,26284.7775218232,31750.2184684598
1798,28981,28859.4481064304,35142.8536151354
1802,28865,28857.0057638928,32211.5550007905
1806,32376,32352.8320767914,37706.8361592245
1807,22120,22224.1221528373,27939.234104465
1811,35823,36022.5814164352,44315.9587665266
1812,29999,30242.3328478264,35828.4746852395
1814,29016,28999.5615919826,34983.3596788572
1815,26330,26093.7449166457,30977.6267965156
1819,23673,23310.0227182631,28613.7330057359
1825,26683,26742.9395201987,32919.4341886168
1826,31576,31325.7463290906,38933.5782582928
1839,22526,22147.9362103552,27152.4694721112
1840,27362,27293.4783736185,34052.0408399525
1843,27281,27055.1013764487,33721.7098704754
1845,25314,25184.6370670561,28789.3876734866
1853,24461,24416.2176030783,29641.8381573412
1862,32928,32549.9579214539,35687.6615067163
1863,29335,29192.9184135833,33904.621826405
1866,31262,31271.4182028993,35327.9629358146
1872,22797,22662.3255375914,28961.3932494413
1877,30574,30425.5624591502,35911.1455760156
1882,29106,29180.8482099539,36018.5768742365
1883,30243,30284.0272605867,33681.7411507346
1884,30902,30548.2741486633,36022.3753332042
1890,30692,30651.7245986442,34539.9905006666
1898,29305,29331.1303568613,36048.0618836112
1900,26898,27034.2379385845,31218.85500466
1923,30831,31027.3189405733,38927.2368866696
1930,26445,26349.6806196608,33982.2832072383
1933,33451,33584.4943216027,40175.7617177487
1936,36328,36353.8637891708,41776.7603682544
1943,22271,22166.6339678188,27469.0805936923
1944,28546,28423.038804314,32972.3353961242
1952,34802,34575.3595515942,40686.9576568433
1959,34705,35175.4986873402,41270.9392057039
1965,31573,31728.434297061,38316.7284958148
1966,28283,28223.5966402298,35384.0982553884
1970,33142,33190.8538883717,39598.0930574227
1971,29392,29554.5568862552,33199.232213902
1973,29207,29043.5678517256,34260.139562321
1983,30167,29918.9418088992,36538.1529972139
1986,27404,27487.5510178234,31882.8214516228
1988,28773,28945.490256257,34084.7208719081
1995,34557,34383.9848537735,38678.1613722792
2000,29331,29323.5334678581,37735.8072735084
2007,28009,28001.1810550452,35961.5838616858
2010,29061,29443.6932889883,34453.4472848381
2011,24767,24589.3120241061,29093.6738445169
2019,26938,26822.9976519438,34902.5407044296
2021,31251,31129.931190883,34742.3774951875
2022,26930,26869.6935071596,32291.2429522335
2023,26233,26391.5673843576,33113.3837568054
2029,27048,27007.2532309439,30944.4625613627
2032,27825,28268.3418215506,33134.9149422433
2033,30352,30372.4914584485,36813.4092067057
2034,31846,31965.9836845658,38228.2578445044
2035,32230,32262.2949483192,39179.9249840167
2036,31716,31657.6608708419,34061.2148761567
2039,27212,27464.3474207084,30722.6531145571
2054,35884,36017.1484472041,42625.6577580055
2057,25501,25326.0794290317,29799.294586996
2065,25093,24875.6229213674,30657.3479988821
2068,28779,29007.5421938862,32271.2259827055
2072,25357,25565.3030417247,30857.8721574067
2077,25667,25854.8949481566,30743.6254919176
2084,31191,31216.6009139156,39086.4853265438
2085,33239,33221.0504559558,39245.3711853926
2086,32949,33256.7876768006,38429.5266107499
2092,29369,29573.1899868027,33262.2654459896
2097,30621,30395.0736935766,33254.7016593397
2098,26419,26532.74227159,33791.8046065829
2099,23778,23823.0656675278,30199.2765674965
2100,31886,31934.5044413559,35587.9871135471
2105,30560,30260.8816699672,35544.1268633586
2112,27029,26938.6655538386,32999.5611817705
2118,28219,28012.8394269792,34271.8508996493
2122,29634,29973.4970897413,36628.1488071447
2123,27835,27709.264498093,31700.0805259943
2134,25732,25770.2777167605,31892.4160325886
2135,30809,30889.3072817957,34908.3132134401
2141,28586,28414.4172216334,35174.0002863099
2142,30583,30538.9543013028,37767.4096079953
2144,33368,33438.3340205999,39743.381628803
2147,29078,29152.7857532966,34001.4291142222
2154,38465,38092.5496833537,40803.5396616255
2157,29947,30175.4520325505,35425.4201126113
2159,35055,35123.9324340759,41923.6065427461
2161,29520,29866.666814132,35334.1854782067
2169,27504,27628.7788248768,31723.8212335175
2177,30388,30270.0903004943,34533.4470620637
2178,34054,33767.2159282419,40213.6875847605
2182,32626,32631.7358079059,37268.408943851
2184,27245,27462.8806264517,34269.4513812574
2186,26583,26659.2578430287,30364.7794446158
2187,27969,27729.4460396278,33923.7130783783
2206,31689,31471.1273671502,37786.6022995008
2211,31101,31073.6235473562,39570.2645445765
2215,29106,29301.7295706092,35806.8158815636
2216,29502,29652.2576786999,34323.1426071974
2217,30565,30797.3117588151,35275.9958107703
2218,26042,26037.6510826271,33562.6656676125
2222,35149,35274.7030055111,39683.3687327342
2223,29223,29340.4994895321,34104.2881356263
2227,24805,24913.4618616093,32219.4639909329
2229,26998,27259.9983426704,33350.6884581905
2230,31141,31144.6568231972,36126.7968512619
2231,27725,28188.4971171629,33182.6650655787
2233,26459,26163.0218699467,30880.868520813
2239,24953,24906.206708971,30471.4200512947
2246,28990,28927.6713059255,34620.3246237875
2255,23134,23251.3302608001,28072.5115988401
2266,25425,25698.0346748957,30675.0704716675
2268,23707,23804.4785824218,30088.6876462834
2274,27036,27283.5042823029,33627.6093624875
2277,30996,31037.4681059686,34895.9217921995
2278,30440,30319.5478691401,35567.4862866915
2279,29025,28884.0081568688,34788.0308844434
2287,25486,25758.6814011,31980.5904579062
2290,27744,27676.2293182403,34784.197836714
2295,32265,32547.016282336,39004.6667464992
2297,27169,27083.4278976561,33663.5850281062
2301,34419,34584.0367152267,40299.7114045331
2313,28522,28512.5363627027,31933.2673255115
2315,28091,28141.4147886478,34645.5518130412
2319,28881,28866.3084510309,33737.6522547545
2320,23976,24295.2252464337,30237.1965006046
2321,34631,34341.9689169849,38359.298085965
2326,29058,29091.5959960895,35612.878149359
2329,30880,30825.4942151087,36432.414560438
2331,26271,26273.1135572601,30317.1358057799
2332,27811,27541.6384886224,32656.1709633167
2334,35979,36251.6527712639,43703.7399792819
2338,31886,31930.4540421724,38972.1993527827
2341,35778,35638.7659574202,40555.1951686475
2348,29812,29892.704992488,34549.8773835769
2356,29774,29796.4149202434,34056.5418625691
2364,30274,30027.7831447586,36795.6183118563
2372,33217,33231.0251651027,37610.2376491892
2375,33993,33604.7894258584,38038.4526442738
2382,28399,28548.2949098363,31829.3876765203
2390,24001,24123.4223902945,28674.5084034312
2392,29253,29218.0170553226,33335.4678222405
2393,25987,26227.3824032931,31982.8719341288
2400,28246,28434.0202079135,34548.9335077524
2401,31579,31715.1226467536,36546.958227338
2408,21921,21603.5648442934,26669.5382109654
2410,35292,35354.1060641093,40243.0817491147
2423,26217,26109.3092513699,31432.5638107403
2429,24110,24386.8579952884,28966.464831514
2436,28151,28062.0377861614,35549.0987110817
2452,30667,30606.2191218564,37449.1697992393
2456,32521,32665.0742654165,38701.5209334826
2465,32576,32681.0131153904,39811.6967624537
2469,24424,24062.7904683463,29402.9812634917
2472,31165,31104.7696337767,37175.270695824
2474,29351,29429.0467223948,35070.1904775362
2481,25924,25761.55882385,34458.5898280916
2482,27594,27494.8647089595,30374.8790923138
2483,27174,27200.6659035661,31507.6584562702
2485,23355,23426.7982175955,28057.5708852726
2502,27708,27713.3739564524,32090.5555112994
2507,30729,30721.6726367392,34160.1949704387
2508,34332,34031.198235499,38551.6995127904
2509,35696,35863.2906755758,41700.5364038892
2514,35290,35196.3048088354,41930.1194387199
2520,30293,30240.6429478942,35624.1871951246
2522,27839,27556.0075046859,31832.0935910139
2532,33644,33797.8962489443,40616.4929909435
2533,30334,30604.5132833818,35522.6646457461
2536,35718,35515.2777103753,41121.5774688929
2556,24800,24748.4910099641,28060.3947007073
2565,28429,28400.7020842628,34619.8258460412
2574,28926,28865.3098638591,33388.1696087207
2580,34692,34762.9523749304,40229.5470835178
2582,27663,27889.6680596715,31855.190853005
2583,26495,26480.7958955249,34235.5226605856
2595,29085,29454.1361582224,34950.1246881844
2601,30198,30015.662939594,34838.964385269
2603,28471,28468.2024981582,33246.0938443179
2604,29731,29644.3693159225,35084.7446209445
2608,28693,28876.1106165114,36177.5121218193
2618,31087,30733.5579712074,35312.2234381502
2628,27567,27370.3129939834,29987.4681278138
2631,23484,23538.998515147,28456.8908375697
2634,29399,29707.2944252254,32856.7562715225
2657,28677,28461.8909500301,32354.4654341345
2658,38342,38378.7310115023,42083.8897566207
2659,27019,27190.1829079691,32983.2878586942
2666,36079,35998.6095603316,43522.7800162052
2670,27643,27639.5297487689,32724.61706783
2672,29939,29841.0123019169,34443.9811731057
2673,32820,32828.2817882717,40364.3006214607
2679,31289,31204.2103470551,37052.1226690483
2683,34039,34265.8932511356,41781.5161090259
2685,29934,29948.1282693684,36072.164624495
2687,26618,26424.5217723747,31845.6908616445
2690,30668,30569.2174618326,36407.5710082877
2695,37589,37615.613006331,43861.0231720485
2697,37884,38232.3204842545,46169.9632145313
2704,34844,34715.0330471915,42231.3788173733
2706,25484,25583.058685754,29083.9510602456
2714,30074,30253.1994740774,36699.6805725319
2719,32447,32249.0483456577,35342.8846405778
2722,32195,32260.2871887614,38389.024747199
2723,36161,35815.3819136244,40364.8477905313
2729,29882,30321.8760084568,34934.0336527291
2732,32529,32513.4157172075,36925.1869979695
2733,31136,31330.0670870769,37979.4224276699
2734,37027,36996.2823012094,41125.3497914366
2742,27527,27444.3151951749,33385.8333868621
2744,27389,27301.9776524677,32391.1192475139
2748,24427,24633.7574634624,30176.6204250761
2751,24245,24141.6050588465,28923.4827300112
2752,33878,33914.9176588971,39137.8790709292
2756,33976,33990.8125038787,39822.126856897
2769,27352,26882.0938014567,33382.4373742782
2779,28325,28302.3417624112,32712.3448143696
2789,37648,37513.4233335796,42979.3765296547
2793,29493,29511.1092925272,35981.6412615486
2796,28653,28441.5807480219,36231.5989123617
2801,24113,24049.2673922742,30682.6119308043
2805,24011,23810.3308535203,30982.065943519
2818,32879,33207.0888655826,38912.0080557374
2821,25849,25808.9569424598,32035.826995241
2826,26159,26320.1948072146,34062.6723222443
2830,26924,26641.9856896719,31589.5493270573
2833,35099,35020.4739230036,41372.33994055
2834,30621,30485.4113859599,36489.5149583281
2836,30072,30234.2719564494,36751.6916330147
2839,29782,30167.4099414724,38874.646175546
2846,23447,23453.5712579636,27807.8827223308
2848,27439,27628.8545819313,33069.9956955634
2850,32513,32266.8151871251,34971.7120316267
2853,32883,33190.8048783284,39450.8285088369
2854,31776,31699.1144745325,36286.652212332
2870,28542,28583.9659485287,32998.3331564895
2876,27950,27895.2949421945,33827.3624020291
2878,29499,29440.6238161543,34090.2086691965
2885,26797,26698.9187873525,32057.2953264138
2893,29022,28897.6800001649,34412.1824099999
2897,33231,33276.3806617978,38580.253266356
2898,28093,28094.071627936,31401.9939737733
2899,28600,28468.1199785573,37724.8645337131
2901,28828,29023.7060231528,38320.7922519746
2907,28480,28527.1025925831,35412.4646806958
2919,33670,33553.874937835,38767.0611575521
2921,29682,29507.9862059645,35727.3164296046
2925,30285,30523.6115265403,37084.3179834974
2936,31356,30961.7559104906,37553.3728744705
2940,31696,31571.0152824056,39352.7000392061
2945,35041,35157.5844920642,40072.7689725749
2946,28797,28564.0775998473,35405.0559346382
2949,22327,22710.1375483694,28114.6530004874
2950,27486,27517.3911595792,31391.7428191374
2953,29384,29731.2936114518,35490.9742326277
2957,27896,28114.8608581955,33925.7338762798
2959,34250,34396.0895387477,39118.374464989
2961,28253,27972.7100764199,33654.2114532776
2965,25724,25716.1840591845,31333.3958077834
2971,34482,34388.4824734781,40740.7531659151
2977,26755,26815.6152706195,30806.4274714564
2978,22960,22750.8708608485,29528.9352272415
2995,26889,26733.1726222625,30847.338604828
2996,31404,31305.1744692114,38318.7861141573
2997,28964,28820.6684301025,35208.9833188597
3000,27139,27136.6265538386,31796.3890422385
3005,25697,25636.7771238958,31329.8988781452
3008,27042,27022.7900419905,34138.0075004073
3009,38542,38638.4407369549,46970.9703769517
3012,27538,27594.9634154629,29810.222615225
3017,31827,31691.7808816394,36551.1198603189
3019,32036,32157.9358867918,39510.0619263559
3025,27569,27624.7050665465,33438.5989673512
3033,26328,26167.8922465761,30736.5692520708
3034,27683,27434.6623016691,32593.1050152989
3041,32290,32258.1938538817,38755.4008383437
3044,29018,28961.2241532318,34262.1392542655
3056,26443,26705.6174773628,34839.7737090656
3057,27092,27228.1261390844,32787.1605153309
3061,30945,30940.1838000698,36641.1717203037
3064,26085,26027.7478964827,31589.0673919877
3065,28686,28591.9839917042,32964.3471990486
3070,31850,31822.241694548,40079.4811622346
3071,25274,24885.0750556671,29511.0250661221
3079,32253,32521.3290548573,39574.0735262169
3080,33177,33393.8873614185,36189.4513051356
3083,29195,29136.5012656538,35416.6674264108
3086,23479,23282.9716353414,27323.3452911277
3090,31371,31323.5928228357,37195.6588495834
3098,27958,28175.4713056326,35577.2949109292
3100,26707,26644.5698255672,31755.350926255
3110,23974,24069.6007218094,28422.7296176784
3113,32570,32764.6830028609,40152.4805252813
3116,31510,31482.9493617417,37587.2192181536
3129,28818,28915.0429458237,33786.8772955195
3132,27900,27847.1423230873,32279.6619137965
3134,30516,30707.7858292282,34605.1913136715
3138,29564,29427.1264541504,35343.5977053381
3140,29558,29699.7548428637,34256.6671588675
3141,27431,27001.1655600261,33221.9433507208
3155,25082,25009.62024824,30205.226968544
3158,28202,27995.4569775919,33052.8721556395
3161,27876,27931.2136933131,34824.7651556226
3165,24712,24861.4737847411,32704.119823646
3169,33486,33353.3828862421,38862.6982274071
3184,32544,32473.4177397977,37582.2841830559
3203,27648,27548.4355786938,33299.282805076
3214,26919,27052.2182770764,33239.6425494521
3232,30695,31000.9157274872,38583.6555150478
3234,31973,31735.5281722386,39179.128036852
3238,32891,32902.0773275479,39794.1625427571
3239,33609,33631.9952113986,40945.2199154382
3243,29815,29546.5755991093,31761.8383908586
