"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",98,12,"2024-12-12",16,-3.7679,0.0538,0.118,-3.7708
"catch",99,12,"2024-12-12",4,-2.6593,0.0776,-0.029,-2.6653
"catch",100,12,"2024-12-12",19,-3.9916,0.0788,0.091,-3.9978
"catch",101,12,"2024-12-12",4,-2.5027,0.0409,0.076,-2.5044
"catch",102,12,"2024-12-12",0,-1.2004,0.0772,-0.055,-1.2064
"catch",103,12,"2024-12-12",0,-1.2004,0.0772,-0.055,-1.2064
"catch",104,12,"2024-12-12",5,-2.763,0.0686,0.058,-2.7677
"catch",105,12,"2024-12-12",2,-1.9435,0.0315,0.117,-1.9445
"catch",106,12,"2024-12-12",2,-2.3242,0.1061,-0.004,-2.3354
"catch",107,12,"2024-12-12",5,-3.4299,0.1956,0.075,-3.4682
"catch",108,12,"2024-12-12",0,-1.376,0.0836,-0.046,-1.383
"catch",109,12,"2024-12-12",6,-2.857,0.0457,0.094,-2.8591
"catch",110,12,"2024-12-12",3,-2.5922,0.1024,-0.022,-2.6027
"catch",111,13,"2024-12-13",6,-3.04,0.103,0.075,-3.0506
"catch",112,13,"2024-12-13",10,-3.4032,0.0809,0.095,-3.4098
"catch",113,13,"2024-12-13",6,-2.8622,0.0452,-0.011,-2.8642
"catch",114,13,"2024-12-13",0,-0.8572,0.0684,-0.102,-0.8619
"catch",115,13,"2024-12-13",8,-3.1176,0.0487,0.113,-3.12
"catch",116,13,"2024-12-13",4,-2.5356,0.0501,-0.064,-2.5382
"catch",117,13,"2024-12-13",0,-0.8572,0.0684,-0.102,-0.8619
"catch",118,13,"2024-12-13",2,-2.5662,0.1354,0.01,-2.5846
"catch",119,13,"2024-12-13",1,-2.3157,0.1537,0.032,-2.3394
"catch",120,13,"2024-12-13",6,-3.968,0.2573,0.081,-4.0344
"catch",121,13,"2024-12-13",2,-2.0738,0.0668,-0.054,-2.0782
"catch",122,14,"2024-12-14",4,-2.6365,0.0914,0.083,-2.6449
"catch",123,14,"2024-12-14",0,-1.0231,0.077,-0.124,-1.029
"catch",124,14,"2024-12-14",0,-1.0231,0.077,-0.124,-1.029
"catch",125,14,"2024-12-14",18,-6.5726,0.6198,0.187,-6.9595
"catch",126,14,"2024-12-14",13,-4.3968,0.278,0.087,-4.4744
"catch",127,14,"2024-12-14",6,-3.419,0.1951,0.064,-3.4572
"catch",128,15,"2024-12-15",0,-1.2201,0.0797,-0.116,-1.2264
"catch",129,15,"2024-12-15",0,-0.6842,0.0655,0.007,-0.6885
"catch",130,15,"2024-12-15",0,-1.0231,0.077,-0.124,-1.029
"catch",131,15,"2024-12-15",2,-1.957,0.0385,-0.032,-1.9585
"catch",132,15,"2024-12-15",3,-2.2777,0.0433,-0.051,-2.2796
"catch",133,15,"2024-12-15",0,-1.0231,0.077,-0.124,-1.029
"catch",134,18,"2024-12-18",4,-2.5197,0.0505,0.046,-2.5222
"catch",135,18,"2024-12-18",7,-3.0824,0.0973,0.164,-3.0919
"catch",136,18,"2024-12-18",6,-3.1114,0.1519,0.188,-3.1345
"catch",137,18,"2024-12-18",6,-3.1114,0.1519,0.188,-3.1345
"catch",138,18,"2024-12-18",10,-3.4594,0.123,0.192,-3.4746
"catch",139,18,"2024-12-18",10,-3.4594,0.123,0.192,-3.4746
"catch",140,20,"2024-12-20",2,-2.0408,0.0728,0.04,-2.0461
"catch",141,20,"2024-12-20",3,-2.2626,0.0381,0.065,-2.2641
"catch",142,20,"2024-12-20",10,-3.4594,0.123,0.192,-3.4746
"catch",143,20,"2024-12-20",0,-1.3411,0.0915,0.037,-1.3495
"catch",144,20,"2024-12-20",6,-2.8814,0.0646,0.165,-2.8856
"catch",145,20,"2024-12-20",6,-3.1114,0.1519,0.188,-3.1345
"catch",146,20,"2024-12-20",0,-1.1596,0.09,-0.013,-1.1677
"catch",147,20,"2024-12-20",7,-3.0545,0.0723,0.048,-3.0597
"catch",148,21,"2024-12-21",0,-0.6471,0.0772,-0.052,-0.6531
"catch",149,21,"2024-12-21",3,-2.3429,0.0757,0.051,-2.3486
"catch",150,21,"2024-12-21",3,-2.3024,0.0647,0.104,-2.3066
"catch",151,21,"2024-12-21",3,-2.3024,0.0647,0.104,-2.3066
"catch",152,21,"2024-12-21",4,-2.6936,0.1287,0.13,-2.7102
"catch",153,21,"2024-12-21",0,-0.9805,0.091,-0.099,-0.9888
"catch",154,22,"2024-12-22",1,-1.6707,0.098,0.057,-1.6804
"catch",155,22,"2024-12-22",2,-2.0607,0.0832,0.041,-2.0677
"catch",156,22,"2024-12-22",0,-0.9805,0.091,-0.099,-0.9888
"catch",157,22,"2024-12-22",0,-0.6471,0.0772,-0.052,-0.6531
"catch",158,22,"2024-12-22",2,-2.0607,0.0832,0.041,-2.0677
"catch",159,23,"2024-12-23",3,-2.2605,0.0366,0.052,-2.2618
"catch",160,23,"2024-12-23",3,-2.2605,0.0366,0.052,-2.2618
"catch",161,23,"2024-12-23",0,-1.0767,0.0786,0.052,-1.0828
"catch",162,23,"2024-12-23",0,-1.0767,0.0786,0.052,-1.0828
"catch",163,23,"2024-12-23",0,-1.0767,0.0786,0.052,-1.0828
"catch",164,23,"2024-12-23",0,-1.0767,0.0786,0.052,-1.0828
"catch",165,23,"2024-12-23",17,-4.2795,0.2028,0.03,-4.3207
"catch",166,23,"2024-12-23",3,-2.2605,0.0366,0.052,-2.2618
"catch",167,23,"2024-12-23",2,-1.9808,0.0472,0.012,-1.983
"catch",168,24,"2024-12-24",5,-2.6924,0.0408,0.114,-2.6941
"catch",169,24,"2024-12-24",2,-2.5377,0.1447,-0.034,-2.5587
"catch",170,24,"2024-12-24",16,-4.1389,0.1809,0.015,-4.1717
"catch",171,24,"2024-12-24",2,-1.9808,0.0472,0.012,-1.983
"catch",172,24,"2024-12-24",2,-2.1546,0.0888,-0.032,-2.1624
"catch",173,24,"2024-12-24",0,-1.0767,0.0786,0.052,-1.0828
"catch",174,26,"2024-12-26",2,-2.1546,0.0888,-0.032,-2.1624
"catch",175,26,"2024-12-26",3,-2.2605,0.0366,0.052,-2.2618
"catch",176,26,"2024-12-26",0,-0.7338,0.0683,-0.074,-0.7385
"catch",177,26,"2024-12-26",11,-3.4336,0.0558,0.084,-3.4367
"catch",178,26,"2024-12-26",5,-2.9245,0.1201,0.016,-2.939
"catch",179,27,"2024-12-27",0,-1.0767,0.0786,0.052,-1.0828
"catch",180,27,"2024-12-27",2,-1.9808,0.0472,0.012,-1.983
"catch",181,27,"2024-12-27",5,-2.9245,0.1201,0.016,-2.939
"catch",182,27,"2024-12-27",0,-1.0767,0.0786,0.052,-1.0828
"catch",183,27,"2024-12-27",0,-1.0767,0.0786,0.052,-1.0828
"catch",184,27,"2024-12-27",4,-2.4958,0.0369,0.082,-2.4972
"catch",185,27,"2024-12-27",0,-1.0767,0.0786,0.052,-1.0828
"catch",186,27,"2024-12-27",1,-1.4883,0.0379,0.016,-1.4898
"catch",187,27,"2024-12-27",0,-1.0767,0.0786,0.052,-1.0828
"catch",188,27,"2024-12-27",8,-3.212,0.0905,0.029,-3.2202
"catch",189,27,"2024-12-27",6,-3.2844,0.1687,0.01,-3.3129
"catch",190,27,"2024-12-27",4,-2.5804,0.0739,0.003,-2.5859
"catch",191,27,"2024-12-27",3,-2.2605,0.0366,0.052,-2.2618
"catch",192,27,"2024-12-27",0,-1.2688,0.0817,0.125,-1.2755
"catch",193,27,"2024-12-27",10,-3.3431,0.0623,0.016,-3.347
"catch",194,27,"2024-12-27",5,-2.9245,0.1201,0.016,-2.939
"catch",195,27,"2024-12-27",6,-2.8543,0.0453,0.063,-2.8564
"catch",196,27,"2024-12-27",0,-1.0767,0.0786,0.052,-1.0828
"catch",197,27,"2024-12-27",6,-2.9054,0.0606,0.043,-2.909
"catch",198,28,"2024-12-28",0,-0.5736,0.0622,-0.226,-0.5775
"catch",199,28,"2024-12-28",7,-3.2533,0.1453,0.033,-3.2744
"catch",200,28,"2024-12-28",3,-2.3659,0.0811,-0.05,-2.3725
"catch",201,28,"2024-12-28",1,-1.59,0.0704,-0.094,-1.595
"catch",202,28,"2024-12-28",0,-1.0979,0.0811,-0.058,-1.1044
"catch",203,28,"2024-12-28",0,-0.8951,0.0777,-0.151,-0.9012
"catch",204,28,"2024-12-28",3,-2.3659,0.0811,-0.05,-2.3725
"catch",205,28,"2024-12-28",0,-1.4584,0.0888,0.032,-1.4663
"catch",206,28,"2024-12-28",1,-1.59,0.0704,-0.094,-1.595
"catch",207,28,"2024-12-28",1,-1.59,0.0704,-0.094,-1.595
"catch",208,28,"2024-12-28",3,-2.4548,0.0951,-0.086,-2.4639
"catch",209,28,"2024-12-28",5,-2.7352,0.0676,-0.044,-2.7398
"catch",210,31,"2024-12-31",0,-0.9804,0.0833,-0.1,-0.9873
"catch",211,31,"2024-12-31",0,-0.9804,0.0833,-0.1,-0.9873
"catch",212,31,"2024-12-31",15,-5.061,0.4187,0.19,-5.2368
"catch",213,31,"2024-12-31",6,-2.9042,0.0744,0.056,-2.9097
"catch",214,31,"2024-12-31",8,-3.1973,0.0926,0.076,-3.2059
"catch",215,31,"2024-12-31",4,-2.6924,0.1153,0.079,-2.7057
"catch",216,31,"2024-12-31",3,-2.3001,0.0587,0.017,-2.3036
"catch",217,31,"2024-12-31",12,-3.7479,0.1591,0.103,-3.7732
"catch",218,31,"2024-12-31",2,-2.2152,0.1106,0.006,-2.2274
"catch",219,31,"2024-12-31",0,-0.9804,0.0833,-0.1,-0.9873
"catch",220,31,"2024-12-31",1,-2.1658,0.1669,0.021,-2.1937
"catch",221,31,"2024-12-31",1,-1.669,0.0903,-0.005,-1.6772
"catch",222,31,"2024-12-31",0,-0.9804,0.0833,-0.1,-0.9873
"catch",223,31,"2024-12-31",0,-0.9804,0.0833,-0.1,-0.9873
"catch",224,31,"2024-12-31",3,-2.3404,0.0691,-0.001,-2.3452
"catch",225,31,"2024-12-31",2,-2.0585,0.0761,-0.002,-2.0643
"catch",226,31,"2024-12-31",1,-1.669,0.0903,-0.005,-1.6772
"catch",227,31,"2024-12-31",6,-3.5371,0.2362,0.107,-3.593
"catch",228,31,"2024-12-31",10,-4.3088,0.3227,0.137,-4.4132
"catch",229,31,"2024-12-31",9,-3.5853,0.1827,0.106,-3.6187
"catch",230,31,"2024-12-31",0,-0.9804,0.0833,-0.1,-0.9873
"catch",231,31,"2024-12-31",3,-2.3001,0.0587,0.017,-2.3036
"catch",232,31,"2024-12-31",4,-2.6924,0.1153,0.079,-2.7057
"catch",233,31,"2024-12-31",0,-0.6464,0.0701,-0.078,-0.6514
"catch",234,31,"2024-12-31",3,-2.2661,0.0392,0.039,-2.2676
"catch",235,31,"2024-12-31",2,-2.0815,0.0819,0.022,-2.0882
"catch",236,31,"2024-12-31",18,-4.7582,0.3283,0.175,-4.8664
"catch",237,31,"2024-12-31",0,-0.6464,0.0701,-0.078,-0.6514
"catch",238,31,"2024-12-31",7,-3.1233,0.1088,0.086,-3.1352
"catch",239,31,"2024-12-31",0,-1.3097,0.0861,-0.126,-1.3171
"catch",240,31,"2024-12-31",0,-0.9804,0.0833,-0.1,-0.9873
"catch",241,31,"2024-12-31",0,-1.18,0.0852,-0.092,-1.1872
"catch",242,31,"2024-12-31",0,-0.6464,0.0701,-0.078,-0.6514
"catch",243,31,"2024-12-31",3,-2.7719,0.1674,0.075,-2.7999
"catch",244,31,"2024-12-31",3,-2.796,0.1566,0.022,-2.8206
"catch",245,31,"2024-12-31",0,-1.18,0.0852,-0.092,-1.1872
"catch",246,31,"2024-12-31",0,-0.6464,0.0701,-0.078,-0.6514
"catch",247,31,"2024-12-31",1,-1.669,0.0903,-0.005,-1.6772
"catch",248,31,"2024-12-31",12,-4.3128,0.2988,0.135,-4.4023
"catch",249,32,"2025-01-01",0,-0.4802,0.066,-0.023,-0.4845
"catch",250,32,"2025-01-01",1,-1.5128,0.0556,0.01,-1.5159
"catch",251,32,"2025-01-01",1,-1.4843,0.0378,0.017,-1.4858
"catch",252,32,"2025-01-01",6,-4.2847,0.4153,0.098,-4.4579
"catch",253,32,"2025-01-01",3,-2.3058,0.0682,0.099,-2.3105
"catch",254,32,"2025-01-01",0,-0.7765,0.0872,-0.089,-0.7842
"catch",255,32,"2025-01-01",4,-2.6994,0.1362,0.035,-2.718
"catch",256,32,"2025-01-01",8,-3.5495,0.2334,0.07,-3.6043
"catch",257,32,"2025-01-01",3,-2.3412,0.078,0.006,-2.3473
"catch",258,32,"2025-01-01",4,-4.2585,0.3935,0.057,-4.4136
"catch",259,32,"2025-01-01",0,-1.1195,0.0942,-0.121,-1.1284
"catch",260,32,"2025-01-01",2,-1.9497,0.038,0.069,-1.9512
"catch",261,32,"2025-01-01",0,-0.7765,0.0872,-0.089,-0.7842
"catch",262,32,"2025-01-01",3,-2.5176,0.1416,0.022,-2.5377
"catch",263,32,"2025-01-01",1,-1.4843,0.0378,0.017,-1.4858
"catch",264,33,"2025-01-02",0,-0.9996,0.0889,-0.064,-1.0075
"catch",265,33,"2025-01-02",7,-3.0128,0.0612,0.061,-3.0166
"catch",266,33,"2025-01-02",5,-3.0676,0.1762,0.028,-3.0987
"catch",267,33,"2025-01-02",0,-0.6637,0.0756,0.022,-0.6694
"catch",268,33,"2025-01-02",0,-0.6637,0.0756,0.022,-0.6694
"catch",269,33,"2025-01-02",0,-0.6637,0.0756,0.022,-0.6694
"catch",270,33,"2025-01-02",1,-2.6109,0.22,0.067,-2.6594
"catch",271,33,"2025-01-02",1,-1.9561,0.1409,0.045,-1.976
"catch",272,33,"2025-01-02",4,-2.5758,0.0736,0.006,-2.5812
"catch",273,33,"2025-01-02",6,-2.9644,0.0875,0.005,-2.9721
"catch",274,34,"2025-01-03",3,-2.3564,0.0773,-0.005,-2.3624
"catch",275,34,"2025-01-03",0,-0.6637,0.0756,0.022,-0.6694
"catch",276,34,"2025-01-03",1,-1.4677,0.0311,0.061,-1.4686
"catch",277,34,"2025-01-03",3,-2.2909,0.0556,0.032,-2.294
"catch",278,34,"2025-01-03",0,-0.9996,0.0889,-0.064,-1.0075
"catch",279,34,"2025-01-03",0,-1.3259,0.0918,0.008,-1.3344
"catch",280,34,"2025-01-03",0,-1.1981,0.0908,-0.016,-1.2063
"catch",281,34,"2025-01-03",2,-2.2403,0.1187,0.011,-2.2544
"catch",282,34,"2025-01-03",16,-3.9972,0.1643,0.055,-4.0243
"catch",283,34,"2025-01-03",6,-3.4813,0.2406,0.076,-3.5393
"catch",284,34,"2025-01-03",4,-2.6679,0.1135,0.019,-2.6808
"catch",285,35,"2025-01-04",0,-1.0213,0.091,-0.015,-1.0295
"catch",286,35,"2025-01-04",0,-1.0213,0.091,-0.015,-1.0295
"catch",287,35,"2025-01-04",2,-2.0452,0.0784,0.096,-2.0513
"catch",288,35,"2025-01-04",3,-2.4551,0.1181,0.07,-2.4691
"catch",289,35,"2025-01-04",1,-1.7145,0.1072,0.105,-1.726
"catch",290,35,"2025-01-04",0,-1.1625,0.0916,-0.046,-1.1709
"catch",291,35,"2025-01-04",1,-1.5368,0.0624,0.092,-1.5407
"catch",292,35,"2025-01-04",1,-1.4712,0.0311,0.037,-1.4722
"catch",293,38,"2025-01-07",0,-1.122,0.0788,-0.166,-1.1282
"catch",294,38,"2025-01-07",0,-0.7778,0.0711,-0.114,-0.7829
"catch",295,38,"2025-01-07",0,-0.7778,0.0711,-0.114,-0.7829
"catch",296,38,"2025-01-07",1,-1.839,0.114,0.006,-1.852
"catch",297,39,"2025-01-08",0,-0.7778,0.0711,-0.114,-0.7829
"catch",298,39,"2025-01-08",2,-2.0099,0.0594,-0.061,-2.0134
"catch",299,39,"2025-01-08",3,-2.2821,0.0466,-0.07,-2.2843
"catch",300,39,"2025-01-08",3,-2.5138,0.114,-0.082,-2.5268
"catch",301,40,"2025-01-09",3,-2.3376,0.0659,-0.046,-2.3419
"catch",302,40,"2025-01-09",13,-3.6668,0.1001,-0.031,-3.6769
"catch",303,40,"2025-01-09",0,-0.7778,0.0711,-0.114,-0.7829
"catch",304,40,"2025-01-09",8,-4.4338,0.3484,-0.001,-4.5555
"catch",305,41,"2025-01-10",0,-1.122,0.0788,-0.166,-1.1282
"catch",306,41,"2025-01-10",0,-0.7778,0.0711,-0.114,-0.7829
"catch",307,41,"2025-01-10",2,-1.9746,0.046,-0.08,-1.9767
"catch",308,41,"2025-01-10",2,-2.3541,0.1228,-0.116,-2.3692
"catch",309,41,"2025-01-10",3,-2.5138,0.114,-0.082,-2.5268
"catch",310,41,"2025-01-10",0,-0.7778,0.0711,-0.114,-0.7829
"catch",311,41,"2025-01-10",5,-3.6881,0.261,-0.038,-3.7563
"catch",312,41,"2025-01-10",2,-2.0099,0.0594,-0.061,-2.0134
"catch",313,41,"2025-01-10",0,-1.122,0.0788,-0.166,-1.1282
"catch",314,41,"2025-01-10",0,-0.4803,0.0534,-0.106,-0.4832
"catch",315,41,"2025-01-10",1,-1.4812,0.0318,-0.067,-1.4822
"catch",316,41,"2025-01-10",0,-0.7778,0.0711,-0.114,-0.7829
"catch",317,42,"2025-01-11",1,-1.5221,0.0528,0.021,-1.5249
"catch",318,42,"2025-01-11",4,-3.6295,0.2529,0.052,-3.6935
"catch",319,42,"2025-01-11",2,-1.94,0.0307,0.093,-1.941
"catch",320,42,"2025-01-11",3,-2.3252,0.0649,0.052,-2.3294
"catch",321,42,"2025-01-11",0,-0.9417,0.0743,-0.058,-0.9472
"catch",322,42,"2025-01-11",0,-0.3603,0.0424,-0.062,-0.3621
"catch",323,42,"2025-01-11",0,-0.9417,0.0743,-0.058,-0.9472
"catch",324,42,"2025-01-11",0,-0.3603,0.0424,-0.062,-0.3621
"catch",325,42,"2025-01-11",0,-0.6127,0.0617,-0.076,-0.6165
"catch",326,42,"2025-01-11",0,-0.6127,0.0617,-0.076,-0.6165
"catch",327,42,"2025-01-11",2,-1.9644,0.0417,0.005,-1.9661
"catch",328,42,"2025-01-11",0,-0.6127,0.0617,-0.076,-0.6165
"catch",329,42,"2025-01-11",0,-0.3603,0.0424,-0.062,-0.3621
"catch",330,42,"2025-01-11",1,-1.4585,0.0252,0.05,-1.4591
"catch",331,42,"2025-01-11",0,-0.6127,0.0617,-0.076,-0.6165
"catch",332,42,"2025-01-11",0,-0.3603,0.0424,-0.062,-0.3621
"catch",333,42,"2025-01-11",0,-0.7991,0.0705,-0.062,-0.8041
"catch",334,42,"2025-01-11",0,-0.3603,0.0424,-0.062,-0.3621
"catch",335,42,"2025-01-11",5,-2.7085,0.0524,0.07,-2.7112
"catch",336,42,"2025-01-11",0,-0.3603,0.0424,-0.062,-0.3621
"catch",337,42,"2025-01-11",0,-0.6127,0.0617,-0.076,-0.6165
"catch",338,42,"2025-01-11",0,-0.3603,0.0424,-0.062,-0.3621
"catch",339,42,"2025-01-11",0,-0.6127,0.0617,-0.076,-0.6165
"catch",340,42,"2025-01-11",0,-0.9417,0.0743,-0.058,-0.9472
"catch",341,42,"2025-01-11",3,-2.3119,0.0584,0.037,-2.3153
"catch",342,42,"2025-01-11",0,-0.6127,0.0617,-0.076,-0.6165
"catch",343,42,"2025-01-11",6,-4.2022,0.3179,0.091,-4.3034
"catch",344,42,"2025-01-11",0,-0.6127,0.0617,-0.076,-0.6165
"catch",345,42,"2025-01-11",0,-0.6127,0.0617,-0.076,-0.6165
"catch",346,42,"2025-01-11",0,-0.6127,0.0617,-0.076,-0.6165
"catch",347,42,"2025-01-11",1,-1.4585,0.0252,0.05,-1.4591
"catch",348,42,"2025-01-11",0,-0.7991,0.0705,-0.062,-0.8041
"catch",349,42,"2025-01-11",1,-1.4585,0.0252,0.05,-1.4591
"catch",350,42,"2025-01-11",0,-0.3603,0.0424,-0.062,-0.3621
"catch",351,42,"2025-01-11",0,-0.3603,0.0424,-0.062,-0.3621
"catch",352,42,"2025-01-11",7,-3.4641,0.1883,0.014,-3.4996
"catch",353,42,"2025-01-11",0,-0.6127,0.0617,-0.076,-0.6165
"catch",354,42,"2025-01-11",4,-3.6295,0.2529,0.052,-3.6935
