"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,30.8746393793207,30.8746393793207,255.523369362204,24.0812959369042,310.479304678429,10.0561273239157
"gear",3,30.8746393793207,30.8746393793207,255.523369362204,24.0812959369042,310.479304678429,10.0561273239157
"gear",4,30.8746393793207,30.8746393793207,255.523369362204,24.0812959369042,310.479304678429,10.0561273239157
"gear",5,30.8746393793207,30.8746393793207,255.523369362204,24.0812959369042,310.479304678429,10.0561273239157
"gear",6,63.0301392621406,63.0301392621406,1082.14939371682,167.077614940917,1312.25714791987,20.8195184602438
"gear",9,30.8746393793207,30.8746393793207,255.523369362204,24.0812959369042,310.479304678429,10.0561273239157
"gear",10,30.8746393793207,30.8746393793207,255.523369362204,24.0812959369042,310.479304678429,10.0561273239157
"gear",12,30.8746393793207,30.8746393793207,255.523369362204,24.0812959369042,310.479304678429,10.0561273239157
"gear",13,63.0301392621406,63.0301392621406,1082.14939371682,167.077614940917,1312.25714791987,20.8195184602438
"gear",16,29.5843420944962,29.5843420944962,234.312935737729,20.3989667633707,284.296244595595,9.60968622143149
"gear",18,29.5843420944962,29.5843420944962,234.312935737729,20.3989667633707,284.296244595595,9.60968622143149
"gear",19,29.5843420944962,29.5843420944962,234.312935737729,20.3989667633707,284.296244595595,9.60968622143149
"gear",20,60.259916684684,60.259916684684,981.295766670431,125.524103608595,1167.07978696371,19.3674311411775
"gear",23,29.5843420944962,29.5843420944962,234.312935737729,20.3989667633707,284.296244595595,9.60968622143149
"gear",24,29.5843420944962,29.5843420944962,234.312935737729,20.3989667633707,284.296244595595,9.60968622143149
"gear",26,29.5843420944962,29.5843420944962,234.312935737729,20.3989667633707,284.296244595595,9.60968622143149
"gear",27,60.259916684684,60.259916684684,981.295766670431,125.524103608595,1167.07978696371,19.3674311411775
"gear",28,60.259916684684,60.259916684684,981.295766670431,125.524103608595,1167.07978696371,19.3674311411775
"gear",30,27.6934180473899,27.6934180473899,204.987760149824,12.5379111047367,245.219089301951,8.85477873776086
"gear",31,27.6934180473899,27.6934180473899,204.987760149824,12.5379111047367,245.219089301951,8.85477873776086
"gear",32,27.6934180473899,27.6934180473899,204.987760149824,12.5379111047367,245.219089301951,8.85477873776086
"gear",33,27.6934180473899,27.6934180473899,204.987760149824,12.5379111047367,245.219089301951,8.85477873776086
"gear",34,56.557331978527,56.557331978527,867.858256056658,106.401494112492,1030.81708214768,18.2260556869805
"gear",36,27.6934180473899,27.6934180473899,204.987760149824,12.5379111047367,245.219089301951,8.85477873776086
"gear",37,27.6934180473899,27.6934180473899,204.987760149824,12.5379111047367,245.219089301951,8.85477873776086
"gear",38,27.6934180473899,27.6934180473899,204.987760149824,12.5379111047367,245.219089301951,8.85477873776086
"gear",39,27.6934180473899,27.6934180473899,204.987760149824,12.5379111047367,245.219089301951,8.85477873776086
"gear",40,27.6934180473899,27.6934180473899,204.987760149824,12.5379111047367,245.219089301951,8.85477873776086
"gear",41,56.557331978527,56.557331978527,867.858256056658,106.401494112492,1030.81708214768,18.2260556869805
"gear",42,56.557331978527,56.557331978527,867.858256056658,106.401494112492,1030.81708214768,18.2260556869805
"gear",45,25.7754518371646,25.7754518371646,179.689265221275,14.7886537603385,220.253370818778,8.54508282571419
"gear",46,25.7754518371646,25.7754518371646,179.689265221275,14.7886537603385,220.253370818778,8.54508282571419
"gear",47,25.7754518371646,25.7754518371646,179.689265221275,14.7886537603385,220.253370818778,8.54508282571419
"gear",48,52.6664133460817,52.6664133460817,763.099678835014,113.530200118612,929.296292299708,17.6449511796657
"gear",51,25.7754518371646,25.7754518371646,179.689265221275,14.7886537603385,220.253370818778,8.54508282571419
"gear",52,25.7754518371646,25.7754518371646,179.689265221275,14.7886537603385,220.253370818778,8.54508282571419
"gear",53,25.7754518371646,25.7754518371646,179.689265221275,14.7886537603385,220.253370818778,8.54508282571419
"gear",54,25.7754518371646,25.7754518371646,179.689265221275,14.7886537603385,220.253370818778,8.54508282571419
"gear",55,52.6664133460817,52.6664133460817,763.099678835014,113.530200118612,929.296292299708,17.6449511796657
"gear",59,25.0980401174064,25.0980401174064,170.886139331011,15.96031081564,211.944490264057,8.44466298055941
"gear",60,25.0980401174064,25.0980401174064,170.886139331011,15.96031081564,211.944490264057,8.44466298055941
"gear",61,25.0980401174064,25.0980401174064,170.886139331011,15.96031081564,211.944490264057,8.44466298055941
"gear",62,51.2681103375812,51.2681103375812,723.72489322411,112.944638427693,887.937641989384,17.3194922953596
"gear",65,25.0980401174064,25.0980401174064,170.886139331011,15.96031081564,211.944490264057,8.44466298055941
"gear",66,25.0980401174064,25.0980401174064,170.886139331011,15.96031081564,211.944490264057,8.44466298055941
"gear",67,25.0980401174064,25.0980401174064,170.886139331011,15.96031081564,211.944490264057,8.44466298055941
"gear",68,25.0980401174064,25.0980401174064,170.886139331011,15.96031081564,211.944490264057,8.44466298055941
"gear",69,51.2681103375812,51.2681103375812,723.72489322411,112.944638427693,887.937641989384,17.3194922953596
"gear",72,31.7527525260461,31.7527525260461,275.727151334182,49.7789059739941,357.258809834223,11.2512705643761
"gear",73,31.7527525260461,31.7527525260461,275.727151334182,49.7789059739941,357.258809834223,11.2512705643761
"gear",75,65.3856977777062,65.3856977777062,1517.82363405134,1317.23877002176,2900.44810185081,44.359060168044
"gear",76,64.5095377351606,64.5095377351606,1143.70528329036,227.921056745918,1436.13587777144,22.2623805439034
