"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",29410.6855,31.091671291327,3302.12869666385,23522.825,27121.75,29206,31453.25,36472.325,11279.7599050543,0.999825440315246
"E_sum",35099.7782260657,33.1923982664793,3633.95796775278,28537.4344093775,32606.0516683684,34892.0824417369,37359.8542940196,42920.5288570767,11986.227979864,0.999811042527799
"C_sum_gear[1]",29410.6855,31.091671291327,3302.12869666385,23522.825,27121.75,29206,31453.25,36472.325,11279.7599050543,0.999825440315246
"B1",1.00473401186431,0.000626492155156946,0.0658686794190371,0.876204320535638,0.960853266679626,1.00382126751527,1.04875990433171,1.1346091067593,11054.1827105275,0.999692158654144
"B2",0.0726413346982542,0.0018179628036626,0.178505752860607,-0.273053222131434,-0.0478612004850897,0.0715096732351807,0.189547219708626,0.437758424569219,9641.27449792298,0.99975060794697
"r_C_gear_out[1]",1.60341475425117,0.00248104476404514,0.203810758280674,1.2309497865097,1.46168767631739,1.59439584231569,1.73430758756881,2.02699700294043,6748.15437840659,1.00031478713742
"sigma_eps_C_gear_out[1]",0.279819705468528,0.00107342442115539,0.0553158638767987,0.182513104520798,0.240355725271202,0.27619604765514,0.314635255693244,0.39707193183464,2655.56206040561,1.00053500349779
