"event_date","median","lo95","hi95"
2024-12-01,168.810643548165,89.1132470775297,329.051053053424
2024-12-02,53.4097370573026,33.3365054920739,86.1525549010245
2024-12-03,53.2158956110507,33.0258992578103,84.9415846645113
2024-12-04,53.0814505428169,33.1323314984612,86.3126636241136
2024-12-05,53.2714074114902,33.099209493829,85.9847350717233
2024-12-06,51.3949140405823,32.9464300257217,81.3311518109938
2024-12-07,145.145267954246,90.7144759722571,236.928278609742
2024-12-08,145.568681079633,90.2041296356814,240.474949440214
2024-12-09,51.5419301194777,32.3143589550025,82.769135486725
2024-12-10,51.6842756574654,32.1480994249492,83.3008467257062
2024-12-11,51.7361492895373,32.1621730612617,82.8163280167656
2024-12-12,51.5396889238612,32.2422418880515,82.9904728240249
2024-12-13,51.4919786859666,32.2672306639003,83.9839635328418
2024-12-14,140.057756762441,87.1783487777499,232.736462174656
2024-12-15,140.751630363953,87.2093761080088,231.777191059566
2024-12-16,48.6770192735484,29.2941954787117,81.5856331988881
2024-12-17,48.8232930670763,29.2061187770763,81.1277472147003
2024-12-18,48.7161745220289,29.4118293807481,82.5457167555965
2024-12-19,48.988656664221,29.0038206896432,81.7674481357827
2024-12-20,48.9927872719273,28.9101769722906,82.7159053094777
2024-12-21,133.838545171947,79.0773309945232,222.546045766498
2024-12-22,132.935232410564,79.1365991404343,226.813912172692
2024-12-23,71.4761834813945,44.3387252074388,118.638992150247
2024-12-24,71.9938314241534,44.0480779499938,116.951852351149
2024-12-25,71.9199777847341,44.1497633475648,116.514330808997
2024-12-26,72.0496325630487,44.4580075840088,116.453067220026
2024-12-27,71.7556092439823,44.0885449072032,116.006300819652
2024-12-28,195.949874045449,121.574243528729,320.476076042488
2024-12-29,195.384964244779,119.862785591884,326.086024864425
2024-12-30,73.9327433903961,40.7772060343261,136.183634523363
2024-12-31,216.960577489129,116.625476315878,417.80465513645
2025-01-01,210.036632464817,119.08131498743,376.230359224504
2025-01-02,71.4342886316952,43.1875293137511,120.152858768394
2025-01-03,71.6207533205174,42.940563532605,119.537149578789
2025-01-04,195.257171872709,116.853919963238,330.947758435051
2025-01-05,195.835393515412,116.219096330828,330.869855946708
2025-01-06,78.2335815000907,48.762897675898,127.282984120105
2025-01-07,78.2998157057141,48.7137286749351,128.023567206016
2025-01-08,78.2610440462841,48.7507276452322,127.452416065727
2025-01-09,78.3668037466441,48.2874533777687,127.481401576165
2025-01-10,78.3769693708247,48.8123904679256,127.674022547227
2025-01-11,214.375768419956,132.697064262875,351.847130181094
2025-01-12,213.853019013319,132.539218633149,356.558737858951
2025-01-13,70.3078612441043,43.1204966087805,116.695637675216
2025-01-14,70.2868680477525,43.1980491199325,115.752019478696
2025-01-15,70.4073762881052,42.8445951598772,116.118937007173
2025-01-16,70.2708940928855,42.9571090360752,117.234625790171
2025-01-17,69.7835405661911,43.1220180578716,115.756593458486
2025-01-18,191.67557604453,116.267628001324,320.858883436093
2025-01-19,191.548474118154,117.972145335947,319.722040120822
2025-01-20,39.6162930722992,24.1191614821711,66.0030691176951
2025-01-21,39.6872556925354,23.6954142366411,66.2511955841897
2025-01-22,36.5430306725684,21.5872852835795,60.8794968763593
2025-01-23,39.8648381582056,24.0303732443711,65.3941980685958
2025-01-24,39.6615901867215,23.8546971877237,66.2120317125572
2025-01-25,108.719733277327,65.1181016848751,181.321407674111
2025-01-26,108.395833860335,64.0909796584992,179.247358646208
2025-01-27,46.6791655609503,28.7125847536751,75.6201666812514
2025-01-28,46.6168238653837,28.5625711445675,76.9722439854226
2025-01-29,46.5707318935042,28.5991830426361,77.7558954258876
2025-01-30,46.6744906929137,28.7781573813636,78.2263518006036
2025-01-31,46.3958397242374,28.457615965579,77.5748776570155
2025-02-01,127.113551191221,77.389559116619,212.482551268476
2025-02-02,127.9083649969,77.4337150600428,212.639449179995
2025-02-03,35.4395923608741,20.636253807316,60.8589786353394
2025-02-04,35.3009356422134,20.4663933243011,60.7039523031537
2025-02-05,35.3689480970766,20.3226299002665,60.6916068797371
2025-02-06,35.5204729883415,20.4580276305704,60.2826330007323
2025-02-07,35.3731421935823,20.4575944175464,62.1595692778924
2025-02-08,103.191031131224,57.8164840150233,185.876903372728
2025-02-09,96.724600466816,55.618734081986,168.268214286753
2025-02-10,45.3652085082858,27.421390505723,75.906949310966
2025-02-11,45.3821593204602,27.6632922761793,76.3242514496004
2025-02-12,45.4080975133182,27.3574603814397,76.4552542163573
2025-02-13,45.3678527130608,27.0871476847427,76.4284623999716
2025-02-14,45.2975300265528,27.1973842964385,76.7981581454584
2025-02-15,124.023359986927,74.0604318242406,210.405444777621
2025-02-16,123.506770242341,73.9560119634201,211.333587808837
2025-02-17,46.123366143494,27.7444116438644,76.0372875472851
2025-02-18,46.0830055733685,27.6198401806622,77.2455328939365
2025-02-19,46.1128062010902,27.7395286176878,76.8047621537863
2025-02-20,46.1588430666774,27.9895094239045,76.5038707925977
2025-02-21,46.2126146762457,27.449203648704,77.7242485080134
2025-02-22,126.535999284645,75.067652417946,210.764523334964
2025-02-23,125.890280633973,74.334813811761,208.84859584852
2025-02-24,56.3669548666228,35.7146127861177,91.6868786778328
2025-02-25,56.5710676310385,34.8805319540382,91.4898776336228
2025-02-26,56.3967343948626,35.5029241697849,90.9045778602322
2025-02-27,56.4266381382193,35.6143132020663,91.811232871905
2025-02-28,58.6948513567839,37.3191967196073,92.7407369329925
2025-03-01,154.090150756434,95.1603096327365,255.847573055967
2025-03-02,154.080908028688,96.0342393011875,251.466078455618
2025-03-03,33.9182352259239,22.1860748574368,51.982701194064
2025-03-04,33.9727393867042,22.4846096841196,51.5373418265161
2025-03-05,33.9357245117878,22.3661856026633,51.4230281030302
2025-03-06,33.9033605084051,22.3232772527262,51.6055905810625
2025-03-07,33.9341166200426,22.4214830093605,51.4685124607156
2025-03-08,92.9726717656378,61.0333767812291,139.779837770321
2025-03-09,92.59663961043,60.6182410324908,141.699377044135
2025-03-10,35.0200950247481,22.9223505813616,53.6073839313868
2025-03-11,34.9995188280335,23.0872566984284,54.0113885622167
2025-03-12,35.0109294873905,22.7762218942681,53.9730513388234
2025-03-13,35.1151310538695,22.749832068605,54.034743426645
2025-03-14,35.2156316261786,22.9022865926898,53.3641575609603
2025-03-15,95.4006983446925,62.5614309333119,149.419417149502
2025-03-16,95.2824476853313,62.304838332251,148.734989105111
2025-03-17,35.3545986411433,23.2882659325895,54.0193516450511
2025-03-18,35.4036884079704,23.1043074496097,53.6709417001722
2025-03-19,35.6016464590669,23.1800510121946,54.2721493414526
2025-03-20,35.4241968038259,23.4205358648217,53.3208037574188
2025-03-21,35.4099742391972,23.0429759085378,53.9694316915324
2025-03-22,96.6921568473111,63.3461264866767,148.450889643659
2025-03-23,96.9149968611687,63.3686391186079,148.279666594235
2025-03-24,68.5610574164578,45.0144965505659,104.300274540565
2025-03-25,68.2193986842048,45.6539908815527,104.777627329986
2025-03-26,68.6905283586634,44.5929664518172,104.945596945961
2025-03-27,68.6113088891742,44.7616683437691,104.632516112339
2025-03-28,68.7281895115462,44.9772907375637,104.442211766058
2025-03-29,186.558349569234,124.004633263729,287.424568039223
2025-03-30,187.493784349393,124.219482881732,287.22449390452
2025-03-31,90.4947818353627,60.1932233760622,136.241327271428
2025-04-01,90.5542001254428,59.7225934359172,136.028907119087
2025-04-02,90.1045764708083,59.6210914146746,136.534213506473
2025-04-03,90.8020461507317,59.8460900444032,137.039995989187
2025-04-04,90.4533528939419,59.7980993668942,138.91024180957
2025-04-05,246.639397300455,162.578992581218,377.491306690031
2025-04-06,247.315314918434,162.539803982166,373.979170780586
2025-04-07,88.5057039895387,56.2595026059076,138.373726857677
2025-04-08,88.6377930196648,55.7742195160929,141.257025019841
2025-04-09,88.6641667376476,56.0456935528329,142.686439584964
