"draw","C_sum","C_expected_sum","E_sum"
320,37324,37286.00150211,11590.8054237252
321,45325,45883.852530561,14988.1113488349
322,64312,64823.8408446553,18642.5366923748
325,69434,69512.2856272603,17301.0858037607
339,57390,57246.2350019857,16351.6833415861
341,48695,48716.0022528309,16962.6644530409
358,41753,41948.0045866273,13133.3266976508
367,77853,78379.9249261761,20049.7125960674
369,57651,57382.5261310574,19987.8733002355
371,44267,43974.7659205732,14194.4939601406
380,56904,56616.1628509616,19122.3377115436
385,57387,57074.1500039237,13627.7261899665
388,39368,39295.8894874617,15887.4154648457
391,52017,52329.4398487505,18569.5263374735
392,48967,49196.3694464198,13410.8502681221
393,43737,43372.5516471852,14418.0672655516
394,56442,56644.3424248211,18263.1250240823
397,64422,64321.4374851331,16032.6196568496
401,52078,52048.6995001436,14645.168012224
436,49135,49011.9998892656,15671.0570867919
442,46186,46364.1419687715,16484.0187544376
445,54759,54637.4187728638,14543.3713047503
448,45663,46050.108613181,15920.5349802483
449,50684,50860.1435863938,14253.8787524793
458,59478,59580.7378049877,14522.1383000207
461,49767,49927.022656337,16089.087877453
467,46686,46910.3169688618,15837.7524315464
485,42257,42151.772717396,15282.8412353533
505,70453,70059.8081549783,23778.3222376013
506,54491,54696.1066482391,16415.9274719757
509,44497,44336.9433027359,14356.4119580449
524,78003,77668.8648970714,20039.9143148903
533,51176,50837.6963169199,15780.3461772438
536,27656,27792.2885525808,10201.9231304073
537,39933,39992.2246577774,15028.1876536097
551,73376,73367.8873004966,17864.10708857
562,61560,61678.0901509219,16887.9683166784
567,53062,53095.433830556,14629.6319231262
569,63604,63885.5215420667,21465.3654725643
570,46543,46728.1424800781,15905.3623393091
577,65841,65812.0960012265,19791.4237237003
582,62113,62348.8075141362,19896.2109237542
588,43832,43670.3496211271,13471.1218215846
590,56990,56474.1527193018,15244.3404527087
595,52847,52968.2480558586,16627.6930898426
605,51115,50853.3877680219,15180.1938458168
608,42894,42933.1788682734,13746.1832402673
625,54254,53887.5355396127,17272.8474835203
633,58758,58778.3490864072,15313.0794732566
648,57577,57307.729837825,17963.245012151
656,57884,58019.6953752058,15908.9804053709
660,33146,33115.2962445915,13369.4304336468
671,68290,67940.6867112342,19080.2849817287
675,38725,38402.8586142412,12721.6698725927
678,48986,48832.6148788663,16046.9023508984
687,45425,45890.1332495723,13746.934880743
695,48798,48710.2776118624,16118.7960425754
696,72587,72400.0419353907,19847.0767279799
700,49332,49429.1842683587,16489.6397543129
701,62820,62598.0007375827,16306.840145314
702,41933,42166.8383769795,13159.2056328793
712,39325,39431.5009006421,14459.2744170415
718,62432,62586.6450926538,19751.0349575527
723,45283,45506.0577067713,13890.0680715043
726,60588,60717.7824415661,18992.2567153138
727,31632,31648.976251514,11273.4986166839
728,62548,62517.7582792646,16164.3793554542
738,49539,49981.5158985102,12961.8948919195
739,56791,56886.3973263835,17347.4437011659
756,43210,43192.3537046138,12903.7803465634
757,70506,70710.7926835208,20508.8950480886
760,58980,59097.9129034326,14806.8231009199
768,49972,49999.121285373,13233.804246577
772,45565,45832.1036232606,15205.6087310761
782,55320,55336.6359689319,14957.3663189481
783,42590,42710.5862983699,13001.7647718245
789,45245,45245.7877627109,14911.834268642
790,49085,49220.4837425891,16528.655339543
791,71008,70929.9510642747,18065.2470189233
794,59508,59361.4127231734,17456.2357799186
802,49940,49807.6575063036,16607.4875973533
807,58995,59279.9250452207,17726.9736578646
810,64314,64532.5809862854,16176.5352024856
811,44144,44118.9297751601,13457.2618179237
813,50295,50330.2070414666,15055.3068178213
815,71479,70924.1083007411,20331.4796291197
821,63368,62887.7189364853,17658.5213214256
832,63403,63585.6350655126,19058.3946325472
857,61066,61062.4125510964,18582.4985325885
862,80600,80728.9001250871,21320.4490933385
863,62187,62545.5017024805,17595.4560760224
867,46713,46462.8996179203,13327.1004339147
874,67644,67640.2178119647,16976.8102178406
880,47176,47628.1907433006,14506.0186796099
887,54228,54120.583623753,18627.7133846578
890,55907,55489.0572298126,14243.9519712778
891,61690,61742.8167490659,18107.0546169692
892,61103,61218.7217492943,18406.1935664573
899,54876,54921.3720176973,16650.9066717775
909,33861,34231.5048324459,10855.0499851993
912,47981,47820.3376924298,19240.6244851682
917,61931,62047.0387147373,17261.3747425996
918,58418,58277.1334453648,17408.8680682576
925,56559,56784.841784667,16015.361254887
932,65965,65988.0513393139,17496.2161042712
933,61772,61560.7468150675,21067.4606424055
936,74242,74124.332237785,17608.5569627088
950,46906,47048.686062675,16966.3882392572
951,52847,52665.0209886326,16246.1800498005
957,41836,42082.3407005152,14229.4055744831
960,59207,58911.1763989415,15132.7759071271
961,79401,79204.3197865132,20155.9539267548
964,43474,43758.8531829075,18208.0357025359
974,68402,68433.757538873,22801.2640205535
975,59937,60238.6271767225,16235.8590793524
982,64212,64242.2226707326,17704.458014921
984,61999,61792.3494713972,17196.0781016151
986,55122,55527.1771941646,16380.9520925294
1005,51596,51882.8207170791,15477.3962825797
1007,48866,49326.946044191,16928.4394134323
1008,63997,64220.1121548763,18439.363169116
1013,62679,62467.4207660794,18467.8616047
1016,45989,45886.8265867326,15245.5615899492
1023,57467,57462.2800496004,16366.9772075558
1027,57241,56659.2239092931,15028.2235089612
1032,43408,43409.2627282089,13174.5472732179
1033,43991,43731.3850975774,13094.1765697357
1041,55816,55647.1184334665,16588.1024955046
1057,62554,62933.5765457253,20051.8973337576
1063,51848,51995.2489119188,14985.6607899192
1089,63972,63324.5176087135,20748.9854152833
1102,69114,69119.9638196918,16975.9581400132
1103,53316,53657.7562645014,18470.3815983646
1109,69656,69611.8175398379,16994.3905704945
1114,50090,50311.4096018595,13724.6681983243
1116,73096,73207.3305417524,19801.5634442696
1120,56357,56672.4772177561,16636.4049012706
1121,60029,60036.0063261434,17499.2065556771
1128,44048,44374.3257746917,15661.3908462716
1135,47839,48122.4997664748,15081.7849381816
1148,53307,53582.4585823595,17306.6373575216
1149,62140,61797.9247679831,14648.0906072348
1156,56701,56853.5529003863,15629.0107671991
1166,38474,38659.160658762,12958.5324636199
1182,52727,52864.4794801438,16157.2842931221
1187,57359,57268.8250843432,15876.6582293587
1188,34318,34165.3708915545,12369.0670906519
1191,71384,71113.4652263064,18264.8827043186
1194,42034,41551.4162501132,12741.4150000894
1197,61151,61176.504294724,16499.0364852418
1200,47793,47738.4611823267,15850.672722084
1205,43240,43209.9555247724,13123.1988822668
1206,90776,90207.6887102306,24222.5019631949
1211,43413,43714.4238383546,12683.91269568
1216,70780,71136.5065827344,22110.264388969
1220,46238,45944.8923153157,17629.6929350155
1222,47988,48223.3949374903,15534.7438989155
1225,48771,49122.5774515406,15159.8791701226
1227,65879,65598.8588286642,18934.5615335997
1233,36836,36797.5045097849,11582.3650927046
1235,67503,67655.2342693821,19651.9818736878
1242,71440,71346.6509873679,22922.9485199095
1245,47916,47867.14246756,14904.5657597983
1253,63865,63454.9414358827,18295.6155227898
1255,39782,39788.566410725,13180.5780154461
1256,64374,64024.7727951261,15339.6862448226
1257,49494,49263.9762983457,14812.8656340238
1262,62989,63105.0765463596,17416.2366227474
1277,78364,78521.735911571,23055.1156732232
1294,62701,62381.4839115458,18071.5264190191
1297,52242,52024.8080028156,15092.1938452255
1301,36612,36664.662419585,12120.8557375851
1304,59816,59798.6972708602,18560.302111001
1306,51191,50971.8885028203,17997.4328639154
1312,51093,51060.4175772086,17120.8972841152
1319,49087,48956.3871214536,15331.8758818311
1323,58279,58051.2882203614,19426.1873436128
1328,57088,57564.5974788589,17347.129282762
1336,60457,60420.7084827114,17434.1062812836
1337,47011,46905.0872146208,13017.7425796534
1338,51843,52021.7910717648,19066.9497016008
1340,47930,48099.8026491364,15838.1655899496
1351,56125,56327.3902819626,20110.5548030129
1354,61570,61719.532930368,18468.3044443896
1359,47354,47890.3946062495,13241.052051314
1360,45014,45082.2812707444,14548.0913216894
1361,49065,48941.2301400684,12868.6586354508
1363,57784,57769.2719001163,17323.0243179413
1377,49426,49313.732034049,14047.360200021
1379,67165,67099.2237427284,16460.7499659497
1382,37312,37000.0640801886,13486.736195496
1388,49782,49845.4598878361,13666.0627900236
1398,44131,43802.5311287908,12367.6182405589
1402,72500,72310.7307637896,18311.8424641838
1412,60606,60704.6348055333,17383.8863291418
1418,55582,55538.4097781516,17915.8473080316
1419,62597,62570.9134137654,17145.2984801144
1428,64138,63403.0761237049,18714.4102201593
1431,42324,42443.6085140268,11714.8123113515
1435,56316,56514.0183349624,18404.8893130583
1450,61126,61198.5254879149,16558.310765582
1453,50352,50165.0779282855,20074.5263488615
1457,52321,52264.7643228897,16035.6500098198
1463,41371,41969.9270504336,12869.0895564084
1466,59660,59865.1851007656,16407.64145627
1469,53098,53137.08435556,14128.0907487017
1471,39282,39585.6222385288,15915.4876877799
1473,35896,36265.8266908838,12477.6980395227
1477,55069,54728.9713304864,13821.2184961348
1479,35620,35823.3102048168,11249.5734837099
1491,66949,66665.9380270654,19993.6126522562
1492,76656,76177.4353962134,19345.3985499533
1493,37699,37578.731489827,15418.6960209211
1495,77708,77419.9140436068,20380.1296662743
1503,38384,38159.1582697644,13546.4720865198
1507,51443,51232.964422192,15109.7770467211
1510,47367,47452.8310639616,14608.6973662387
1518,56705,56951.3804187324,16168.9903160139
1519,47805,47587.1265881592,18315.6557042925
1525,59490,59258.8305380924,16811.2120771188
1530,45270,45084.3958510742,14034.9630644006
1546,61437,61315.5872939017,19447.9338528627
1548,53033,53036.6557518639,17183.0539885787
1550,48847,48813.0854696745,14133.8911906309
1553,72061,72087.4249175594,19253.6604210938
1555,58482,58636.0251272982,21022.8615445238
1567,59947,59627.7196537685,19438.6622862405
1569,42240,41889.0430367274,11854.039670473
1570,67656,67569.0827719732,20473.429805553
1574,38164,37887.7429929779,14490.9702444161
1580,49703,49482.4740994417,13385.7257801283
1582,64743,64745.0328519985,18432.2527304625
1585,55630,55338.9155452312,16604.6339191274
1593,64265,64649.7992671555,18963.180946389
1595,58914,58905.5098625378,17906.0063512247
1599,48488,48595.5233035292,15878.1395445924
1600,47197,47335.4018038718,15002.9909256999
1603,64280,64275.9041992792,16242.4023872944
1609,42001,42218.0655207138,14078.8055647972
1610,44093,43843.9131183349,15724.1343135776
1618,52838,52815.5039967333,18361.8406924178
1626,52374,51900.2903209898,15286.1766349104
1630,45591,45442.8219201441,13696.9084994857
1660,71334,71723.1563256808,23763.5969630268
1665,62640,62354.5863547775,19454.6669275654
1666,59011,58957.1913604613,15584.2068456865
1671,54321,54232.242698763,18203.4126655225
1696,40142,40368.5246392786,14761.5677173424
1701,57524,57767.3535758351,17094.8666194367
1703,46009,45481.8875077468,15680.9055988116
1706,56484,56275.1222631612,17539.3529513369
1707,37192,37492.2886645831,13260.5721603896
1712,57186,57340.5471840153,15864.5496980248
1713,63812,63776.5430183989,17340.8035739562
1714,59133,59110.7371058263,18281.8954463745
1717,45851,45553.7026173561,12030.8645342839
1719,63760,63323.7980630979,19005.6397505541
1721,78984,78634.1523389124,20804.0076171762
1728,37011,36770.5966538569,16349.2866991705
1739,59988,59996.7057798316,16916.2690872263
1751,63288,63150.5959114485,18478.9422002795
1752,56250,56279.3483358969,17917.4522858389
1754,70241,70177.5548017156,20491.9035386398
1757,52790,52704.5082386317,16344.458808751
1758,65143,65414.1125078239,16982.1374034538
1767,77111,77135.5234588459,20106.134493501
1768,39328,39560.1670592452,16592.1315273082
1769,53122,53230.6503591125,16770.0323973957
1775,66556,66503.3876789094,21193.3862191302
1778,50456,50270.9293457144,16989.8162172065
1792,54419,54161.0041223886,16147.9706145251
1797,47897,48029.7855124553,15615.3676374101
1798,42162,42106.9128816349,14828.2442364475
1802,46412,46546.9234020643,18256.5972584578
1806,46515,46637.7080247543,16830.9556458632
1807,66934,67139.2106333532,16469.5521695476
1811,39286,39078.2507047912,15217.327519366
1812,62267,61958.2264314333,16824.9147999825
1814,44280,44525.9685397078,14704.9036393633
1815,46759,46847.5266965644,21097.4208733992
1819,55061,54864.931828894,19003.5032709659
1825,56187,56045.6979003085,17430.6626478705
1826,64552,64536.2901890095,17124.6977994673
1839,47273,47122.7014727696,14409.2749519671
1840,43007,42741.6473726349,17734.2172238075
1843,51038,50944.4049232534,16690.1281577635
1845,54685,54849.2085240271,19614.7479700601
1853,47141,46825.221970279,15875.4867282607
1862,79417,79584.7468740627,18973.7584165791
1863,59471,59342.9365181099,15273.9287504189
1866,68646,68918.6140355094,21232.0744843945
1872,65071,65189.4696474171,18848.0869754193
1877,47940,47901.5365765934,15413.0596253777
1882,41317,41135.2774342501,12900.2596257602
1883,42878,42836.453936029,15560.3124821007
1884,47054,46893.9446983839,15203.7964520997
1890,58035,58276.5343193032,15237.2277527654
1898,66006,65908.4768449185,16193.0418110469
1900,50719,51201.0754258895,15826.3833109455
1923,46321,46352.0865018215,16396.1440253257
1930,43412,43311.5983729476,20071.4609700747
1933,67751,67308.6240705052,20501.7526059563
1936,60135,59968.1051796239,19961.1416422006
1943,57665,57632.5203401598,17057.7872590246
1944,37527,37064.5217350865,12062.5388172249
1952,58906,58945.0094960803,17921.7363284729
1959,54444,54375.6129942949,16584.7588362271
1965,46403,46358.420278067,15747.7825262232
1966,44739,44562.1684209096,14230.8424649433
1970,65464,65858.9406368368,18571.6991915692
1971,40957,41234.8921695956,14151.1301332141
1973,60454,60031.3213853698,20717.3766321134
1983,67575,67471.3954885998,19833.0023126103
1986,55131,55139.3268836046,15198.2364780173
1988,63280,63232.9261367802,19377.6768251277
1995,52833,53125.558222229,16456.5202318469
2000,54999,54642.8958668877,17148.6055275612
2007,46937,46814.6598933795,14947.8597031245
2010,68262,68461.3433379875,18244.9562550719
2011,46496,46862.4758064012,12214.2631014566
2019,58865,58943.1627398556,20374.6547801345
2021,60651,60361.9588547531,16519.4764463268
2022,63141,63050.9124966352,18343.8237297279
2023,74675,74540.3695875994,21785.1031209599
2029,56996,57018.7500618848,15529.8276743863
2032,59000,58715.4692701437,21022.7097848014
2033,35023,35008.7000725083,11918.2244620496
2034,51877,51610.1571128057,15934.2363104983
2035,65141,65341.3922796211,17378.5203599574
2036,42647,42894.5540632908,15762.5739735769
2039,61370,61279.9227150854,18149.4381627997
2054,40742,40630.4423187911,12118.1510204818
2057,43045,42840.7743603006,15587.2412837465
2065,52340,52300.2076894761,17769.6679338029
2068,61208,61022.0019310275,15463.9569034057
2072,44868,44730.7727631702,17319.8287377173
2077,51794,51946.3490344907,15183.9702146414
2084,46248,46658.9920038355,15162.6895877235
2085,63599,63713.7369249263,16512.2852372959
2086,63157,63096.5706507289,18036.0336473383
2092,70114,70081.3620448502,17610.2460078403
2097,47893,47943.0606479852,13973.6350712218
2098,44293,44208.1463412074,13964.0077950186
2099,72313,72248.7193176057,17730.4646835724
2100,75947,75688.7775423329,19911.6992155998
2105,69280,69103.9980834164,17182.581508011
2112,50044,50347.9869867149,14220.0406274424
2118,36941,36861.1413663073,11437.538776797
2122,56080,55952.5389941372,20812.6242009445
2123,55360,55552.9908402142,17488.325119464
2134,63592,63462.0785393655,17016.6739921891
2135,72081,71643.5389117991,19855.7583829842
2141,36966,36911.3502192465,11991.8254883907
2142,55132,55364.2109615748,16076.5355077597
2144,47206,47598.9579365919,18385.5147996958
2147,72273,72492.8791313347,21019.5435387695
2154,56489,55995.1843795401,18304.2581739532
2157,50280,50095.9546238768,17494.1362444501
2159,79107,78934.8872668571,19737.9107911847
2161,74231,74549.9337159216,21476.8686125868
2169,44313,44317.1562280356,11484.3119485868
2177,55228,55221.0703032872,14600.1310129954
2178,60925,60781.1576384533,15525.8912523733
2182,49085,49230.3325414504,12548.1542693938
2184,48987,49178.5658742171,14274.6797248064
2186,63934,64128.8705696489,19042.6855650716
2187,40627,40501.0693866779,11837.0957976452
2206,37454,37361.5288475322,12542.6224509409
2211,39608,39627.3590490048,13307.0814221141
2215,60822,60554.6446847824,19142.6233479282
2216,71778,72118.7484684713,17260.5367482508
2217,47476,47380.1143102422,17686.5475773483
2218,57409,57777.7734162561,15944.7475268719
2222,62622,62673.7130989364,18684.4902562061
2223,45888,45888.6169362701,14118.9038839347
2227,53258,53253.4652831655,18038.0719582823
2229,52235,51971.3521182524,19866.1472434668
2230,49228,49082.6928684522,14683.5450922585
2231,69660,69638.3586087269,18889.0324226734
2233,39378,39089.6050865349,11824.8297816615
2239,45045,44823.0501197003,17337.8360438708
2246,47554,47757.2152919576,15134.4031173615
2255,44133,43715.606845017,13631.4880637471
2266,50114,49843.950966983,14489.1967571129
2268,43048,43014.769036314,13749.0423125416
2274,49356,49427.0161218449,15728.8243018535
2277,80280,80377.5667026136,20369.6323611493
2278,62966,63304.8027052885,20994.358747882
2279,50260,50474.2684675039,16840.7188787987
2287,54861,54973.0835659729,18567.0508127265
2290,67839,67332.2452090542,15243.3084925459
2295,45674,45988.3646671802,15047.2693626028
2297,58099,57766.1474690615,19188.6196273922
2301,54644,54938.9122727397,14337.1742053495
2313,57352,57398.5575402772,17107.4109751334
2315,49951,49762.1090946993,15256.2288986637
2319,49548,49771.720664386,16427.1827091896
2320,41570,41465.5362847984,14317.9980543195
2321,55594,55579.4940264884,20220.3932573134
2326,38901,38993.0100696541,12290.3965343044
2329,70067,70329.7975561919,16548.46136338
2331,73704,73234.895873307,21397.6756592475
2332,53449,53128.528689866,18699.6481091512
2334,58854,58326.2457602088,19050.4982361816
2338,60504,60290.9810013591,18214.7460620718
2341,42140,41722.5190098329,13660.9367778598
2348,70196,69914.2377359737,20022.3657313514
2356,74210,74028.3180921801,22295.3873376312
2364,76313,76029.4395225159,21327.7202932351
2372,65544,65603.7546748227,20949.8018044175
2375,51506,51158.8983095244,16321.9773622512
2382,45298,45575.9110255013,13630.1901169906
2390,52152,52314.2128651611,15344.0475004352
2392,55216,55077.5044225001,17737.0861235578
2393,73796,73838.5717889321,20712.2702136017
2400,59972,59925.3076048941,18435.5850106293
2401,60561,60680.890634058,18877.8550720782
2408,52219,51845.6113338064,15715.8533908252
2410,67980,67911.7513451837,17598.2711416419
2423,49516,49112.6795289373,15030.5042301249
2429,60772,60622.9491769378,17442.548243453
2436,53192,53203.0144105846,14449.8385843913
2452,39994,40167.4064207404,13120.2573766275
2456,48811,49197.1751790588,13420.588592788
2465,45147,44975.0938132423,13915.4323950152
2469,53761,53972.382669784,15384.9315389665
2472,54207,53791.7894898702,16181.9705170339
2474,64206,64338.1986424004,18277.9835118054
2481,45086,45496.2783979923,13870.1580453726
2482,42320,42214.5311981845,15346.8182308212
2483,54985,54801.2677389694,16583.8607976499
2485,53719,53397.8366551678,15582.2310113572
2502,48090,47897.2272332518,14897.2139438455
2507,55066,55579.4628687762,15995.1353890224
2508,61632,62029.5065840954,21236.420580972
2509,60798,61379.4335073836,15728.5392086588
2514,61977,61385.801154613,16474.8317342755
2520,41845,41484.1617858272,15185.5916607602
2522,52808,52736.6960896941,17768.8961544909
2532,46520,46844.813543862,16118.5764559578
2533,58771,59017.6683136693,18222.8385935721
2536,61594,61408.925756247,17654.6017238524
2556,41530,41686.1513454856,14407.4246209831
2565,47869,48313.7986595533,14486.3403551914
2574,55394,55404.2549257778,17774.5171127741
2580,52301,52018.8106578545,14237.3452449953
2582,49613,49377.0684827513,18332.5537310253
2583,69994,70044.097818793,19694.6190543877
2595,81701,81262.2734314068,18503.0437915829
2601,64038,63984.789161636,21844.8562264963
2603,60025,60386.1820655051,16257.5081980336
2604,53585,53574.3890555312,19895.9152713831
2608,72557,72688.5177308037,19712.3393828886
2618,69586,69217.4691940612,19957.4028198597
2628,69128,68740.3094942915,19655.3935131501
2631,43370,43166.4911570352,14692.4239275813
2634,45439,45572.4461459448,15733.1547462687
2657,57636,57628.072866834,21049.9452054556
2658,73316,72940.3092791552,22572.4044891035
2659,47419,47277.1072191707,17013.6743845527
2666,65243,65276.9668399375,20737.106576684
2670,77718,77652.0140046535,22341.9089737226
2672,63650,63826.2522445598,18588.5262962643
2673,55401,55532.0125572207,18698.0186065349
2679,53207,53425.9955022126,17368.048640771
2683,77441,77641.6577702472,18729.4954488344
2685,57668,57689.6983633411,18710.2383167413
2687,79981,79787.8089491986,22769.0844426504
2690,62004,61904.2339932709,16673.2466054307
2695,45433,45417.100505746,14506.8802278689
2697,73443,73865.7377047659,20118.3978769876
2704,57002,56706.4336215672,18946.1206117107
2706,77440,77103.8949996543,20561.746472347
2714,65468,65793.3368304667,18664.1054250434
2719,46485,46298.3750662097,15251.1086166475
2722,54069,54038.9560423081,16844.8604357336
2723,52505,52556.7267840127,15912.6203418956
2729,53047,53145.5524108484,16227.2606963736
2732,59446,59708.3573861675,20728.355464369
2733,47958,47580.1027010412,18129.9930648779
2734,46376,46385.6481871649,15069.8128045221
2742,41979,42079.1135064728,14369.7417772464
2744,44872,44923.9376134,13695.1032025578
2748,61886,61971.9506290769,18672.8331828707
2751,47733,47217.0208244126,15607.6407719989
2752,77341,77128.3660493425,21791.1478545583
2756,45751,45386.6311294867,14002.3504121927
2769,60748,61432.7292888557,15339.2576466609
2779,45197,45202.1802707744,16520.4224975266
2789,71724,71394.015168079,19707.3564445576
2793,65707,65643.6445482522,18334.5584376265
2796,64139,63930.7818602005,18330.729803361
2801,49789,49744.2204162959,15711.4936314125
2805,56371,56473.2936034293,17780.8548476769
2818,67126,67484.4286505965,17317.5690194295
2821,58973,59568.3266807289,18083.243749205
2826,59756,59877.1209010557,17523.0418137656
2830,45884,45891.68287931,17531.1231557073
2833,47507,47805.6158323047,15195.3415794816
2834,42406,42433.9830807546,12523.044749345
2836,57406,56928.6377681763,19505.5480584277
2839,50064,49895.6576929583,15310.2953936891
2846,74182,74499.0197600436,21472.7976229155
2848,42012,41730.0644518179,15255.4605734282
2850,63389,63289.3878810286,16578.295896858
2853,51799,51771.991305882,15588.1182809233
2854,51848,52016.1745825861,12663.9098186592
2870,54592,54419.0439022115,18118.9979123862
2876,53658,53213.5587164082,23651.2817777728
2878,66766,66951.680848631,22241.8192020716
2885,34555,34751.4264816833,15516.1533694482
2893,42914,42774.9789583636,17617.9124854281
2897,60959,60872.7585684181,19091.1570807136
2898,53208,53150.3431853661,15991.3242972633
2899,51883,52106.605610518,14369.3922498157
2901,55045,55181.2518772487,18521.0675742654
2907,53594,53420.891272496,14164.0664434221
2919,47350,47638.3005037432,13724.5138679311
2921,46608,46492.3608706215,13233.7544731677
2925,71955,71979.0078169728,21226.4307148533
2936,50011,50081.5599735688,14738.8527083017
2940,58512,58596.3686012817,16943.8968152049
2945,57507,57312.8119429146,16753.9898677635
2946,53327,53165.1821124303,16069.9271890652
2949,56569,56608.2570724759,17841.1926187952
2950,39935,39803.3590759939,14472.2952697427
2953,34281,34461.7219175264,10007.5484928003
2957,61550,61263.2087516632,17110.6057849631
2959,50423,50361.9268790685,13674.4301490589
2961,62934,63276.0947372542,17714.642448339
2965,48614,48550.8986447656,15290.0942183948
2971,51042,50690.2317782196,19119.5349408641
2977,85334,85454.9419075983,20305.3379611543
2978,44895,44881.0967368361,16127.2239697781
2995,68552,68595.9681940645,18298.1037418684
2996,44975,44909.6837346452,15478.9068207706
2997,48629,48661.8095994741,13191.3188333661
3000,68883,68790.3108565255,15760.5197006572
3005,37593,37671.4979694525,17510.0530752358
3008,61973,61826.1106088859,17868.6243687923
3009,52891,53084.5030063178,18171.0954433855
3012,36059,35841.2015449269,13624.1494184176
3017,44614,44747.7666466799,15921.0308059919
3019,62344,62230.6349565048,19175.3714734683
3025,45000,44699.9485311012,14618.5449797685
3033,43518,43308.6745884436,13934.912265331
3034,55353,54970.5842456581,18564.0288493595
3041,69511,69423.3756147897,21023.522371453
3044,68904,68421.6202889408,16971.6203304814
3056,50726,50676.1179916729,17768.7519293753
3057,64466,64397.4890974096,17104.0975128743
3061,57325,57023.2479961357,17571.4483682801
3064,63765,63997.2819132516,20083.3624639952
3065,40443,40505.3033930549,15116.982071606
3070,58216,58066.4113341696,20193.728637225
3071,56924,57449.0632673145,18150.3697662459
3079,40613,40584.4531182642,14228.2857863134
3080,39764,39541.4407734536,13167.3682452546
3083,63950,64141.611907806,18864.3884520057
3086,51389,51165.3346515206,16651.8774756374
3090,42715,42797.3149176946,13257.7244229027
3098,83859,83585.2910682531,20070.747464447
3100,53021,53229.6812129561,16028.3938449064
3110,54607,54518.0889089835,21743.0118108924
3113,44937,44749.1754044409,14232.531539355
3116,71806,72183.9156446622,19755.1873727254
3129,42442,42410.6842127534,12767.9494633506
3132,65520,65508.050141624,19803.8410171255
3134,64589,64188.0816221271,17371.5087858149
3138,48099,47835.8354952985,15331.6751392801
3140,67249,67302.9066460231,20242.0198506714
3141,68108,68732.9045212984,18526.2355096759
3155,48197,48015.0606790507,14735.2695908743
3158,75238,75242.7012696454,23167.8825185828
3161,55708,55986.1153287933,18468.1523078001
3165,66167,66376.0931915693,18970.7569712793
3169,42226,42749.450623484,12865.5986480359
3184,60088,60537.87298647,20589.7650610289
3203,61782,61871.434991988,18263.9111609044
3214,54904,54632.1060225349,22015.0394665375
3232,47032,46829.6145252134,16670.1962936494
3234,55526,55929.3276490635,17021.8360395749
3238,53812,53615.1556120073,17672.2039737647
3239,41949,41953.9958688403,13508.1402551007
3243,90154,90066.9443705481,20916.0262427894
