"event_date","median","lo95","hi95"
2024-09-16,311.80716706859,223.989569873215,474.564908767758
2024-09-17,310.500068143676,223.050603239684,472.575527677247
2024-09-18,309.199376566434,222.116239383769,470.595898454827
2024-09-19,307.898684989192,221.181875527853,468.616269232406
2024-09-20,494.034541433568,352.717874753831,806.923600926432
2024-09-21,491.949005554076,351.22889833327,803.517223475864
2024-09-22,489.863469674584,349.739921912709,800.110846025296
2024-09-23,302.715140723236,217.458228437038,460.727007946998
2024-09-24,301.414449145993,216.523864581123,458.747378724578
2024-09-25,300.126572264093,215.598706280438,456.787253238339
2024-09-26,298.838695382193,214.673547979754,454.8271277521
2024-09-27,479.466763582264,342.317153321099,783.129548536572
2024-09-28,477.401876572865,340.842919241335,779.756897595415
2024-09-29,475.347313998514,339.376056331971,776.401109908964
2024-09-30,293.719224592948,210.995928665092,447.035385147599
2024-10-01,267.850782323694,205.046344807964,353.558029677517
2024-10-02,266.682947748469,204.152338791207,352.016509851352
2024-10-03,265.526850204151,203.267317759544,350.490482686757
2024-10-04,428.539682135864,321.136096879925,588.135071641785
2024-10-05,426.665671228169,319.731763574295,585.563147534404
2024-10-06,424.801173066198,318.334558864124,583.004278879344
2024-10-07,260.914197057786,199.736218617985,344.401866689944
2024-10-08,259.775705059828,198.864675063961,342.899078517703
2024-10-09,258.63721306187,197.993131509938,341.396290345461
2024-10-10,257.498721063912,197.121587955914,339.89350217322
2024-10-11,415.564296967862,311.412692672413,570.32743467494
2024-10-12,413.737849788789,310.044002344083,567.820787829167
2024-10-13,411.911402609715,308.675312015753,565.314140983395
2024-10-14,252.997569711161,193.675846172738,333.952066461318
2024-10-15,251.882551775016,192.822272588901,332.480263612215
2024-10-16,250.773402354325,191.97319149761,331.016207093898
2024-10-17,249.670121449088,191.128602898865,329.559896906365
2024-10-18,402.931370645937,301.945917901463,552.989793991678
2024-10-19,401.161999941209,300.619999145893,550.561479859835
2024-10-20,399.392629236481,299.294080390323,548.133165727993
2024-10-21,245.309814467218,187.790680936806,323.804373133296
2024-10-22,244.235876139247,186.968554800794,322.386794599687
2024-10-23,243.16780632673,186.150921157328,320.976962396863
2024-10-24,242.111473545119,185.342272498956,319.582622855608
2024-10-25,390.745543373055,292.814187117135,536.265759567537
2024-10-26,389.052274634122,291.545297125245,533.941889054268
2024-10-27,387.368518640914,290.283535728816,531.631073993321
2024-10-28,237.938959057758,182.148110298385,314.074981667651
2024-10-29,236.917837368868,181.366416595292,312.727120111105
2024-10-30,235.902584195431,180.589215384745,311.387004885344
2024-10-31,234.893199537448,179.816506666744,310.054635990367
2024-11-01,356.249345767027,266.330034803951,479.224638487604
2024-11-02,354.747692563272,265.207407198394,477.204622950021
2024-11-03,353.263916183371,264.098144207189,475.208655216457
2024-11-04,218.656767383208,156.571111744043,295.299732094016
2024-11-05,217.751183800021,155.922660611734,294.07672586053
2024-11-06,216.856711671844,155.282165935037,292.868725838497
2024-11-07,215.96779527117,154.645649486145,291.668228922192
2024-11-08,346.068494582045,258.718886930564,465.52941409887
2024-11-09,344.674102321415,257.676447011119,463.6536853854
2024-11-10,343.315463708494,256.660736320377,461.826052279968
2024-11-11,212.545467128576,152.19506115791,287.046315794415
2024-11-12,211.728775185457,151.61026167049,285.943359252559
2024-11-13,210.912083242338,151.025462183071,284.840402710703
2024-11-14,210.112058481732,150.452597379068,283.759955486028
2024-11-15,336.790423001701,251.782652081946,453.048603813088
2024-11-16,335.539045331905,250.847129077316,451.365257531769
2024-11-17,334.332359721745,249.945017608565,449.742030760497
2024-11-18,207.067519809425,148.272528541612,279.648253547681
2024-11-19,206.339719506373,147.751380699082,278.665346697456
2024-11-20,205.634142113339,147.246145767774,277.712452270138
2024-11-21,204.945231902817,146.752845519882,276.782067160001
2024-11-22,328.638591324174,245.688387937496,442.082805180494
2024-11-23,327.574920304847,244.89319338356,440.651960841372
2024-11-24,326.555941345156,244.131410365504,439.281236012298
2024-11-25,202.35070715835,144.895013134679,273.278116785534
2024-11-26,201.750688587896,144.465364531676,272.467781367028
2024-11-27,201.167337199953,144.047650612091,271.679955265702
2024-11-28,200.600652994524,143.641871375922,270.914638481557
2024-11-29,397.100349765942,162.312604265661,1130.94685500224
2024-11-30,321.040941186127,240.008426837954,431.862488472483
