"event_date","median","lo95","hi95"
2024-12-01,379.982863110278,295.215087375128,491.706251609134
2024-12-02,177.984018856852,139.318988058235,230.463275339476
2024-12-03,177.575661566806,138.999341806954,229.934512368635
2024-12-04,177.182244177615,138.69138993072,229.425094384533
2024-12-05,176.818706590134,138.40682680458,228.954366373906
2024-12-06,375.846389135706,292.001391063056,486.35356255293
2024-12-07,375.135764119562,291.449294517136,485.433998022762
2024-12-08,374.488777164564,290.94663945294,484.596782554996
2024-12-09,175.548815017429,137.412804925597,227.310042501171
2024-12-10,175.284876768984,137.206204299769,226.968281068799
2024-12-11,175.045838355298,137.01909429902,226.658761280989
2024-12-12,174.821739842468,136.843678673317,226.368586479918
2024-12-13,371.922042031625,288.952499690064,481.275370371403
2024-12-14,371.550820008266,288.664091046673,480.795000840718
2024-12-15,371.23262970253,288.416883638052,480.383255528702
2024-12-16,174.179324105687,136.340820546302,225.536752050182
2024-12-17,174.0747447997,136.258959920974,225.401337143015
2024-12-18,173.99008536152,136.192691795708,225.2917155515
2024-12-19,173.930325758098,136.145914295521,225.214335604547
2024-12-20,370.373515877042,287.749423634776,479.27154318626
2024-12-21,370.341696846468,287.724702893914,479.230368655058
2024-12-22,370.384122220566,287.75766388173,479.285268029994
2024-12-23,173.93530572505,136.149812420537,225.22078393346
2024-12-24,174.000045295423,136.20048804574,225.304612209325
2024-12-25,174.079724766652,136.26285804599,225.407785471928
2024-12-26,174.189284039591,136.348616796333,225.549648708007
2024-12-27,371.264448733103,288.441604378914,480.424430059904
2024-12-28,371.58263903884,288.688811787535,480.83617537192
2024-12-29,371.964467405723,288.98546067788,481.330269746339
2024-12-30,174.846639677227,136.863169298395,226.400828124482
2024-12-31,558.699389766676,365.416614200755,869.77003231791
2025-01-01,589.596188280745,378.932549273237,918.647024499243
2025-01-02,185.234628111655,145.388036888067,238.823760802184
2025-01-03,393.728762978007,311.15604939161,518.528823088237
2025-01-04,394.431173128871,311.711150232966,519.453875924352
2025-01-05,395.178180749631,312.301495572187,520.437662273871
2025-01-06,186.590157214582,146.451972488167,240.571449997979
2025-01-07,186.98420637241,146.761256092847,241.079499182803
2025-01-08,187.404525474093,147.091158604506,241.621418313283
2025-01-09,187.840606542089,147.433432460352,242.183659411155
2025-01-10,399.5710315344,315.773078611783,526.222913344176
2025-01-11,400.596773342011,316.583702062653,527.573784152471
2025-01-12,401.655963252044,317.420758886921,528.968705095818
2025-01-13,189.789836376143,148.96335535817,244.696809378752
2025-01-14,190.33099721956,149.388104841931,245.394530259244
2025-01-15,190.882666040519,149.821101888483,246.105799117998
2025-01-16,191.460604805333,150.274717842014,246.850937922407
2025-01-17,407.565128013282,322.09065485389,536.750895621864
2025-01-18,408.85845464027,323.112745291944,538.454167510583
2025-01-19,410.196378737154,324.170080227862,540.216172912706
2025-01-20,193.940487505262,152.221142660801,250.048260792234
2025-01-21,194.607744079184,152.74486289806,250.90855741187
2025-01-22,195.285508630647,153.27683069811,251.782402009768
2025-01-23,195.979035148424,153.821169842347,252.676568575058
2025-01-24,417.387720757905,329.853255508419,549.68695194912
2025-01-25,418.915184101847,331.060379560258,551.698574783211
2025-01-26,420.487244915686,332.302748109961,553.768931130706
2025-01-27,198.90025290512,156.113992298376,256.442906531889
2025-01-28,199.66208127692,156.711940600758,257.425134955882
2025-01-29,200.444925603805,157.326384028723,258.4344593364
2025-01-30,201.23302391946,157.944951238083,259.450557706048
2025-01-31,428.737776846471,338.822980214786,564.634631110468
2025-02-01,306.73949999642,228.641853503838,409.049999093185
2025-02-02,307.994773145153,229.57752686636,410.723958528983
2025-02-03,145.084347056405,108.385834402236,194.083164460731
2025-02-04,145.688150792292,108.836908367534,194.890888671866
2025-02-05,146.295681711734,109.290766740024,195.703598834921
2025-02-06,146.91439418184,109.752978334094,196.531266853738
2025-02-07,314.48564759145,234.415787228261,419.379812067255
2025-02-08,470.466334925587,303.841034013266,751.323017673459
2025-02-09,317.178923524491,236.423339569368,422.971408578239
2025-02-10,149.445151815589,111.643590818272,199.916728207816
2025-02-11,150.093681754134,112.128077669888,200.784283841998
2025-02-12,150.749666059789,112.61813333589,201.661811380021
2025-02-13,151.405650365444,113.108189001892,202.539338918044
2025-02-14,324.1544287434,241.622840913002,432.273537594889
2025-02-15,325.584486760944,242.68879790828,434.180579990102
2025-02-16,327.022489545252,243.760676886865,436.098217065288
2025-02-17,154.096676892052,115.118530995377,206.139196204708
2025-02-18,154.7862058497,115.633646326118,207.061597310016
2025-02-19,155.475734807349,116.148761656859,207.983998415324
2025-02-20,156.168990948553,116.666661394793,208.911385472553
2025-02-21,334.363454035311,249.232589462626,445.887701360714
2025-02-22,335.865014953732,250.351844307668,447.890095875687
2025-02-23,337.366575872153,251.47109915271,449.892490390661
