"event_date","median","lo95","hi95"
2024-09-16,68.8250434155497,35.5368961058768,136.474707949109
2024-09-17,69.1651218119215,34.5779168139475,137.216796178027
2024-09-18,68.7803135323902,34.6797248047915,137.883024347567
2024-09-19,68.6823871368447,36.1248010311748,132.706509101964
2024-09-20,69.563287024322,34.9870181345288,137.024138124826
2024-09-21,117.56403670464,58.6330774860321,244.434628379174
2024-09-22,119.100521898658,58.3576093764978,245.669452050979
2024-09-23,68.8075965450452,34.8246251427991,136.745207916464
2024-09-24,69.2265917789433,34.2748903353102,140.8212324486
2024-09-25,68.8573320048789,35.4296374296625,139.009860296069
2024-09-26,68.9719091446816,35.1412687656314,137.041467971247
2024-09-27,69.0355362918614,35.5204576280279,134.784347525963
2024-09-28,117.797541827902,58.6420712744075,246.408833853412
2024-09-29,117.576052484203,58.2091466645041,246.163759476029
2024-09-30,72.2058110506579,36.8934414513814,141.714496369929
2024-10-01,72.6091257855753,37.4061046981173,139.704961467195
2024-10-02,72.3560086831788,37.2768954412841,141.029853770975
2024-10-03,72.083691215678,36.8514020481263,142.637810173777
2024-10-04,71.8456190563227,37.0090282124539,144.599114285555
2024-10-05,123.225409859395,62.0197736215181,250.209640195288
2024-10-06,123.356827658532,62.2642408626574,251.883402423641
2024-10-07,71.8702639742365,36.8852506651287,144.083843457807
2024-10-08,71.8662368482289,36.7729859136589,142.38532151714
2024-10-09,72.1877653137195,36.7056772004122,145.463683344992
2024-10-10,72.232929681517,36.4553022043599,141.96593717175
2024-10-11,71.4712445859904,36.9605281626394,143.367463187904
2024-10-12,123.866611279241,61.2090641936513,249.32776381286
2024-10-13,123.034938635833,61.7779110860602,245.783456496207
2024-10-14,60.0996116944668,30.8746052641707,118.796231295672
2024-10-15,60.1746265893917,31.6940143638418,113.654056776058
2024-10-16,59.737784083636,31.7343268224343,115.506919237834
2024-10-17,60.2360423735958,31.0967377228296,117.137673896671
2024-10-18,60.1857871644777,31.1755805241259,115.284365469019
2024-10-19,102.824780438489,51.5071799434976,207.315411637372
2024-10-20,103.580748395956,51.7906031368523,209.033913621531
2024-10-21,60.0335734892421,31.9487916674476,115.48971325153
2024-10-22,60.6062725360014,31.384579983972,115.084352691214
2024-10-23,59.6831506079463,30.9400524113933,118.071747049371
2024-10-24,60.2627965491377,30.8227852257896,119.28882353902
2024-10-25,60.6844106753112,31.0434280233739,117.452400942462
2024-10-26,103.564229972517,51.7101917433429,207.578368601932
2024-10-27,102.949017828214,50.9515912040152,211.164576717568
2024-10-28,61.895238559136,30.8182320016864,119.27375300184
2024-10-29,62.1322431740347,31.4252632204766,118.966940987054
2024-10-30,62.064007996813,30.8168888640032,120.448188079804
2024-10-31,62.1323302388091,31.688686719586,120.956016287514
2024-11-01,62.1922078974176,30.9911980264767,122.810808110618
2024-11-02,106.74725337628,50.5323679380927,221.748740645419
2024-11-03,107.359877006364,51.8666748766945,214.603954999334
2024-11-04,62.2191940862898,31.4289106456691,122.10289568677
2024-11-05,61.9938675185793,31.680361484144,123.966954812114
2024-11-06,62.0587628781325,31.3594283283772,123.055373326273
2024-11-07,62.541627267024,32.0410872093711,122.672101650326
2024-11-08,62.2990849484984,31.855689244721,122.202243539641
2024-11-09,106.314420285624,52.5918655379057,214.830974103652
2024-11-10,106.277390080121,51.7670109378938,216.087220715142
2024-11-11,71.7933564001823,20.4959598931691,263.841210936027
2024-11-12,52.0362408844254,26.021195982026,103.296948484955
2024-11-13,51.8412038439065,25.9189158850485,102.324575650689
2024-11-14,51.9135126064163,26.0020162523411,101.016490084886
2024-11-15,52.5776970581719,26.015914336218,104.570740510431
2024-11-16,88.9802536210918,42.7009138847256,185.144857809066
2024-11-17,89.7973671647551,42.7622588011027,182.952918658937
2024-11-18,52.114758009003,26.9139568293007,100.941042324103
2024-11-19,52.2368403572475,25.8395461996189,106.407604122481
2024-11-20,52.6468431797814,25.7779616185864,102.585860479843
2024-11-21,52.464263121674,25.4123376958286,102.682789069472
2024-11-22,52.3977127277459,26.0660155343614,103.011164858499
2024-11-23,89.1117526488539,42.8325769334356,186.389248896199
2024-11-24,89.7442791174374,42.27209435933,184.074795496511
2024-11-25,81.2365792630164,40.5667674418347,177.451177360294
2024-11-26,80.534311762476,40.4488433586702,176.127468746718
2024-11-27,81.4084022097574,39.5887277884961,178.075953848081
2024-11-28,109.825415627733,37.0745765731937,367.48586775075
2024-11-29,111.115698974256,37.4033532647743,378.059995615751
2024-11-30,139.269196670982,66.5796925151965,303.209069440166
