"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",6385.73966666667,8.0582895135929,643.613312408318,5256,5944.75,6342.5,6778,7739.275,6379.17188105847,0.999897337417247
"C_expected_sum",6384.20867638779,8.00336534183047,638.77067580988,5257.81939647143,5950.57054941193,6343.47284852998,6766.70902347741,7750.83295952845,6370.07663069636,0.9998902312749
"E_sum",5053.31007512844,6.21227335887163,485.270748342155,4216.57401064037,4714.26729006914,5017.43618035246,5360.52434542008,6098.23001830172,6101.92845148526,1.00003170457113
"B1",0.70669739149123,0.00185851490196439,0.170425582322962,0.371746246347901,0.591532765194258,0.704911828554251,0.816456269583513,1.05200708999424,8408.86689020524,0.999886785879058
"B2",-0.0904516238529597,0.00595000507850193,0.511581655883971,-1.03027565159817,-0.444041069731096,-0.105934209659927,0.234391273209597,0.994810844764157,7392.56673605361,0.999563105378371
"B1_C_out",-0.168461330913087,0.000798368380767242,0.0749556198365281,-0.31480675775822,-0.218892849632193,-0.168377202788543,-0.118374738761288,-0.0208477407732586,8814.58241653241,0.999747114447727
"B2_C_out",-0.123268181150954,0.00203608627402458,0.178061551004502,-0.479434605155283,-0.241535150758577,-0.12450911497418,-0.00549593952954631,0.222961149906463,7648.00127336785,1.00015630361441
