"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
27,"2024-12-27",4.04204377867145,3.10111629068893,5.39171794296815,3,1
28,"2024-12-28",3.64178254226188,2.56693726144723,5.32543374300367,6.52,5
29,"2024-12-29",3.64178254226188,2.56693726144723,5.32543374300367,NA,0
30,"2024-12-30",4.04204377867145,3.10111629068893,5.39171794296815,NA,0
31,"2024-12-31",3.42166662196161,1.77459830758384,7.30442853086694,2.98214285714286,4
32,"2025-01-01",3.24376572319041,1.59827263797075,7.18208012620196,4,1
33,"2025-01-02",3.83290203459369,2.91577182415899,5.21309675627134,7.5,2
34,"2025-01-03",3.83290203459369,2.91577182415899,5.21309675627134,6.85714285714286,1
35,"2025-01-04",3.45690221995298,2.30693819405354,5.26852699214634,NA,0
36,"2025-01-05",3.45690221995298,2.30693819405354,5.26852699214634,NA,0
37,"2025-01-06",3.83290203459369,2.91577182415899,5.21309675627134,NA,0
38,"2025-01-07",3.83290203459369,2.91577182415899,5.21309675627134,2.11111111111111,3
39,"2025-01-08",3.83290203459369,2.91577182415899,5.21309675627134,3.45,4
40,"2025-01-09",3.83290203459369,2.91577182415899,5.21309675627134,NA,0
41,"2025-01-10",3.83290203459369,2.91577182415899,5.21309675627134,NA,0
42,"2025-01-11",3.45690221995298,2.30693819405354,5.26852699214634,NA,0
43,"2025-01-12",3.45690221995298,2.30693819405354,5.26852699214634,NA,0
44,"2025-01-13",3.83290203459369,2.91577182415899,5.21309675627134,NA,0
45,"2025-01-14",3.83290203459369,2.91577182415899,5.21309675627134,3.14285714285714,3
46,"2025-01-15",3.83290203459369,2.91577182415899,5.21309675627134,NA,0
47,"2025-01-16",3.83290203459369,2.91577182415899,5.21309675627134,NA,0
48,"2025-01-17",3.83290203459369,2.91577182415899,5.21309675627134,2.46428571428571,2
49,"2025-01-18",3.45690221995298,2.30693819405354,5.26852699214634,3,4
50,"2025-01-19",3.45690221995298,2.30693819405354,5.26852699214634,NA,0
51,"2025-01-20",3.83290203459369,2.91577182415899,5.21309675627134,NA,0
52,"2025-01-21",3.83290203459369,2.91577182415899,5.21309675627134,15,1
53,"2025-01-22",3.83290203459369,2.91577182415899,5.21309675627134,NA,0
54,"2025-01-23",3.83290203459369,2.91577182415899,5.21309675627134,3,1
55,"2025-01-24",3.83290203459369,2.91577182415899,5.21309675627134,3,1
56,"2025-01-25",3.45690221995298,2.30693819405354,5.26852699214634,1.96428571428571,2
57,"2025-01-26",3.45690221995298,2.30693819405354,5.26852699214634,NA,0
58,"2025-01-27",3.83290203459369,2.91577182415899,5.21309675627134,NA,0
59,"2025-01-28",3.83290203459369,2.91577182415899,5.21309675627134,NA,0
60,"2025-01-29",3.83290203459369,2.91577182415899,5.21309675627134,4.32,5
61,"2025-01-30",3.83290203459369,2.91577182415899,5.21309675627134,NA,0
62,"2025-01-31",3.83290203459369,2.91577182415899,5.21309675627134,NA,0
63,"2025-02-01",2.38024033559036,1.08285776421228,4.64844870543305,NA,0
64,"2025-02-02",2.38024033559036,1.08285776421228,4.64844870543305,NA,0
65,"2025-02-03",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
66,"2025-02-04",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
67,"2025-02-05",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
68,"2025-02-06",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
69,"2025-02-07",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
70,"2025-02-08",2.21184733530932,0.789767862020542,6.06510871059604,NA,0
71,"2025-02-09",2.38024033559036,1.08285776421228,4.64844870543305,NA,0
72,"2025-02-10",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
73,"2025-02-11",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
74,"2025-02-12",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
75,"2025-02-13",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
76,"2025-02-14",2.65700759812962,1.22276714513175,4.93062532726444,3,1
77,"2025-02-15",2.38024033559036,1.08285776421228,4.64844870543305,2.33333333333333,1
78,"2025-02-16",2.38024033559036,1.08285776421228,4.64844870543305,NA,0
79,"2025-02-17",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
80,"2025-02-18",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
81,"2025-02-19",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
82,"2025-02-20",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
83,"2025-02-21",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
84,"2025-02-22",2.38024033559036,1.08285776421228,4.64844870543305,NA,0
85,"2025-02-23",2.38024033559036,1.08285776421228,4.64844870543305,NA,0
86,"2025-02-24",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
87,"2025-02-25",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
88,"2025-02-26",2.65700759812962,1.22276714513175,4.93062532726444,0,1
89,"2025-02-27",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
90,"2025-02-28",2.65700759812962,1.22276714513175,4.93062532726444,NA,0
91,"2025-03-01",3.09251550345696,1.59674794218604,6.3597853943551,0.5,2
92,"2025-03-02",3.09251550345696,1.59674794218604,6.3597853943551,NA,0
93,"2025-03-03",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
94,"2025-03-04",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
95,"2025-03-05",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
96,"2025-03-06",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
97,"2025-03-07",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
98,"2025-03-08",3.09251550345696,1.59674794218604,6.3597853943551,NA,0
99,"2025-03-09",3.09251550345696,1.59674794218604,6.3597853943551,NA,0
100,"2025-03-10",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
101,"2025-03-11",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
102,"2025-03-12",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
103,"2025-03-13",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
104,"2025-03-14",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
105,"2025-03-15",3.09251550345696,1.59674794218604,6.3597853943551,NA,0
106,"2025-03-16",3.09251550345696,1.59674794218604,6.3597853943551,NA,0
107,"2025-03-17",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
108,"2025-03-18",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
109,"2025-03-19",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
110,"2025-03-20",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
111,"2025-03-21",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
112,"2025-03-22",3.09251550345696,1.59674794218604,6.3597853943551,NA,0
113,"2025-03-23",3.09251550345696,1.59674794218604,6.3597853943551,NA,0
114,"2025-03-24",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
115,"2025-03-25",3.43642848589207,1.91310276579218,6.49542270761838,6.75,2
116,"2025-03-26",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
117,"2025-03-27",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
118,"2025-03-28",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
119,"2025-03-29",3.09251550345696,1.59674794218604,6.3597853943551,NA,0
120,"2025-03-30",3.09251550345696,1.59674794218604,6.3597853943551,NA,0
121,"2025-03-31",3.43642848589207,1.91310276579218,6.49542270761838,NA,0
122,"2025-04-01",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
123,"2025-04-02",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
124,"2025-04-03",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
125,"2025-04-04",2.05233382133293,1.06988179236142,3.72783076607323,2.25,2
126,"2025-04-05",1.84233247127965,0.944428374605559,3.56391389145785,1.31111111111111,3
127,"2025-04-06",1.84233247127965,0.944428374605559,3.56391389145785,NA,0
128,"2025-04-07",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
129,"2025-04-08",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
130,"2025-04-09",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
131,"2025-04-10",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
132,"2025-04-11",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
133,"2025-04-12",1.84233247127965,0.944428374605559,3.56391389145785,NA,0
134,"2025-04-13",1.84233247127965,0.944428374605559,3.56391389145785,NA,0
135,"2025-04-14",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
136,"2025-04-15",2.05233382133293,1.06988179236142,3.72783076607323,0.25,1
137,"2025-04-16",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
138,"2025-04-17",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
139,"2025-04-18",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
140,"2025-04-19",1.84233247127965,0.944428374605559,3.56391389145785,1,1
141,"2025-04-20",1.84233247127965,0.944428374605559,3.56391389145785,NA,0
142,"2025-04-21",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
143,"2025-04-22",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
144,"2025-04-23",2.05233382133293,1.06988179236142,3.72783076607323,1.5,2
145,"2025-04-24",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
146,"2025-04-25",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
147,"2025-04-26",1.84233247127965,0.944428374605559,3.56391389145785,NA,0
148,"2025-04-27",1.84233247127965,0.944428374605559,3.56391389145785,NA,0
149,"2025-04-28",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
150,"2025-04-29",2.05233382133293,1.06988179236142,3.72783076607323,NA,0
151,"2025-04-30",2.05233382133293,1.06988179236142,3.72783076607323,1.5,1
152,"2025-05-01",3.89302056581572,2.56499323969394,6.46274956819322,4.5,2
153,"2025-05-02",3.89302056581572,2.56499323969394,6.46274956819322,3.5,1
154,"2025-05-03",3.52481573815075,2.15106299547374,6.23374313920433,NA,0
155,"2025-05-04",3.52481573815075,2.15106299547374,6.23374313920433,8,1
156,"2025-05-05",3.89302056581572,2.56499323969394,6.46274956819322,NA,0
157,"2025-05-06",3.89302056581572,2.56499323969394,6.46274956819322,NA,0
158,"2025-05-07",3.89302056581572,2.56499323969394,6.46274956819322,NA,0
159,"2025-05-08",3.89302056581572,2.56499323969394,6.46274956819322,NA,0
160,"2025-05-09",3.89302056581572,2.56499323969394,6.46274956819322,NA,0
161,"2025-05-10",3.52481573815075,2.15106299547374,6.23374313920433,NA,0
162,"2025-05-11",3.52481573815075,2.15106299547374,6.23374313920433,NA,0
163,"2025-05-12",3.89302056581572,2.56499323969394,6.46274956819322,NA,0
164,"2025-05-13",3.89302056581572,2.56499323969394,6.46274956819322,7.5,2
165,"2025-05-14",3.89302056581572,2.56499323969394,6.46274956819322,NA,0
166,"2025-05-15",3.89302056581572,2.56499323969394,6.46274956819322,NA,0
167,"2025-05-16",3.89302056581572,2.56499323969394,6.46274956819322,6,1
168,"2025-05-17",3.52481573815075,2.15106299547374,6.23374313920433,3.5,1
169,"2025-05-18",3.52481573815075,2.15106299547374,6.23374313920433,NA,0
170,"2025-05-19",3.89302056581572,2.56499323969394,6.46274956819322,NA,0
171,"2025-05-20",3.89302056581572,2.56499323969394,6.46274956819322,NA,0
172,"2025-05-21",3.89302056581572,2.56499323969394,6.46274956819322,1,1
173,"2025-05-22",3.89302056581572,2.56499323969394,6.46274956819322,NA,0
174,"2025-05-23",3.89302056581572,2.56499323969394,6.46274956819322,0,1
175,"2025-05-24",3.34114648423907,1.48336006171428,7.98996316089926,NA,0
176,"2025-05-25",3.34114648423907,1.48336006171428,7.98996316089926,NA,0
177,"2025-05-26",3.34114648423907,1.48336006171428,7.98996316089926,NA,0
178,"2025-05-27",3.89302056581572,2.56499323969394,6.46274956819322,NA,0
179,"2025-05-28",3.89302056581572,2.56499323969394,6.46274956819322,NA,0
180,"2025-05-29",3.89302056581572,2.56499323969394,6.46274956819322,NA,0
181,"2025-05-30",3.89302056581572,2.56499323969394,6.46274956819322,NA,0
182,"2025-05-31",3.52481573815075,2.15106299547374,6.23374313920433,NA,0
183,"2025-06-01",2.44341081364811,1.19423758710943,4.59042686982333,NA,0
184,"2025-06-02",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
185,"2025-06-03",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
186,"2025-06-04",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
187,"2025-06-05",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
188,"2025-06-06",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
189,"2025-06-07",2.44341081364811,1.19423758710943,4.59042686982333,0.5,1
190,"2025-06-08",2.44341081364811,1.19423758710943,4.59042686982333,NA,0
191,"2025-06-09",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
192,"2025-06-10",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
193,"2025-06-11",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
194,"2025-06-12",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
195,"2025-06-13",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
196,"2025-06-14",2.44341081364811,1.19423758710943,4.59042686982333,NA,0
197,"2025-06-15",2.28664841446817,0.854643121975943,5.89757425044886,NA,0
198,"2025-06-16",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
199,"2025-06-17",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
200,"2025-06-18",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
201,"2025-06-19",2.28664841446817,0.854643121975943,5.89757425044886,NA,0
202,"2025-06-20",2.71702919280928,1.38909939264038,4.70960156803841,3.91666666666667,2
203,"2025-06-21",2.44341081364811,1.19423758710943,4.59042686982333,0.333333333333333,1
204,"2025-06-22",2.44341081364811,1.19423758710943,4.59042686982333,NA,0
205,"2025-06-23",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
206,"2025-06-24",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
207,"2025-06-25",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
208,"2025-06-26",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
209,"2025-06-27",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
210,"2025-06-28",2.44341081364811,1.19423758710943,4.59042686982333,NA,0
211,"2025-06-29",2.44341081364811,1.19423758710943,4.59042686982333,NA,0
212,"2025-06-30",2.71702919280928,1.38909939264038,4.70960156803841,NA,0
213,"2025-07-01",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
214,"2025-07-02",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
215,"2025-07-03",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
216,"2025-07-04",2.21087743437657,0.872336279023005,5.73972820573845,NA,0
217,"2025-07-05",2.35400285319001,1.1968515490228,4.29869000627468,2.75,1
218,"2025-07-06",2.35400285319001,1.1968515490228,4.29869000627468,NA,0
219,"2025-07-07",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
220,"2025-07-08",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
221,"2025-07-09",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
222,"2025-07-10",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
223,"2025-07-11",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
224,"2025-07-12",2.35400285319001,1.1968515490228,4.29869000627468,NA,0
225,"2025-07-13",2.35400285319001,1.1968515490228,4.29869000627468,NA,0
226,"2025-07-14",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
227,"2025-07-15",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
228,"2025-07-16",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
229,"2025-07-17",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
230,"2025-07-18",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
231,"2025-07-19",2.35400285319001,1.1968515490228,4.29869000627468,NA,0
232,"2025-07-20",2.35400285319001,1.1968515490228,4.29869000627468,NA,0
233,"2025-07-21",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
234,"2025-07-22",2.64354339390971,1.38006223373261,4.44992458766934,2.5,4
235,"2025-07-23",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
236,"2025-07-24",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
237,"2025-07-25",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
238,"2025-07-26",2.35400285319001,1.1968515490228,4.29869000627468,NA,0
239,"2025-07-27",2.35400285319001,1.1968515490228,4.29869000627468,NA,0
240,"2025-07-28",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
241,"2025-07-29",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
242,"2025-07-30",2.64354339390971,1.38006223373261,4.44992458766934,0,1
243,"2025-07-31",2.64354339390971,1.38006223373261,4.44992458766934,NA,0
244,"2025-08-01",3.42156869379507,2.34540106076874,5.11896142886777,4.5,4
245,"2025-08-02",3.07802841131322,1.86303000077606,5.18872286425088,2.25,1
246,"2025-08-03",3.07802841131322,1.86303000077606,5.18872286425088,NA,0
247,"2025-08-04",3.42156869379507,2.34540106076874,5.11896142886777,NA,0
248,"2025-08-05",3.42156869379507,2.34540106076874,5.11896142886777,4.5,1
249,"2025-08-06",3.42156869379507,2.34540106076874,5.11896142886777,3.1875,4
250,"2025-08-07",3.42156869379507,2.34540106076874,5.11896142886777,NA,0
251,"2025-08-08",3.42156869379507,2.34540106076874,5.11896142886777,NA,0
252,"2025-08-09",3.07802841131322,1.86303000077606,5.18872286425088,NA,0
253,"2025-08-10",3.07802841131322,1.86303000077606,5.18872286425088,NA,0
254,"2025-08-11",3.42156869379507,2.34540106076874,5.11896142886777,NA,0
255,"2025-08-12",3.42156869379507,2.34540106076874,5.11896142886777,NA,0
256,"2025-08-13",3.42156869379507,2.34540106076874,5.11896142886777,NA,0
257,"2025-08-14",3.42156869379507,2.34540106076874,5.11896142886777,NA,0
258,"2025-08-15",3.42156869379507,2.34540106076874,5.11896142886777,NA,0
259,"2025-08-16",3.07802841131322,1.86303000077606,5.18872286425088,NA,0
260,"2025-08-17",3.07802841131322,1.86303000077606,5.18872286425088,NA,0
261,"2025-08-18",3.42156869379507,2.34540106076874,5.11896142886777,NA,0
262,"2025-08-19",3.42156869379507,2.34540106076874,5.11896142886777,6,1
263,"2025-08-20",3.42156869379507,2.34540106076874,5.11896142886777,NA,0
264,"2025-08-21",3.42156869379507,2.34540106076874,5.11896142886777,NA,0
265,"2025-08-22",3.42156869379507,2.34540106076874,5.11896142886777,NA,0
266,"2025-08-23",3.07802841131322,1.86303000077606,5.18872286425088,NA,0
267,"2025-08-24",3.07802841131322,1.86303000077606,5.18872286425088,NA,0
268,"2025-08-25",3.42156869379507,2.34540106076874,5.11896142886777,NA,0
269,"2025-08-26",3.42156869379507,2.34540106076874,5.11896142886777,1.88888888888889,3
270,"2025-08-27",3.42156869379507,2.34540106076874,5.11896142886777,NA,0
271,"2025-08-28",3.42156869379507,2.34540106076874,5.11896142886777,3,1
272,"2025-08-29",3.42156869379507,2.34540106076874,5.11896142886777,NA,0
273,"2025-08-30",3.07802841131322,1.86303000077606,5.18872286425088,NA,0
274,"2025-08-31",3.07802841131322,1.86303000077606,5.18872286425088,NA,0
275,"2025-09-01",1.84558450265754,0.663451694299082,5.1374220412846,NA,0
276,"2025-09-02",2.19383143250031,1.05727167636355,3.90429080158275,NA,0
277,"2025-09-03",2.19383143250031,1.05727167636355,3.90429080158275,NA,0
278,"2025-09-04",2.19383143250031,1.05727167636355,3.90429080158275,0.5,1
279,"2025-09-05",2.19383143250031,1.05727167636355,3.90429080158275,NA,0
280,"2025-09-06",1.97214558674239,0.916629728375912,3.85658847380648,NA,0
281,"2025-09-07",1.97214558674239,0.916629728375912,3.85658847380648,NA,0
282,"2025-09-08",2.19383143250031,1.05727167636355,3.90429080158275,NA,0
283,"2025-09-09",2.19383143250031,1.05727167636355,3.90429080158275,2.75,2
284,"2025-09-10",2.19383143250031,1.05727167636355,3.90429080158275,1.83333333333333,2
285,"2025-09-11",2.19383143250031,1.05727167636355,3.90429080158275,NA,0
286,"2025-09-12",2.19383143250031,1.05727167636355,3.90429080158275,0,1
287,"2025-09-13",1.97214558674239,0.916629728375912,3.85658847380648,0.5,1
288,"2025-09-14",1.97214558674239,0.916629728375912,3.85658847380648,NA,0
289,"2025-09-15",2.19383143250031,1.05727167636355,3.90429080158275,NA,0
