"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",98,174,"2025-05-23",0,-2.7547,0.4098,0.153,-2.9233
"catch",99,189,"2025-06-07",2,-2.6501,0.3616,0.302,-2.7818
"catch",100,202,"2025-06-20",22,-4.8118,0.8563,0.87,-5.8085
"catch",101,202,"2025-06-20",3,-3.1576,0.3629,0.315,-3.2904
"catch",102,203,"2025-06-21",1,-2.4041,0.3804,0.277,-2.5498
"catch",103,217,"2025-07-05",11,-3.3032,0.1769,0.303,-3.3355
"catch",104,234,"2025-07-22",6,-2.7263,0.1366,0.232,-2.7453
"catch",105,234,"2025-07-22",12,-3.9007,0.5546,0.514,-4.2454
"catch",106,234,"2025-07-22",3,-2.4805,0.2326,0.142,-2.5347
"catch",107,234,"2025-07-22",0,-3.0822,0.4786,0.213,-3.3122
"catch",108,242,"2025-07-30",0,-3.6204,0.542,0.207,-3.9156
"catch",109,244,"2025-08-01",12,-3.5644,0.1993,0.072,-3.6043
"catch",110,244,"2025-08-01",5,-2.5697,0.0959,0.137,-2.5789
"catch",111,244,"2025-08-01",12,-3.3266,0.0919,0.149,-3.3351
"catch",112,244,"2025-08-01",13,-3.7241,0.2323,0.076,-3.7784
"catch",113,245,"2025-08-02",9,-3.1186,0.1259,0.009,-3.1345
"catch",114,248,"2025-08-05",9,-3.1025,0.1135,0.029,-3.1154
"catch",115,249,"2025-08-06",4,-2.998,0.1995,0.098,-3.0379
"catch",116,249,"2025-08-06",13,-3.3937,0.0895,0.067,-3.4017
"catch",117,249,"2025-08-06",17,-4.3772,0.3745,0.162,-4.5191
"catch",118,249,"2025-08-06",0,-1.7972,0.2454,0.079,-1.8576
"catch",119,262,"2025-08-19",12,-3.5644,0.1993,0.072,-3.6043
"catch",120,269,"2025-08-26",8,-2.9749,0.0966,0.19,-2.9842
"catch",121,269,"2025-08-26",6,-2.6882,0.0838,0.154,-2.6952
"catch",122,269,"2025-08-26",0,-1.7972,0.2454,0.079,-1.8576
"catch",123,271,"2025-08-28",6,-2.6882,0.0838,0.154,-2.6952
"catch",124,278,"2025-09-04",2,-2.5437,0.3307,0.013,-2.6529
"catch",125,283,"2025-09-09",9,-3.4834,0.5101,0.472,-3.7732
"catch",126,283,"2025-09-09",1,-1.4764,0.1651,0.026,-1.5036
"catch",127,284,"2025-09-10",6,-2.7987,0.2271,0.302,-2.8525
"catch",128,284,"2025-09-10",2,-2.2906,0.2828,0.004,-2.3704
"catch",129,286,"2025-09-12",0,-2.0122,0.3854,0.025,-2.1606
"catch",130,287,"2025-09-13",2,-2.4444,0.3425,0.009,-2.5615
