"event_date","median","lo95","hi95"
2024-12-01,25.0926646975695,13.4159393991072,47.7674760630701
2024-12-02,19.3510891263774,10.4961325245743,36.7096305343131
2024-12-03,19.3066909923997,10.4720507431805,36.6254058643686
2024-12-04,19.2639171803968,10.4488500025694,36.544262584788
2024-12-05,19.2243920123435,10.4274113435237,36.4692820859351
2024-12-06,24.819507235613,13.2698941703445,47.2474817666206
2024-12-07,24.7725801844564,13.2448043489929,47.158149413128
2024-12-08,24.7298555557914,13.2219613773147,47.0768169718885
2024-12-09,19.086324644486,10.3525228769941,36.2073639050103
2024-12-10,19.057628289598,10.3369578231664,36.1529260085829
2024-12-11,19.0316391380013,10.3228611706432,36.1036237627617
2024-12-12,19.0072743083794,10.3096455589027,36.0574029073044
2024-12-13,24.5603578486287,13.1313384404927,46.7541538443481
2024-12-14,24.5358437174274,13.1182318173986,46.7074876895385
2024-12-15,24.5148316049693,13.1069975690323,46.6674881282732
2024-12-16,18.9374284634633,10.2717608052466,35.9249031216602
2024-12-17,18.9260582096397,10.2655935197677,35.9033333891134
2024-12-18,18.9168537184492,10.2606009553323,35.8858721770518
2024-12-19,18.91035643055,10.2570767922015,35.8735466155965
2024-12-20,24.4580989013321,13.0766650984431,46.5594893128568
2024-12-21,24.4559976900863,13.0755416736065,46.5554893567302
2024-12-22,24.4587993050808,13.0770395733886,46.5608226315656
2024-12-23,18.9108978712083,10.2573704724624,35.8745737457177
2024-12-24,18.9179365997657,10.2611883158541,35.8879264372943
2024-12-25,18.926599650298,10.2658872000286,35.9043605192347
2024-12-26,18.9385113447798,10.2723481657684,35.9269573819027
2024-12-27,24.5169328162151,13.1081209938689,46.6714880843997
2024-12-28,24.5379449286733,13.1193552422353,46.7114876456651
2024-12-29,24.5631594636231,13.1328363402749,46.7594871191835
2024-12-30,19.0099815116707,10.3111139602072,36.0625385579108
2024-12-31,42.5938634916068,17.2098595588811,112.002174050195
2025-01-01,35.9615581383788,14.1116501598111,97.1057001180688
2025-01-02,16.1445648029315,8.19974030004264,32.4657291806887
2025-01-03,20.9939540857219,10.6391321564319,43.3278253934278
2025-01-04,21.0314071951799,10.658112315175,43.4051220179899
2025-01-05,21.0712382798416,10.6782975633622,43.4873263647464
2025-01-06,16.2627091675547,8.25974520693539,32.7033102485528
2025-01-07,16.2970534595964,8.27718849382282,32.7723745124668
2025-01-08,16.3336873711074,8.29579466650275,32.8460430606417
2025-01-09,16.3716950543002,8.31509857065817,32.9224741793732
2025-01-10,21.3054688374045,10.7969988735971,43.9707370008967
2025-01-11,21.3601622670892,10.8247159308093,44.0836146113683
2025-01-12,21.4166391781767,10.8533368051045,44.2001730134858
2025-01-13,16.5415848189328,8.40138469646131,33.2641120715344
2025-01-14,16.5887509800033,8.42534014378672,33.3589603273096
2025-01-15,16.6368329888616,8.44976074542912,33.4556502967892
2025-01-16,16.6872046171893,8.47534423286402,33.5569445505298
2025-01-17,21.7317208926648,11.0130111564356,44.8504462042463
2025-01-18,21.8006821735716,11.0479587503119,44.9927701478844
2025-01-19,21.8720214296821,11.0841114336322,45.140001813717
2025-01-20,16.9033446951047,8.58512065167557,33.9915889847618
2025-01-21,16.9615010296285,8.61465795080495,34.1085378049895
2025-01-22,17.0205732119401,8.64466040425133,34.2273283389216
2025-01-23,17.0810191659334,8.6753605891732,34.3488814434102
2025-01-24,22.2554699312761,11.2784321064786,45.9313720175671
2025-01-25,22.3369155820023,11.3197064199359,46.0994615027259
2025-01-26,22.4207392079322,11.3621858228372,46.2724587100792
2025-01-27,17.3356248509354,8.80467348929867,34.8608778532259
2025-01-28,17.4020238155492,8.83839717728104,34.9944020967929
2025-01-29,17.4702544757386,8.8730511738974,35.1316097677688
2025-01-30,17.5389430598218,8.90793774767225,35.2697382955967
2025-01-31,22.8606646206137,11.5851273699788,47.1803873160467
2025-02-01,7.19943818873185,2.35069393614252,22.0648440365147
2025-02-02,7.22890052222455,2.36031370463978,22.1551402202483
2025-02-03,5.62491065839737,1.81369426723293,16.5413289005389
2025-02-04,5.64832008979696,1.82124239628014,16.6101696568943
