"event_date","median","lo95","hi95"
2024-09-16,305.193311893797,223.051005668633,435.328054060941
2024-09-17,303.913938319361,222.115973506123,433.503154278177
2024-09-18,302.640836184016,221.185524834605,431.687200082583
2024-09-19,301.367734048671,220.255076163088,429.871245886989
2024-09-20,479.361481819843,349.640722614266,704.545201334134
2024-09-21,477.337887342662,348.164736198766,701.571007886358
2024-09-22,475.31429286548,346.688749783266,698.596814438583
2024-09-23,296.294139824561,216.547031949995,422.634265866126
2024-09-24,295.021037689215,215.616583278478,420.818311670532
2024-09-25,293.760478432051,214.695301588946,419.020248649279
2024-09-26,292.499919174886,213.774019899413,417.222185628026
2024-09-27,465.226373862898,339.330738296096,683.770018389525
2024-09-28,463.222814974599,337.869365607482,680.825272401629
2024-09-29,461.229273880742,336.415299782312,677.895250143672
2024-09-30,280.370810067522,204.868215488647,415.631694234339
2024-10-01,279.153694576947,203.978863710059,413.827398796791
2024-10-02,277.936579086373,203.089511931471,412.023103359243
2024-10-03,276.731695912286,202.209098361714,410.236941544183
2024-10-04,441.832912742894,329.49609839818,650.922129286461
2024-10-05,439.900770324409,328.055206671739,648.075636368317
2024-10-06,437.978435735459,326.621629116498,645.243592652804
2024-10-07,271.924395532428,198.696382291513,403.110427906431
2024-10-08,270.737860833074,197.829376035,401.351466525103
2024-10-09,269.551326133719,196.962369778487,399.592505143775
2024-10-10,268.364791434365,196.095363521975,397.833543762447
2024-10-11,428.455033256528,319.519568881096,631.213416898911
2024-10-12,426.57192998572,318.115248010656,628.439169993918
2024-10-13,424.688826714912,316.710927140216,625.664923088926
2024-10-14,247.765484130704,185.401668511069,337.879247277933
2024-10-15,246.673525187863,184.584561113489,336.390136448149
2024-10-16,245.587313397352,183.771754281158,334.908863043785
2024-10-17,244.506848759172,182.963248014078,333.435427064842
2024-10-18,389.010028997182,279.915897910051,554.611340704648
2024-10-19,387.301790326042,278.6867183881,552.17590596255
2024-10-20,385.593551654902,277.457538866149,549.740471220452
2024-10-21,240.236714577429,179.767928033013,327.612219977845
2024-10-22,239.184985700903,178.980924592185,326.177971126001
2024-10-23,238.139003976708,178.198221716608,324.751559699576
2024-10-24,237.104516557174,177.424119971531,323.340823123992
2024-10-25,377.245223955621,271.450419589519,537.838265948583
2024-10-26,375.610457915498,270.274108003996,535.507581087865
2024-10-27,373.984875954252,269.104404910527,533.18998996232
2024-10-28,210.479007633036,139.40265349762,300.495602388068
2024-10-29,209.575731092694,138.80440311635,299.206017116999
2024-10-30,208.677645796838,138.209590955663,297.923843255533
2024-10-31,207.784751745466,137.618217015557,296.649080803671
2024-11-01,332.126764477624,216.236675046541,468.973792842549
2024-11-02,330.726792166498,215.325199700098,466.996986409451
2024-11-03,329.343486192409,214.424575250637,465.043713386271
2024-11-04,204.311809185187,135.318047446192,291.690847778695
2024-11-05,203.465636334177,134.757617491324,290.482788013268
2024-11-06,202.629845972137,134.20406397762,289.289551067048
2024-11-07,201.799246854582,133.653948684499,288.103725530432
2024-11-08,322.63528553493,210.057089215599,455.571515894344
2024-11-09,321.335311246027,209.210719251046,453.735909920753
2024-11-10,320.068669631199,208.386051080455,451.947370766998
2024-11-11,193.023879664667,128.265182337772,274.086004674076
2024-11-12,192.28219813421,127.772331831887,273.032847273153
2024-11-13,191.540516603753,127.279481326002,271.979689872231
2024-11-14,190.81397143106,126.796688993706,270.94802547949
2024-11-15,305.502056172978,200.813380806318,431.445881175138
2024-11-16,304.366933482243,200.067239101048,429.842801917076
2024-11-17,303.272350887605,199.347745313823,428.296975489659
2024-11-18,188.049063412756,124.959395951358,267.021969318229
2024-11-19,187.388109123709,124.52018903795,266.083441294277
2024-11-20,186.747336645015,124.094393022662,265.173570614569
2024-11-21,186.121700524085,123.678655180962,264.285192943042
2024-11-22,298.107542644759,195.952800554843,421.002964865477
2024-11-23,297.142688357634,195.318580105363,419.640347496124
2024-11-24,296.218374166607,194.711007573928,418.334982957417
2024-11-25,243.756219168136,168.993511960395,465.264584898554
2024-11-26,243.0334232846,168.492405505733,463.884963373953
2024-11-27,242.330705064495,168.005218674811,462.543664669479
2024-11-28,241.648064507822,167.531951467629,461.240688785133
2024-11-29,415.040030078458,164.850904749844,1297.91674238408
2024-11-30,388.186070411915,269.729472910543,715.631125873711
