"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",55,"2025-01-24",9,14.118,0.2296,FALSE,TRUE
"gear",56,"2025-01-25",68,62.796,0.6446,TRUE,TRUE
"gear",60,"2025-01-29",32,30.476,0.6074,TRUE,TRUE
"gear",61,"2025-01-30",24,24.215,0.548,TRUE,TRUE
"gear",62,"2025-01-31",14,17.924,0.3413,TRUE,TRUE
"gear",63,"2025-02-01",48,48.674,0.5433,TRUE,TRUE
"gear",67,"2025-02-05",2,6.47,0.0916,FALSE,TRUE
"gear",68,"2025-02-06",4,7.507,0.2025,FALSE,TRUE
"gear",69,"2025-02-07",13,13.676,0.5162,TRUE,TRUE
"gear",70,"2025-02-08",65,61.584,0.6198,TRUE,TRUE
"gear",73,"2025-02-11",20,20.19,0.5495,TRUE,TRUE
"gear",74,"2025-02-12",11,15.464,0.2878,TRUE,TRUE
"gear",76,"2025-02-14",23,23.883,0.5229,TRUE,TRUE
"gear",77,"2025-02-15",65,65.461,0.5548,TRUE,TRUE
"gear",81,"2025-02-19",12,16.868,0.2839,TRUE,TRUE
"gear",82,"2025-02-20",30,25.378,0.7185,TRUE,TRUE
"gear",83,"2025-02-21",18,19.206,0.4982,TRUE,TRUE
"gear",84,"2025-02-22",28,35.142,0.3431,TRUE,TRUE
"gear",87,"2025-02-25",11,16.414,0.2544,TRUE,TRUE
"gear",88,"2025-02-26",32,28.86,0.6624,TRUE,TRUE
"gear",89,"2025-02-27",32,31.512,0.5745,TRUE,TRUE
"gear",90,"2025-02-28",16,29.092,0.0959,FALSE,TRUE
"gear",91,"2025-03-01",105,91.921,0.7044,TRUE,TRUE
"gear",94,"2025-03-04",1,5.773,0.0316,FALSE,TRUE
"gear",94,"2025-03-04",3,5.773,0.1905,FALSE,TRUE
"gear",94,"2025-03-04",9,5.773,0.8521,FALSE,TRUE
"gear",95,"2025-03-05",0,5.265,0.008,FALSE,FALSE
"gear",95,"2025-03-05",7,5.265,0.7516,FALSE,TRUE
"gear",95,"2025-03-05",1,5.265,0.0428,FALSE,TRUE
"gear",96,"2025-03-06",17,20.451,0.3512,TRUE,TRUE
"gear",96,"2025-03-06",35,20.451,0.9597,FALSE,TRUE
"gear",96,"2025-03-06",20,20.451,0.5189,TRUE,TRUE
"gear",97,"2025-03-07",13,12.73,0.5679,TRUE,TRUE
"gear",97,"2025-03-07",9,12.73,0.2582,TRUE,TRUE
"gear",97,"2025-03-07",9,12.73,0.2582,TRUE,TRUE
"gear",98,"2025-03-08",58,58.541,0.531,TRUE,TRUE
"gear",98,"2025-03-08",54,58.541,0.4395,TRUE,TRUE
"gear",98,"2025-03-08",69,58.541,0.7445,TRUE,TRUE
"gear",101,"2025-03-11",18,15.553,0.6924,TRUE,TRUE
"gear",101,"2025-03-11",13,15.553,0.376,TRUE,TRUE
"gear",101,"2025-03-11",12,15.553,0.3081,TRUE,TRUE
"gear",102,"2025-03-12",13,17.676,0.2599,TRUE,TRUE
"gear",102,"2025-03-12",17,17.676,0.5055,TRUE,TRUE
"gear",102,"2025-03-12",22,17.676,0.763,FALSE,TRUE
"gear",104,"2025-03-14",13,19.532,0.1825,FALSE,TRUE
"gear",104,"2025-03-14",18,19.532,0.457,TRUE,TRUE
"gear",104,"2025-03-14",33,19.532,0.954,FALSE,TRUE
"gear",105,"2025-03-15",6,19.979,0.0082,FALSE,FALSE
"gear",105,"2025-03-15",14,19.979,0.2182,FALSE,TRUE
"gear",105,"2025-03-15",29,19.979,0.8832,FALSE,TRUE
"gear",108,"2025-03-18",10,15.139,0.1993,FALSE,TRUE
"gear",108,"2025-03-18",15,15.139,0.5367,TRUE,TRUE
"gear",108,"2025-03-18",20,15.139,0.8055,FALSE,TRUE
"gear",109,"2025-03-19",15,13.716,0.6335,TRUE,TRUE
"gear",109,"2025-03-19",13,13.716,0.4926,TRUE,TRUE
"gear",109,"2025-03-19",16,13.716,0.6952,TRUE,TRUE
"gear",110,"2025-03-20",4,5.674,0.3289,TRUE,TRUE
"gear",110,"2025-03-20",4,5.674,0.3289,TRUE,TRUE
"gear",110,"2025-03-20",1,5.674,0.0343,FALSE,TRUE
"gear",111,"2025-03-21",14,11.017,0.7588,FALSE,TRUE
"gear",111,"2025-03-21",8,11.017,0.2858,TRUE,TRUE
"gear",111,"2025-03-21",9,11.017,0.3722,TRUE,TRUE
"gear",112,"2025-03-22",56,58.907,0.4786,TRUE,TRUE
"gear",112,"2025-03-22",63,58.907,0.6302,TRUE,TRUE
"gear",112,"2025-03-22",65,58.907,0.6689,TRUE,TRUE
"gear",115,"2025-03-25",40,25.098,0.9377,FALSE,TRUE
"gear",115,"2025-03-25",22,25.098,0.4018,TRUE,TRUE
"gear",115,"2025-03-25",13,25.098,0.0637,FALSE,TRUE
"gear",117,"2025-03-27",18,17.851,0.5555,TRUE,TRUE
"gear",117,"2025-03-27",13,17.851,0.2553,TRUE,TRUE
"gear",117,"2025-03-27",17,17.851,0.4967,TRUE,TRUE
"gear",118,"2025-03-28",17,28.113,0.108,FALSE,TRUE
"gear",118,"2025-03-28",33,28.113,0.7246,TRUE,TRUE
"gear",118,"2025-03-28",31,28.113,0.6568,TRUE,TRUE
"gear",119,"2025-03-29",91,129.046,0.1432,FALSE,TRUE
"gear",119,"2025-03-29",151,129.046,0.7501,FALSE,TRUE
"gear",119,"2025-03-29",161,129.046,0.8185,FALSE,TRUE
"gear",122,"2025-04-01",54,57.497,0.4617,TRUE,TRUE
"gear",122,"2025-04-01",62,57.497,0.64,TRUE,TRUE
"gear",122,"2025-04-01",68,57.497,0.7493,TRUE,TRUE
"gear",123,"2025-04-02",9,25.274,0.011,FALSE,FALSE
"gear",123,"2025-04-02",18,25.274,0.2107,FALSE,TRUE
"gear",123,"2025-04-02",39,25.274,0.9271,FALSE,TRUE
"gear",124,"2025-04-03",36,34.714,0.5877,TRUE,TRUE
"gear",124,"2025-04-03",37,34.714,0.6205,TRUE,TRUE
"gear",124,"2025-04-03",31,34.714,0.4095,TRUE,TRUE
"gear",125,"2025-04-04",56,41.946,0.8564,FALSE,TRUE
"gear",125,"2025-04-04",42,41.946,0.5455,TRUE,TRUE
"gear",125,"2025-04-04",29,41.946,0.1614,FALSE,TRUE
"gear",126,"2025-04-05",104,96.181,0.649,TRUE,TRUE
"gear",126,"2025-04-05",91,96.181,0.4681,TRUE,TRUE
"gear",126,"2025-04-05",91,96.181,0.4681,TRUE,TRUE
"gear",131,"2025-04-10",27,31.939,0.3543,TRUE,TRUE
"gear",131,"2025-04-10",38,31.939,0.7419,TRUE,TRUE
"gear",131,"2025-04-10",27,31.939,0.3543,TRUE,TRUE
"gear",132,"2025-04-11",37,42.21,0.3842,TRUE,TRUE
"gear",132,"2025-04-11",58,42.21,0.8759,FALSE,TRUE
"gear",132,"2025-04-11",36,42.21,0.3533,TRUE,TRUE
"gear",136,"2025-04-15",24,28.276,0.3632,TRUE,TRUE
"gear",136,"2025-04-15",35,28.276,0.7753,FALSE,TRUE
"gear",136,"2025-04-15",23,28.276,0.3207,TRUE,TRUE
"gear",140,"2025-04-19",196,172.05,0.7071,TRUE,TRUE
"gear",144,"2025-04-23",20,17.576,0.6778,TRUE,TRUE
"gear",144,"2025-04-23",12,17.576,0.2112,FALSE,TRUE
"gear",144,"2025-04-23",14,17.576,0.3266,TRUE,TRUE
"gear",145,"2025-04-24",32,29.322,0.6451,TRUE,TRUE
"gear",145,"2025-04-24",36,29.322,0.7696,FALSE,TRUE
"gear",145,"2025-04-24",22,29.322,0.2436,FALSE,TRUE
"gear",146,"2025-04-25",27,33.222,0.3103,TRUE,TRUE
"gear",146,"2025-04-25",52,33.222,0.9408,FALSE,TRUE
"gear",146,"2025-04-25",21,33.222,0.1213,FALSE,TRUE
"gear",150,"2025-04-29",39,41.565,0.4667,TRUE,TRUE
"gear",150,"2025-04-29",43,41.565,0.5876,TRUE,TRUE
"gear",150,"2025-04-29",40,41.565,0.4979,TRUE,TRUE
"gear",151,"2025-04-30",63,52.732,0.7595,FALSE,TRUE
"gear",151,"2025-04-30",56,52.732,0.6198,TRUE,TRUE
"gear",151,"2025-04-30",45,52.732,0.3447,TRUE,TRUE
"gear",152,"2025-05-01",16,40.785,0.0093,FALSE,FALSE
"gear",152,"2025-05-01",43,40.785,0.6102,TRUE,TRUE
"gear",152,"2025-05-01",59,40.785,0.9073,FALSE,TRUE
"gear",153,"2025-05-02",49,39.482,0.7907,FALSE,TRUE
"gear",153,"2025-05-02",36,39.482,0.4311,TRUE,TRUE
"gear",153,"2025-05-02",34,39.482,0.3649,TRUE,TRUE
"gear",154,"2025-05-03",62,84.657,0.1807,FALSE,TRUE
"gear",154,"2025-05-03",84,84.657,0.5331,TRUE,TRUE
"gear",154,"2025-05-03",104,84.657,0.7975,FALSE,TRUE
"gear",155,"2025-05-04",67,76.888,0.3633,TRUE,TRUE
"gear",155,"2025-05-04",80,76.888,0.597,TRUE,TRUE
"gear",155,"2025-05-04",83,76.888,0.6453,TRUE,TRUE
"gear",158,"2025-05-07",12,10.351,0.6798,TRUE,TRUE
"gear",158,"2025-05-07",8,10.351,0.3402,TRUE,TRUE
"gear",158,"2025-05-07",5,10.351,0.1083,FALSE,TRUE
"gear",164,"2025-05-13",44,39.625,0.6704,TRUE,TRUE
"gear",164,"2025-05-13",37,39.625,0.4607,TRUE,TRUE
"gear",164,"2025-05-13",38,39.625,0.4931,TRUE,TRUE
"gear",165,"2025-05-14",42,42.314,0.5334,TRUE,TRUE
"gear",165,"2025-05-14",53,42.314,0.8015,FALSE,TRUE
"gear",165,"2025-05-14",34,42.314,0.2872,TRUE,TRUE
"gear",166,"2025-05-15",33,32.888,0.5477,TRUE,TRUE
"gear",166,"2025-05-15",37,32.888,0.682,TRUE,TRUE
"gear",166,"2025-05-15",32,32.888,0.5108,TRUE,TRUE
"gear",167,"2025-05-16",4,16.121,0.0064,FALSE,FALSE
"gear",167,"2025-05-16",10,16.121,0.1617,FALSE,TRUE
"gear",167,"2025-05-16",25,16.121,0.9095,FALSE,TRUE
"gear",168,"2025-05-17",58,70.008,0.3045,TRUE,TRUE
"gear",168,"2025-05-17",83,70.008,0.7557,FALSE,TRUE
"gear",168,"2025-05-17",75,70.008,0.6327,TRUE,TRUE
"gear",172,"2025-05-21",20,15.288,0.7989,FALSE,TRUE
"gear",172,"2025-05-21",9,15.288,0.139,FALSE,TRUE
"gear",172,"2025-05-21",13,15.288,0.3888,TRUE,TRUE
"gear",173,"2025-05-22",22,18.883,0.7048,TRUE,TRUE
"gear",173,"2025-05-22",17,18.883,0.4372,TRUE,TRUE
"gear",173,"2025-05-22",11,18.883,0.1196,FALSE,TRUE
"gear",174,"2025-05-23",60,55.108,0.6514,TRUE,TRUE
"gear",174,"2025-05-23",44,55.108,0.2718,TRUE,TRUE
"gear",174,"2025-05-23",78,55.108,0.9042,FALSE,TRUE
"gear",175,"2025-05-24",152,119.552,0.8334,FALSE,TRUE
"gear",175,"2025-05-24",126,119.552,0.6152,TRUE,TRUE
"gear",175,"2025-05-24",77,119.552,0.0917,FALSE,TRUE
"gear",186,"2025-06-04",12,15.607,0.3048,TRUE,TRUE
"gear",186,"2025-06-04",14,15.607,0.4405,TRUE,TRUE
"gear",186,"2025-06-04",18,15.607,0.688,TRUE,TRUE
"gear",187,"2025-06-05",18,16.423,0.6403,TRUE,TRUE
"gear",187,"2025-06-05",15,16.423,0.4556,TRUE,TRUE
"gear",187,"2025-06-05",12,16.423,0.2607,TRUE,TRUE
"gear",188,"2025-06-06",30,28.347,0.611,TRUE,TRUE
"gear",188,"2025-06-06",34,28.347,0.7464,TRUE,TRUE
"gear",188,"2025-06-06",21,28.347,0.2359,FALSE,TRUE
"gear",189,"2025-06-07",135,99.999,0.8818,FALSE,TRUE
"gear",189,"2025-06-07",102,99.999,0.5702,TRUE,TRUE
"gear",189,"2025-06-07",69,99.999,0.1335,FALSE,TRUE
"gear",202,"2025-06-20",73,53.589,0.8763,FALSE,TRUE
"gear",202,"2025-06-20",63,53.589,0.7408,TRUE,TRUE
"gear",202,"2025-06-20",34,53.589,0.1032,FALSE,TRUE
"gear",203,"2025-06-21",52,69.326,0.2123,FALSE,TRUE
"gear",203,"2025-06-21",85,69.326,0.7898,FALSE,TRUE
"gear",203,"2025-06-21",57,69.326,0.3034,TRUE,TRUE
"gear",214,"2025-07-02",61,65.359,0.4544,TRUE,TRUE
"gear",214,"2025-07-02",82,65.359,0.811,FALSE,TRUE
"gear",214,"2025-07-02",58,65.359,0.391,TRUE,TRUE
"gear",217,"2025-07-05",135,125.901,0.6395,TRUE,TRUE
"gear",217,"2025-07-05",122,125.901,0.502,TRUE,TRUE
"gear",217,"2025-07-05",123,125.901,0.5132,TRUE,TRUE
"gear",228,"2025-07-16",27,42.436,0.1147,FALSE,TRUE
"gear",228,"2025-07-16",47,42.436,0.6692,TRUE,TRUE
"gear",228,"2025-07-16",55,42.436,0.8303,FALSE,TRUE
"gear",229,"2025-07-17",44,40.117,0.658,TRUE,TRUE
"gear",229,"2025-07-17",49,40.117,0.7752,FALSE,TRUE
"gear",229,"2025-07-17",23,40.117,0.0712,FALSE,TRUE
"gear",231,"2025-07-19",182,149.245,0.7946,FALSE,TRUE
"gear",231,"2025-07-19",140,149.245,0.4547,TRUE,TRUE
"gear",231,"2025-07-19",136,149.245,0.4154,TRUE,TRUE
"gear",234,"2025-07-22",40,50.23,0.2781,TRUE,TRUE
"gear",234,"2025-07-22",70,50.23,0.8884,FALSE,TRUE
"gear",234,"2025-07-22",42,50.23,0.329,TRUE,TRUE
"gear",241,"2025-07-29",50,47.148,0.6176,TRUE,TRUE
"gear",241,"2025-07-29",46,47.148,0.5133,TRUE,TRUE
"gear",241,"2025-07-29",49,47.148,0.5926,TRUE,TRUE
"gear",242,"2025-07-30",33,35.304,0.4643,TRUE,TRUE
"gear",242,"2025-07-30",40,35.304,0.6924,TRUE,TRUE
"gear",242,"2025-07-30",27,35.304,0.2517,TRUE,TRUE
"gear",243,"2025-07-31",52,45.861,0.6976,TRUE,TRUE
"gear",243,"2025-07-31",45,45.861,0.5207,TRUE,TRUE
"gear",243,"2025-07-31",37,45.861,0.2924,TRUE,TRUE
"gear",244,"2025-08-01",57,65.916,0.3568,TRUE,TRUE
"gear",244,"2025-08-01",62,65.916,0.4623,TRUE,TRUE
"gear",244,"2025-08-01",90,65.916,0.8833,FALSE,TRUE
"gear",245,"2025-08-02",118,112.004,0.6161,TRUE,TRUE
"gear",245,"2025-08-02",106,112.004,0.4693,TRUE,TRUE
"gear",245,"2025-08-02",100,112.004,0.3915,TRUE,TRUE
"gear",248,"2025-08-05",64,51.172,0.8032,FALSE,TRUE
"gear",248,"2025-08-05",45,51.172,0.3839,TRUE,TRUE
"gear",248,"2025-08-05",45,51.172,0.3839,TRUE,TRUE
"gear",249,"2025-08-06",33,50.128,0.1243,FALSE,TRUE
"gear",249,"2025-08-06",68,50.128,0.8725,FALSE,TRUE
"gear",249,"2025-08-06",50,50.128,0.5403,TRUE,TRUE
"gear",256,"2025-08-13",50,54.566,0.4317,TRUE,TRUE
"gear",256,"2025-08-13",56,54.566,0.5773,TRUE,TRUE
"gear",256,"2025-08-13",63,54.566,0.7221,TRUE,TRUE
"gear",257,"2025-08-14",26,40.983,0.1144,FALSE,TRUE
"gear",257,"2025-08-14",41,40.983,0.5454,TRUE,TRUE
"gear",257,"2025-08-14",54,40.983,0.8431,FALSE,TRUE
"gear",258,"2025-08-15",30,32.912,0.4356,TRUE,TRUE
"gear",258,"2025-08-15",39,32.912,0.7394,TRUE,TRUE
"gear",258,"2025-08-15",27,32.912,0.3207,TRUE,TRUE
"gear",259,"2025-08-16",62,74.223,0.3152,TRUE,TRUE
"gear",259,"2025-08-16",78,74.223,0.6105,TRUE,TRUE
"gear",259,"2025-08-16",74,74.223,0.5405,TRUE,TRUE
"gear",262,"2025-08-19",89,65.652,0.8781,FALSE,TRUE
"gear",262,"2025-08-19",57,65.652,0.3622,TRUE,TRUE
"gear",262,"2025-08-19",53,65.652,0.2798,TRUE,TRUE
"gear",263,"2025-08-20",48,76.297,0.0868,FALSE,TRUE
"gear",263,"2025-08-20",97,76.297,0.8294,FALSE,TRUE
"gear",263,"2025-08-20",91,76.297,0.7651,FALSE,TRUE
"gear",269,"2025-08-26",8,33.46,8e-04,FALSE,FALSE
"gear",269,"2025-08-26",25,33.46,0.2374,FALSE,TRUE
"gear",269,"2025-08-26",54,33.46,0.9499,FALSE,TRUE
"gear",271,"2025-08-28",41,46.967,0.3756,TRUE,TRUE
"gear",271,"2025-08-28",44,46.967,0.4611,TRUE,TRUE
"gear",271,"2025-08-28",55,46.967,0.735,TRUE,TRUE
"gear",272,"2025-08-29",54,54.535,0.5307,TRUE,TRUE
"gear",272,"2025-08-29",50,54.535,0.4318,TRUE,TRUE
"gear",272,"2025-08-29",64,54.535,0.7409,TRUE,TRUE
"gear",273,"2025-08-30",109,115.577,0.4626,TRUE,TRUE
"gear",273,"2025-08-30",112,115.577,0.4999,TRUE,TRUE
"gear",273,"2025-08-30",124,115.577,0.6392,TRUE,TRUE
"gear",275,"2025-09-01",60,70.764,0.3372,TRUE,TRUE
"gear",275,"2025-09-01",72,70.764,0.5686,TRUE,TRUE
"gear",275,"2025-09-01",70,70.764,0.5316,TRUE,TRUE
"gear",277,"2025-09-03",33,32.86,0.5503,TRUE,TRUE
"gear",277,"2025-09-03",37,32.86,0.6836,TRUE,TRUE
"gear",277,"2025-09-03",26,32.86,0.2862,TRUE,TRUE
"gear",278,"2025-09-04",54,41.706,0.8286,FALSE,TRUE
"gear",278,"2025-09-04",42,41.706,0.5542,TRUE,TRUE
"gear",278,"2025-09-04",30,41.706,0.1947,FALSE,TRUE
"gear",280,"2025-09-06",101,101.917,0.5318,TRUE,TRUE
"gear",280,"2025-09-06",115,101.917,0.7048,TRUE,TRUE
"gear",280,"2025-09-06",87,101.917,0.3337,TRUE,TRUE
"gear",283,"2025-09-09",36,41.138,0.3805,TRUE,TRUE
"gear",283,"2025-09-09",43,41.138,0.598,TRUE,TRUE
"gear",283,"2025-09-09",45,41.138,0.6534,TRUE,TRUE
"gear",284,"2025-09-10",35,38.622,0.4239,TRUE,TRUE
"gear",284,"2025-09-10",44,38.622,0.7006,TRUE,TRUE
"gear",284,"2025-09-10",39,38.622,0.5562,TRUE,TRUE
"gear",285,"2025-09-11",26,26.915,0.5047,TRUE,TRUE
"gear",285,"2025-09-11",27,26.915,0.5481,TRUE,TRUE
"gear",285,"2025-09-11",20,26.915,0.2408,FALSE,TRUE
"gear",286,"2025-09-12",40,42.318,0.4723,TRUE,TRUE
"gear",286,"2025-09-12",42,42.318,0.5332,TRUE,TRUE
"gear",286,"2025-09-12",49,42.318,0.7196,TRUE,TRUE
"gear",287,"2025-09-13",95,100.354,0.4686,TRUE,TRUE
"gear",287,"2025-09-13",93,100.354,0.4397,TRUE,TRUE
"gear",287,"2025-09-13",110,100.354,0.6675,TRUE,TRUE
"catch",126,"2025-04-05",0,0.687,0.3009,TRUE,TRUE
"catch",1,"2024-12-01",8,4.463,0.82,FALSE,TRUE
"catch",1,"2024-12-01",4,8.925,0.3953,TRUE,TRUE
"catch",1,"2024-12-01",0,1.116,0.2415,FALSE,TRUE
"catch",1,"2024-12-01",1,2.231,0.4285,TRUE,TRUE
"catch",1,"2024-12-01",0,2.231,0.1614,FALSE,TRUE
"catch",1,"2024-12-01",0,1.116,0.2415,FALSE,TRUE
"catch",1,"2024-12-01",2,2.231,0.6057,TRUE,TRUE
"catch",1,"2024-12-01",5,4.463,0.6764,TRUE,TRUE
"catch",1,"2024-12-01",3,4.463,0.5173,TRUE,TRUE
"catch",1,"2024-12-01",7,6.694,0.6553,TRUE,TRUE
"catch",1,"2024-12-01",1,6.694,0.2005,FALSE,TRUE
"catch",1,"2024-12-01",0,3.347,0.1219,FALSE,TRUE
"catch",1,"2024-12-01",3,2.231,0.7261,TRUE,TRUE
"catch",1,"2024-12-01",0,1.116,0.2415,FALSE,TRUE
"catch",1,"2024-12-01",4,1.116,0.9384,FALSE,TRUE
"catch",1,"2024-12-01",12,4.463,0.9161,FALSE,TRUE
"catch",1,"2024-12-01",0,1.116,0.2415,FALSE,TRUE
"catch",1,"2024-12-01",3,1.116,0.8867,FALSE,TRUE
"catch",1,"2024-12-01",4,2.231,0.8088,FALSE,TRUE
"catch",1,"2024-12-01",1,1.116,0.6046,TRUE,TRUE
"catch",1,"2024-12-01",3,4.463,0.5173,TRUE,TRUE
"catch",1,"2024-12-01",4,1.116,0.9384,FALSE,TRUE
"catch",1,"2024-12-01",4,1.116,0.9384,FALSE,TRUE
"catch",1,"2024-12-01",0,1.116,0.2415,FALSE,TRUE
"catch",1,"2024-12-01",2,2.231,0.6057,TRUE,TRUE
"catch",1,"2024-12-01",0,3.347,0.1219,FALSE,TRUE
"catch",1,"2024-12-01",6,2.231,0.9056,FALSE,TRUE
"catch",1,"2024-12-01",4,2.231,0.8088,FALSE,TRUE
"catch",1,"2024-12-01",12,8.925,0.7387,TRUE,TRUE
"catch",1,"2024-12-01",1,2.231,0.4285,TRUE,TRUE
"catch",1,"2024-12-01",0,4.463,0.0982,FALSE,TRUE
"catch",2,"2024-12-02",0,3.164,0.1289,FALSE,TRUE
"catch",3,"2024-12-03",3,3.244,0.6168,TRUE,TRUE
"catch",3,"2024-12-03",0,1.622,0.1977,FALSE,TRUE
"catch",3,"2024-12-03",6,3.244,0.8246,FALSE,TRUE
"catch",3,"2024-12-03",10,6.487,0.7805,FALSE,TRUE
"catch",3,"2024-12-03",1,1.622,0.511,TRUE,TRUE
"catch",3,"2024-12-03",11,6.487,0.8085,FALSE,TRUE
"catch",3,"2024-12-03",0,3.244,0.1255,FALSE,TRUE
"catch",3,"2024-12-03",4,3.244,0.7057,TRUE,TRUE
"catch",3,"2024-12-03",3,3.244,0.6168,TRUE,TRUE
"catch",3,"2024-12-03",6,3.244,0.8246,FALSE,TRUE
"catch",3,"2024-12-03",5,6.487,0.5584,TRUE,TRUE
"catch",4,"2024-12-04",3,3.204,0.6193,TRUE,TRUE
"catch",4,"2024-12-04",5,1.602,0.9256,FALSE,TRUE
"catch",4,"2024-12-04",2,6.409,0.3188,TRUE,TRUE
"catch",4,"2024-12-04",2,4.807,0.3895,TRUE,TRUE
"catch",4,"2024-12-04",6,3.204,0.8275,FALSE,TRUE
"catch",4,"2024-12-04",8,6.409,0.7135,TRUE,TRUE
"catch",4,"2024-12-04",6,3.204,0.8275,FALSE,TRUE
"catch",4,"2024-12-04",2,3.204,0.5011,TRUE,TRUE
"catch",4,"2024-12-04",12,6.409,0.8358,FALSE,TRUE
"catch",4,"2024-12-04",12,6.409,0.8358,FALSE,TRUE
"catch",4,"2024-12-04",3,6.409,0.4126,TRUE,TRUE
"catch",4,"2024-12-04",2,3.204,0.5011,TRUE,TRUE
"catch",4,"2024-12-04",1,3.204,0.3429,TRUE,TRUE
"catch",5,"2024-12-05",8,5.695,0.751,FALSE,TRUE
"catch",5,"2024-12-05",1,4.271,0.2826,TRUE,TRUE
"catch",5,"2024-12-05",1,1.424,0.5443,TRUE,TRUE
"catch",5,"2024-12-05",3,2.847,0.6562,TRUE,TRUE
"catch",5,"2024-12-05",7,4.271,0.7946,FALSE,TRUE
"catch",5,"2024-12-05",0,1.424,0.2129,FALSE,TRUE
"catch",5,"2024-12-05",0,2.847,0.1376,FALSE,TRUE
"catch",5,"2024-12-05",3,4.271,0.5326,TRUE,TRUE
"catch",5,"2024-12-05",2,4.271,0.4222,TRUE,TRUE
"catch",5,"2024-12-05",1,2.847,0.3712,TRUE,TRUE
"catch",6,"2024-12-06",3,1.496,0.8287,FALSE,TRUE
"catch",6,"2024-12-06",1,2.991,0.36,TRUE,TRUE
"catch",6,"2024-12-06",1,1.496,0.5319,TRUE,TRUE
"catch",6,"2024-12-06",6,2.991,0.8446,FALSE,TRUE
"catch",6,"2024-12-06",12,5.983,0.8535,FALSE,TRUE
"catch",6,"2024-12-06",0,1.496,0.2072,FALSE,TRUE
"catch",6,"2024-12-06",17,8.974,0.8417,FALSE,TRUE
"catch",6,"2024-12-06",4,2.991,0.7298,TRUE,TRUE
"catch",6,"2024-12-06",4,5.983,0.5154,TRUE,TRUE
"catch",6,"2024-12-06",2,4.487,0.4093,TRUE,TRUE
"catch",6,"2024-12-06",4,2.991,0.7298,TRUE,TRUE
"catch",7,"2024-12-07",5,1.975,0.8903,FALSE,TRUE
"catch",7,"2024-12-07",0,1.975,0.1774,FALSE,TRUE
"catch",7,"2024-12-07",1,1.975,0.4647,TRUE,TRUE
"catch",7,"2024-12-07",6,5.925,0.6502,TRUE,TRUE
"catch",10,"2024-12-10",1,1.293,0.5715,TRUE,TRUE
"catch",10,"2024-12-10",4,2.585,0.7722,FALSE,TRUE
"catch",10,"2024-12-10",0,2.585,0.1488,FALSE,TRUE
"catch",10,"2024-12-10",1,3.878,0.3061,TRUE,TRUE
"catch",10,"2024-12-10",8,5.171,0.781,FALSE,TRUE
