"draw","C_sum","C_expected_sum","E_sum"
2488,5741,5691.68902628944,4180.59898020199
2492,6906,6944.94263477056,5386.25359200545
2502,6064,6117.81718502331,4987.10359968017
2507,6212,6320.04199967285,4852.26136224323
2509,6246,6204.05150260234,4704.82258805777
2514,6919,6858.74544152807,5448.15981805238
2516,7130,7096.11932559162,5250.17578918584
2520,6214,6265.59845902475,4892.92622829741
2522,5357,5336.67270708046,4180.49444745421
2523,5971,6140.76052861508,4820.5209502935
2524,6572,6417.58861740342,5080.32364161471
2528,6957,6828.74714476675,5463.72235380923
2529,6778,6753.42471274174,4925.39362466153
2532,7216,7251.71323739245,5714.34077685932
2533,7541,7480.98778899208,5422.25211325796
2535,6618,6671.41076189114,5266.88935718002
2536,6487,6521.1828472722,4961.66863968055
2539,5939,6053.77714353719,5172.39177478127
2547,6626,6674.72648402444,5048.69111209661
2551,7003,7031.39007066989,5246.7510442088
2556,7391,7333.20764557365,5666.741186365
2561,6286,6315.58146743914,4953.65973944939
2564,7092,7198.50331355933,5251.53322003867
2565,6524,6631.80130045606,5216.16874361553
2580,5926,5811.52126355444,4651.64086003939
2581,4971,4909.94635709769,3725.58034550522
2582,6418,6472.68956568705,5155.08964099114
2583,6018,5950.57517060024,4723.71804002399
2584,6141,6116.04782014302,4500.57505370862
2588,6387,6337.04669048391,4816.26900875941
2593,6339,6306.01143326936,4633.80077965061
2595,5731,5682.86565686202,4441.79972430192
2597,5930,5898.23737387372,4834.98535283456
2601,5424,5457.89617645522,4626.08445190221
2603,6269,6365.87511501233,4982.24421592921
2604,6759,6799.00050774396,5257.57209328702
2607,7154,7091.90572204746,5354.62817580732
2608,6908,6981.90893788421,5460.22581758126
2610,8796,8522.41084235851,7233.85652907163
2613,7048,6960.25475677625,5283.88076829873
2618,6147,6146.21753042977,4854.89359520132
2621,6423,6494.19129822179,5036.26490250437
2622,7363,7196.98328263658,5507.81891098393
2623,6206,6198.31425023198,5238.5108827807
2627,6416,6448.59815157683,5176.14699374018
2631,7964,8023.27880996309,5770.62477699811
2632,5985,5963.24534753279,4635.07627202909
2633,6881,6854.26681686953,4944.09256338493
2634,6368,6382.60517699042,4974.66291128852
2636,5766,5848.41922752494,4701.86343295709
2640,6789,6732.45453008423,5440.23365158287
2645,6019,6085.43750846723,4996.92631359536
