"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,2.16532965465595,2.16532965465595,3.35108330152588,0.703462110713035,6.21987506689487,2.87248412892731
"trailer",3,2.16532965465595,2.16532965465595,3.35108330152588,0.703462110713035,6.21987506689487,2.87248412892731
"trailer",4,2.16532965465595,2.16532965465595,3.35108330152588,0.703462110713035,6.21987506689487,2.87248412892731
"trailer",5,2.16532965465595,2.16532965465595,3.35108330152588,0.703462110713035,6.21987506689487,2.87248412892731
"trailer",6,2.90361497619717,2.90361497619717,6.04583254957193,1.31095941320905,10.2604069389781,3.53366648921755
"trailer",7,2.90361497619717,2.90361497619717,6.04583254957193,1.31095941320905,10.2604069389781,3.53366648921755
"trailer",10,1.03990929526645,1.03990929526645,0.828123784726078,0.233755404374729,2.10178848436726,2.02112674050935
"trailer",11,1.03990929526645,1.03990929526645,0.828123784726078,0.233755404374729,2.10178848436726,2.02112674050935
"trailer",12,1.03990929526645,1.03990929526645,0.828123784726078,0.233755404374729,2.10178848436726,2.02112674050935
"trailer",13,1.39044474668903,1.39044474668903,1.48026957425204,0.421146013778172,3.29186033471924,2.36748733997372
"trailer",14,1.39044474668903,1.39044474668903,1.48026957425204,0.421146013778172,3.29186033471924,2.36748733997372
"trailer",15,1.39044474668903,1.39044474668903,1.48026957425204,0.421146013778172,3.29186033471924,2.36748733997372
"trailer",18,1.48545866587117,1.48545866587117,1.68103562906512,0.493458035634315,3.6599523305706,2.46385336371792
"trailer",20,1.98508064861644,1.98508064861644,3.01245602132021,0.898113061225966,5.89564973116262,2.96997995284058
"trailer",21,1.98508064861644,1.98508064861644,3.01245602132021,0.898113061225966,5.89564973116262,2.96997995284058
"trailer",22,1.98508064861644,1.98508064861644,3.01245602132021,0.898113061225966,5.89564973116262,2.96997995284058
"trailer",23,1.61499887659081,1.61499887659081,1.93989457965658,0.504108109064141,4.05900156531153,2.51331541101744
"trailer",24,1.61499887659081,1.61499887659081,1.93989457965658,0.504108109064141,4.05900156531153,2.51331541101744
"trailer",26,1.61499887659081,1.61499887659081,1.93989457965658,0.504108109064141,4.05900156531153,2.51331541101744
