"draw","C_sum","C_expected_sum","E_sum"
899,17551,17449.6128166033,49554.1579303919
908,19244,19210.9059784864,56258.8405152949
912,19912,20059.8386733542,64732.5382926046
913,19655,19753.59269459,56886.1516409723
917,20240,19999.4347009604,56481.6914797584
920,18578,18508.6773181708,54568.0773248643
931,20037,19921.7404585441,54264.4213431799
932,21063,21125.0602754614,57646.2974930861
933,16432,16538.8561972826,49820.447076587
935,18857,19078.6329469749,54701.3701866233
937,19419,19475.7985812438,58287.6334287006
938,18925,19132.7297627975,54199.4112467289
942,19682,19706.362637646,61417.9565613411
945,18592,18929.6120292655,53178.5863088376
948,22565,22673.6270318982,61614.1836908153
953,19531,19250.6279998242,57961.4973988216
954,18109,18129.0549281849,52671.3648805414
959,18490,18488.3871275632,54655.402300778
961,19219,19295.8802519354,55213.5700274646
966,19981,19898.6372509886,56913.7572087821
972,18029,18067.4361129312,54832.5785760559
980,20639,20584.6086101194,58100.2011038024
986,19897,19632.0927024822,54985.1322141393
993,18436,18499.4619272576,53935.012284872
1004,19321,19441.3615154109,54363.6758872556
1008,21440,21133.5898614535,62783.5831675339
1015,20224,20532.7057742159,58982.4192485835
1018,20809,20622.0499247157,59092.53436812
1020,18728,18528.9398931894,52113.9324867133
1024,18092,18039.6183221082,54449.8161316262
1025,17771,17713.3806443261,48964.673219469
1034,18133,17946.6935037095,52698.4112483311
1039,19914,20022.0309451755,57223.7802739368
1040,21356,21303.5191681939,61644.9464083485
1044,20500,20428.0045941876,60716.7392194657
1051,19328,19266.697283391,58167.6135956047
1055,19483,19320.9619202206,54501.5086115194
1063,20247,20127.3745164393,54358.0743747324
1072,18557,18522.970028745,58805.3255614983
1075,20781,20689.4701949778,55473.5260074469
1077,18908,18964.3777684794,55661.2329751134
1085,20284,20250.6465402304,56451.5277019375
1091,17464,17373.4975322203,53978.4680657226
1093,18227,18133.442070574,55418.4814108515
1096,22965,23062.1906668414,63108.0594290517
1098,17675,17811.6041765569,52795.3278772589
1102,17674,18017.8036741419,50223.9953410916
1105,18460,18584.6969384608,56975.659621705
1107,18081,18049.4881559362,55986.8523434765
1115,18374,18435.5684463536,56469.7954236118
1126,18272,18433.2796214464,53891.173200105
1132,18585,18411.810648307,54911.8537951439
1137,19649,19649.3507029912,56418.2233707697
1139,20558,20472.2574090036,59647.781877678
1143,19569,19766.0915407733,57057.6044988993
1144,18850,18906.9503627486,54404.0573308713
1145,19502,19677.4288569217,56850.8349784335
1147,19670,19651.4398148329,55929.3656340954
1148,20252,20242.5763540685,57560.0070796249
1151,20701,20587.0054602915,59045.0520407649
1156,18844,18827.6878215541,62743.7210455292
1158,19087,18949.0189456098,54176.4304179964
1161,18166,17889.7713839855,56616.2795616737
1163,17419,17308.0614506048,54027.5542244227
1165,18552,18909.6156458836,57643.6732443255
1167,19804,19919.7670503055,60094.6739008645
1168,20389,20498.731037778,56183.9716425051
1169,19635,19679.9678185701,56999.1435543946
1170,20716,20630.118989579,55556.2144202097
1189,19282,19423.5387951731,58489.6483586166
1190,19558,19709.0472481386,57597.2058511438
1194,21290,21317.1645272474,60695.5535215368
1197,19379,19065.2305895091,57834.4188043677
1198,19427,19380.0335486233,52940.7734209012
1199,16404,16298.2699682701,48789.5212333471
1203,17755,17754.2348939484,53075.2716795608
1208,18088,18316.1404879753,52618.5307159748
1215,20009,19999.368642293,56905.0232018399
1224,19450,19409.3192331015,55411.8257292456
1230,18421,18713.1538391069,59105.2101079253
1234,19545,19480.4577163209,56229.0645128885
1238,21083,21022.7174367314,59786.1927924103
1239,16153,16195.0237472039,49699.3224374567
1243,17443,17605.9576115431,52681.4362308463
1247,19118,19161.2619827013,55454.7490333797
1250,17735,17772.4816998374,56638.8324119902
1256,19656,19648.4956153277,53038.3675471451
1261,18032,17960.5020395256,54617.6990497356
1269,18848,18788.665106019,54308.259863536
1272,18297,18394.6216456521,57301.9658076581
1274,24023,23815.1976295116,66676.9387981033
1275,18551,18585.0387356276,54185.697251154
1276,18003,18071.9946975644,54331.0311063733
1280,19981,20185.2657176126,59275.0851515732
1281,20029,19986.1832645223,55598.1877573481
1282,18464,18429.2867728121,53202.9297046416
1285,19775,19867.6382959371,58190.8811388854
1292,21715,21597.9485052957,65415.1505496818
1293,21061,20879.1116731515,57386.8406553746
1294,19029,18928.1102172597,59737.0022836633
1296,17585,17516.2510354226,54718.3908101535
1299,19184,19095.0580279984,53553.5024399638
1301,18011,17981.2057889386,52885.102884682
1307,21687,21571.3285427017,61879.7062409097
1308,17711,17911.5579742944,52242.7088314941
1310,19974,20018.5666162456,58828.7026679583
1315,20626,20709.698232664,59541.8084305014
1318,18202,18117.119147978,53756.0468098714
1324,17367,17655.2031594192,51437.2997539121
1326,19452,19506.6656585322,56348.0940422758
1332,18276,18272.1530511821,53090.2401702853
1336,19911,20037.500868741,61608.4788107272
1346,17540,17674.4196754806,54972.7850120541
1349,17095,17036.2658291399,53607.0918770721
1351,22813,22659.7486111504,63925.6234111533
1360,16472,16376.0048095886,49392.5801755348
1367,20263,20392.3168421867,55787.7138203786
1368,20008,19733.457295871,55061.176065835
1385,18564,18475.146284769,52303.001859283
1386,18167,18105.0614472853,53317.391882126
1393,20952,20874.8296182322,59880.2328083062
1396,21752,21561.6921686284,57990.9446205967
1400,19280,19353.9632901407,55182.3967684525
1403,19528,19458.6864871421,52733.8742602162
1414,17747,17805.990132996,53455.2731613138
1418,20329,20425.016561224,57159.463351773
1420,16622,16786.6640274793,50766.6662780373
1423,18991,18820.6186327979,55616.4619335822
1425,19282,19178.3561861938,56416.829290424
1438,18505,18546.7838547194,53969.517956255
1440,17162,17002.5675720587,49361.2234692219
1443,17888,18022.1335539693,51841.0573977369
1445,19216,19060.0285364864,59387.6207616445
1449,20678,20536.5068103809,61369.8305090419
1460,18191,18265.1240606299,59507.7162494109
1461,21093,21103.8203303128,58522.0893966703
1463,21437,21359.6435327907,58160.4470835972
1464,20644,20615.7834273355,56900.481055617
1466,22031,22026.545040851,60087.533970189
1467,17334,17573.9145650191,51296.7998004678
1471,18026,17996.1746980962,55993.1731121708
1483,17018,17047.9877170989,53853.6573426794
1484,22048,22105.2511365463,61689.6234921584
1485,19883,20050.4912612227,57855.6574945789
1487,18423,18310.0869484452,53671.1757689951
1491,18604,18647.4830820163,52970.4000238977
1493,21642,21793.1014892396,57780.6015820292
1500,17124,17238.2162348279,53570.3807483245
1512,17220,17362.2803279801,52939.9298029048
1519,17760,17818.6949489769,53869.4669422528
1545,19523,19450.0245374402,59610.671579751
1546,19265,19178.9833796984,55212.5087620754
1549,17973,17779.9697095137,58016.3746802814
1552,17373,17449.9146627603,53084.5328245438
1554,18925,18962.1616368598,55860.0950228638
1569,16773,16840.8689133989,53820.4533473902
1580,18433,18462.6329815694,52204.9656130663
1581,18410,18253.8865617394,54398.1933293647
1583,19793,19694.5101918761,58768.5885093633
1584,19500,19516.6438354919,55616.2838254996
1586,18252,18146.4126447217,50136.3318504123
1590,19148,19174.0459292217,57575.7597027918
1596,19445,19641.206382207,55210.7433103048
1599,20495,20433.6748354666,57374.0647136312
1609,17701,17579.9808536848,52599.7692849083
1624,21390,21408.235970596,58976.1986448517
1641,17713,17560.0039908965,52595.4192518058
1654,19252,19206.4876884033,59792.4586080637
1656,16214,16248.5073287432,51078.0121996564
1665,17999,17855.9481572277,56769.0148104595
1668,18686,18869.2976107286,52866.0302443307
1672,20049,19900.6503030996,52522.8513480245
1673,17690,17611.6500557599,52296.0162384549
1679,18785,18906.8433873022,58532.5530716373
1682,17809,18035.6098359628,51800.7267846585
1688,19368,19373.0732595232,58254.6158903571
1694,18791,18870.6842735688,56350.3128779563
1705,19711,19606.3434380593,59911.9525688119
1715,20675,20698.3187459771,56885.1579336649
1716,19247,19185.4357948172,59660.2166409696
1719,21024,21026.8268065704,59269.5005997512
1726,18669,18878.9065918853,55721.2400030143
1732,19433,19282.2683738656,62134.9045791397
1738,21221,21209.5122949331,60346.6795173422
1739,20979,20980.6137067151,59486.0919973543
1748,18952,18840.8320101096,51801.6475751662
1779,19939,19879.7328927227,55087.3814040921
1788,19679,19521.0398967371,61824.0735396843
1812,18447,18371.9660709364,56733.5496303637
1819,18747,18756.0350618789,52355.6230113187
1824,19090,19120.3137151883,51595.5315109978
1827,17585,17590.7369270408,52421.5314392116
1834,20335,20311.5905788449,61848.0079919591
1842,18862,18734.0285034433,55241.8313997096
1844,17777,17841.5672373079,51923.6435690779
1847,19206,19148.8340118802,56831.7248735451
1851,18463,18535.4650599282,51734.9078592809
1852,18505,18447.3033481061,53260.1743870049
1868,18044,18423.8136883397,52177.5817566147
1873,17636,17625.4901436795,55561.8013748627
1875,18819,19280.5646051674,54410.8856808945
1876,19146,19108.5987058409,55205.1483629414
1879,19724,19686.7172307265,59524.558667566
1882,20287,20307.8067565893,58989.1458581815
1885,17996,17918.6521633291,53567.3675416625
1887,20941,21092.8721243107,60082.1999722312
1911,21720,22013.3226011484,57824.4509838369
1912,20976,21094.3131522673,60746.9594163501
1913,22792,22873.2839657695,59490.1014887712
1919,19574,19482.9468638687,55297.8543325852
1933,20549,20234.8381621852,55107.2735391791
1953,18798,18755.6669970116,54954.1021506669
1954,20383,20280.6650073903,57401.3110233023
1960,17385,17773.3101086428,52094.4502001961
1961,17744,17968.7704113592,52285.7853141502
1962,18590,18713.4605582609,56974.2012280508
1963,17590,17750.2193308692,54391.9312286962
1967,16264,16310.1395306738,50550.8519243388
1968,21441,21293.0087279079,62195.7358273448
1972,18566,18696.0320243166,54982.2281295954
1974,16372,16232.4051941586,47707.9801192144
1980,17557,17418.629131827,56512.4927782325
1991,19918,19838.3438837978,60473.0202314288
2006,19265,19173.8299193857,53276.0109311129
2009,20429,20248.3137867944,55359.0411612362
2014,21096,20762.644936196,58567.0159417701
2019,20832,20654.5165476923,55803.5093790394
2032,18665,18589.0454799015,52447.2679065815
2038,18265,18126.7991676986,56948.6077963613
2042,19322,19404.8980434333,55541.072548528
2045,20089,20192.6721027514,60703.1158084254
2046,20802,20950.1470146877,60088.9930574723
2062,19852,19782.6606774731,60277.6978320882
2067,16433,16405.4698400447,50073.3956270995
2070,18702,18590.8497172902,53669.1575286438
2072,18542,18425.6854772558,55646.9239630235
2077,20207,20368.8946691603,59070.4091076428
2085,20555,20437.2143226672,58846.8845010219
2086,19233,19169.6980499477,54314.1931763638
2094,22650,22328.3170225303,57572.3974794369
2099,18499,18328.7944582345,55578.642468676
2100,18196,18195.7741803952,56219.024447117
2104,19278,19209.8678667551,54706.1194486568
2107,19775,19416.0764927806,55122.9739434927
2110,17992,17881.017897603,52549.326551396
2111,19176,19445.4670948097,53542.3247232783
2118,18488,18626.1112440602,55839.7188385964
2122,20840,20779.9317679462,59004.7084174045
2125,19375,19315.8959922308,55189.6908050744
2126,18984,19069.8045955888,54948.3597997933
2134,20554,20815.4466246541,58570.1429636264
2138,19782,19854.8372387502,59242.7045810367
2140,16583,16519.6880882145,50573.8916763893
2147,18787,19025.5538427404,57137.0486305959
2150,23633,23605.3560128935,67240.6813362278
2156,17957,17771.8762863064,52473.1741875288
2182,18621,18506.8158894952,54696.3142025489
2183,20779,20835.0515321709,59428.491507
2184,20272,20403.904126965,58478.1710170638
2189,18935,18777.4447387219,56097.8090925996
2201,17493,17517.6737613432,50333.0182570008
2205,17198,17291.7548887338,51948.969420866
2209,17396,17532.2338747271,50890.3312204105
2213,21405,21418.2015204246,58583.5170464301
2221,19177,19327.9597324847,58534.3479017565
2224,18300,18323.9649097405,55869.9926434605
2225,18122,18122.1170518973,53064.4794576542
2230,20846,20846.8128585991,60599.4668465415
2250,17586,17933.5241284176,53360.3929642851
2252,20180,20159.7668498494,60996.9695101556
2253,17844,18072.5400935028,54925.9317611316
2256,20094,20197.4385354727,53820.7140008567
2261,21792,21653.7120349496,65672.2927038098
2276,18387,18359.0284617969,55765.4246494221
2284,16577,16532.7302826484,50654.844809443
2289,18121,17954.2436110782,51492.6909977103
2297,22923,22974.5962602263,64342.3776966677
2301,18150,18162.6318755886,52683.74991399
2307,20960,21033.4179221371,57156.6143270027
2316,21017,20903.6873998799,61996.4524138963
2319,18596,18633.2709993679,51653.1093381123
2320,19941,19763.5952367785,59389.2868411723
2326,22739,22688.5536679086,58995.4558536978
2328,20708,20804.9209193117,60135.0626382332
2334,17967,17958.7618407419,56136.8213235247
2336,18176,18084.5953368896,57710.7013737933
2350,19033,19126.7490376727,58461.0443111166
2352,19802,19828.2757589618,58822.9506506209
2354,19438,19316.3962922798,51380.0186938827
2364,18227,18173.5538364257,53309.2076941463
2371,19249,19108.3396169922,55029.4233626648
2373,17337,17374.413465598,54275.1073877432
2377,21504,21643.7081114568,56888.3015203521
2382,18503,18526.0219075305,53130.2532078442
2384,17443,17584.8170973916,54305.8413061993
2387,19379,19227.7699088205,56974.8045496645
2389,17795,17518.6206318667,53504.2124847005
2392,19563,19439.1472226127,56731.299174167
2396,19561,19352.7499299805,53675.9114498556
2403,19318,19279.8208671205,56722.1292714561
2413,18238,18180.2739744128,56314.0467555473
2419,18557,18498.5217302385,56201.9570838915
2425,19885,19992.1872619266,58606.701523861
2436,21030,21009.0826029673,58946.3121682744
2443,19066,18886.7685789491,54581.4419503195
2444,18276,18247.0136734321,56604.6946928586
2450,18772,19038.4550656594,54459.9340975102
2465,18714,18886.8033459114,56990.9213188691
2466,18927,18958.5499531035,57627.7358492838
2475,17269,17135.1408860878,50955.5658352776
2485,20525,20306.5933443729,56223.4265316657
2486,20023,19939.1805855,58827.373036855
2494,18425,18570.5847557513,54366.7181114921
2498,17373,17324.892271376,51290.5565030307
2505,19293,19276.9464826137,54952.9413710126
2509,18889,19048.9004534212,54368.6335411596
2510,18043,18137.17841535,54482.7554527795
2513,20378,20194.6516658522,58998.8301019985
2518,21572,21391.8764230782,61099.1334418002
2522,18761,18796.109054429,54171.1915861718
2524,16852,17079.0406084527,50752.5782663945
2525,18384,18313.9473922982,52394.4642669753
2528,19963,19674.6441552593,54415.9706708953
2529,17275,17291.6760396933,51484.5184936958
2531,17797,17612.1869873998,50995.2432468779
2533,20252,20205.2842482739,53752.2079891213
2540,20271,20265.2371600032,59006.5021621294
2545,18162,18259.2497726022,54587.8733247962
2552,21898,21788.2706819499,59230.3829575353
2557,21210,21242.3009804429,57230.5258621893
2570,18517,18739.0365763299,54065.796366829
2573,20636,20621.8746187537,58869.970255624
2581,19294,19407.1709663724,56749.8797392148
2582,22363,22234.7120811808,64236.7256398733
2588,18214,18415.2648630573,58470.8014980567
2596,19667,19730.7478893238,57085.4799891946
2599,18883,18861.4923980257,53743.0072122414
2601,19518,19310.9765898991,53592.3271270758
2603,18879,19064.029824711,57592.3751439296
2605,18024,18024.0634370749,55525.7707171012
2617,20362,20243.5191635955,55062.1961252751
2619,17368,17362.0505595339,51493.4077309264
2623,18456,18609.1934702753,55521.0793645684
2629,18340,18456.3175833885,58382.3080677288
2630,18795,19001.4520731442,54972.8051696319
2645,20471,20681.5948027344,57672.4009850933
2647,18894,18794.0665268118,55648.1674449116
2649,16981,17011.6230881789,52774.8461998351
2651,19791,19725.7582946132,58298.7769314265
2652,17477,17464.635871284,53058.9138953524
2655,16301,16638.222110833,50579.0661327425
2656,16708,16746.1811158672,48828.0814466511
2657,17970,18092.029038194,53084.6650429905
2658,19367,19218.0729417022,58917.391726376
2661,20966,20940.6585355966,57243.9067036228
2664,19182,18935.4542833534,55029.4591871289
2666,19248,19031.0662160533,55115.605320047
2667,20427,20514.464049929,60284.6186482499
2668,21654,21600.558162272,61593.2627051657
2672,23002,23289.8746274931,71647.9463203113
2675,17932,17755.0484268134,54078.1392987895
2676,20970,21095.6382966462,57153.1691054647
2680,18142,18127.371299135,53835.4531442354
2687,18973,19094.5922391294,56177.5276525875
2689,19418,19194.267081867,59987.6720163641
2695,21254,21409.8992073439,59004.2420846125
2698,18501,18507.0562511444,57996.2379264977
2701,18985,18996.409045373,53720.3729597958
2708,19656,19370.4380618742,54183.7798390731
2711,18343,18463.0538943018,54985.3102796476
2716,18218,18133.0522825746,52018.1475392671
2723,19779,19921.178388473,56125.6713780411
2733,17795,17906.8657125542,53339.7286443132
2751,17332,17526.0776615193,51088.0405056723
2754,18989,18990.006982503,54541.5324884572
2756,18472,18430.9798223954,53605.1897084024
2761,18218,18051.1156311767,54223.1667726184
2766,18651,18607.221676861,55337.0150336064
2767,19730,19704.004178364,60104.8229132845
2769,18714,18741.6965071442,52140.7638132538
2770,16346,16255.1613422075,48422.8304177818
2771,18951,18829.8488246918,55396.3214403873
2773,24293,24194.3584889217,65093.1619238932
2778,20612,20453.3405368137,59242.372216511
2783,17231,17355.4126869642,54500.3652286069
2785,21471,21384.442450939,58698.0070013677
2787,20104,20044.5962542194,56965.493386216
2789,20749,21062.066201386,60957.8161452916
2791,21469,21526.0526738492,61133.2346273663
2793,20540,20409.3217623396,57381.1815886662
2794,21136,21060.6675920476,63328.9038209485
2796,18836,18638.1250919084,57633.3238693362
2803,15689,15778.3992889412,47245.8285049961
2804,19777,19674.3153801996,57242.5574545549
2808,19308,19372.8332564193,52465.2046868402
2816,16137,15955.3814511178,50996.352054498
2834,20043,19957.0723583588,57171.5728453852
2838,19316,19337.9769187053,60156.633799813
2840,17037,17153.3857204726,54120.4519102329
2855,20456,20484.1296983769,56564.2958744839
2858,19727,19841.1004441979,54592.2758701837
2866,16644,16841.8907371959,53754.3620846597
2878,18735,18575.2969453625,54487.6304559271
2882,18715,18386.8751778861,54628.1608238218
2883,17317,17548.2287577433,51417.5635222696
2886,17027,16877.5035905572,51429.3311380537
2888,20525,20498.4081470068,60975.6707170559
2890,20631,20662.7758370225,56229.9979895289
2895,17086,16945.8428595555,53408.6012003841
2896,17235,17416.5219487041,54619.234702341
2903,18852,19063.7257793867,56249.2353987203
2906,19897,19905.8056237335,61421.3780811294
2916,19554,19700.2969143048,55288.5510764651
2920,16539,16611.9780547518,48735.6170992028
2933,19383,19428.3992254141,57965.9085840651
2936,21972,21831.390023208,60953.2324364423
2939,22572,22548.021819504,65378.6139069807
2947,21893,21834.4815201921,67099.5878516567
2953,18456,18554.4313508524,52311.7110952045
2955,17965,17914.9007599374,51584.8720584432
2962,18052,18002.3638888527,51895.5725070195
2963,20284,20346.1219283368,54219.3450869992
2967,19535,19511.8133942155,55806.4743807828
2982,19261,19199.0413085039,56934.2191351806
2983,20724,20772.6666130942,54389.816210646
2987,20489,20479.0133402265,57228.8853788402
2990,17257,17229.3503370804,53354.8640671732
2991,18107,18037.6382978147,53454.0015189883
2993,17645,17727.7916287549,51901.57699864
2995,18903,19237.7298330226,59355.4866984878
3000,20713,20649.4911719542,60767.8855733955
3002,18957,18873.1387792746,52507.2586377184
3003,19586,19350.6582994593,58987.1882596245
3011,19056,18961.087643685,55292.8428957305
3013,19423,19416.2137749753,54855.4559649825
3017,19679,19572.7425827661,58293.3014981889
3023,17689,17690.281104231,54280.1110389009
3039,18506,18348.1924483304,54361.9983509169
3049,18346,18366.0933541314,53529.1876355559
3052,17399,17267.6662096245,53149.2780485162
3053,18712,18716.0500440215,55969.2689965466
3061,19918,20054.1363024047,62236.9055554754
3064,19044,19106.8974405833,52974.4714627428
3066,17792,17707.0742072435,57615.2185153207
3070,22546,22400.2646406577,61086.9817400932
3073,17690,17586.1081540233,53735.9346663271
3077,19253,19107.1819831555,53426.6261065395
3078,19873,19803.9438754106,57483.0107816378
3083,19597,19714.5128353339,58431.9129277833
3089,18503,18603.0892822681,56450.1266594652
3093,20952,20984.5480486035,61786.6132272066
3094,23074,23138.2092182561,59676.122505974
3097,17088,17213.9053106339,50104.5144284368
3098,20280,20544.2982849988,60157.4738771334
3102,19775,19817.6454674136,54859.2950796339
3117,19792,20139.250325378,52750.4322454534
3120,20090,20155.9087486982,56264.2107017062
3121,18351,18387.3343812911,54260.1801985045
3123,18737,18920.9422980473,54447.4489369328
3126,21124,21178.3981206181,62129.5262420236
3134,18182,18211.2574001555,55210.7397706865
3144,17564,17252.9374318966,53425.5226136688
3146,19391,19427.7377406271,55150.8818435963
3160,18527,18534.1645454669,53682.5771974087
3167,18534,18338.9674189146,55523.7961008381
3176,19395,19517.047306546,57587.4786895407
3181,19161,19209.1336199554,57235.3392665241
3186,18019,18119.1934935404,55778.5629119051
3187,17926,17795.6736114804,54681.6388745551
3217,17598,17560.4431879763,53513.3246889736
3222,19618,19813.8102262302,57410.4201515504
3225,22201,22260.3876781497,59390.7476515241
3227,22959,22876.752966405,63140.7691871849
3230,17319,17438.3325059746,52378.63504059
3231,18063,17961.5598851241,53466.8193161832
