"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",13229.43725,52.8246721758556,3195.11200777813,8124.275,10937.5,12885.5,15129.5,20511.9,3658.4620440791,0.999535057877733
"E_sum",4478.70775896071,13.2222298073668,892.357505218479,2932.29591602255,3855.13188685455,4392.31254398165,5035.65139608156,6405.82210229062,4554.79000658678,0.999729903102711
"C_sum_gear[1]",13229.43725,52.8246721758556,3195.11200777813,8124.275,10937.5,12885.5,15129.5,20511.9,3658.4620440791,0.999535057877733
"B1",0.268655837862376,0.0024155742598597,0.161155918026551,-0.0464216146149793,0.162391416355247,0.268404999446754,0.378576268798083,0.577020570061047,4450.93990473442,0.999215142651283
"B2",0.531920769127063,0.00547103450079632,0.382820436920992,-0.205312527503085,0.26781656039753,0.519836555100244,0.786664038772491,1.3060970987336,4896.1117559925,0.999322433841013
"r_C_gear_out[1]",1.71574437027579,0.00429260851304781,0.288447631295314,1.21202848126299,1.5185720593397,1.68891700478955,1.88674677459934,2.36498317203974,4515.34967997859,0.999893138063093
"sigma_eps_C_gear_out[1]",0.447032944215768,0.00563681118338595,0.200569268075466,0.121048591066244,0.316299721701161,0.421998231144319,0.552831841528691,0.905092842314902,1266.08191239016,1.00135873975884
