"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,1.56425411577047,1.56425411577047,2.28845663826934,0.186138904341625,4.03884965838144,2.58196517922671
"trailer",3,1.56425411577047,1.56425411577047,2.28845663826934,0.186138904341625,4.03884965838144,2.58196517922671
"trailer",4,1.56425411577047,1.56425411577047,2.28845663826934,0.186138904341625,4.03884965838144,2.58196517922671
"trailer",5,1.56425411577047,1.56425411577047,2.28845663826934,0.186138904341625,4.03884965838144,2.58196517922671
"trailer",6,2.05123735428149,2.05123735428149,3.93811987901074,0.32745019168507,6.31680742497729,3.07951072156151
"trailer",7,2.05123735428149,2.05123735428149,3.93811987901074,0.32745019168507,6.31680742497729,3.07951072156151
"trailer",10,1.56425411577047,1.56425411577047,2.28845663826934,0.186138904341625,4.03884965838144,2.58196517922671
"trailer",11,1.56425411577047,1.56425411577047,2.28845663826934,0.186138904341625,4.03884965838144,2.58196517922671
"trailer",12,1.56425411577047,1.56425411577047,2.28845663826934,0.186138904341625,4.03884965838144,2.58196517922671
"trailer",13,2.05123735428149,2.05123735428149,3.93811987901074,0.32745019168507,6.31680742497729,3.07951072156151
"trailer",14,2.05123735428149,2.05123735428149,3.93811987901074,0.32745019168507,6.31680742497729,3.07951072156151
"trailer",15,2.05123735428149,2.05123735428149,3.93811987901074,0.32745019168507,6.31680742497729,3.07951072156151
"trailer",18,1.56425411577047,1.56425411577047,2.28845663826934,0.186138904341625,4.03884965838144,2.58196517922671
"trailer",20,2.05123735428149,2.05123735428149,3.93811987901074,0.32745019168507,6.31680742497729,3.07951072156151
"trailer",21,2.05123735428149,2.05123735428149,3.93811987901074,0.32745019168507,6.31680742497729,3.07951072156151
"trailer",22,2.05123735428149,2.05123735428149,3.93811987901074,0.32745019168507,6.31680742497729,3.07951072156151
"trailer",23,1.56425411577047,1.56425411577047,2.28845663826934,0.186138904341625,4.03884965838144,2.58196517922671
"trailer",24,1.56425411577047,1.56425411577047,2.28845663826934,0.186138904341625,4.03884965838144,2.58196517922671
"trailer",26,1.56425411577047,1.56425411577047,2.28845663826934,0.186138904341625,4.03884965838144,2.58196517922671
"trailer",27,2.05123735428149,2.05123735428149,3.93811987901074,0.32745019168507,6.31680742497729,3.07951072156151
"trailer",28,2.05123735428149,2.05123735428149,3.93811987901074,0.32745019168507,6.31680742497729,3.07951072156151
"trailer",31,3.67276032302821,3.67276032302821,14.3007412393575,2.91312906095119,20.8866306233369,5.68690270703962
"trailer",32,2.8096194506568,2.8096194506568,8.30599909933029,1.60596383148549,12.7215823814726,4.52786671109451
"trailer",33,1.20462064794047,1.20462064794047,1.36701637628999,0.115204995118915,2.68684201934937,2.23044659241317
"trailer",34,1.58006709976614,1.58006709976614,2.35268900213947,0.203580934293423,4.13633703619904,2.61782365876186
"trailer",35,1.58006709976614,1.58006709976614,2.35268900213947,0.203580934293423,4.13633703619904,2.61782365876186
"trailer",38,1.20462064794047,1.20462064794047,1.36701637628999,0.115204995118915,2.68684201934937,2.23044659241317
"trailer",39,1.20462064794047,1.20462064794047,1.36701637628999,0.115204995118915,2.68684201934937,2.23044659241317
"trailer",40,1.20462064794047,1.20462064794047,1.36701637628999,0.115204995118915,2.68684201934937,2.23044659241317
"trailer",41,1.58006709976614,1.58006709976614,2.35268900213947,0.203580934293423,4.13633703619904,2.61782365876186
"trailer",42,1.58006709976614,1.58006709976614,2.35268900213947,0.203580934293423,4.13633703619904,2.61782365876186
"trailer",45,1.20462064794047,1.20462064794047,1.36701637628999,0.115204995118915,2.68684201934937,2.23044659241317
"trailer",47,1.20462064794047,1.20462064794047,1.36701637628999,0.115204995118915,2.68684201934937,2.23044659241317
"trailer",48,1.58006709976614,1.58006709976614,2.35268900213947,0.203580934293423,4.13633703619904,2.61782365876186
"trailer",49,1.58006709976614,1.58006709976614,2.35268900213947,0.203580934293423,4.13633703619904,2.61782365876186
"trailer",52,1.20462064794047,1.20462064794047,1.36701637628999,0.115204995118915,2.68684201934937,2.23044659241317
"trailer",53,1.20462064794047,1.20462064794047,1.36701637628999,0.115204995118915,2.68684201934937,2.23044659241317
"trailer",54,1.20462064794047,1.20462064794047,1.36701637628999,0.115204995118915,2.68684201934937,2.23044659241317
"trailer",55,1.58006709976614,1.58006709976614,2.35268900213947,0.203580934293423,4.13633703619904,2.61782365876186
"trailer",56,1.58006709976614,1.58006709976614,2.35268900213947,0.203580934293423,4.13633703619904,2.61782365876186
"trailer",60,1.20462064794047,1.20462064794047,1.36701637628999,0.115204995118915,2.68684201934937,2.23044659241317
"trailer",61,1.20462064794047,1.20462064794047,1.36701637628999,0.115204995118915,2.68684201934937,2.23044659241317
"trailer",62,1.58006709976614,1.58006709976614,2.35268900213947,0.203580934293423,4.13633703619904,2.61782365876186
"trailer",63,0.738323166435069,0.738323166435069,0.550454066944351,0.0868609426603058,1.37563817603973,1.86319248613297
"trailer",67,0.562703813999225,0.562703813999225,0.318930952912468,0.0491523957407626,0.930787162652455,1.65413338153371
"trailer",68,0.562703813999225,0.562703813999225,0.318930952912468,0.0491523957407626,0.930787162652455,1.65413338153371
"trailer",69,0.738323166435069,0.738323166435069,0.550454066944351,0.0868609426603058,1.37563817603973,1.86319248613297
"trailer",70,1.31753488390617,1.31753488390617,2.00150715876751,0.543454718697506,3.86249676137118,2.93160872516698
"trailer",73,0.562703813999225,0.562703813999225,0.318930952912468,0.0491523957407626,0.930787162652455,1.65413338153371
"trailer",74,0.562703813999225,0.562703813999225,0.318930952912468,0.0491523957407626,0.930787162652455,1.65413338153371
"trailer",76,0.738323166435069,0.738323166435069,0.550454066944351,0.0868609426603058,1.37563817603973,1.86319248613297
"trailer",77,0.738323166435069,0.738323166435069,0.550454066944351,0.0868609426603058,1.37563817603973,1.86319248613297
"trailer",81,0.562703813999225,0.562703813999225,0.318930952912468,0.0491523957407626,0.930787162652455,1.65413338153371
"trailer",82,0.562703813999225,0.562703813999225,0.318930952912468,0.0491523957407626,0.930787162652455,1.65413338153371
"trailer",83,0.738323166435069,0.738323166435069,0.550454066944351,0.0868609426603058,1.37563817603973,1.86319248613297
"trailer",84,0.738323166435069,0.738323166435069,0.550454066944351,0.0868609426603058,1.37563817603973,1.86319248613297
"trailer",87,0.562703813999225,0.562703813999225,0.318930952912468,0.0491523957407626,0.930787162652455,1.65413338153371
"trailer",88,0.562703813999225,0.562703813999225,0.318930952912468,0.0491523957407626,0.930787162652455,1.65413338153371
"trailer",89,0.562703813999225,0.562703813999225,0.318930952912468,0.0491523957407626,0.930787162652455,1.65413338153371
"trailer",90,0.738323166435069,0.738323166435069,0.550454066944351,0.0868609426603058,1.37563817603973,1.86319248613297
"trailer",91,1.54648478441862,1.54648478441862,2.27287230600953,0.21525026576714,4.03460735619529,2.60888913802798
"trailer",94,1.17869976137307,1.17869976137307,1.32041123002095,0.121290411734745,2.62040140312877,2.22312881447966
"trailer",95,1.17869976137307,1.17869976137307,1.32041123002095,0.121290411734745,2.62040140312877,2.22312881447966
"trailer",96,1.17869976137307,1.17869976137307,1.32041123002095,0.121290411734745,2.62040140312877,2.22312881447966
"trailer",98,1.54648478441862,1.54648478441862,2.27287230600953,0.21525026576714,4.03460735619529,2.60888913802798
"trailer",101,1.17869976137307,1.17869976137307,1.32041123002095,0.121290411734745,2.62040140312877,2.22312881447966
"trailer",102,1.17869976137307,1.17869976137307,1.32041123002095,0.121290411734745,2.62040140312877,2.22312881447966
"trailer",104,1.54648478441862,1.54648478441862,2.27287230600953,0.21525026576714,4.03460735619529,2.60888913802798
"trailer",105,1.54648478441862,1.54648478441862,2.27287230600953,0.21525026576714,4.03460735619529,2.60888913802798
"trailer",108,1.17869976137307,1.17869976137307,1.32041123002095,0.121290411734745,2.62040140312877,2.22312881447966
"trailer",109,1.17869976137307,1.17869976137307,1.32041123002095,0.121290411734745,2.62040140312877,2.22312881447966
"trailer",109,1.17869976137307,1.17869976137307,1.32041123002095,0.121290411734745,2.62040140312877,2.22312881447966
"trailer",110,1.17869976137307,1.17869976137307,1.32041123002095,0.121290411734745,2.62040140312877,2.22312881447966
"trailer",111,1.54648478441862,1.54648478441862,2.27287230600953,0.21525026576714,4.03460735619529,2.60888913802798
"trailer",112,1.54648478441862,1.54648478441862,2.27287230600953,0.21525026576714,4.03460735619529,2.60888913802798
"trailer",112,1.54648478441862,1.54648478441862,2.27287230600953,0.21525026576714,4.03460735619529,2.60888913802798
"trailer",113,1.54648478441862,1.54648478441862,2.27287230600953,0.21525026576714,4.03460735619529,2.60888913802798
"trailer",115,1.17869976137307,1.17869976137307,1.32041123002095,0.121290411734745,2.62040140312877,2.22312881447966
"trailer",117,1.17869976137307,1.17869976137307,1.32041123002095,0.121290411734745,2.62040140312877,2.22312881447966
"trailer",118,1.54648478441862,1.54648478441862,2.27287230600953,0.21525026576714,4.03460735619529,2.60888913802798
"trailer",122,4.51008118483177,4.51008118483177,18.8653854062925,1.36263573557957,24.7381023267038,5.4850680759146
"trailer",123,4.51008118483177,4.51008118483177,18.8653854062925,1.36263573557957,24.7381023267038,5.4850680759146
"trailer",124,4.51008118483177,4.51008118483177,18.8653854062925,1.36263573557957,24.7381023267038,5.4850680759146
"trailer",125,5.92132057397865,5.92132057397865,32.6396915977151,2.55326435356972,41.1142765252635,6.94343027228435
"trailer",125,5.92132057397865,5.92132057397865,32.6396915977151,2.55326435356972,41.1142765252635,6.94343027228435
"trailer",126,5.92132057397865,5.92132057397865,32.6396915977151,2.55326435356972,41.1142765252635,6.94343027228435
"trailer",131,4.51008118483177,4.51008118483177,18.8653854062925,1.36263573557957,24.7381023267038,5.4850680759146
"trailer",132,5.92132057397865,5.92132057397865,32.6396915977151,2.55326435356972,41.1142765252635,6.94343027228435
"trailer",136,4.51008118483177,4.51008118483177,18.8653854062925,1.36263573557957,24.7381023267038,5.4850680759146
"trailer",140,5.92132057397865,5.92132057397865,32.6396915977151,2.55326435356972,41.1142765252635,6.94343027228435
"trailer",144,4.51008118483177,4.51008118483177,18.8653854062925,1.36263573557957,24.7381023267038,5.4850680759146
"trailer",145,4.51008118483177,4.51008118483177,18.8653854062925,1.36263573557957,24.7381023267038,5.4850680759146
"trailer",145,4.51008118483177,4.51008118483177,18.8653854062925,1.36263573557957,24.7381023267038,5.4850680759146
"trailer",146,5.92132057397865,5.92132057397865,32.6396915977151,2.55326435356972,41.1142765252635,6.94343027228435
"trailer",150,4.51008118483177,4.51008118483177,18.8653854062925,1.36263573557957,24.7381023267038,5.4850680759146
"trailer",150,4.51008118483177,4.51008118483177,18.8653854062925,1.36263573557957,24.7381023267038,5.4850680759146
"trailer",151,4.51008118483177,4.51008118483177,18.8653854062925,1.36263573557957,24.7381023267038,5.4850680759146
"trailer",152,7.84978015563485,7.84978015563485,55.8001204204511,2.46433449172742,66.1142350678134,8.42243142572015
"trailer",152,7.84978015563485,7.84978015563485,55.8001204204511,2.46433449172742,66.1142350678134,8.42243142572015
"trailer",153,10.3584470700078,10.3584470700078,98.5341055063137,5.99074977227134,114.883302348593,11.0907843204828
"trailer",153,10.3584470700078,10.3584470700078,98.5341055063137,5.99074977227134,114.883302348593,11.0907843204828
"trailer",154,10.3584470700078,10.3584470700078,98.5341055063137,5.99074977227134,114.883302348593,11.0907843204828
"trailer",155,10.3584470700078,10.3584470700078,98.5341055063137,5.99074977227134,114.883302348593,11.0907843204828
"trailer",155,10.3584470700078,10.3584470700078,98.5341055063137,5.99074977227134,114.883302348593,11.0907843204828
"trailer",158,7.84978015563485,7.84978015563485,55.8001204204511,2.46433449172742,66.1142350678134,8.42243142572015
"trailer",158,7.84978015563485,7.84978015563485,55.8001204204511,2.46433449172742,66.1142350678134,8.42243142572015
"trailer",158,7.84978015563485,7.84978015563485,55.8001204204511,2.46433449172742,66.1142350678134,8.42243142572015
"trailer",164,7.84978015563485,7.84978015563485,55.8001204204511,2.46433449172742,66.1142350678134,8.42243142572015
"trailer",164,7.84978015563485,7.84978015563485,55.8001204204511,2.46433449172742,66.1142350678134,8.42243142572015
"trailer",165,7.84978015563485,7.84978015563485,55.8001204204511,2.46433449172742,66.1142350678134,8.42243142572015
"trailer",166,7.84978015563485,7.84978015563485,55.8001204204511,2.46433449172742,66.1142350678134,8.42243142572015
"trailer",166,7.84978015563485,7.84978015563485,55.8001204204511,2.46433449172742,66.1142350678134,8.42243142572015
"trailer",167,10.3584470700078,10.3584470700078,98.5341055063137,5.99074977227134,114.883302348593,11.0907843204828
"trailer",167,10.3584470700078,10.3584470700078,98.5341055063137,5.99074977227134,114.883302348593,11.0907843204828
"trailer",168,10.3584470700078,10.3584470700078,98.5341055063137,5.99074977227134,114.883302348593,11.0907843204828
"trailer",168,10.3584470700078,10.3584470700078,98.5341055063137,5.99074977227134,114.883302348593,11.0907843204828
"trailer",172,7.84978015563485,7.84978015563485,55.8001204204511,2.46433449172742,66.1142350678134,8.42243142572015
"trailer",172,7.84978015563485,7.84978015563485,55.8001204204511,2.46433449172742,66.1142350678134,8.42243142572015
"trailer",173,7.84978015563485,7.84978015563485,55.8001204204511,2.46433449172742,66.1142350678134,8.42243142572015
"trailer",173,7.84978015563485,7.84978015563485,55.8001204204511,2.46433449172742,66.1142350678134,8.42243142572015
"trailer",174,10.3584470700078,10.3584470700078,98.5341055063137,5.99074977227134,114.883302348593,11.0907843204828
"trailer",174,10.3584470700078,10.3584470700078,98.5341055063137,5.99074977227134,114.883302348593,11.0907843204828
"trailer",175,18.3878458320923,18.3878458320923,348.516976981401,60.0834874090294,426.988310222523,23.2212252659472
"trailer",175,18.3878458320923,18.3878458320923,348.516976981401,60.0834874090294,426.988310222523,23.2212252659472
"trailer",186,5.24980059423224,5.24980059423224,27.0482909676132,3.22629342679519,35.5243849886406,6.76680653883691
"trailer",186,5.24980059423224,5.24980059423224,27.0482909676132,3.22629342679519,35.5243849886406,6.76680653883691
"trailer",187,5.24980059423224,5.24980059423224,27.0482909676132,3.22629342679519,35.5243849886406,6.76680653883691
"trailer",187,5.24980059423224,5.24980059423224,27.0482909676132,3.22629342679519,35.5243849886406,6.76680653883691
"trailer",187,5.24980059423224,5.24980059423224,27.0482909676132,3.22629342679519,35.5243849886406,6.76680653883691
"trailer",188,6.8349401669837,6.8349401669837,45.1326146167365,4.76723684591322,56.7347916296334,8.30070055385296
"trailer",188,6.8349401669837,6.8349401669837,45.1326146167365,4.76723684591322,56.7347916296334,8.30070055385296
