"draw","C_sum","C_expected_sum","E_sum"
79,10685,10813.2172812835,3263.24715469985
83,11914,12046.8314834094,4939.37090087231
85,20282,20030.465653188,5785.12076564102
86,11947,11637.2752909484,4737.13436591739
87,12893,12752.8342364723,4289.58784928007
89,14311,14142.8977037369,5389.52319490262
90,14921,14734.0436141823,4648.73657965261
94,13223,13344.333889795,5307.88783912584
99,12548,12620.5698990475,5204.71129478964
101,15641,15411.3003087936,5187.35740202938
102,15967,15986.5946332745,5688.29816487251
105,14673,14746.5456087003,4029.85087273642
107,13256,13236.4027866809,4278.70420475553
110,22686,22831.5124927711,7961.53299270381
111,15291,15515.7539489378,4209.57638268092
112,12389,12359.6719893064,3861.43138706803
113,15114,15170.9484731267,5206.65989312881
117,10134,9996.17301066263,3784.63188874755
121,12077,12219.7668380729,3594.09487817351
124,14703,14797.8743503542,5112.72382683915
126,10598,10585.8290057545,4400.14820183396
128,10719,10754.3853750817,5005.9887740883
131,11353,11632.1270127144,3727.28251665467
134,21807,21902.6565376968,6506.94127446705
137,11979,12106.5290480659,4038.66315286507
139,14271,14303.6461202054,4937.3676652772
141,8253,8350.70133305351,3139.74721627277
143,14562,14483.1725872542,6131.56951713814
147,9753,9754.53986584088,3121.01666620991
151,17337,17120.9177169156,5626.6406471519
152,11731,11687.5793919324,4337.225450067
154,11908,11743.3481409586,3874.60641975046
155,13856,13904.7731742455,5390.94235093759
157,17078,17116.7720327932,5538.93042988931
158,9080,9183.13108701875,3113.01445310018
159,20886,20825.251567963,5481.71312271246
163,9011,8928.04038296817,3783.32854942972
164,9254,9344.62386938631,3794.98773364631
168,17280,17232.7937726528,5314.08482666117
170,12999,12905.998441763,3843.04688583526
171,20167,20264.5264990711,6200.94828476069
172,15442,15689.730955586,4959.37832682066
173,9207,9170.69998493493,3643.49258498345
174,15291,15357.6326578069,5358.30516057359
175,14118,14118.6752377942,5078.23678426382
176,10715,10823.982796006,4042.23937532205
177,14931,14849.1590604871,6006.59726401517
178,19268,19453.1986521263,5892.03038101185
181,11047,10988.7398973327,3951.89281015759
185,13446,13442.724707589,5465.73347082695
186,8560,8676.37082620997,3175.97055809831
187,11722,11795.419200492,3719.00748391089
188,10785,10748.9026514151,3453.04900085846
189,10056,10125.2093156726,3919.72002473338
192,12242,12229.7206278544,4551.27005358573
194,11866,11792.5371752512,4509.02705397672
196,14532,14533.7632268828,4518.02313980287
198,10271,10448.1630076361,3744.41825039945
199,10136,10046.6121303277,3515.02377916621
200,10238,10338.0549956482,3629.10232756858
204,12748,12683.3794160432,5282.1752990048
206,10971,10961.1417266851,3233.35194942553
208,10413,10325.9404580363,4127.07481189625
212,21684,21782.6566407354,6839.86632447119
213,13967,13874.1392230278,4781.98324584584
214,12927,13069.9033179839,4469.41786424029
216,16194,16162.6649235508,6293.74855195748
217,15177,15292.5356319845,5305.23719921024
222,10891,10914.1380947623,3346.32617086169
223,8419,8504.62878020892,3697.20306270364
224,13092,12898.3523158712,4385.31225803261
227,15600,15729.8858566373,4440.66587938386
228,15490,15285.3208760188,6295.71705649841
229,11356,11338.8863575413,3616.57248832603
231,15202,15351.8292444348,4872.23155811335
232,16154,16181.3900608721,4477.21094064373
233,9354,9218.91518037098,3831.02689140434
236,14829,14990.1101833759,4613.07442508451
239,4768,4788.62829469915,2004.84069947914
242,14542,14579.209727951,4255.07399262085
245,16931,16992.9974812782,4838.60524324789
246,14744,14703.9233434533,3458.32505691407
247,16176,16305.8784320159,5019.10795353021
249,12885,12885.6306209333,4509.11828653508
254,10154,10156.1332194615,2820.7733165627
258,13030,13196.1200671479,4249.33876404251
259,14537,14620.433463788,4221.84005515646
260,9660,9483.90213877544,3225.9279508753
264,11175,11163.2473337704,3892.13643782722
265,12668,12762.0330806867,4803.88450696399
268,11649,11729.8897071863,3908.14633006593
270,12299,12202.4428886296,3983.41434711165
273,13723,13557.935588463,4606.57623695506
274,17362,17236.0338765512,5480.37101952161
278,15534,15470.066009277,4775.73271615724
279,10516,10335.1831470466,3583.12197940565
280,12694,12583.8815591267,3903.25241821452
281,9248,9249.61666989862,3043.09252499859
282,12378,12300.0125263687,4308.55078363693
283,14012,14061.5142077764,4666.25135952691
284,6205,6128.01791803333,2957.48445636469
289,14805,14842.9977897857,4336.02792004963
293,14640,14702.6091719057,4324.23423292357
295,9493,9445.10900570028,3691.39613312335
297,13820,13698.3470191596,4573.56012187226
299,11735,11678.9761971447,3534.43197123761
300,10915,11059.8699324227,4517.35212457918
301,24857,24527.1967138538,5423.41187692141
302,17415,17474.7690547059,5169.19212548583
304,12707,12502.1756291127,3812.56920090766
305,11843,12064.2360813791,5177.35105405232
306,13382,13408.3825917418,4466.94969326819
307,14978,14886.7477709624,5119.59391844913
308,8808,8860.54011122493,3213.18497009632
310,13215,13193.2948804437,3940.38241821216
312,10267,10257.624091745,3363.65827544974
313,13127,13325.3908157521,4729.98936754758
316,10175,10080.2091476181,4141.99130918869
317,13903,14031.369180725,4348.62758912901
318,9529,9513.17840545506,4011.07372232119
320,15048,14931.3390200027,4073.55774651907
322,14380,14495.5678787734,5214.79981529096
326,12774,12753.8725798372,4376.7965177551
327,15191,15239.7718795796,5265.77680097593
328,12128,12069.8421617146,3493.77327306529
329,9106,9074.45974394745,3701.07784102198
330,17036,16758.8773153122,6139.87099517475
331,19765,19428.6325556254,5150.02772369353
332,15972,16070.7607788731,5436.85668000676
334,10773,10804.2230826634,3946.52664099018
335,21371,21391.0073724589,5829.9426344628
337,12646,12711.7025850236,4991.4294224739
339,20835,20854.8043766523,5179.62690321811
340,17009,16852.7213718354,5786.77102277906
342,8257,8170.0548396422,3400.08393903938
343,10356,10404.1256370278,4629.20124353951
345,12153,12101.6954556066,3608.7333783249
355,8285,8298.87417352827,3724.70407755215
356,14972,14916.1674885038,5205.56454177937
357,12300,12315.2977523117,4461.38178452948
358,13728,13758.3088585606,4233.91563206506
359,12284,12214.5158494183,4728.4367884438
360,9202,9215.55388016195,3566.00642189428
361,11522,11496.4217246527,3829.42736806058
362,12981,12810.3601254385,4718.22917932558
363,12264,12355.4466486016,5184.95799791283
364,12254,12251.3294534122,5283.38157302645
367,10231,10442.1332619268,4277.33613302058
368,21521,21591.9734790691,5618.35268260335
370,16084,15876.8915590863,5262.97581625811
375,14354,14305.1481088849,5148.60917098832
376,14249,14572.0643967731,4427.85476888178
377,13668,13464.6083208799,4250.36776708237
378,18579,18451.5417448311,5294.88648755833
379,9440,9402.29107247304,3313.61930530864
381,8365,8309.98436713422,3168.4644283546
386,9113,9102.80705050322,2975.95511828734
390,13100,13183.0921483056,5314.9168948419
394,10533,10599.0111073126,3604.96140281188
396,12184,12198.0986886326,4019.22427505303
398,13420,13551.1461758009,4283.09366918359
399,14328,13952.5459193187,4453.07424300189
400,16445,16531.6651687621,5252.1988051254
401,8053,8004.26327756541,3367.74802093522
406,10964,11104.3840075209,4029.71885143458
408,14136,14279.8020131664,4710.67826343641
410,9883,9664.24536276442,3611.10062862139
411,20547,20711.3582930347,5011.53916871188
413,11004,11042.3327028531,3807.55560621175
414,14672,14701.3743322598,4218.50833138541
415,11636,11578.1125563456,3740.07637006222
416,16174,16025.2946115447,5685.85324490598
417,11681,11723.9754785461,4881.07321609595
418,10177,10139.3775550914,3544.75538730955
419,9037,9104.98415475285,3109.79247539582
420,16322,16374.7650684515,5252.74152076864
422,13293,13294.3906259842,3887.98953725104
423,15078,15103.4700010572,5397.56350938557
424,9725,9717.13716823343,3718.78183392732
428,13998,13795.3556349016,5035.94598127427
430,14291,14245.8132784492,3935.0777587653
431,18724,18778.9052991158,6295.47416326587
432,16754,16799.164507346,4411.16521905378
435,11045,11090.7023796799,3989.86256792459
436,9925,10105.7899114081,3213.40776340447
438,11288,11134.325305603,3674.21902336909
442,13690,13751.0144703914,4664.635601658
444,17515,17565.2903793531,5031.90086330284
445,12141,12274.7450924803,4608.07722949664
446,15677,15811.3691484713,5362.91523165948
448,10650,10516.5724268206,3545.04097326781
449,14706,14797.4405878153,4162.83894378911
453,6701,6716.41115807999,2708.20595330151
454,13390,13290.122432189,4273.01411223639
457,9189,9236.22308171938,3516.09813583835
458,12110,12191.1001705608,5147.407131789
460,10935,10924.0713464938,3825.95343330317
461,12883,12942.5794039956,3865.5239454609
462,12529,12623.8180177564,4206.83267798611
463,14042,14108.2714471218,4736.84622394619
466,9796,9740.08519594066,3291.4529275043
470,16899,16826.4676475097,4351.37231351144
472,8701,8835.01094516416,3506.46439956934
475,14418,14342.3463274518,4811.07420368208
476,14068,14171.0051151998,4707.772361495
477,12902,13184.0972256335,4378.30961952952
478,11363,11356.4831099811,4381.56089527252
479,10739,10644.9320751574,3369.60621399898
480,14268,13955.9436876543,4390.58118274059
481,11131,11020.4467546484,3763.07441509311
483,10013,9819.79295776997,3711.46366212839
486,19371,19412.1526496447,6074.90596394487
487,14455,14458.204250144,4966.13588671914
488,11285,11407.6166204453,4120.23729539643
489,9683,9909.83135047821,3509.33032555323
490,16035,16089.0345830139,5122.12892350061
491,11662,11890.3065325409,4044.22836679941
492,12565,12642.4746533855,4611.28948991383
494,14386,14468.1394709323,4235.12314166538
495,18015,17964.1711489889,5811.3333418185
496,14954,15003.6192124398,3891.11633305442
497,11851,11869.1638922703,3348.63420457243
499,12411,12330.0433982156,4193.31576753353
502,16291,16239.0569231126,4392.43146377409
506,14711,14481.7233036444,5095.74732992223
508,13005,13104.9702226259,4605.32365111634
510,16139,16099.3020973277,4936.89659679648
511,13861,13796.7165062669,3559.36171154508
512,12260,12200.3966641049,4590.47833125674
513,16729,16836.6185097604,6599.70285827007
514,14242,14230.9892863512,6020.75216162248
519,10669,10790.4589493142,5035.55320101732
521,15902,15803.5574921014,4280.33189289422
522,11759,11948.9458873393,4620.02071514405
523,18453,18281.8968158795,4657.34541458177
524,11972,12071.6194995957,4707.90813651745
525,12589,12684.8814462747,5282.39158037395
527,16671,16340.838986192,4333.37930477671
529,15376,15432.4780537824,5784.56903548391
531,9266,9238.26902634584,3395.5656649569
534,9850,9836.72525329067,3647.75146890973
536,10312,10317.5064523042,3239.33331209853
537,15937,15945.6928255045,4448.87872156335
538,11938,12029.9135148473,5331.48047721778
540,9852,9921.29519558031,3671.2438385831
543,14431,14129.3501389096,5171.98599255906
544,15310,15129.7692461988,5720.84509270504
547,14197,14168.1888426242,4478.85654410724
548,12952,13010.051033486,4052.08198654768
551,13028,13138.1450820499,4527.62504465109
554,16820,16901.1072258392,5129.0181824939
555,13689,13430.6409775527,4754.02438100149
557,10604,10441.8246755876,4516.95802753613
561,13630,13661.5180377571,4484.16006165207
564,16400,16396.3007417564,5676.00447402397
566,11748,11497.6076756296,5000.76592196201
567,14595,14671.7026163334,4481.35326857306
568,14453,14347.3744027741,5195.85493951778
570,10920,10816.4064919443,3895.9195741628
573,16882,17045.1373997086,5609.99974916251
576,12940,12919.9740710432,4214.73671130124
578,17102,16930.7720616589,4651.24418627894
580,18602,18612.4185995898,5978.8920190474
583,9375,9441.77699155374,3682.53835801591
586,15339,15545.7793730902,5432.26426092591
588,13239,13368.9493709609,4775.78831438386
597,12637,12588.8412428612,4315.60545397045
600,13942,13838.1857189712,4208.82506420626
606,9518,9461.99541831732,3518.89574157588
607,10541,10449.5500545085,3724.22482518011
614,9961,9929.23487850593,4359.01598904155
616,14292,14020.6700906851,3638.13381653451
617,18148,18004.9729719994,6320.873778328
619,14465,14705.7880698207,6354.39271019666
622,14724,14488.0567695868,4391.59684086045
625,12648,12609.3240126998,3631.30635319339
627,21405,21688.7697836099,5858.95513827778
628,16175,15949.9385837189,5553.53209379812
630,10034,10032.9457068624,4087.47630419954
631,11365,11336.4153109294,3662.3848132682
632,12294,11996.936987627,4378.08334759416
635,10301,10402.5653838995,4596.47684203916
637,12127,12003.2209382265,4795.56484812359
639,11212,11167.3643527979,4219.39981243637
641,12957,13102.6202508984,4810.21951043901
642,14317,14191.9145084907,4556.93972604386
644,8821,8857.92603256271,3393.15470517812
645,10263,10102.1537176851,3239.98504997448
647,22241,22254.9166233405,7400.81450887115
654,12896,12962.6111871187,5297.68173028896
655,16765,16812.5932285699,4588.25791986199
656,13752,13805.6127124668,4959.37319829236
657,11640,11602.4244410636,4152.19984288597
658,10761,10648.5762812394,3694.64468166133
660,13593,13437.4489425665,3975.2972463968
661,12459,12392.4588177295,4530.92810880258
663,21332,21210.2014769142,7734.1641641361
664,14451,14570.3124499782,4385.64626024185
665,9585,9660.75825673431,3102.38113260204
667,13428,13384.3449195392,4392.19362418921
669,15316,15238.678248646,5493.25214889221
670,18295,18376.9429487482,6108.15667700272
673,13279,13364.851448173,5810.82469978
674,13051,12975.7472000145,5637.41447797861
676,13484,13570.9433834916,5417.61400052499
678,13948,13822.8308892316,5145.10388727036
679,10967,10905.9364032586,3370.97253850421
680,12226,12377.3623591875,4284.72842716664
681,8831,8942.82618324507,2808.8192650395
685,9516,9480.97634208378,3266.58831873326
686,13622,13579.660730293,5491.00747545821
689,12507,12742.4372313107,4274.37296162931
693,10128,10202.4546588323,3615.39088763726
694,12049,11732.0146702383,5330.10603507897
696,10593,10478.0780837763,4909.41877953306
698,13805,13862.4418247779,4119.76800685609
699,10476,10645.1261071467,3799.46943523704
700,8915,8779.35412982267,3876.98240210521
706,9361,9445.4613851993,4062.42576973081
707,12725,12587.3542139761,5376.45719213793
714,15142,14860.2356858144,5319.8423563064
717,10157,10281.9672925564,3980.12935773353
719,21746,21631.2229677582,5931.15098882408
720,11615,11533.9526531353,4480.13362244532
721,7759,7784.44833808747,2926.52182346971
722,16651,16537.6504653222,6169.01577994356
723,8278,8300.06524964893,3211.70310483802
724,12173,12197.3856215912,4070.75479732582
726,11505,11508.7037740525,3597.85370360958
731,15499,15536.0450399152,4923.8177300981
732,11531,11591.1949437008,3975.18015139153
733,9833,9989.71319390623,3653.30987614392
735,10803,10695.5494729864,4533.79861096579
740,10281,10434.4987780761,4401.81673116353
743,6559,6473.78882280229,3229.26112964432
744,19595,19645.9503791914,6661.31202550498
746,9192,9183.35453237519,3538.46177333216
747,17157,17125.9189305642,6001.85211183535
748,13655,13767.3393061493,4693.01870408076
749,12658,12648.1839822865,4163.26341869699
750,10199,10230.2815895947,3851.9336258412
755,10993,10959.9688808967,3896.87674771347
756,15567,15390.6262097139,4188.08156189702
758,16166,16194.3314271876,4941.66952422716
759,9792,9907.13211649205,4488.89870047592
761,18280,18647.2064606304,5178.10232357541
763,8705,8708.83682615042,3409.29661740695
764,14750,14953.8274089489,5348.89714001139
771,18151,18200.9016619384,4809.36912954671
772,16147,16073.5667639544,3737.48473055296
774,16384,16356.8266803288,5940.00357551816
782,13315,13370.3085458391,4906.5979121279
784,7506,7502.83393471893,2808.9070066909
785,12245,12115.5067033909,4447.0244772205
786,13104,13095.1996604901,4014.95602435034
787,10982,11014.6844611972,3601.01142493716
788,10966,11067.2890507466,3977.01826381575
790,11599,11529.9984038659,3913.68185698176
792,10182,10191.3132852241,4453.3350708702
796,8356,8453.45148698331,2696.13269769851
797,10127,10065.2103425956,3970.85762201015
800,23331,23417.4669010137,5796.22526042226
802,14071,14059.0138103721,4041.48276725861
803,12083,11929.2029365501,3780.78608749635
804,13091,13190.529582756,4323.87979678859
806,12522,12397.9559598698,4310.17822860458
809,13927,13772.705471584,4264.78951548457
810,9615,9598.71426837795,4093.56126748785
812,10174,10143.4056545478,3822.37310215153
816,8439,8635.61190712571,3212.42619210614
817,14568,14402.3706003465,4603.5595939453
818,22531,22323.5679053998,7391.17342176575
819,10113,10077.1310858912,3225.55524712361
820,11943,12008.7392294898,3519.06754321699
821,11141,11199.2127311705,2865.16274455014
822,12987,13144.800508524,5075.65682759661
824,11982,11739.5790014797,3840.43484200256
826,12286,12185.2373711364,4737.41128772434
830,16292,16437.7093576599,5468.41722898218
833,16790,16878.3361146225,5532.48428941132
840,12646,12749.9943949295,4544.62268262938
847,14001,14078.9484573224,5486.57291980918
848,12002,11963.9294877932,4374.07179959663
849,10929,10777.0338315716,3849.23731897405
852,8535,8415.29163268988,3682.70176734931
853,13156,13076.7233647104,4492.76658755579
855,16961,16829.8187419482,5124.0766268876
856,12066,12014.1343109516,3830.91971223425
857,21040,21317.0888822831,5584.03252636196
858,14650,14411.9621544628,4860.07176835627
860,11612,11520.4006163086,4109.49492212281
861,9831,9838.04710964075,3423.67673555044
863,14187,14111.3612915221,4720.80768561212
864,13068,12809.2691389281,4666.2477516909
865,9429,9523.05817883128,3953.99870044337
867,15121,15090.7205770208,5190.73655617437
870,16728,16839.6793250776,5740.50935514869
871,14042,13996.2154951963,4727.48714445349
873,15709,15963.0846465816,5697.57081298918
874,11632,11513.9114159692,3813.3911385751
878,14474,14661.0911009082,5224.2335746464
881,13314,13248.1331266984,5038.66045857667
882,13945,13874.9849874836,4208.89300712249
883,10482,10431.5703650866,3496.36076134468
888,14807,14901.6162288955,4137.90245900799
892,12383,12343.1315167734,4052.86096732091
897,16710,16672.9735480198,5432.88033709096
899,11571,11593.2823054798,4082.21391574394
901,14930,14879.2324741442,5249.13905871386
902,8442,8235.63865213885,3805.41785237295
903,7084,7130.20169942734,2670.54602597249
905,21939,22169.1980367788,6398.89007749219
906,11173,11303.607025423,3644.78840414043
907,15075,15031.5354606658,5634.20977204821
908,15848,15787.8313262003,5726.61179215322
910,11351,11432.5702102765,4257.51881595516
911,8165,8031.95044766913,3360.63502856585
912,14527,14573.3500443393,4394.44411944808
913,12648,12624.1463024662,4908.60680364801
915,14722,14730.5398906765,3920.09000121463
920,10305,10280.5429500879,5100.60024820032
922,7534,7677.14419679251,2607.13864171333
924,14576,14420.9116665365,4277.32864091204
925,10641,10492.1924468203,3902.97165184395
926,9150,9063.61133519602,3697.41007393469
927,8015,7992.97258739678,2853.76286896103
928,12373,12332.6692856254,4327.49260455942
930,10645,10461.5180215294,3775.17575404654
933,12539,12555.8645958153,4287.00067103448
936,15152,15158.338404554,4681.29101999818
937,6685,6692.13264325658,2949.84499146713
942,12674,12509.0965221231,4003.03545126675
945,11661,11521.5046736121,3981.18225469534
946,24455,24262.7517223918,6176.09769819835
953,16022,16046.3605630077,5279.70563674492
954,12543,12635.1380033331,4514.92662053653
955,12977,13129.9942719286,4448.099588194
956,15351,15530.4738997485,4714.17507262357
959,11990,11932.5909616775,4612.42360494638
960,15312,15315.1619308187,4659.25639280413
961,13806,13743.5948960854,4585.71183422952
964,15397,15541.8508797071,4852.86200969466
966,11796,11812.7278754405,4141.18780834856
969,14289,14209.9129204225,4992.14036220833
971,15103,15438.5545149761,4590.703603912
973,13495,13483.8718475374,4531.62429486472
974,8435,8312.12214610202,3444.18469767829
976,11762,11749.6435157559,4203.67575889176
979,15574,15623.1273532592,4556.74756938137
982,13154,13368.044576092,4043.88901819943
984,16554,16460.3123296857,4857.42075968021
986,12041,11936.2172007154,3646.38738741141
988,11530,11683.4691792372,3840.73924204935
989,10630,10673.2561511969,3917.79763615385
990,14707,14833.4890790888,4696.06773173414
991,18961,19147.6800677096,5730.76200032615
992,22881,22997.7925278324,8144.65367355201
993,16496,16546.0581644771,4740.81591046991
994,14103,14290.8799736018,4668.74757715774
998,10741,10793.6871598668,4352.90445810235
1002,10792,10778.654560253,4466.66630792827
1004,15713,15821.2017127827,4908.65636309317
1007,13008,13045.1842394183,4350.89951409437
1010,11145,11082.7845695714,5046.51644049385
1011,15971,16048.9541291447,5808.14738986568
1012,9208,9099.70966788163,3937.31875364049
1014,14368,14244.9669516918,4305.65030813923
1018,10767,10719.3014023775,3859.81083000938
1021,12562,12412.5891944244,4596.26702509881
1022,12677,12828.1637879332,4428.51727287382
1024,11450,11604.0268250891,4493.79735895143
1025,8790,8903.98869059336,3903.41679096735
1026,8721,8733.57125214661,2980.21925005253
1027,12324,12276.1738821215,3433.79596770525
1028,14767,14840.1149147304,4647.26725508464
1029,10013,9939.04120409597,4298.44234468301
1030,13983,13890.9757488717,5212.00642973649
1033,12045,11956.8500148586,4385.32678193013
1035,12804,12771.4349928228,4710.19495777021
1036,17696,17654.9552782263,6397.09343415261
1037,12062,12204.3604417763,4653.0108925367
1040,14744,14867.7677822382,7515.38193261646
1042,10914,10950.3846182793,3301.27749281667
1043,15193,15277.8131298421,4211.1747378942
1045,8333,8426.39103633029,2927.65031708896
1047,12520,12485.0519936398,4754.54194834167
1049,8816,8829.33431772429,2881.01228271201
1051,15544,15520.4017438033,5655.6161606396
1052,8768,8741.8281581036,4047.91547192735
1055,11141,11161.529609527,4360.7374418048
1056,8438,8534.19476830376,3124.34515411107
1058,17494,17441.3734562511,5366.2631130283
1059,13349,13376.3655668303,4418.56278328783
1060,13960,14017.1399581792,4806.53079269881
1061,9240,9197.73886060976,2997.2589371519
1065,13389,13369.8469163372,4662.41345280291
1067,9789,9739.53087640259,3655.6797221415
1070,10523,10516.3468625916,3546.39209117706
1071,15449,15417.112043547,4500.07686899898
1072,18225,18240.6742157643,5685.50583521935
1073,12432,12635.1938887833,4815.46851038871
1074,16514,16553.8076033607,4155.11505114819
1077,11770,11870.8769398462,4385.53937433613
1079,7885,7830.06033095112,2677.11792856208
1080,10553,10612.306252423,4132.3948043013
1083,16566,16670.6486035653,5481.04528956265
1085,13076,12972.4780972103,3970.29851951279
1088,10482,10624.7859176621,4134.17348017867
1089,14831,14664.912617566,4241.24744279491
1091,14833,14774.8389588281,5026.98156621767
1093,12413,12261.5882871298,4771.08644460358
1097,10096,10145.6927840321,3436.93299520446
1098,15726,15667.0314398506,4024.87094519135
1099,15889,15937.3151290751,4967.09866427021
1100,26104,26065.0301206874,5373.31684581224
1102,15505,15579.6644046313,5191.38558122068
1107,13372,13280.7764978206,3945.83270018888
1115,9648,9413.54626499924,3580.02877661524
1116,10292,10320.2825907991,3485.27231752427
1118,13431,13372.6304875177,5101.44451820757
1121,17794,17954.7649153102,5228.71757882537
1126,8735,8864.73538472265,3126.15584519116
1127,11760,11866.1245825727,4313.84566234052
1130,17653,17817.3753784312,5109.32704417845
1135,10333,10378.9470539257,3377.5817340221
1136,9855,9716.36188828395,3318.06049249467
1138,18023,17843.6166958782,4799.61303571704
1142,13373,13340.0138764944,5582.81963377392
1145,14258,14088.2295402663,4395.9402290702
1146,10126,10073.4328306752,3756.39999305867
1148,13976,14069.7623315907,4810.75358626572
1151,10023,9944.42791001059,4430.75733680203
1156,10947,10666.9826210699,3402.92036017461
1157,11375,11513.0866270525,4124.2189643566
1158,14374,14501.584119617,5290.54845078468
1160,7912,7943.61356291248,2587.58802510639
1161,14907,15074.2055066772,5382.62819274807
1166,15044,14837.0217937234,5279.87223721782
1170,13075,12991.1357588826,4557.09593604856
1171,10827,10629.5619308386,4669.92338089239
1172,13392,13301.9438574677,5196.43461361405
1173,10555,10503.1370599412,3976.59317096415
1175,13554,13803.8920617064,2899.7598837128
1179,11292,11231.7987250275,3920.23149989961
1181,12872,12972.6181197694,4450.85271863177
1183,12676,12733.4986221648,4355.78575528179
1184,10072,10077.2829857472,3303.93719132083
1188,12888,12709.6430029385,5074.29515905509
1189,14583,14469.3007428659,4574.61269289516
1193,11912,12098.1719326538,3938.51477040759
1195,14162,14100.897996457,5041.86937499935
1197,15266,15327.164622717,4990.17011562018
1198,12078,12158.4287611246,3496.93806186237
1199,13536,13401.2031860957,5546.9555841711
1204,14855,14921.4308697948,4744.8712949637
1205,14413,14396.7849397023,4037.27438081577
1206,17991,17880.3340762485,4303.12637129089
1207,9718,9690.21350776985,3196.28138781768
1208,14731,14739.8123761316,4311.65277808225
1211,18043,18085.2010814212,5208.72905307824
1212,10431,10455.6604628868,3452.34181575345
1213,13361,13329.2185291112,5587.31259459212
1217,13364,13486.5556314508,4683.42957758816
1220,12247,12372.6465425081,4111.89366713478
1221,14502,14496.7929006851,4500.27931825854
1222,19613,19744.6206308582,5673.21824868192
1226,11941,11702.5668470953,4774.72506771713
1228,13182,13049.9595894966,3891.80632706461
1230,11278,11350.0983614827,4597.12381560393
1236,12306,12182.617775537,5045.64237993237
1241,13829,13717.8149507689,4672.15942890366
1243,10722,10758.4738048269,3948.11889111484
1244,12600,12540.974971727,3970.22516303898
1245,10507,10512.2625218457,3730.47903731673
1246,14504,14477.959468958,4439.31988511296
1247,14933,14841.5687508922,4327.78362698985
1250,13299,13321.6979558983,4219.40377025285
1254,11857,11718.261988301,4976.50563094064
1255,8881,8880.9366040249,2810.5696520999
1256,10740,10703.805154651,3383.27085373539
1257,14927,14757.8129198025,4914.42348489262
1259,10753,10892.4946077571,4246.86668697653
1261,11474,11577.0120157632,4696.19329547189
1263,11969,11972.6724237031,3569.33261115709
1264,11742,11793.6479715903,4605.41684038991
1268,14738,14674.2088183635,5343.06934389578
1269,15389,15469.6194477086,6165.54448031416
1271,10781,10786.3233743447,3890.42168915101
1272,9067,9076.8176270952,3732.00855840658
1274,12973,12963.3907329639,3381.26897517893
1275,15503,15514.3177985529,4365.81391778776
1276,13280,13306.5381542283,3944.11305508845
1277,9873,9953.22389992636,4181.54192069421
1279,18300,18425.6104220695,5411.78748491107
1280,12649,12463.2297909292,5148.56199001347
1282,13782,13864.5132283039,4090.77864748465
1284,11200,11190.3465095697,4568.00609818002
1285,14827,14938.8071935805,5147.52067881657
1286,15651,15784.0368664738,5356.1011341316
1287,12026,12073.9045119524,4927.45192118431
1288,15128,15099.2045179225,4822.09598946745
1289,15351,15323.2196975034,3991.78032636689
1290,9762,9787.36499893537,3524.22633906135
1291,10415,10496.3355696178,4043.5270143881
1297,11065,11001.9498252647,4418.93930397712
1301,10314,10355.2114987691,3483.88459144558
1302,10371,10437.8068025152,4275.57005994359
1309,12373,12565.3392602483,3942.09878229828
1310,24880,24875.353313376,5072.39338836739
1311,15554,15540.4453081788,4698.04060712519
1312,8540,8448.84900745626,3410.96879944558
