"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",42,"2025-01-11",1,1.582,0.5042,TRUE,TRUE
"trailer",45,"2025-01-14",5,1.209,0.9624,FALSE,TRUE
"trailer",47,"2025-01-16",0,1.209,0.2244,FALSE,TRUE
"trailer",48,"2025-01-17",3,1.582,0.8184,FALSE,TRUE
"trailer",49,"2025-01-18",4,1.582,0.8893,FALSE,TRUE
"trailer",52,"2025-01-21",1,1.209,0.5757,TRUE,TRUE
"trailer",53,"2025-01-22",1,1.209,0.5757,TRUE,TRUE
"trailer",54,"2025-01-23",0,1.209,0.2244,FALSE,TRUE
"trailer",55,"2025-01-24",1,1.582,0.5042,TRUE,TRUE
"trailer",56,"2025-01-25",1,1.582,0.5042,TRUE,TRUE
"trailer",60,"2025-01-29",3,1.209,0.876,FALSE,TRUE
"trailer",61,"2025-01-30",0,1.209,0.2244,FALSE,TRUE
"trailer",62,"2025-01-31",0,1.582,0.1911,FALSE,TRUE
"trailer",63,"2025-02-01",0,0.738,0.2912,TRUE,TRUE
"trailer",67,"2025-02-05",0,0.564,0.3226,TRUE,TRUE
"trailer",68,"2025-02-06",0,0.564,0.3226,TRUE,TRUE
"trailer",69,"2025-02-07",0,0.738,0.2912,TRUE,TRUE
"trailer",70,"2025-02-08",2,1.333,0.7584,FALSE,TRUE
"trailer",73,"2025-02-11",0,0.564,0.3226,TRUE,TRUE
"trailer",74,"2025-02-12",1,0.564,0.7587,FALSE,TRUE
"trailer",76,"2025-02-14",1,0.738,0.7032,TRUE,TRUE
"trailer",77,"2025-02-15",2,0.738,0.8736,FALSE,TRUE
"trailer",81,"2025-02-19",0,0.564,0.3226,TRUE,TRUE
"trailer",82,"2025-02-20",0,0.564,0.3226,TRUE,TRUE
"trailer",83,"2025-02-21",0,0.738,0.2912,TRUE,TRUE
"trailer",84,"2025-02-22",1,0.738,0.7032,TRUE,TRUE
"trailer",87,"2025-02-25",0,0.564,0.3226,TRUE,TRUE
"trailer",88,"2025-02-26",2,0.564,0.9121,FALSE,TRUE
"trailer",89,"2025-02-27",0,0.564,0.3226,TRUE,TRUE
"trailer",90,"2025-02-28",0,0.738,0.2912,TRUE,TRUE
"trailer",91,"2025-03-01",2,1.534,0.7085,TRUE,TRUE
"trailer",94,"2025-03-04",0,1.174,0.2282,FALSE,TRUE
"trailer",95,"2025-03-05",0,1.174,0.2282,FALSE,TRUE
"trailer",96,"2025-03-06",1,1.174,0.5835,TRUE,TRUE
"trailer",98,"2025-03-08",0,1.534,0.1948,FALSE,TRUE
"trailer",101,"2025-03-11",2,1.174,0.7781,FALSE,TRUE
"trailer",102,"2025-03-12",1,1.174,0.5835,TRUE,TRUE
"trailer",104,"2025-03-14",1,1.534,0.5123,TRUE,TRUE
"trailer",105,"2025-03-15",0,1.534,0.1948,FALSE,TRUE
"trailer",108,"2025-03-18",2,1.174,0.7781,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.174,0.2282,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.174,0.2282,FALSE,TRUE
"trailer",110,"2025-03-20",0,1.174,0.2282,FALSE,TRUE
"trailer",111,"2025-03-21",0,1.534,0.1948,FALSE,TRUE
"trailer",112,"2025-03-22",1,1.534,0.5123,TRUE,TRUE
"trailer",112,"2025-03-22",6,1.534,0.9608,FALSE,TRUE
"trailer",113,"2025-03-23",0,1.534,0.1948,FALSE,TRUE
"trailer",115,"2025-03-25",8,1.174,0.9937,FALSE,FALSE
"trailer",117,"2025-03-27",0,1.174,0.2282,FALSE,TRUE
"trailer",118,"2025-03-28",0,1.534,0.1948,FALSE,TRUE
"trailer",122,"2025-04-01",1,4.57,0.2403,FALSE,TRUE
"trailer",123,"2025-04-02",1,4.57,0.2403,FALSE,TRUE
"trailer",124,"2025-04-03",6,4.57,0.7267,TRUE,TRUE
"trailer",125,"2025-04-04",13,5.966,0.8815,FALSE,TRUE
"trailer",125,"2025-04-04",9,5.966,0.7756,FALSE,TRUE
"trailer",126,"2025-04-05",16,5.966,0.9259,FALSE,TRUE
"trailer",131,"2025-04-10",0,4.57,0.083,FALSE,TRUE
"trailer",132,"2025-04-11",2,5.966,0.3065,TRUE,TRUE
"trailer",136,"2025-04-15",2,4.57,0.3775,TRUE,TRUE
"trailer",140,"2025-04-19",2,5.966,0.3065,TRUE,TRUE
"trailer",144,"2025-04-23",10,4.57,0.8793,FALSE,TRUE
"trailer",145,"2025-04-24",3,4.57,0.4923,TRUE,TRUE
"trailer",145,"2025-04-24",3,4.57,0.4923,TRUE,TRUE
"trailer",146,"2025-04-25",7,5.966,0.6899,TRUE,TRUE
"trailer",150,"2025-04-29",2,4.57,0.3775,TRUE,TRUE
"trailer",150,"2025-04-29",3,4.57,0.4923,TRUE,TRUE
"trailer",151,"2025-04-30",7,4.57,0.7776,FALSE,TRUE
"trailer",152,"2025-05-01",56,7.791,0.9987,FALSE,FALSE
"trailer",152,"2025-05-01",56,7.791,0.9987,FALSE,FALSE
"trailer",153,"2025-05-02",3,10.238,0.2604,TRUE,TRUE
"trailer",153,"2025-05-02",2,10.238,0.1893,FALSE,TRUE
"trailer",154,"2025-05-03",4,10.238,0.3266,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.238,0.4954,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.238,0.4954,TRUE,TRUE
"trailer",158,"2025-05-07",1,7.791,0.1467,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.791,0.0492,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.791,0.0492,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.791,0.1467,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.791,0.1467,FALSE,TRUE
"trailer",165,"2025-05-14",0,7.791,0.0492,FALSE,TRUE
"trailer",166,"2025-05-15",11,7.791,0.7543,FALSE,TRUE
"trailer",166,"2025-05-15",9,7.791,0.6829,TRUE,TRUE
"trailer",167,"2025-05-16",1,10.238,0.1143,FALSE,TRUE
"trailer",167,"2025-05-16",0,10.238,0.038,FALSE,TRUE
"trailer",168,"2025-05-17",3,10.238,0.2604,TRUE,TRUE
"trailer",168,"2025-05-17",2,10.238,0.1893,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.791,0.2401,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.791,0.2401,FALSE,TRUE
"trailer",173,"2025-05-22",13,7.791,0.8096,FALSE,TRUE
"trailer",173,"2025-05-22",12,7.791,0.7837,FALSE,TRUE
"trailer",174,"2025-05-23",10,10.238,0.6238,TRUE,TRUE
"trailer",174,"2025-05-23",5,10.238,0.3878,TRUE,TRUE
"trailer",175,"2025-05-24",23,18.472,0.727,TRUE,TRUE
"trailer",175,"2025-05-24",7,18.472,0.3316,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.278,0.3458,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.278,0.3458,TRUE,TRUE
"trailer",187,"2025-06-05",5,5.278,0.6211,TRUE,TRUE
"trailer",187,"2025-06-05",4,5.278,0.5453,TRUE,TRUE
"trailer",187,"2025-06-05",1,5.278,0.2185,FALSE,TRUE
"trailer",188,"2025-06-06",1,6.849,0.1724,FALSE,TRUE
"trailer",188,"2025-06-06",2,6.849,0.2784,TRUE,TRUE
"trailer",189,"2025-06-07",13,6.849,0.8476,FALSE,TRUE
"trailer",189,"2025-06-07",14,6.849,0.867,FALSE,TRUE
"trailer",202,"2025-06-20",8,6.849,0.6932,TRUE,TRUE
"trailer",202,"2025-06-20",8,6.849,0.6932,TRUE,TRUE
"trailer",203,"2025-06-21",6,6.849,0.5918,TRUE,TRUE
"trailer",203,"2025-06-21",2,6.849,0.2784,TRUE,TRUE
"trailer",214,"2025-07-02",16,25.544,0.4633,TRUE,TRUE
"trailer",217,"2025-07-05",74,33.462,0.8945,FALSE,TRUE
"trailer",228,"2025-07-16",13,25.544,0.3945,TRUE,TRUE
"trailer",228,"2025-07-16",12,25.544,0.3698,TRUE,TRUE
"trailer",229,"2025-07-17",15,25.544,0.4412,TRUE,TRUE
"trailer",229,"2025-07-17",14,25.544,0.4183,TRUE,TRUE
"trailer",231,"2025-07-19",73,33.462,0.8914,FALSE,TRUE
"trailer",234,"2025-07-22",54,25.544,0.8834,FALSE,TRUE
"trailer",241,"2025-07-29",39,25.544,0.7887,FALSE,TRUE
"trailer",241,"2025-07-29",15,25.544,0.4412,TRUE,TRUE
"trailer",242,"2025-07-30",18,25.544,0.505,TRUE,TRUE
"trailer",242,"2025-07-30",12,25.544,0.3698,TRUE,TRUE
"trailer",243,"2025-07-31",27,25.544,0.6566,TRUE,TRUE
"trailer",243,"2025-07-31",13,25.544,0.3945,TRUE,TRUE
"trailer",244,"2025-08-01",67,42.33,0.7998,FALSE,TRUE
"trailer",244,"2025-08-01",66,42.33,0.7948,FALSE,TRUE
"trailer",245,"2025-08-02",96,42.33,0.9016,FALSE,TRUE
"trailer",245,"2025-08-02",47,42.33,0.6714,TRUE,TRUE
"trailer",248,"2025-08-05",27,32.433,0.561,TRUE,TRUE
"trailer",249,"2025-08-06",6,32.433,0.1573,FALSE,TRUE
"trailer",249,"2025-08-06",11,32.433,0.2738,TRUE,TRUE
"trailer",249,"2025-08-06",10,32.433,0.2514,TRUE,TRUE
"trailer",256,"2025-08-13",4,32.433,0.1081,FALSE,TRUE
"trailer",256,"2025-08-13",3,32.433,0.0833,FALSE,TRUE
"trailer",256,"2025-08-13",1,32.433,0.0343,FALSE,TRUE
"trailer",257,"2025-08-14",28,32.433,0.5749,TRUE,TRUE
"trailer",257,"2025-08-14",6,32.433,0.1573,FALSE,TRUE
"trailer",258,"2025-08-15",4,42.33,0.0822,FALSE,TRUE
"trailer",258,"2025-08-15",2,42.33,0.0443,FALSE,TRUE
"trailer",259,"2025-08-16",11,42.33,0.2132,FALSE,TRUE
"trailer",259,"2025-08-16",7,42.33,0.1393,FALSE,TRUE
"trailer",262,"2025-08-19",69,32.433,0.8858,FALSE,TRUE
"trailer",263,"2025-08-20",52,32.433,0.8036,FALSE,TRUE
"trailer",269,"2025-08-26",14,32.433,0.3377,TRUE,TRUE
"trailer",269,"2025-08-26",14,32.433,0.3377,TRUE,TRUE
"trailer",271,"2025-08-28",76,32.433,0.9084,FALSE,TRUE
"trailer",271,"2025-08-28",71,32.433,0.8928,FALSE,TRUE
"trailer",272,"2025-08-29",88,42.33,0.8805,FALSE,TRUE
"trailer",272,"2025-08-29",52,42.33,0.7097,TRUE,TRUE
"trailer",273,"2025-08-30",122,42.33,0.9473,FALSE,TRUE
"trailer",275,"2025-09-01",85,62.001,0.7615,FALSE,TRUE
"trailer",275,"2025-09-01",41,62.001,0.5015,TRUE,TRUE
"trailer",277,"2025-09-03",16,26.381,0.4507,TRUE,TRUE
"trailer",278,"2025-09-04",15,26.381,0.4288,TRUE,TRUE
"trailer",278,"2025-09-04",6,26.381,0.1958,FALSE,TRUE
"trailer",280,"2025-09-06",68,34.395,0.8667,FALSE,TRUE
"trailer",280,"2025-09-06",37,34.395,0.6619,TRUE,TRUE
"trailer",283,"2025-09-09",33,26.381,0.7184,TRUE,TRUE
"trailer",283,"2025-09-09",30,26.381,0.6832,TRUE,TRUE
"trailer",283,"2025-09-09",28,26.381,0.6572,TRUE,TRUE
"trailer",284,"2025-09-10",25,26.381,0.6142,TRUE,TRUE
"trailer",284,"2025-09-10",21,26.381,0.5484,TRUE,TRUE
"trailer",284,"2025-09-10",20,26.381,0.5303,TRUE,TRUE
"trailer",286,"2025-09-12",24,34.395,0.4987,TRUE,TRUE
"trailer",286,"2025-09-12",14,34.395,0.3244,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.395,0.7095,TRUE,TRUE
"trailer",287,"2025-09-13",45,34.395,0.7347,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.395,0.7095,TRUE,TRUE
"catch",2,"2024-12-02",6,8.272,0.4683,TRUE,TRUE
"catch",3,"2024-12-03",11,16.543,0.425,TRUE,TRUE
"catch",3,"2024-12-03",18,24.815,0.4591,TRUE,TRUE
"catch",3,"2024-12-03",12,16.543,0.4615,TRUE,TRUE
"catch",3,"2024-12-03",30,12.407,0.9334,FALSE,TRUE
"catch",4,"2024-12-04",18,24.815,0.4591,TRUE,TRUE
"catch",4,"2024-12-04",24,24.815,0.5911,TRUE,TRUE
"catch",4,"2024-12-04",18,24.815,0.4591,TRUE,TRUE
"catch",4,"2024-12-04",12,16.543,0.4615,TRUE,TRUE
"catch",4,"2024-12-04",6,8.272,0.4683,TRUE,TRUE
"catch",4,"2024-12-04",18,20.679,0.542,TRUE,TRUE
"catch",4,"2024-12-04",18,20.679,0.542,TRUE,TRUE
"catch",5,"2024-12-05",18,24.815,0.4591,TRUE,TRUE
"catch",5,"2024-12-05",12,16.543,0.4615,TRUE,TRUE
"catch",6,"2024-12-06",11,16.128,0.4352,TRUE,TRUE
"catch",6,"2024-12-06",18,24.191,0.4699,TRUE,TRUE
"catch",6,"2024-12-06",18,8.064,0.9112,FALSE,TRUE
"catch",6,"2024-12-06",24,20.159,0.6878,TRUE,TRUE
"catch",7,"2024-12-07",24,16.128,0.7839,FALSE,TRUE
"catch",10,"2024-12-10",1,8.272,0.0881,FALSE,TRUE
"catch",11,"2024-12-11",12,8.272,0.7677,FALSE,TRUE
"catch",12,"2024-12-12",24,24.815,0.5911,TRUE,TRUE
"catch",12,"2024-12-12",18,8.272,0.9049,FALSE,TRUE
"catch",13,"2024-12-13",9,8.064,0.6548,TRUE,TRUE
"catch",18,"2024-12-18",0,16.543,0.0098,FALSE,FALSE
"catch",18,"2024-12-18",18,24.815,0.4591,TRUE,TRUE
"catch",18,"2024-12-18",12,16.543,0.4615,TRUE,TRUE
"catch",20,"2024-12-20",24,16.128,0.7839,FALSE,TRUE
"catch",21,"2024-12-21",24,16.128,0.7839,FALSE,TRUE
"catch",22,"2024-12-22",5,8.064,0.4072,TRUE,TRUE
"catch",27,"2024-12-27",12,16.128,0.4722,TRUE,TRUE
"catch",28,"2024-12-28",18,20.159,0.5535,TRUE,TRUE
"catch",28,"2024-12-28",24,8.064,0.9653,FALSE,TRUE
"catch",28,"2024-12-28",12,24.191,0.3098,TRUE,TRUE
"catch",28,"2024-12-28",40,16.128,0.9404,FALSE,TRUE
"catch",28,"2024-12-28",20,16.128,0.7054,TRUE,TRUE
"catch",31,"2024-12-31",16,16.128,0.6027,TRUE,TRUE
"catch",31,"2024-12-31",18,16.128,0.6574,TRUE,TRUE
"catch",31,"2024-12-31",0,12.096,0.0154,FALSE,FALSE
"catch",31,"2024-12-31",24,28.223,0.5301,TRUE,TRUE
"catch",32,"2025-01-01",24,23.544,0.6179,TRUE,TRUE
"catch",33,"2025-01-02",24,8.004,0.9661,FALSE,TRUE
"catch",33,"2025-01-02",12,16.008,0.4758,TRUE,TRUE
"catch",34,"2025-01-03",48,27.468,0.8476,FALSE,TRUE
"catch",38,"2025-01-07",10,12.006,0.5238,TRUE,TRUE
"catch",38,"2025-01-07",12,16.008,0.4758,TRUE,TRUE
"catch",38,"2025-01-07",20,8.004,0.9363,FALSE,TRUE
"catch",38,"2025-01-07",0,8.004,0.0274,FALSE,TRUE
"catch",39,"2025-01-08",12,16.008,0.4758,TRUE,TRUE
"catch",39,"2025-01-08",18,24.013,0.4735,TRUE,TRUE
"catch",39,"2025-01-08",6,8.004,0.4819,TRUE,TRUE
"catch",39,"2025-01-08",24,20.011,0.6913,TRUE,TRUE
"catch",45,"2025-01-14",24,28.015,0.5338,TRUE,TRUE
"catch",45,"2025-01-14",9,8.004,0.6582,TRUE,TRUE
"catch",45,"2025-01-14",6,16.008,0.2326,FALSE,TRUE
"catch",48,"2025-01-17",6,15.696,0.2408,FALSE,TRUE
"catch",48,"2025-01-17",24,27.468,0.5457,TRUE,TRUE
"catch",49,"2025-01-18",6,7.848,0.4928,TRUE,TRUE
"catch",49,"2025-01-18",8,15.696,0.3281,TRUE,TRUE
"catch",49,"2025-01-18",14,23.544,0.3798,TRUE,TRUE
"catch",49,"2025-01-18",14,11.772,0.6867,TRUE,TRUE
"catch",52,"2025-01-21",30,8.004,0.9868,FALSE,FALSE
"catch",54,"2025-01-23",12,16.008,0.4758,TRUE,TRUE
"catch",55,"2025-01-24",6,7.848,0.4928,TRUE,TRUE
"catch",56,"2025-01-25",24,27.468,0.5457,TRUE,TRUE
"catch",56,"2025-01-25",2,15.696,0.0715,FALSE,TRUE
"catch",60,"2025-01-29",30,16.008,0.8681,FALSE,TRUE
"catch",60,"2025-01-29",6,8.004,0.4819,TRUE,TRUE
"catch",60,"2025-01-29",6,16.008,0.2326,FALSE,TRUE
"catch",60,"2025-01-29",0,8.004,0.0274,FALSE,TRUE
"catch",60,"2025-01-29",48,20.011,0.9347,FALSE,TRUE
"catch",76,"2025-02-14",6,4.323,0.7491,TRUE,TRUE
"catch",77,"2025-02-15",0,6.485,0.0427,FALSE,TRUE
"catch",77,"2025-02-15",14,12.97,0.6622,TRUE,TRUE
"catch",88,"2025-02-26",0,6.684,0.0417,FALSE,TRUE
"catch",91,"2025-03-01",1,7.332,0.1153,FALSE,TRUE
"catch",91,"2025-03-01",1,7.332,0.1153,FALSE,TRUE
"catch",115,"2025-03-25",18,7.477,0.9211,FALSE,TRUE
"catch",115,"2025-03-25",9,7.477,0.6988,TRUE,TRUE
"catch",125,"2025-04-04",6,7.89,0.506,TRUE,TRUE
"catch",125,"2025-04-04",6,3.945,0.7781,FALSE,TRUE
"catch",126,"2025-04-05",3,3.945,0.5128,TRUE,TRUE
"catch",126,"2025-04-05",5,11.836,0.2905,TRUE,TRUE
"catch",126,"2025-04-05",8,9.863,0.5313,TRUE,TRUE
"catch",136,"2025-04-15",1,8.123,0.0992,FALSE,TRUE
"catch",140,"2025-04-19",5,9.863,0.3517,TRUE,TRUE
"catch",144,"2025-04-23",6,4.061,0.7685,FALSE,TRUE
"catch",151,"2025-04-30",3,4.061,0.5034,TRUE,TRUE
"catch",152,"2025-05-01",24,18.277,0.7349,TRUE,TRUE
"catch",152,"2025-05-01",6,4.569,0.7222,TRUE,TRUE
"catch",152,"2025-05-01",12,18.277,0.4289,TRUE,TRUE
"catch",153,"2025-05-02",7,8.937,0.509,TRUE,TRUE
"catch",155,"2025-05-04",16,8.937,0.8465,FALSE,TRUE
"catch",164,"2025-05-13",14,4.569,0.9605,FALSE,TRUE
"catch",164,"2025-05-13",5,22.847,0.1251,FALSE,TRUE
"catch",167,"2025-05-16",36,26.81,0.7464,TRUE,TRUE
"catch",168,"2025-05-17",7,8.937,0.509,TRUE,TRUE
"catch",172,"2025-05-21",2,9.139,0.1505,FALSE,TRUE
"catch",189,"2025-06-07",2,10.36,0.1379,FALSE,TRUE
"catch",202,"2025-06-20",22,7.77,0.9492,FALSE,TRUE
"catch",202,"2025-06-20",3,15.54,0.1251,FALSE,TRUE
"catch",203,"2025-06-21",1,7.77,0.107,FALSE,TRUE
"catch",217,"2025-07-05",11,9.989,0.6641,TRUE,TRUE
"catch",234,"2025-07-22",6,5.105,0.6853,TRUE,TRUE
"catch",234,"2025-07-22",12,5.105,0.911,FALSE,TRUE
"catch",234,"2025-07-22",3,7.657,0.2857,TRUE,TRUE
"catch",234,"2025-07-22",0,10.209,0.0222,FALSE,FALSE
"catch",242,"2025-07-30",0,15.314,0.0125,FALSE,FALSE
"catch",244,"2025-08-01",12,6.559,0.8499,FALSE,TRUE
"catch",244,"2025-08-01",5,6.559,0.4963,TRUE,TRUE
"catch",244,"2025-08-01",12,13.119,0.5707,TRUE,TRUE
"catch",244,"2025-08-01",13,6.559,0.8746,FALSE,TRUE
"catch",245,"2025-08-02",9,13.119,0.446,TRUE,TRUE
"catch",248,"2025-08-05",9,6.718,0.7345,TRUE,TRUE
"catch",249,"2025-08-06",0,10.077,0.0204,FALSE,FALSE
"catch",249,"2025-08-06",4,13.435,0.1878,FALSE,TRUE
"catch",249,"2025-08-06",13,13.435,0.5959,TRUE,TRUE
"catch",249,"2025-08-06",17,6.718,0.9351,FALSE,TRUE
"catch",249,"2025-08-06",0,3.359,0.0819,FALSE,TRUE
"catch",262,"2025-08-19",12,6.718,0.8426,FALSE,TRUE
"catch",269,"2025-08-26",8,10.077,0.5091,TRUE,TRUE
"catch",269,"2025-08-26",6,6.718,0.5615,TRUE,TRUE
"catch",269,"2025-08-26",0,3.359,0.0819,FALSE,TRUE
"catch",271,"2025-08-28",6,6.718,0.5615,TRUE,TRUE
"catch",278,"2025-09-04",2,8.228,0.1818,FALSE,TRUE
"catch",283,"2025-09-09",9,4.114,0.8898,FALSE,TRUE
"catch",283,"2025-09-09",1,2.057,0.4008,TRUE,TRUE
"catch",284,"2025-09-10",6,4.114,0.7643,FALSE,TRUE
"catch",284,"2025-09-10",2,6.171,0.2501,TRUE,TRUE
"catch",286,"2025-09-12",0,4.032,0.0725,FALSE,TRUE
"catch",287,"2025-09-13",2,8.064,0.1879,FALSE,TRUE
