"event_date","median","lo95","hi95"
2024-09-16,71.9159607794393,35.9561462232683,147.203149270769
2024-09-17,72.1727807332714,36.381589891439,145.724945615514
2024-09-18,72.7458108582908,35.6407869682032,149.257329280045
2024-09-19,72.2763530175694,37.1101107642449,149.285699867623
2024-09-20,94.3324052913414,47.4801316537075,194.349608347527
2024-09-21,94.8488398781659,47.1236746678731,196.3785932706
2024-09-22,94.7507066464257,47.5212508170883,192.887657820586
2024-09-23,72.7550493982726,34.7305907336353,149.345154434231
2024-09-24,72.06815858415,35.0957590361045,144.669035166117
2024-09-25,72.2259502032434,36.3153893623158,147.200319075671
2024-09-26,72.3972295527407,36.5072252948846,146.524990835308
2024-09-27,93.6810481682561,47.7545947771009,189.987988372597
2024-09-28,94.3558545033411,47.3073546058013,189.611964816404
2024-09-29,95.013542181884,46.7124455095443,191.773004163534
2024-09-30,79.1774856640505,39.5999809393961,160.136762248758
2024-10-01,78.5500161850107,39.2615149499018,162.09508407371
2024-10-02,78.5758130617899,38.9872391941944,162.148334080927
2024-10-03,79.4007681114742,39.2706373023295,162.19420458354
2024-10-04,104.068269024243,52.2095792755541,212.448468399377
2024-10-05,103.268196515755,51.9177681872284,207.585097683819
2024-10-06,103.443220464767,50.7903064092094,216.627420499473
2024-10-07,79.2252740411575,38.5803564429702,160.810807192325
2024-10-08,78.9626023286121,39.1475208606269,157.275857044686
2024-10-09,79.5555747626253,39.4234424941274,161.127072966067
2024-10-10,78.9608401863737,38.5443868229623,164.685151233148
2024-10-11,104.497601351669,50.9803617408921,212.592141722645
2024-10-12,103.894795594254,51.2967699244981,211.555414162167
2024-10-13,103.187682222782,51.6507604803114,207.603376862912
2024-10-14,62.6273466639527,31.9458102892471,125.287075216978
2024-10-15,62.8030410712142,31.2615086674454,124.420842767444
2024-10-16,62.5694347371646,31.1190568822925,123.947139948577
2024-10-17,62.7865626169803,31.9186232829625,124.056190082015
2024-10-18,82.5380796186464,41.8978715941247,164.549142026488
2024-10-19,82.1139846526602,41.5108408478455,161.240450499636
2024-10-20,82.2583341377932,41.8905676118526,163.933458738023
2024-10-21,63.0800073971659,32.085928395906,126.032795260487
2024-10-22,62.8101899870037,31.5969412931917,125.588962482767
2024-10-23,63.3196524042107,32.0507923720385,124.569615525788
2024-10-24,62.2942496529647,31.7442408310583,123.18215473094
2024-10-25,82.431953520094,41.5001376885764,162.881948127526
2024-10-26,82.4751716839337,40.656100339834,166.682749580378
2024-10-27,82.2353827756337,40.8618740650357,164.674678328478
2024-10-28,65.9123373538082,31.3902091905124,137.861897742742
2024-10-29,65.9991110492613,31.9639975628099,135.110933894528
2024-10-30,65.9977646284365,32.0423075558495,135.052431672668
2024-10-31,65.3565539723889,32.6726272962365,132.637426559286
2024-11-01,86.5635410608728,42.1026790678681,173.552111432432
2024-11-02,86.9677878333463,41.3439607864228,176.98481501228
2024-11-03,86.0616199445307,43.1031766765961,175.758552940979
2024-11-04,65.5538465832674,31.0171093689875,138.256435480903
2024-11-05,66.0224090131442,31.316500542481,134.826478992405
2024-11-06,66.0725985628739,31.8057819214263,134.609654468656
2024-11-07,65.6508475349978,31.6381105644621,137.116745026651
2024-11-08,86.2047584971142,41.7422745972659,175.558386445482
2024-11-09,86.1390792159359,41.6839634003173,173.332885823265
2024-11-10,86.639886631074,42.7733672187201,179.183071500512
2024-11-11,51.7519780972173,25.1893918868213,107.024923932997
2024-11-12,51.9066708427375,24.67266106984,106.958170374934
2024-11-13,52.1809170174273,25.5938666635277,104.615727236906
2024-11-14,52.3718975218738,24.4544393042195,107.983956586268
2024-11-15,67.7197081662632,32.7179653378255,140.052229599737
2024-11-16,68.6916211745652,32.5851867172417,141.677532741731
2024-11-17,68.4278095317786,32.6773853012857,141.007450226583
2024-11-18,51.9822655503947,24.999777031306,106.945883372594
2024-11-19,51.7031776058258,24.0972472774534,110.921171830957
2024-11-20,52.160938553474,24.9442381543336,108.118333744179
2024-11-21,52.403788403019,24.1514940997025,109.535471266038
2024-11-22,68.0194023908497,32.6411072717041,141.491455033243
2024-11-23,67.7762640539391,33.0499023458602,140.198422514129
2024-11-24,68.031375563863,32.5900119217536,139.594343968296
2024-11-25,92.0484713790683,44.8301614105935,210.645660471493
2024-11-26,93.2154688038467,43.5345021676116,213.054618940447
2024-11-27,92.8874705668062,42.8331918147556,213.830950914528
2024-11-28,92.6540936982414,44.1478601211945,215.556257375793
2024-11-29,117.56183046229,36.4128759310954,429.56398216772
2024-11-30,120.886895344093,58.3647589292736,282.747639855712
