"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",1,73.6826475746484,73.6826475746484,321.245217790898,331.275805265306,726.203670630852,9.85583030109131
"gear",3,28.753586671845,28.753586671845,49.5096389926575,59.7474357947215,138.010661459224,4.79977204354688
"gear",4,29.9153755855823,29.9153755855823,53.3027139807485,63.2958736137987,146.513963180129,4.89761402998201
"gear",5,21.9334530707855,21.9334530707855,29.0178926363216,37.1363720464076,88.0877177535148,4.016135419682
"gear",6,31.1212700626395,31.1212700626395,58.2462105868814,69.3834688618085,158.750949511329,5.10104340831214
"gear",7,33.6350235706091,33.6350235706091,69.0725844393162,95.5058880718689,198.213496081794,5.89306844592185
"gear",10,23.9374393876461,23.9374393876461,34.625603307909,46.9900909799996,105.553133675555,4.40954155397381
"gear",11,22.9306399666129,22.9306399666129,31.9480896378292,44.0908362006979,98.96956580514,4.31604028275008
"gear",12,35.2329448971494,35.2329448971494,73.5577768748833,80.4951617602303,189.285883532263,5.37241164724716
"gear",13,28.3863529283971,28.3863529283971,49.1665092037467,69.0009281863612,146.553790318505,5.16282562568634
"gear",14,37.5148708070225,37.5148708070225,83.8811944792776,93.6132640709072,215.009329357207,5.73130933765496
"gear",15,36.0969018986645,36.0969018986645,78.3876030240375,98.1981052084971,212.682610131199,5.89199069571862
"gear",18,31.7106079505026,31.7106079505026,60.2217625939277,76.6381026821497,168.57047322658,5.31590165315352
"gear",20,25.2330883672869,25.2330883672869,38.7582296326968,51.8683167178982,115.859634717882,4.59157567363362
"gear",21,22.9473059457335,22.9473059457335,32.1747182910362,45.0862454944355,100.208269731205,4.36688602872079
"gear",22,23.5100309874239,23.5100309874239,33.5885099941801,44.2479047145282,101.346445696132,4.31077465403363
"gear",23,28.2007625542009,28.2007625542009,47.8228629076339,61.2513315431986,137.274957005033,4.86777464762507
"gear",24,31.7216743657269,31.7216743657269,60.3724594005796,73.741027624141,165.835161390448,5.22781866677318
"gear",26,33.5103042091956,33.5103042091956,67.1395794688041,79.9894908605238,180.639374538524,5.39056206147344
"gear",27,52.9671445403379,52.9671445403379,166.682135760148,182.090799473126,401.740079773612,7.5847033714959
"gear",28,59.1323585022905,59.1323585022905,207.243747132227,224.455169597022,490.831275231539,8.3005529910079
"gear",31,95.3012144466753,95.3012144466753,534.333504315718,525.615956365586,1155.25067512798,12.1220981478089
"gear",32,63.2164631553683,63.2164631553683,237.958824068411,268.814983706072,569.990270929851,9.01648466996604
"gear",33,28.8786453722234,28.8786453722234,49.6657746928824,59.858301625248,138.402721690354,4.79256280571508
"gear",34,54.6491119047769,54.6491119047769,177.065964939429,198.343921898157,430.058998742363,7.86945997387326
"gear",35,42.1884211452638,42.1884211452638,106.668658430364,125.745898788512,274.60297836414,6.5089655149365
"gear",38,21.8779258061627,21.8779258061627,29.434993782097,45.7300622630462,97.0429818513059,4.43565732469804
"gear",39,29.545310640228,29.545310640228,52.3483156393166,62.6893934462828,144.583019725827,4.89360296415255
"gear",40,34.495155621431,34.495155621431,71.0528989779784,86.0462415959641,191.594296195374,5.55423776886343
"gear",41,43.2528084712354,43.2528084712354,114.09219094127,153.187253202706,310.532252615211,7.17947027235758
"gear",42,130.845422860687,130.845422860687,989.856453348442,822.294580603437,1942.99645681257,14.8495561734804
"gear",45,47.5430810948368,47.5430810948368,133.385788661331,141.931532992736,322.860402748903,6.79090196331356
"gear",47,20.135687281351,20.135687281351,24.8738399772956,37.2878574232718,82.2973846819185,4.08714058437625
"gear",48,48.553713654877,48.553713654877,139.881649186471,151.346242981939,339.781605823286,6.99805597237065
"gear",49,61.3202172766291,61.3202172766291,223.11535430162,235.053793832894,519.489365411144,8.47174697812326
"gear",52,17.3586167168909,17.3586167168909,18.4531388815539,28.4489810629358,64.2607366613806,3.70195031720768
"gear",53,11.8229661564028,11.8229661564028,8.60373376684822,13.3343628400917,33.7610627633427,2.85554930266456
"gear",54,15.6484104159445,15.6484104159445,14.924627877309,21.7679124387974,52.3409507320508,3.34480943052973
