"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",6315.47816666667,8.75849260203887,675.00615533608,5138,5841,6270.5,6743,7720.025,5939.5936100386,0.999807635589491
"C_expected_sum",6314.63981227685,8.67700400570818,668.446155046641,5147.16909441576,5842.3803712498,6275.47365713921,6734.08666225934,7710.57000202404,5934.62474643654,0.999872364704046
"E_sum",4790.7118947874,5.78046575242763,456.672069394258,3970.686825435,4476.33664349684,4768.43052486408,5077.39243911132,5754.11072007991,6241.41752394336,0.999867722165554
"B1",0.474256746895824,0.00177216566941381,0.166021005016368,0.154256160557528,0.360263873006654,0.474375122183392,0.583860477632335,0.807457358803292,8776.4208176614,0.999573559690042
"B2",0.0530904007347431,0.00657990961679154,0.544118866575399,-0.979570731951144,-0.320169057893227,0.0311560401325236,0.409265611880944,1.16302648994823,6838.2931298558,0.999987919629832
"B1_C_out",-0.202201777363878,0.000964081411653888,0.0838449793970991,-0.368628376759494,-0.258464071034896,-0.20305789092706,-0.146326693151459,-0.0416864604966696,7563.56782956335,0.99957885446606
"B2_C_out",-0.0825462475107013,0.00242017773365443,0.199052752282797,-0.477368532076286,-0.214279427920705,-0.0820160491505847,0.0530811802413076,0.302364212557497,6764.59580346579,0.999744869505631
