"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",81,"2025-02-19",12,16.009,0.3318,TRUE,TRUE
"gear",82,"2025-02-20",30,26.738,0.6706,TRUE,TRUE
"gear",83,"2025-02-21",18,23.337,0.3305,TRUE,TRUE
"gear",84,"2025-02-22",28,30.094,0.4929,TRUE,TRUE
"gear",87,"2025-02-25",11,15.097,0.3192,TRUE,TRUE
"gear",88,"2025-02-26",32,30.372,0.6128,TRUE,TRUE
"gear",89,"2025-02-27",32,30.971,0.5923,TRUE,TRUE
"gear",90,"2025-02-28",16,29.319,0.1233,FALSE,TRUE
"gear",91,"2025-03-01",105,90.746,0.7201,TRUE,TRUE
"gear",94,"2025-03-04",1,5.464,0.0391,FALSE,TRUE
"gear",94,"2025-03-04",3,5.464,0.219,FALSE,TRUE
"gear",94,"2025-03-04",9,5.464,0.8742,FALSE,TRUE
"gear",95,"2025-03-05",0,4.447,0.0148,FALSE,FALSE
"gear",95,"2025-03-05",7,4.447,0.8363,FALSE,TRUE
"gear",95,"2025-03-05",1,4.447,0.0723,FALSE,TRUE
"gear",96,"2025-03-06",17,21.75,0.2932,TRUE,TRUE
"gear",96,"2025-03-06",35,21.75,0.9403,FALSE,TRUE
"gear",96,"2025-03-06",20,21.75,0.4519,TRUE,TRUE
"gear",97,"2025-03-07",13,13.215,0.5336,TRUE,TRUE
"gear",97,"2025-03-07",9,13.215,0.2334,FALSE,TRUE
"gear",97,"2025-03-07",9,13.215,0.2334,FALSE,TRUE
"gear",98,"2025-03-08",58,57.676,0.5505,TRUE,TRUE
"gear",98,"2025-03-08",54,57.676,0.4581,TRUE,TRUE
"gear",98,"2025-03-08",69,57.676,0.7615,FALSE,TRUE
"gear",101,"2025-03-11",18,15.235,0.7091,TRUE,TRUE
"gear",101,"2025-03-11",13,15.235,0.3934,TRUE,TRUE
"gear",101,"2025-03-11",12,15.235,0.3245,TRUE,TRUE
"gear",102,"2025-03-12",13,17.604,0.2653,TRUE,TRUE
"gear",102,"2025-03-12",17,17.604,0.5113,TRUE,TRUE
"gear",102,"2025-03-12",22,17.604,0.7663,FALSE,TRUE
"gear",104,"2025-03-14",13,22.053,0.1156,FALSE,TRUE
"gear",104,"2025-03-14",18,22.053,0.3364,TRUE,TRUE
"gear",104,"2025-03-14",33,22.053,0.9041,FALSE,TRUE
"gear",105,"2025-03-15",6,17.803,0.0163,FALSE,FALSE
"gear",105,"2025-03-15",14,17.803,0.3141,TRUE,TRUE
"gear",105,"2025-03-15",29,17.803,0.9353,FALSE,TRUE
"gear",108,"2025-03-18",10,15.644,0.1809,FALSE,TRUE
"gear",108,"2025-03-18",15,15.644,0.5046,TRUE,TRUE
"gear",108,"2025-03-18",20,15.644,0.7795,FALSE,TRUE
"gear",109,"2025-03-19",15,14.205,0.5999,TRUE,TRUE
"gear",109,"2025-03-19",13,14.205,0.4608,TRUE,TRUE
"gear",109,"2025-03-19",16,14.205,0.6622,TRUE,TRUE
"gear",110,"2025-03-20",4,4.683,0.4542,TRUE,TRUE
"gear",110,"2025-03-20",4,4.683,0.4542,TRUE,TRUE
"gear",110,"2025-03-20",1,4.683,0.0619,FALSE,TRUE
"gear",111,"2025-03-21",14,12.058,0.6856,TRUE,TRUE
"gear",111,"2025-03-21",8,12.058,0.2248,FALSE,TRUE
"gear",111,"2025-03-21",9,12.058,0.301,TRUE,TRUE
"gear",112,"2025-03-22",56,58.416,0.4884,TRUE,TRUE
"gear",112,"2025-03-22",63,58.416,0.6407,TRUE,TRUE
"gear",112,"2025-03-22",65,58.416,0.6793,TRUE,TRUE
"gear",115,"2025-03-25",40,25.571,0.9302,FALSE,TRUE
"gear",115,"2025-03-25",22,25.571,0.3825,TRUE,TRUE
"gear",115,"2025-03-25",13,25.571,0.058,FALSE,TRUE
"gear",117,"2025-03-27",18,16.794,0.6177,TRUE,TRUE
"gear",117,"2025-03-27",13,16.794,0.3052,TRUE,TRUE
"gear",117,"2025-03-27",17,16.794,0.5594,TRUE,TRUE
"gear",118,"2025-03-28",17,29.824,0.0866,FALSE,TRUE
"gear",118,"2025-03-28",33,29.824,0.6619,TRUE,TRUE
"gear",118,"2025-03-28",31,29.824,0.5917,TRUE,TRUE
"gear",119,"2025-03-29",91,127.7,0.152,FALSE,TRUE
"gear",119,"2025-03-29",151,127.7,0.7616,FALSE,TRUE
"gear",119,"2025-03-29",161,127.7,0.8279,FALSE,TRUE
"gear",122,"2025-04-01",54,58.808,0.4325,TRUE,TRUE
"gear",122,"2025-04-01",62,58.808,0.6112,TRUE,TRUE
"gear",122,"2025-04-01",68,58.808,0.7242,TRUE,TRUE
"gear",123,"2025-04-02",9,24.04,0.016,FALSE,FALSE
"gear",123,"2025-04-02",18,24.04,0.2575,TRUE,TRUE
"gear",123,"2025-04-02",39,24.04,0.9427,FALSE,TRUE
"gear",124,"2025-04-03",36,34.293,0.6033,TRUE,TRUE
"gear",124,"2025-04-03",37,34.293,0.6355,TRUE,TRUE
"gear",124,"2025-04-03",31,34.293,0.4263,TRUE,TRUE
"gear",125,"2025-04-04",56,44.77,0.7993,FALSE,TRUE
"gear",125,"2025-04-04",42,44.77,0.466,TRUE,TRUE
"gear",125,"2025-04-04",29,44.77,0.123,FALSE,TRUE
"gear",126,"2025-04-05",104,92.666,0.6955,TRUE,TRUE
"gear",126,"2025-04-05",91,92.666,0.5185,TRUE,TRUE
"gear",126,"2025-04-05",91,92.666,0.5185,TRUE,TRUE
"gear",131,"2025-04-10",27,30.884,0.3898,TRUE,TRUE
"gear",131,"2025-04-10",38,30.884,0.7743,FALSE,TRUE
"gear",131,"2025-04-10",27,30.884,0.3898,TRUE,TRUE
"gear",132,"2025-04-11",37,44.833,0.3214,TRUE,TRUE
"gear",132,"2025-04-11",58,44.833,0.8276,FALSE,TRUE
"gear",132,"2025-04-11",36,44.833,0.2932,TRUE,TRUE
"gear",136,"2025-04-15",24,27.777,0.3833,TRUE,TRUE
"gear",136,"2025-04-15",35,27.777,0.7908,FALSE,TRUE
"gear",136,"2025-04-15",23,27.777,0.3399,TRUE,TRUE
"gear",140,"2025-04-19",196,173.982,0.6956,TRUE,TRUE
"gear",144,"2025-04-23",20,16.551,0.7326,TRUE,TRUE
"gear",144,"2025-04-23",12,16.551,0.2558,TRUE,TRUE
"gear",144,"2025-04-23",14,16.551,0.3822,TRUE,TRUE
"gear",145,"2025-04-24",32,29.253,0.6473,TRUE,TRUE
"gear",145,"2025-04-24",36,29.253,0.7714,FALSE,TRUE
"gear",145,"2025-04-24",22,29.253,0.2462,FALSE,TRUE
"gear",146,"2025-04-25",27,35.086,0.2598,TRUE,TRUE
"gear",146,"2025-04-25",52,35.086,0.915,FALSE,TRUE
"gear",146,"2025-04-25",21,35.086,0.0962,FALSE,TRUE
"gear",150,"2025-04-29",39,40.959,0.4842,TRUE,TRUE
"gear",150,"2025-04-29",43,40.959,0.6041,TRUE,TRUE
"gear",150,"2025-04-29",40,40.959,0.5152,TRUE,TRUE
"gear",151,"2025-04-30",63,53.962,0.7339,TRUE,TRUE
"gear",151,"2025-04-30",56,53.962,0.5915,TRUE,TRUE
"gear",151,"2025-04-30",45,53.962,0.3213,TRUE,TRUE
"gear",152,"2025-05-01",16,39.76,0.011,FALSE,FALSE
"gear",152,"2025-05-01",43,39.76,0.6401,TRUE,TRUE
"gear",152,"2025-05-01",59,39.76,0.9205,FALSE,TRUE
"gear",153,"2025-05-02",49,42.344,0.7186,TRUE,TRUE
"gear",153,"2025-05-02",36,42.344,0.3551,TRUE,TRUE
"gear",153,"2025-05-02",34,42.344,0.295,TRUE,TRUE
"gear",154,"2025-05-03",62,82.131,0.2095,FALSE,TRUE
"gear",154,"2025-05-03",84,82.131,0.5747,TRUE,TRUE
"gear",154,"2025-05-03",104,82.131,0.8254,FALSE,TRUE
"gear",155,"2025-05-04",67,76.244,0.3736,TRUE,TRUE
"gear",155,"2025-05-04",80,76.244,0.6068,TRUE,TRUE
"gear",155,"2025-05-04",83,76.244,0.6546,TRUE,TRUE
"gear",158,"2025-05-07",12,9.855,0.7187,TRUE,TRUE
"gear",158,"2025-05-07",8,9.855,0.3794,TRUE,TRUE
"gear",158,"2025-05-07",5,9.855,0.1276,FALSE,TRUE
"gear",164,"2025-05-13",44,39.685,0.6685,TRUE,TRUE
"gear",164,"2025-05-13",37,39.685,0.4591,TRUE,TRUE
"gear",164,"2025-05-13",38,39.685,0.4913,TRUE,TRUE
"gear",165,"2025-05-14",42,42.774,0.52,TRUE,TRUE
"gear",165,"2025-05-14",53,42.774,0.7885,FALSE,TRUE
"gear",165,"2025-05-14",34,42.774,0.2799,TRUE,TRUE
"gear",166,"2025-05-15",33,33.172,0.5369,TRUE,TRUE
"gear",166,"2025-05-15",37,33.172,0.6726,TRUE,TRUE
"gear",166,"2025-05-15",32,33.172,0.4999,TRUE,TRUE
"gear",167,"2025-05-16",4,16.319,0.0065,FALSE,FALSE
"gear",167,"2025-05-16",10,16.319,0.1593,FALSE,TRUE
"gear",167,"2025-05-16",25,16.319,0.9012,FALSE,TRUE
"gear",168,"2025-05-17",58,68.992,0.3254,TRUE,TRUE
"gear",168,"2025-05-17",83,68.992,0.7711,FALSE,TRUE
"gear",168,"2025-05-17",75,68.992,0.6531,TRUE,TRUE
"gear",172,"2025-05-21",20,15.088,0.8066,FALSE,TRUE
"gear",172,"2025-05-21",9,15.088,0.15,FALSE,TRUE
"gear",172,"2025-05-21",13,15.088,0.4049,TRUE,TRUE
"gear",173,"2025-05-22",22,17.9,0.7516,FALSE,TRUE
"gear",173,"2025-05-22",17,17.9,0.4948,TRUE,TRUE
"gear",173,"2025-05-22",11,17.9,0.1509,FALSE,TRUE
"gear",174,"2025-05-23",60,60.159,0.5401,TRUE,TRUE
"gear",174,"2025-05-23",44,60.159,0.1926,FALSE,TRUE
"gear",174,"2025-05-23",78,60.159,0.8395,FALSE,TRUE
"gear",175,"2025-05-24",152,118.234,0.844,FALSE,TRUE
"gear",175,"2025-05-24",126,118.234,0.6318,TRUE,TRUE
"gear",175,"2025-05-24",77,118.234,0.0962,FALSE,TRUE
"gear",186,"2025-06-04",12,15.553,0.3081,TRUE,TRUE
"gear",186,"2025-06-04",14,15.553,0.444,TRUE,TRUE
"gear",186,"2025-06-04",18,15.553,0.6911,TRUE,TRUE
"gear",187,"2025-06-05",18,15.738,0.6812,TRUE,TRUE
"gear",187,"2025-06-05",15,15.738,0.5006,TRUE,TRUE
"gear",187,"2025-06-05",12,15.738,0.2989,TRUE,TRUE
"gear",188,"2025-06-06",30,30.635,0.522,TRUE,TRUE
"gear",188,"2025-06-06",34,30.635,0.6654,TRUE,TRUE
"gear",188,"2025-06-06",21,30.635,0.1783,FALSE,TRUE
"gear",189,"2025-06-07",135,98.137,0.8932,FALSE,TRUE
"gear",189,"2025-06-07",102,98.137,0.5958,TRUE,TRUE
"gear",189,"2025-06-07",69,98.137,0.1492,FALSE,TRUE
"gear",202,"2025-06-20",73,57.66,0.8185,FALSE,TRUE
"gear",202,"2025-06-20",63,57.66,0.6573,TRUE,TRUE
"gear",202,"2025-06-20",34,57.66,0.0686,FALSE,TRUE
"gear",203,"2025-06-21",52,64.811,0.2755,TRUE,TRUE
"gear",203,"2025-06-21",85,64.811,0.851,FALSE,TRUE
"gear",203,"2025-06-21",57,64.811,0.3792,TRUE,TRUE
"gear",214,"2025-07-02",61,65.732,0.4452,TRUE,TRUE
"gear",214,"2025-07-02",82,65.732,0.8079,FALSE,TRUE
"gear",214,"2025-07-02",58,65.732,0.3814,TRUE,TRUE
"gear",217,"2025-07-05",135,123.813,0.661,TRUE,TRUE
"gear",217,"2025-07-05",122,123.813,0.5239,TRUE,TRUE
"gear",217,"2025-07-05",123,123.813,0.5352,TRUE,TRUE
"gear",228,"2025-07-16",27,42.929,0.1107,FALSE,TRUE
"gear",228,"2025-07-16",47,42.929,0.6556,TRUE,TRUE
"gear",228,"2025-07-16",55,42.929,0.8193,FALSE,TRUE
"gear",229,"2025-07-17",44,39.438,0.6759,TRUE,TRUE
"gear",229,"2025-07-17",49,39.438,0.79,FALSE,TRUE
"gear",229,"2025-07-17",23,39.438,0.079,FALSE,TRUE
"gear",231,"2025-07-19",182,147.666,0.8064,FALSE,TRUE
"gear",231,"2025-07-19",140,147.666,0.4693,TRUE,TRUE
"gear",231,"2025-07-19",136,147.666,0.4294,TRUE,TRUE
"gear",234,"2025-07-22",40,49.964,0.2834,TRUE,TRUE
"gear",234,"2025-07-22",70,49.964,0.892,FALSE,TRUE
"gear",234,"2025-07-22",42,49.964,0.335,TRUE,TRUE
"gear",241,"2025-07-29",50,47.678,0.6044,TRUE,TRUE
"gear",241,"2025-07-29",46,47.678,0.4999,TRUE,TRUE
"gear",241,"2025-07-29",49,47.678,0.5793,TRUE,TRUE
"gear",242,"2025-07-30",33,34.412,0.4946,TRUE,TRUE
"gear",242,"2025-07-30",40,34.412,0.7178,TRUE,TRUE
"gear",242,"2025-07-30",27,34.412,0.2778,TRUE,TRUE
"gear",243,"2025-07-31",52,44.581,0.728,TRUE,TRUE
"gear",243,"2025-07-31",45,44.581,0.5565,TRUE,TRUE
"gear",243,"2025-07-31",37,44.581,0.3244,TRUE,TRUE
"gear",244,"2025-08-01",57,71.665,0.2633,TRUE,TRUE
"gear",244,"2025-08-01",62,71.665,0.3572,TRUE,TRUE
"gear",244,"2025-08-01",90,71.665,0.8149,FALSE,TRUE
"gear",245,"2025-08-02",118,106.07,0.6871,TRUE,TRUE
"gear",245,"2025-08-02",106,106.07,0.5437,TRUE,TRUE
"gear",245,"2025-08-02",100,106.07,0.4634,TRUE,TRUE
"gear",248,"2025-08-05",64,51.432,0.7985,FALSE,TRUE
"gear",248,"2025-08-05",45,51.432,0.3783,TRUE,TRUE
"gear",248,"2025-08-05",45,51.432,0.3783,TRUE,TRUE
"gear",249,"2025-08-06",33,49.889,0.1303,FALSE,TRUE
"gear",249,"2025-08-06",68,49.889,0.8737,FALSE,TRUE
"gear",249,"2025-08-06",50,49.889,0.547,TRUE,TRUE
"gear",256,"2025-08-13",50,55.241,0.4177,TRUE,TRUE
"gear",256,"2025-08-13",56,55.241,0.5619,TRUE,TRUE
"gear",256,"2025-08-13",63,55.241,0.7076,TRUE,TRUE
"gear",257,"2025-08-14",26,40.092,0.1265,FALSE,TRUE
"gear",257,"2025-08-14",41,40.092,0.5722,TRUE,TRUE
"gear",257,"2025-08-14",54,40.092,0.8605,FALSE,TRUE
"gear",258,"2025-08-15",30,34.997,0.3684,TRUE,TRUE
"gear",258,"2025-08-15",39,34.997,0.6733,TRUE,TRUE
"gear",258,"2025-08-15",27,34.997,0.2635,TRUE,TRUE
"gear",259,"2025-08-16",62,70.385,0.3808,TRUE,TRUE
"gear",259,"2025-08-16",78,70.385,0.6761,TRUE,TRUE
"gear",259,"2025-08-16",74,70.385,0.6096,TRUE,TRUE
"gear",262,"2025-08-19",89,65.788,0.8732,FALSE,TRUE
"gear",262,"2025-08-19",57,65.788,0.3635,TRUE,TRUE
"gear",262,"2025-08-19",53,65.788,0.2823,TRUE,TRUE
"gear",263,"2025-08-20",48,77.501,0.0831,FALSE,TRUE
"gear",263,"2025-08-20",97,77.501,0.812,FALSE,TRUE
"gear",263,"2025-08-20",91,77.501,0.7459,TRUE,TRUE
"gear",269,"2025-08-26",8,31.484,0.0014,FALSE,FALSE
"gear",269,"2025-08-26",25,31.484,0.2971,TRUE,TRUE
"gear",269,"2025-08-26",54,31.484,0.9653,FALSE,TRUE
"gear",271,"2025-08-28",41,46.132,0.3985,TRUE,TRUE
"gear",271,"2025-08-28",44,46.132,0.4849,TRUE,TRUE
"gear",271,"2025-08-28",55,46.132,0.7539,FALSE,TRUE
"gear",272,"2025-08-29",54,58.408,0.444,TRUE,TRUE
"gear",272,"2025-08-29",50,58.408,0.3506,TRUE,TRUE
"gear",272,"2025-08-29",64,58.408,0.6608,TRUE,TRUE
"gear",273,"2025-08-30",109,112.235,0.5027,TRUE,TRUE
"gear",273,"2025-08-30",112,112.235,0.5403,TRUE,TRUE
"gear",273,"2025-08-30",124,112.235,0.6777,TRUE,TRUE
"gear",275,"2025-09-01",60,69.955,0.3498,TRUE,TRUE
"gear",275,"2025-09-01",72,69.955,0.5835,TRUE,TRUE
"gear",275,"2025-09-01",70,69.955,0.5465,TRUE,TRUE
"gear",277,"2025-09-03",33,32.415,0.5665,TRUE,TRUE
"gear",277,"2025-09-03",37,32.415,0.6981,TRUE,TRUE
"gear",277,"2025-09-03",26,32.415,0.3003,TRUE,TRUE
"gear",278,"2025-09-04",54,41.896,0.8236,FALSE,TRUE
"gear",278,"2025-09-04",42,41.896,0.5472,TRUE,TRUE
"gear",278,"2025-09-04",30,41.896,0.1926,FALSE,TRUE
"gear",280,"2025-09-06",101,99.28,0.5668,TRUE,TRUE
"gear",280,"2025-09-06",115,99.28,0.7345,TRUE,TRUE
"gear",280,"2025-09-06",87,99.28,0.3668,TRUE,TRUE
"gear",283,"2025-09-09",36,41.87,0.3649,TRUE,TRUE
"gear",283,"2025-09-09",43,41.87,0.5777,TRUE,TRUE
"gear",283,"2025-09-09",45,41.87,0.6328,TRUE,TRUE
"gear",284,"2025-09-10",35,38.889,0.4161,TRUE,TRUE
"gear",284,"2025-09-10",44,38.889,0.6911,TRUE,TRUE
"gear",284,"2025-09-10",39,38.889,0.5467,TRUE,TRUE
"gear",285,"2025-09-11",26,25.424,0.5719,TRUE,TRUE
"gear",285,"2025-09-11",27,25.424,0.6142,TRUE,TRUE
"gear",285,"2025-09-11",20,25.424,0.295,TRUE,TRUE
"gear",286,"2025-09-12",40,45.94,0.3772,TRUE,TRUE
"gear",286,"2025-09-12",42,45.94,0.4347,TRUE,TRUE
"gear",286,"2025-09-12",49,45.94,0.6252,TRUE,TRUE
"gear",287,"2025-09-13",95,96.529,0.5212,TRUE,TRUE
"gear",287,"2025-09-13",93,96.529,0.492,TRUE,TRUE
"gear",287,"2025-09-13",110,96.529,0.7152,TRUE,TRUE
"catch",126,"2025-04-05",0,0.765,0.2886,TRUE,TRUE
"catch",1,"2024-12-01",8,4.577,0.8134,FALSE,TRUE
"catch",1,"2024-12-01",4,9.154,0.3889,TRUE,TRUE
"catch",1,"2024-12-01",0,1.144,0.2386,FALSE,TRUE
"catch",1,"2024-12-01",1,2.288,0.4226,TRUE,TRUE
"catch",1,"2024-12-01",0,2.288,0.1589,FALSE,TRUE
"catch",1,"2024-12-01",0,1.144,0.2386,FALSE,TRUE
"catch",1,"2024-12-01",2,2.288,0.5987,TRUE,TRUE
"catch",1,"2024-12-01",5,4.577,0.6688,TRUE,TRUE
"catch",1,"2024-12-01",3,4.577,0.5101,TRUE,TRUE
"catch",1,"2024-12-01",7,6.865,0.6475,TRUE,TRUE
"catch",1,"2024-12-01",1,6.865,0.1968,FALSE,TRUE
"catch",1,"2024-12-01",0,3.433,0.1198,FALSE,TRUE
"catch",1,"2024-12-01",3,2.288,0.7192,TRUE,TRUE
"catch",1,"2024-12-01",0,1.144,0.2386,FALSE,TRUE
"catch",1,"2024-12-01",4,1.144,0.9352,FALSE,TRUE
"catch",1,"2024-12-01",12,4.577,0.9114,FALSE,TRUE
"catch",1,"2024-12-01",0,1.144,0.2386,FALSE,TRUE
"catch",1,"2024-12-01",3,1.144,0.8823,FALSE,TRUE
"catch",1,"2024-12-01",4,2.288,0.8025,FALSE,TRUE
"catch",1,"2024-12-01",1,1.144,0.5986,TRUE,TRUE
"catch",1,"2024-12-01",3,4.577,0.5101,TRUE,TRUE
"catch",1,"2024-12-01",4,1.144,0.9352,FALSE,TRUE
"catch",1,"2024-12-01",4,1.144,0.9352,FALSE,TRUE
"catch",1,"2024-12-01",0,1.144,0.2386,FALSE,TRUE
"catch",1,"2024-12-01",2,2.288,0.5987,TRUE,TRUE
"catch",1,"2024-12-01",0,3.433,0.1198,FALSE,TRUE
"catch",1,"2024-12-01",6,2.288,0.901,FALSE,TRUE
"catch",1,"2024-12-01",4,2.288,0.8025,FALSE,TRUE
"catch",1,"2024-12-01",12,9.154,0.731,TRUE,TRUE
"catch",1,"2024-12-01",1,2.288,0.4226,TRUE,TRUE
"catch",1,"2024-12-01",0,4.577,0.0965,FALSE,TRUE
"catch",2,"2024-12-02",0,3.104,0.1313,FALSE,TRUE
"catch",3,"2024-12-03",3,3.28,0.6135,TRUE,TRUE
"catch",3,"2024-12-03",0,1.64,0.1965,FALSE,TRUE
"catch",3,"2024-12-03",6,3.28,0.8219,FALSE,TRUE
"catch",3,"2024-12-03",10,6.561,0.7773,FALSE,TRUE
"catch",3,"2024-12-03",1,1.64,0.5083,TRUE,TRUE
"catch",3,"2024-12-03",11,6.561,0.8055,FALSE,TRUE
"catch",3,"2024-12-03",0,3.28,0.1245,FALSE,TRUE
"catch",3,"2024-12-03",4,3.28,0.7025,TRUE,TRUE
"catch",3,"2024-12-03",3,3.28,0.6135,TRUE,TRUE
"catch",3,"2024-12-03",6,3.28,0.8219,FALSE,TRUE
"catch",3,"2024-12-03",5,6.561,0.555,TRUE,TRUE
"catch",4,"2024-12-04",3,3.315,0.6093,TRUE,TRUE
"catch",4,"2024-12-04",5,1.658,0.9205,FALSE,TRUE
"catch",4,"2024-12-04",2,6.63,0.3115,TRUE,TRUE
"catch",4,"2024-12-04",2,4.973,0.3812,TRUE,TRUE
"catch",4,"2024-12-04",6,3.315,0.8188,FALSE,TRUE
"catch",4,"2024-12-04",8,6.63,0.7029,TRUE,TRUE
"catch",4,"2024-12-04",6,3.315,0.8188,FALSE,TRUE
"catch",4,"2024-12-04",2,3.315,0.4918,TRUE,TRUE
"catch",4,"2024-12-04",12,6.63,0.8268,FALSE,TRUE
"catch",4,"2024-12-04",12,6.63,0.8268,FALSE,TRUE
"catch",4,"2024-12-04",3,6.63,0.4037,TRUE,TRUE
"catch",4,"2024-12-04",2,3.315,0.4918,TRUE,TRUE
"catch",4,"2024-12-04",1,3.315,0.3356,TRUE,TRUE
"catch",5,"2024-12-05",8,6.219,0.7247,TRUE,TRUE
"catch",5,"2024-12-05",1,4.664,0.2666,TRUE,TRUE
"catch",5,"2024-12-05",1,1.555,0.5229,TRUE,TRUE
"catch",5,"2024-12-05",3,3.109,0.6308,TRUE,TRUE
"catch",5,"2024-12-05",7,4.664,0.7701,FALSE,TRUE
"catch",5,"2024-12-05",0,1.555,0.2032,FALSE,TRUE
"catch",5,"2024-12-05",0,3.109,0.13,FALSE,TRUE
"catch",5,"2024-12-05",3,4.664,0.5076,TRUE,TRUE
"catch",5,"2024-12-05",2,4.664,0.4003,TRUE,TRUE
"catch",5,"2024-12-05",1,3.109,0.3523,TRUE,TRUE
"catch",6,"2024-12-06",3,1.275,0.8621,FALSE,TRUE
"catch",6,"2024-12-06",1,2.55,0.3977,TRUE,TRUE
"catch",6,"2024-12-06",1,1.275,0.5725,TRUE,TRUE
"catch",6,"2024-12-06",6,2.55,0.88,FALSE,TRUE
"catch",6,"2024-12-06",12,5.1,0.8899,FALSE,TRUE
"catch",6,"2024-12-06",0,1.275,0.2262,FALSE,TRUE
"catch",6,"2024-12-06",17,7.65,0.8805,FALSE,TRUE
"catch",6,"2024-12-06",4,2.55,0.7746,FALSE,TRUE
"catch",6,"2024-12-06",4,5.1,0.5651,TRUE,TRUE
"catch",6,"2024-12-06",2,3.825,0.4526,TRUE,TRUE
"catch",6,"2024-12-06",4,2.55,0.7746,FALSE,TRUE
"catch",7,"2024-12-07",5,2.34,0.8559,FALSE,TRUE
"catch",7,"2024-12-07",0,2.34,0.1591,FALSE,TRUE
"catch",7,"2024-12-07",1,2.34,0.4223,TRUE,TRUE
"catch",7,"2024-12-07",6,7.02,0.5954,TRUE,TRUE
"catch",10,"2024-12-10",1,1.361,0.5589,TRUE,TRUE
"catch",10,"2024-12-10",4,2.722,0.7583,FALSE,TRUE
"catch",10,"2024-12-10",0,2.722,0.1439,FALSE,TRUE
"catch",10,"2024-12-10",1,4.083,0.2959,TRUE,TRUE
"catch",10,"2024-12-10",8,5.444,0.7664,FALSE,TRUE
