"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,30.8589627413606,30.8589627413606,314.540525840187,33.6667367307163,379.066225312264,12.2838291257339
"gear",3,30.8589627413606,30.8589627413606,314.540525840187,33.6667367307163,379.066225312264,12.2838291257339
"gear",4,30.8589627413606,30.8589627413606,314.540525840187,33.6667367307163,379.066225312264,12.2838291257339
"gear",5,49.6942137986258,49.6942137986258,817.491666514537,90.8575814673882,958.043461780551,19.278772890196
"gear",6,49.6942137986258,49.6942137986258,817.491666514537,90.8575814673882,958.043461780551,19.278772890196
"gear",9,30.8589627413606,30.8589627413606,314.540525840187,33.6667367307163,379.066225312264,12.2838291257339
"gear",10,30.8589627413606,30.8589627413606,314.540525840187,33.6667367307163,379.066225312264,12.2838291257339
"gear",12,49.6942137986258,49.6942137986258,817.491666514537,90.8575814673882,958.043461780551,19.278772890196
"gear",13,49.6942137986258,49.6942137986258,817.491666514537,90.8575814673882,958.043461780551,19.278772890196
"gear",16,30.1978438457218,30.1978438457218,301.573376958366,30.6826898725391,362.453910676627,12.0026420604191
"gear",18,30.1978438457218,30.1978438457218,301.573376958366,30.6826898725391,362.453910676627,12.0026420604191
"gear",19,48.618023440668,48.618023440668,785.047378963676,85.4618574661572,919.127259870501,18.9050725394498
"gear",20,48.618023440668,48.618023440668,785.047378963676,85.4618574661572,919.127259870501,18.9050725394498
"gear",23,30.1978438457218,30.1978438457218,301.573376958366,30.6826898725391,362.453910676627,12.0026420604191
"gear",24,30.1978438457218,30.1978438457218,301.573376958366,30.6826898725391,362.453910676627,12.0026420604191
"gear",26,48.618023440668,48.618023440668,785.047378963676,85.4618574661572,919.127259870501,18.9050725394498
"gear",27,48.618023440668,48.618023440668,785.047378963676,85.4618574661572,919.127259870501,18.9050725394498
"gear",28,48.618023440668,48.618023440668,785.047378963676,85.4618574661572,919.127259870501,18.9050725394498
"gear",30,27.6822671202205,27.6822671202205,251.600914420809,18.3299433576871,297.613124898716,10.7510386922509
"gear",31,27.6822671202205,27.6822671202205,251.600914420809,18.3299433576871,297.613124898716,10.7510386922509
"gear",32,27.6822671202205,27.6822671202205,251.600914420809,18.3299433576871,297.613124898716,10.7510386922509
"gear",33,44.6544610022986,44.6544610022986,659.962566261543,60.4606801729199,765.077707436762,17.1332872520257
"gear",34,44.6544610022986,44.6544610022986,659.962566261543,60.4606801729199,765.077707436762,17.1332872520257
"gear",36,27.6822671202205,27.6822671202205,251.600914420809,18.3299433576871,297.613124898716,10.7510386922509
"gear",37,27.6822671202205,27.6822671202205,251.600914420809,18.3299433576871,297.613124898716,10.7510386922509
"gear",38,27.6822671202205,27.6822671202205,251.600914420809,18.3299433576871,297.613124898716,10.7510386922509
"gear",39,27.6822671202205,27.6822671202205,251.600914420809,18.3299433576871,297.613124898716,10.7510386922509
"gear",40,44.6544610022986,44.6544610022986,659.962566261543,60.4606801729199,765.077707436762,17.1332872520257
"gear",41,44.6544610022986,44.6544610022986,659.962566261543,60.4606801729199,765.077707436762,17.1332872520257
"gear",42,44.6544610022986,44.6544610022986,659.962566261543,60.4606801729199,765.077707436762,17.1332872520257
"gear",45,24.9155228202802,24.9155228202802,207.811142488539,23.3891163596891,256.115781668508,10.2793661411769
"gear",46,24.9155228202802,24.9155228202802,207.811142488539,23.3891163596891,256.115781668508,10.2793661411769
"gear",47,40.0505829158528,40.0505829158528,536.883795913588,57.9565109231228,634.890889752563,15.8522259485332
"gear",48,40.0505829158528,40.0505829158528,536.883795913588,57.9565109231228,634.890889752563,15.8522259485332
"gear",51,24.9155228202802,24.9155228202802,207.811142488539,23.3891163596891,256.115781668508,10.2793661411769
"gear",52,24.9155228202802,24.9155228202802,207.811142488539,23.3891163596891,256.115781668508,10.2793661411769
"gear",53,24.9155228202802,24.9155228202802,207.811142488539,23.3891163596891,256.115781668508,10.2793661411769
"gear",54,40.0505829158528,40.0505829158528,536.883795913588,57.9565109231228,634.890889752563,15.8522259485332
"gear",55,40.0505829158528,40.0505829158528,536.883795913588,57.9565109231228,634.890889752563,15.8522259485332
"gear",59,24.4949923392648,24.4949923392648,200.980636492638,22.2674757631301,247.743104595033,10.1140307032433
"gear",60,24.4949923392648,24.4949923392648,200.980636492638,22.2674757631301,247.743104595033,10.1140307032433
"gear",61,39.4295745404014,39.4295745404014,521.836097706601,59.4374871898206,620.703159436822,15.7420709371546
"gear",62,39.4295745404014,39.4295745404014,521.836097706601,59.4374871898206,620.703159436822,15.7420709371546
"gear",65,24.4949923392648,24.4949923392648,200.980636492638,22.2674757631301,247.743104595033,10.1140307032433
"gear",66,24.4949923392648,24.4949923392648,200.980636492638,22.2674757631301,247.743104595033,10.1140307032433
"gear",67,24.4949923392648,24.4949923392648,200.980636492638,22.2674757631301,247.743104595033,10.1140307032433
"gear",68,39.4295745404014,39.4295745404014,521.836097706601,59.4374871898206,620.703159436822,15.7420709371546
"gear",69,39.4295745404014,39.4295745404014,521.836097706601,59.4374871898206,620.703159436822,15.7420709371546
"gear",72,33.8014251087931,33.8014251087931,388.338215359202,82.8154518821541,504.955092350149,14.9388699063694
"gear",73,33.8014251087931,33.8014251087931,388.338215359202,82.8154518821541,504.955092350149,14.9388699063694
"gear",75,65.1745414801582,65.1745414801582,1976.27059041864,1686.05338418682,3727.49851608562,57.1925545071985
"gear",76,54.3464879889062,54.3464879889062,1004.3811529196,211.039570254537,1269.76721116304,23.3642919377281
