"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",4,"2024-09-19",0,2.801,0.0971,FALSE,TRUE
"catch",4,"2024-09-19",5,2.801,0.8222,FALSE,TRUE
"catch",4,"2024-09-19",0,2.801,0.0971,FALSE,TRUE
"catch",5,"2024-09-20",11,11.42,0.5868,TRUE,TRUE
"catch",5,"2024-09-20",2,2.284,0.5548,TRUE,TRUE
"catch",5,"2024-09-20",1,2.284,0.3522,TRUE,TRUE
"catch",5,"2024-09-20",6,3.426,0.8214,FALSE,TRUE
"catch",5,"2024-09-20",0,3.426,0.0779,FALSE,TRUE
"catch",5,"2024-09-20",6,3.426,0.8214,FALSE,TRUE
"catch",5,"2024-09-20",0,2.284,0.1189,FALSE,TRUE
"catch",6,"2024-09-21",11,3.426,0.9666,FALSE,TRUE
"catch",6,"2024-09-21",2,2.284,0.5548,TRUE,TRUE
"catch",6,"2024-09-21",6,5.71,0.625,TRUE,TRUE
"catch",6,"2024-09-21",3,2.284,0.7051,TRUE,TRUE
"catch",6,"2024-09-21",0,1.142,0.2098,FALSE,TRUE
"catch",6,"2024-09-21",1,2.284,0.3522,TRUE,TRUE
"catch",6,"2024-09-21",1,1.142,0.5615,TRUE,TRUE
"catch",6,"2024-09-21",0,1.142,0.2098,FALSE,TRUE
"catch",6,"2024-09-21",3,4.568,0.4387,TRUE,TRUE
"catch",6,"2024-09-21",4,4.568,0.5488,TRUE,TRUE
"catch",6,"2024-09-21",3,4.568,0.4387,TRUE,TRUE
"catch",6,"2024-09-21",0,1.142,0.2098,FALSE,TRUE
"catch",6,"2024-09-21",5,3.426,0.7545,FALSE,TRUE
"catch",6,"2024-09-21",0,2.284,0.1189,FALSE,TRUE
"catch",6,"2024-09-21",0,4.568,0.0556,FALSE,TRUE
"catch",6,"2024-09-21",4,4.568,0.5488,TRUE,TRUE
"catch",6,"2024-09-21",6,3.426,0.8214,FALSE,TRUE
"catch",6,"2024-09-21",4,3.426,0.6657,TRUE,TRUE
"catch",6,"2024-09-21",0,4.568,0.0556,FALSE,TRUE
"catch",6,"2024-09-21",2,4.568,0.3131,TRUE,TRUE
"catch",6,"2024-09-21",4,2.284,0.8091,FALSE,TRUE
"catch",6,"2024-09-21",6,2.284,0.9233,FALSE,TRUE
"catch",9,"2024-09-24",7,25.209,0.1556,FALSE,TRUE
"catch",9,"2024-09-24",0,1.4,0.1814,FALSE,TRUE
"catch",9,"2024-09-24",0,1.4,0.1814,FALSE,TRUE
"catch",9,"2024-09-24",3,5.602,0.3643,TRUE,TRUE
"catch",9,"2024-09-24",6,8.403,0.4596,TRUE,TRUE
"catch",9,"2024-09-24",9,8.403,0.6351,TRUE,TRUE
"catch",9,"2024-09-24",5,2.801,0.8222,FALSE,TRUE
"catch",9,"2024-09-24",0,1.4,0.1814,FALSE,TRUE
"catch",9,"2024-09-24",6,1.4,0.9802,FALSE,FALSE
"catch",9,"2024-09-24",6,2.801,0.8789,FALSE,TRUE
"catch",9,"2024-09-24",9,4.201,0.8896,FALSE,TRUE
"catch",10,"2024-09-25",0,5.602,0.0432,FALSE,TRUE
"catch",10,"2024-09-25",3,1.4,0.8517,FALSE,TRUE
"catch",10,"2024-09-25",3,5.602,0.3643,TRUE,TRUE
"catch",10,"2024-09-25",2,4.201,0.3403,TRUE,TRUE
"catch",10,"2024-09-25",10,2.801,0.9754,FALSE,FALSE
"catch",10,"2024-09-25",2,2.801,0.481,TRUE,TRUE
"catch",10,"2024-09-25",7,4.201,0.8088,FALSE,TRUE
"catch",12,"2024-09-27",0,2.284,0.1189,FALSE,TRUE
"catch",12,"2024-09-27",0,2.284,0.1189,FALSE,TRUE
"catch",12,"2024-09-27",4,2.284,0.8091,FALSE,TRUE
"catch",12,"2024-09-27",6,4.568,0.7177,TRUE,TRUE
"catch",12,"2024-09-27",2,2.284,0.5548,TRUE,TRUE
"catch",12,"2024-09-27",0,1.142,0.2098,FALSE,TRUE
"catch",12,"2024-09-27",5,4.568,0.6415,TRUE,TRUE
"catch",12,"2024-09-27",3,2.284,0.7051,TRUE,TRUE
"catch",12,"2024-09-27",12,4.568,0.9395,FALSE,TRUE
"catch",12,"2024-09-27",3,2.284,0.7051,TRUE,TRUE
"catch",12,"2024-09-27",0,4.568,0.0556,FALSE,TRUE
"catch",12,"2024-09-27",2,1.142,0.7802,FALSE,TRUE
"catch",13,"2024-09-28",0,2.284,0.1189,FALSE,TRUE
"catch",13,"2024-09-28",2,2.284,0.5548,TRUE,TRUE
"catch",13,"2024-09-28",1,2.284,0.3522,TRUE,TRUE
"catch",13,"2024-09-28",2,2.284,0.5548,TRUE,TRUE
"catch",13,"2024-09-28",4,2.284,0.8091,FALSE,TRUE
"catch",13,"2024-09-28",2,3.426,0.4085,TRUE,TRUE
"catch",13,"2024-09-28",6,4.568,0.7177,TRUE,TRUE
"catch",13,"2024-09-28",0,2.284,0.1189,FALSE,TRUE
"catch",13,"2024-09-28",14,4.568,0.9646,FALSE,TRUE
"catch",13,"2024-09-28",2,4.568,0.3131,TRUE,TRUE
"catch",13,"2024-09-28",0,2.284,0.1189,FALSE,TRUE
"catch",13,"2024-09-28",0,1.142,0.2098,FALSE,TRUE
"catch",13,"2024-09-28",0,1.142,0.2098,FALSE,TRUE
"catch",13,"2024-09-28",0,2.284,0.1189,FALSE,TRUE
"catch",13,"2024-09-28",2,1.142,0.7802,FALSE,TRUE
"catch",13,"2024-09-28",1,2.284,0.3522,TRUE,TRUE
"catch",13,"2024-09-28",0,2.284,0.1189,FALSE,TRUE
"catch",13,"2024-09-28",8,4.568,0.8283,FALSE,TRUE
"catch",13,"2024-09-28",6,2.284,0.9233,FALSE,TRUE
"catch",13,"2024-09-28",3,3.426,0.551,TRUE,TRUE
"catch",13,"2024-09-28",7,10.278,0.4372,TRUE,TRUE
"catch",13,"2024-09-28",3,2.284,0.7051,TRUE,TRUE
"catch",13,"2024-09-28",14,6.852,0.8854,FALSE,TRUE
"catch",13,"2024-09-28",0,2.284,0.1189,FALSE,TRUE
"catch",13,"2024-09-28",6,2.284,0.9233,FALSE,TRUE
"catch",13,"2024-09-28",0,4.568,0.0556,FALSE,TRUE
"catch",13,"2024-09-28",5,3.426,0.7545,FALSE,TRUE
"catch",13,"2024-09-28",0,2.284,0.1189,FALSE,TRUE
"catch",13,"2024-09-28",3,2.284,0.7051,TRUE,TRUE
"catch",13,"2024-09-28",1,2.284,0.3522,TRUE,TRUE
"catch",13,"2024-09-28",6,4.568,0.7177,TRUE,TRUE
"catch",13,"2024-09-28",5,2.284,0.8784,FALSE,TRUE
"catch",13,"2024-09-28",4,2.284,0.8091,FALSE,TRUE
"catch",13,"2024-09-28",5,4.568,0.6415,TRUE,TRUE
"catch",13,"2024-09-28",4,2.284,0.8091,FALSE,TRUE
"catch",13,"2024-09-28",0,6.852,0.0331,FALSE,TRUE
"catch",16,"2024-10-01",1,1.582,0.4633,TRUE,TRUE
"catch",16,"2024-10-01",0,1.582,0.165,FALSE,TRUE
"catch",16,"2024-10-01",13,4.745,0.9475,FALSE,TRUE
"catch",16,"2024-10-01",1,1.582,0.4633,TRUE,TRUE
"catch",16,"2024-10-01",0,4.745,0.0533,FALSE,TRUE
"catch",16,"2024-10-01",0,3.163,0.0853,FALSE,TRUE
"catch",16,"2024-10-01",2,3.163,0.4373,TRUE,TRUE
"catch",16,"2024-10-01",0,3.163,0.0853,FALSE,TRUE
"catch",16,"2024-10-01",6,4.745,0.7027,TRUE,TRUE
"catch",16,"2024-10-01",3,3.163,0.5829,TRUE,TRUE
"catch",16,"2024-10-01",11,6.327,0.8318,FALSE,TRUE
"catch",18,"2024-10-03",6,3.163,0.8458,FALSE,TRUE
"catch",18,"2024-10-03",1,6.327,0.1225,FALSE,TRUE
"catch",18,"2024-10-03",0,1.582,0.165,FALSE,TRUE
"catch",18,"2024-10-03",2,1.582,0.6831,TRUE,TRUE
"catch",18,"2024-10-03",2,6.327,0.2222,FALSE,TRUE
"catch",18,"2024-10-03",6,6.327,0.5813,TRUE,TRUE
"catch",18,"2024-10-03",1,1.582,0.4633,TRUE,TRUE
"catch",18,"2024-10-03",1,7.909,0.0923,FALSE,TRUE
"catch",18,"2024-10-03",7,4.745,0.7653,FALSE,TRUE
"catch",18,"2024-10-03",6,3.163,0.8458,FALSE,TRUE
"catch",18,"2024-10-03",5,4.745,0.6261,TRUE,TRUE
"catch",18,"2024-10-03",2,3.163,0.4373,TRUE,TRUE
"catch",18,"2024-10-03",2,9.49,0.1364,FALSE,TRUE
"catch",18,"2024-10-03",4,3.163,0.6969,TRUE,TRUE
"catch",19,"2024-10-04",10,2.58,0.9817,FALSE,FALSE
"catch",19,"2024-10-04",3,9.032,0.2175,FALSE,TRUE
"catch",19,"2024-10-04",0,2.58,0.1055,FALSE,TRUE
"catch",19,"2024-10-04",3,2.58,0.6608,TRUE,TRUE
"catch",19,"2024-10-04",2,3.871,0.367,TRUE,TRUE
"catch",19,"2024-10-04",8,5.161,0.7859,FALSE,TRUE
"catch",20,"2024-10-05",0,3.871,0.0679,FALSE,TRUE
"catch",20,"2024-10-05",1,2.58,0.3176,TRUE,TRUE
"catch",20,"2024-10-05",1,5.161,0.156,FALSE,TRUE
"catch",20,"2024-10-05",0,1.29,0.1927,FALSE,TRUE
"catch",20,"2024-10-05",5,7.741,0.4213,TRUE,TRUE
"catch",20,"2024-10-05",0,2.58,0.1055,FALSE,TRUE
"catch",20,"2024-10-05",2,1.29,0.7461,TRUE,TRUE
"catch",20,"2024-10-05",14,3.871,0.9805,FALSE,FALSE
"catch",20,"2024-10-05",2,1.29,0.7461,TRUE,TRUE
"catch",20,"2024-10-05",3,2.58,0.6608,TRUE,TRUE
"catch",20,"2024-10-05",0,1.29,0.1927,FALSE,TRUE
"catch",20,"2024-10-05",2,2.58,0.5105,TRUE,TRUE
"catch",20,"2024-10-05",0,2.58,0.1055,FALSE,TRUE
"catch",20,"2024-10-05",0,2.58,0.1055,FALSE,TRUE
"catch",20,"2024-10-05",6,2.58,0.8984,FALSE,TRUE
"catch",20,"2024-10-05",5,6.451,0.4959,TRUE,TRUE
"catch",20,"2024-10-05",10,7.741,0.717,TRUE,TRUE
"catch",20,"2024-10-05",3,3.871,0.5032,TRUE,TRUE
"catch",20,"2024-10-05",42,15.483,0.9569,FALSE,TRUE
"catch",20,"2024-10-05",9,15.483,0.3703,TRUE,TRUE
"catch",23,"2024-10-08",6,6.327,0.5813,TRUE,TRUE
"catch",23,"2024-10-08",3,6.327,0.3229,TRUE,TRUE
"catch",23,"2024-10-08",9,3.163,0.9469,FALSE,TRUE
"catch",23,"2024-10-08",10,3.163,0.9631,FALSE,TRUE
"catch",23,"2024-10-08",7,4.745,0.7653,FALSE,TRUE
"catch",23,"2024-10-08",7,6.327,0.6483,TRUE,TRUE
"catch",24,"2024-10-09",2,1.582,0.6831,TRUE,TRUE
"catch",24,"2024-10-09",2,3.163,0.4373,TRUE,TRUE
"catch",24,"2024-10-09",6,3.163,0.8458,FALSE,TRUE
"catch",24,"2024-10-09",12,6.327,0.8611,FALSE,TRUE
"catch",24,"2024-10-09",12,6.327,0.8611,FALSE,TRUE
"catch",24,"2024-10-09",8,6.327,0.706,TRUE,TRUE
"catch",24,"2024-10-09",1,3.163,0.2635,TRUE,TRUE
"catch",26,"2024-10-11",1,1.29,0.5251,TRUE,TRUE
"catch",26,"2024-10-11",0,2.58,0.1055,FALSE,TRUE
"catch",26,"2024-10-11",5,5.161,0.5904,TRUE,TRUE
"catch",26,"2024-10-11",8,5.161,0.7859,FALSE,TRUE
"catch",27,"2024-10-12",1,2.58,0.3176,TRUE,TRUE
"catch",27,"2024-10-12",5,5.161,0.5904,TRUE,TRUE
"catch",27,"2024-10-12",1,1.29,0.5251,TRUE,TRUE
"catch",27,"2024-10-12",5,3.871,0.7085,TRUE,TRUE
"catch",27,"2024-10-12",5,7.741,0.4213,TRUE,TRUE
"catch",27,"2024-10-12",2,3.871,0.367,TRUE,TRUE
"catch",27,"2024-10-12",4,5.161,0.4988,TRUE,TRUE
"catch",27,"2024-10-12",0,2.58,0.1055,FALSE,TRUE
"catch",27,"2024-10-12",0,2.58,0.1055,FALSE,TRUE
"catch",27,"2024-10-12",8,5.161,0.7859,FALSE,TRUE
"catch",27,"2024-10-12",4,1.29,0.9357,FALSE,TRUE
"catch",27,"2024-10-12",6,7.741,0.4939,TRUE,TRUE
"catch",28,"2024-10-13",2,1.29,0.7461,TRUE,TRUE
"catch",28,"2024-10-13",6,3.871,0.7802,FALSE,TRUE
"catch",28,"2024-10-13",8,6.451,0.6977,TRUE,TRUE
"catch",28,"2024-10-13",4,6.451,0.41,TRUE,TRUE
"catch",28,"2024-10-13",1,1.29,0.5251,TRUE,TRUE
"catch",28,"2024-10-13",10,3.871,0.933,FALSE,TRUE
"catch",28,"2024-10-13",0,5.161,0.0479,FALSE,TRUE
"catch",28,"2024-10-13",4,2.58,0.77,FALSE,TRUE
"catch",30,"2024-10-15",3,1.357,0.8593,FALSE,TRUE
"catch",30,"2024-10-15",1,2.713,0.3035,TRUE,TRUE
"catch",30,"2024-10-15",1,1.357,0.5098,TRUE,TRUE
"catch",30,"2024-10-15",4,2.713,0.7527,FALSE,TRUE
"catch",30,"2024-10-15",0,2.713,0.1001,FALSE,TRUE
"catch",30,"2024-10-15",7,4.07,0.8194,FALSE,TRUE
"catch",30,"2024-10-15",6,5.427,0.6468,TRUE,TRUE
"catch",30,"2024-10-15",0,2.713,0.1001,FALSE,TRUE
"catch",30,"2024-10-15",5,5.427,0.5689,TRUE,TRUE
"catch",30,"2024-10-15",4,2.713,0.7527,FALSE,TRUE
"catch",30,"2024-10-15",1,5.427,0.1469,FALSE,TRUE
"catch",30,"2024-10-15",6,2.713,0.8868,FALSE,TRUE
"catch",30,"2024-10-15",6,2.713,0.8868,FALSE,TRUE
"catch",31,"2024-10-16",2,5.427,0.2622,TRUE,TRUE
"catch",31,"2024-10-16",4,2.713,0.7527,FALSE,TRUE
"catch",31,"2024-10-16",0,1.357,0.1856,FALSE,TRUE
"catch",31,"2024-10-16",6,2.713,0.8868,FALSE,TRUE
"catch",31,"2024-10-16",5,2.713,0.8318,FALSE,TRUE
"catch",31,"2024-10-16",4,4.07,0.5964,TRUE,TRUE
"catch",31,"2024-10-16",0,5.427,0.0449,FALSE,TRUE
"catch",31,"2024-10-16",2,2.713,0.4921,TRUE,TRUE
"catch",31,"2024-10-16",0,2.713,0.1001,FALSE,TRUE
"catch",31,"2024-10-16",8,5.427,0.7672,FALSE,TRUE
"catch",31,"2024-10-16",8,10.853,0.4691,TRUE,TRUE
"catch",31,"2024-10-16",3,2.713,0.6418,TRUE,TRUE
"catch",31,"2024-10-16",0,1.357,0.1856,FALSE,TRUE
"catch",31,"2024-10-16",3,2.713,0.6418,TRUE,TRUE
"catch",31,"2024-10-16",6,5.427,0.6468,TRUE,TRUE
"catch",32,"2024-10-17",1,4.07,0.2032,FALSE,TRUE
"catch",32,"2024-10-17",3,2.713,0.6418,TRUE,TRUE
"catch",32,"2024-10-17",4,1.357,0.9283,FALSE,TRUE
"catch",32,"2024-10-17",4,1.357,0.9283,FALSE,TRUE
"catch",32,"2024-10-17",1,2.713,0.3035,TRUE,TRUE
"catch",32,"2024-10-17",6,1.357,0.9822,FALSE,FALSE
"catch",32,"2024-10-17",7,4.07,0.8194,FALSE,TRUE
"catch",32,"2024-10-17",5,5.427,0.5689,TRUE,TRUE
"catch",32,"2024-10-17",1,1.357,0.5098,TRUE,TRUE
"catch",32,"2024-10-17",4,4.07,0.5964,TRUE,TRUE
"catch",32,"2024-10-17",0,1.357,0.1856,FALSE,TRUE
"catch",32,"2024-10-17",6,2.713,0.8868,FALSE,TRUE
"catch",32,"2024-10-17",10,5.427,0.8491,FALSE,TRUE
"catch",32,"2024-10-17",1,2.713,0.3035,TRUE,TRUE
"catch",32,"2024-10-17",5,2.713,0.8318,FALSE,TRUE
"catch",32,"2024-10-17",2,2.713,0.4921,TRUE,TRUE
"catch",32,"2024-10-17",0,2.713,0.1001,FALSE,TRUE
"catch",32,"2024-10-17",1,5.427,0.1469,FALSE,TRUE
"catch",32,"2024-10-17",7,5.427,0.7125,TRUE,TRUE
"catch",32,"2024-10-17",8,5.427,0.7672,FALSE,TRUE
"catch",33,"2024-10-18",3,6.649,0.3061,TRUE,TRUE
"catch",33,"2024-10-18",3,4.433,0.4505,TRUE,TRUE
"catch",33,"2024-10-18",2,6.649,0.2094,FALSE,TRUE
"catch",33,"2024-10-18",0,2.216,0.1224,FALSE,TRUE
"catch",33,"2024-10-18",1,2.216,0.3611,TRUE,TRUE
"catch",33,"2024-10-18",4,1.108,0.9547,FALSE,TRUE
"catch",33,"2024-10-18",3,3.325,0.5631,TRUE,TRUE
"catch",33,"2024-10-18",0,2.216,0.1224,FALSE,TRUE
"catch",33,"2024-10-18",0,1.108,0.2141,FALSE,TRUE
"catch",33,"2024-10-18",4,2.216,0.8181,FALSE,TRUE
"catch",33,"2024-10-18",3,2.216,0.7157,TRUE,TRUE
"catch",33,"2024-10-18",1,3.325,0.2506,TRUE,TRUE
"catch",33,"2024-10-18",0,6.649,0.0345,FALSE,TRUE
"catch",33,"2024-10-18",1,1.108,0.5705,TRUE,TRUE
"catch",33,"2024-10-18",1,2.216,0.3611,TRUE,TRUE
"catch",33,"2024-10-18",9,1.108,0.9992,FALSE,FALSE
"catch",33,"2024-10-18",0,3.325,0.0806,FALSE,TRUE
"catch",33,"2024-10-18",0,2.216,0.1224,FALSE,TRUE
"catch",33,"2024-10-18",5,2.216,0.8855,FALSE,TRUE
"catch",33,"2024-10-18",9,6.649,0.7352,TRUE,TRUE
"catch",33,"2024-10-18",4,2.216,0.8181,FALSE,TRUE
"catch",33,"2024-10-18",4,2.216,0.8181,FALSE,TRUE
"catch",34,"2024-10-19",0,2.216,0.1224,FALSE,TRUE
"catch",34,"2024-10-19",5,6.649,0.4833,TRUE,TRUE
"catch",34,"2024-10-19",5,2.216,0.8855,FALSE,TRUE
"catch",34,"2024-10-19",0,2.216,0.1224,FALSE,TRUE
"catch",34,"2024-10-19",1,2.216,0.3611,TRUE,TRUE
"catch",34,"2024-10-19",2,6.649,0.2094,FALSE,TRUE
"catch",34,"2024-10-19",4,2.216,0.8181,FALSE,TRUE
"catch",34,"2024-10-19",0,2.216,0.1224,FALSE,TRUE
"catch",34,"2024-10-19",6,4.433,0.7296,TRUE,TRUE
"catch",34,"2024-10-19",4,5.541,0.4699,TRUE,TRUE
"catch",34,"2024-10-19",0,3.325,0.0806,FALSE,TRUE
"catch",34,"2024-10-19",1,2.216,0.3611,TRUE,TRUE
"catch",34,"2024-10-19",1,1.108,0.5705,TRUE,TRUE
"catch",34,"2024-10-19",5,6.649,0.4833,TRUE,TRUE
"catch",34,"2024-10-19",2,3.325,0.4193,TRUE,TRUE
"catch",34,"2024-10-19",2,4.433,0.3228,TRUE,TRUE
"catch",34,"2024-10-19",2,4.433,0.3228,TRUE,TRUE
"catch",34,"2024-10-19",0,2.216,0.1224,FALSE,TRUE
"catch",36,"2024-10-21",0,2.713,0.1001,FALSE,TRUE
"catch",36,"2024-10-21",0,1.357,0.1856,FALSE,TRUE
"catch",36,"2024-10-21",0,2.713,0.1001,FALSE,TRUE
"catch",36,"2024-10-21",8,4.07,0.8637,FALSE,TRUE
"catch",36,"2024-10-21",0,1.357,0.1856,FALSE,TRUE
"catch",36,"2024-10-21",0,1.357,0.1856,FALSE,TRUE
"catch",36,"2024-10-21",4,4.07,0.5964,TRUE,TRUE
"catch",36,"2024-10-21",3,2.713,0.6418,TRUE,TRUE
"catch",36,"2024-10-21",0,10.853,0.0175,FALSE,FALSE
"catch",36,"2024-10-21",9,10.853,0.5198,TRUE,TRUE
"catch",36,"2024-10-21",0,2.713,0.1001,FALSE,TRUE
"catch",36,"2024-10-21",0,2.713,0.1001,FALSE,TRUE
"catch",36,"2024-10-21",1,4.07,0.2032,FALSE,TRUE
"catch",36,"2024-10-21",1,2.713,0.3035,TRUE,TRUE
"catch",36,"2024-10-21",6,2.713,0.8868,FALSE,TRUE
"catch",37,"2024-10-22",1,1.357,0.5098,TRUE,TRUE
"catch",37,"2024-10-22",0,2.713,0.1001,FALSE,TRUE
"catch",37,"2024-10-22",17,8.14,0.8941,FALSE,TRUE
"catch",37,"2024-10-22",0,4.07,0.0639,FALSE,TRUE
"catch",37,"2024-10-22",7,5.427,0.7125,TRUE,TRUE
"catch",37,"2024-10-22",0,2.713,0.1001,FALSE,TRUE
"catch",37,"2024-10-22",12,5.427,0.9034,FALSE,TRUE
"catch",37,"2024-10-22",1,5.427,0.1469,FALSE,TRUE
"catch",38,"2024-10-23",0,2.713,0.1001,FALSE,TRUE
"catch",38,"2024-10-23",7,6.783,0.6176,TRUE,TRUE
"catch",38,"2024-10-23",17,10.853,0.8001,FALSE,TRUE
"catch",38,"2024-10-23",5,4.07,0.6886,TRUE,TRUE
"catch",39,"2024-10-24",4,1.357,0.9283,FALSE,TRUE
"catch",39,"2024-10-24",1,1.357,0.5098,TRUE,TRUE
"catch",39,"2024-10-24",2,2.713,0.4921,TRUE,TRUE
"catch",39,"2024-10-24",4,1.357,0.9283,FALSE,TRUE
"catch",39,"2024-10-24",8,5.427,0.7672,FALSE,TRUE
"catch",39,"2024-10-24",3,2.713,0.6418,TRUE,TRUE
"catch",39,"2024-10-24",4,4.07,0.5964,TRUE,TRUE
"catch",40,"2024-10-25",6,2.216,0.9286,FALSE,TRUE
"catch",41,"2024-10-26",6,4.433,0.7296,TRUE,TRUE
"catch",41,"2024-10-26",0,4.433,0.0577,FALSE,TRUE
"catch",41,"2024-10-26",4,4.433,0.5614,TRUE,TRUE
"catch",41,"2024-10-26",2,6.649,0.2094,FALSE,TRUE
"catch",41,"2024-10-26",3,1.108,0.9007,FALSE,TRUE
"catch",41,"2024-10-26",1,2.216,0.3611,TRUE,TRUE
"catch",41,"2024-10-26",1,1.108,0.5705,TRUE,TRUE
"catch",41,"2024-10-26",8,7.757,0.6177,TRUE,TRUE
"catch",41,"2024-10-26",7,3.325,0.879,FALSE,TRUE
"catch",41,"2024-10-26",3,2.216,0.7157,TRUE,TRUE
"catch",41,"2024-10-26",8,6.649,0.6849,TRUE,TRUE
"catch",41,"2024-10-26",2,3.325,0.4193,TRUE,TRUE
"catch",42,"2024-10-27",11,2.216,0.9938,FALSE,FALSE
"catch",42,"2024-10-27",0,3.325,0.0806,FALSE,TRUE
"catch",42,"2024-10-27",5,6.649,0.4833,TRUE,TRUE
"catch",42,"2024-10-27",2,4.433,0.3228,TRUE,TRUE
"catch",42,"2024-10-27",0,2.216,0.1224,FALSE,TRUE
"catch",45,"2024-10-30",2,3.176,0.4361,TRUE,TRUE
"catch",45,"2024-10-30",16,19.055,0.5238,TRUE,TRUE
"catch",45,"2024-10-30",4,3.176,0.6955,TRUE,TRUE
"catch",46,"2024-10-31",15,12.703,0.6809,TRUE,TRUE
"catch",46,"2024-10-31",10,6.352,0.7954,FALSE,TRUE
"catch",47,"2024-11-01",0,2.588,0.1051,FALSE,TRUE
"catch",47,"2024-11-01",1,2.588,0.3166,TRUE,TRUE
"catch",47,"2024-11-01",3,1.294,0.8698,FALSE,TRUE
"catch",47,"2024-11-01",5,6.471,0.4944,TRUE,TRUE
"catch",47,"2024-11-01",6,5.177,0.6667,TRUE,TRUE
"catch",47,"2024-11-01",5,5.177,0.589,TRUE,TRUE
"catch",47,"2024-11-01",6,2.588,0.8978,FALSE,TRUE
