"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",1,77.6333194097011,77.6333194097011,352.587835970676,350.576437981264,780.797593361642,10.0575062266895
"gear",3,28.3810173150615,28.3810173150615,47.5019558511541,53.483187637568,129.366160803784,4.55819322357871
"gear",4,28.7568515565404,28.7568515565404,48.466927920862,49.8203667259589,127.044146203361,4.41787397878286
"gear",5,22.7478615918171,22.7478615918171,30.5794698704933,35.0449669458159,88.3722984081263,3.88486179465394
"gear",6,22.3303547604233,22.3303547604233,28.7170696207811,23.8363060109605,74.8837303921648,3.35345009945311
"gear",7,39.0612643045185,39.0612643045185,90.4919823022312,103.34004930738,232.893295914129,5.9622569842725
"gear",10,23.5550630070374,23.5550630070374,32.6684571379754,38.917239351793,95.1407594968058,4.03907896439849
"gear",11,23.5520310070847,23.5520310070847,32.8180577682044,38.2580548215465,94.6281435968356,4.01783368781955
"gear",12,33.4223782630899,33.4223782630899,64.9094074946184,61.7070737096583,160.038859467367,4.78837437023761
"gear",13,23.6000449084948,23.6000449084948,32.7943000438579,37.5038291379087,93.8981740902614,3.97872861913338
"gear",14,42.1547809460487,42.1547809460487,104.809914514813,114.185760237616,261.150455698477,6.19503766447529
"gear",15,38.740976834937,38.740976834937,88.7517721668337,96.1500692080849,223.642818209856,5.77277179051852
"gear",18,30.2400605022995,30.2400605022995,53.9191932705472,66.9900280854091,151.149281858256,4.99831281246154
"gear",20,20.3256467260023,20.3256467260023,24.4465021110054,29.8850919642893,74.657240801297,3.67305610530902
"gear",21,27.604590651375,27.604590651375,45.7451490027186,57.2252404032358,130.574980057329,4.73019077538198
"gear",22,27.9506519483586,27.9506519483586,47.1327484052786,59.9096200720386,134.993020425676,4.82969129575539
"gear",23,25.280907879253,25.280907879253,37.364974597905,39.9602915207378,102.606173997896,4.05864277058263
"gear",24,30.708070315817,30.708070315817,55.4386870384997,61.4916299963153,147.638387350632,4.8078041320163
"gear",26,35.6111993824341,35.6111993824341,74.5151485252355,80.8808790231683,191.007226930838,5.36368418484259
"gear",27,43.5577705451092,43.5577705451092,109.341851153823,99.3222271961945,252.221848895126,5.79051328244454
"gear",28,69.0616088188735,69.0616088188735,283.579961399373,322.795236064792,675.436806283039,9.78020665655927
"gear",31,90.7569758807073,90.7569758807073,480.744728226866,431.504578496271,1003.00628260384,11.0515613028162
"gear",32,65.8161896372755,65.8161896372755,256.67947224702,263.719095242688,586.214757126983,8.9068473935929
"gear",33,30.4208287670051,30.4208287670051,54.5937926854064,59.2547754517385,144.26939690415,4.74245452052335
"gear",34,43.4607600137972,43.4607600137972,108.638725030714,93.0989181954044,245.198403239916,5.64183422383949
"gear",35,51.1343991244958,51.1343991244958,156.816746325866,186.970799063231,394.921944513593,7.72321472971815
"gear",38,22.5452755992743,22.5452755992743,30.6620026007424,40.5011443755367,93.7084225755534,4.15645495939601
"gear",39,29.4168911187399,29.4168911187399,51.0024798220132,55.23897922382,135.658350164573,4.61158011623303
"gear",40,34.8471525678402,34.8471525678402,71.087578431266,72.2436295874973,178.178360586604,5.11313973902823
"gear",41,37.6301028698547,37.6301028698547,83.3788078790273,89.0253472798256,210.034258028708,5.58154886674427
"gear",42,136.456638747585,136.456638747585,1069.39128719501,859.690120331776,2065.53804627437,15.136955337843
"gear",45,46.920616966052,46.920616966052,128.368295564155,129.352409296579,304.641321826786,6.49269642057776
"gear",47,23.6098409391189,23.6098409391189,34.1525330099493,50.3888698309977,108.151243780066,4.58076969086527
"gear",48,39.3181362176083,39.3181362176083,89.4535294910938,82.4293066660321,211.200972374734,5.3715916544424
"gear",49,68.5162261231235,68.5162261231235,275.480433922816,283.554348354987,627.551008400927,9.1591589891892
"gear",52,16.0960690007234,16.0960690007234,15.3923215506495,20.802995942897,52.2913864942699,3.24870541322354
"gear",53,10.3709223382261,10.3709223382261,6.36805456838145,7.24156217852767,23.9805390851352,2.31228605355047
"gear",54,14.9508429834062,14.9508429834062,13.2621435498358,16.8330963827231,45.0460829159651,3.01294602357615
"gear",55,14.1283580280157,14.1283580280157,12.0665989849345,16.0976624266387,42.2926194395889,2.99345609417068
"gear",56,63.4220137614737,63.4220137614737,234.166897249195,215.209808200512,512.798719211181,8.08550042481756
"gear",60,30.9047313370055,30.9047313370055,56.1835954020341,64.2901676098719,151.378494348911,4.8982303938572
"gear",61,24.3938336762245,24.3938336762245,34.9018745060172,36.3979409270291,95.6936491092708,3.92286224377019
"gear",62,17.8668485459056,17.8668485459056,19.2166063551794,25.4562235396517,62.5396784407367,3.50031950402738
"gear",63,48.8443002119776,48.8443002119776,139.87952879983,143.853925019295,332.577754031103,6.80893681735148
"gear",67,6.37030429773634,6.37030429773634,2.56595322285899,5.19955907049108,14.1358165910864,2.21901748023395
"gear",68,7.50366229575933,7.50366229575933,3.47391526831362,6.26116563360508,17.238743197678,2.29737726968609
"gear",69,13.649848251393,13.649848251393,11.1535136536132,15.6732988016006,40.4766607066067,2.9653560948911
"gear",70,61.2017496963963,61.2017496963963,218.717321467665,212.995014283945,492.914085448006,8.05392146291905
"gear",73,20.2851618905493,20.2851618905493,24.4151197326965,31.6638469220765,76.3641285453224,3.76453138295631
"gear",74,15.3935113858999,15.3935113858999,14.3733815901617,20.439810351291,50.2067033273526,3.26154975747385
"gear",76,23.7786812701944,23.7786812701944,33.6795504212432,41.9271376062195,99.3853692976572,4.17959970817358
"gear",77,65.9066345519569,65.9066345519569,255.863927738594,269.179958222347,590.950520512898,8.96647999902084
"gear",81,16.9034197620438,16.9034197620438,17.1929103125898,24.6786931247993,58.7750231994329,3.477108421067
"gear",82,25.5859510542403,25.5859510542403,37.9998758933619,37.8556423818191,101.441469329421,3.96473318949032
"gear",83,19.1676620322473,19.1676620322473,21.6951208164772,25.2542177115254,66.1170005602499,3.44940350309891
"gear",84,34.6387616794146,34.6387616794146,71.2150499386563,83.3018394643582,189.155651082429,5.46080869844842
"gear",87,16.2522247823288,16.2522247823288,16.0484364586168,23.7923319841274,56.0929932250731,3.45140397553837
"gear",88,29.1883958773775,29.1883958773775,49.9474052411931,52.2769713402294,131.4127724588,4.50222660439698
"gear",89,31.7383433096916,31.7383433096916,58.9980045953343,60.2996852715492,151.036033176575,4.7587875555702
"gear",90,29.3282212976828,29.3282212976828,50.9662644450504,51.2098211288426,131.504306871576,4.48388279455481
"gear",91,92.093161952081,92.093161952081,489.886190073379,426.815770032144,1008.7951220576,10.9540719492563
"gear",94,5.80546479365808,5.80546479365808,1.9847051477329,2.02968306982297,9.81985301121395,1.69148437898395
"gear",94,5.80546479365808,5.80546479365808,1.9847051477329,2.02968306982297,9.81985301121395,1.69148437898395
