"event_date","median","lo95","hi95"
2024-12-01,10.8183993778372,3.00165450300206,35.8591713752893
2024-12-02,7.43084483648261,2.20485745073012,23.8445396415357
2024-12-03,7.45459536227739,2.16846093582222,23.2342009610295
2024-12-04,7.43131565853339,2.19157838465576,22.9220062842283
2024-12-05,7.32819025121388,2.10185826417086,23.6629521082296
2024-12-06,7.38465366479033,2.17403974343038,23.3857058084553
2024-12-07,10.8607634323879,3.0473026460271,35.8167848266916
2024-12-08,10.8817078140246,3.03336943698273,36.054682134673
2024-12-09,7.33073154752035,2.20497821352282,23.0826290759927
2024-12-10,7.39466397727234,2.14315191638909,23.505501915672
2024-12-11,7.371583721944,2.10340562831269,23.6153668408865
2024-12-12,7.33160902208582,2.13232448492215,23.2035915999105
2024-12-13,7.38927770005402,2.15318579243528,23.3739617594044
2024-12-14,10.910692357117,2.95892038142926,36.3655040310533
2024-12-15,11.4461359805158,3.27462545446771,37.0366424403773
2024-12-16,7.75591262646912,2.28571092261074,24.6575668846563
2024-12-17,7.738395743733,2.21933200112182,25.20975727501
2024-12-18,7.66236812209551,2.2049631679621,25.1643855019808
2024-12-19,7.65704480951866,2.23294526161127,25.0655001080953
2024-12-20,7.73232522305273,2.24019100683134,25.2587741769194
2024-12-21,11.4094897442023,3.27659860221199,37.504192104697
2024-12-22,11.4150118724739,3.28985625993828,37.4128347575381
2024-12-23,7.64553956026896,2.20579873224071,25.0597030033536
2024-12-24,7.70998039613245,2.17080908933776,25.143585813056
2024-12-25,7.75341400791757,2.20687668003284,25.7375272166526
2024-12-26,7.68886608927231,2.25098262219138,24.7333725820915
2024-12-27,7.67078129029713,2.21735106707653,24.8416500900692
2024-12-28,11.4672884753747,3.3706894365103,37.0676235020423
2024-12-29,7.61242560348482,1.992377303844,25.5740332523716
2024-12-30,5.17232350029074,1.40341958582772,16.7875584121564
2024-12-31,12.2048229268807,2.84584627190479,51.3291673777676
2025-01-01,12.2188598406401,2.84099731225219,50.2256066679221
2025-01-02,5.15561012505787,1.3987466168673,16.9891289724558
2025-01-03,5.15629260487501,1.38838243567929,17.3059435423309
2025-01-04,7.64634451202593,2.07741502059279,26.5187039756572
2025-01-05,7.57769086048349,2.12038080945562,26.1596623383692
2025-01-06,5.16629189924446,1.48027531108052,16.7989163248063
2025-01-07,5.17242175159034,1.43286080403296,17.2085909908497
2025-01-08,5.16781085633606,1.41931881620307,17.040328171257
2025-01-09,5.16328557460717,1.42117486670254,17.1566954714807
2025-01-10,5.16025711728273,1.40743410928887,16.9472593596796
