"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",115,"2025-03-25",40,25.292,0.9355,FALSE,TRUE
"gear",115,"2025-03-25",22,25.292,0.3929,TRUE,TRUE
"gear",115,"2025-03-25",13,25.292,0.0605,FALSE,TRUE
"gear",117,"2025-03-27",18,17.857,0.5565,TRUE,TRUE
"gear",117,"2025-03-27",13,17.857,0.2548,TRUE,TRUE
"gear",117,"2025-03-27",17,17.857,0.4974,TRUE,TRUE
"gear",118,"2025-03-28",17,28.017,0.1115,FALSE,TRUE
"gear",118,"2025-03-28",33,28.017,0.7271,TRUE,TRUE
"gear",118,"2025-03-28",31,28.017,0.6602,TRUE,TRUE
"gear",119,"2025-03-29",91,128.918,0.1438,FALSE,TRUE
"gear",119,"2025-03-29",151,128.918,0.7503,FALSE,TRUE
"gear",119,"2025-03-29",161,128.918,0.8191,FALSE,TRUE
"gear",122,"2025-04-01",54,57.869,0.4548,TRUE,TRUE
"gear",122,"2025-04-01",62,57.869,0.6325,TRUE,TRUE
"gear",122,"2025-04-01",68,57.869,0.7422,TRUE,TRUE
"gear",123,"2025-04-02",9,25.29,0.0115,FALSE,FALSE
"gear",123,"2025-04-02",18,25.29,0.2132,FALSE,TRUE
"gear",123,"2025-04-02",39,25.29,0.9252,FALSE,TRUE
"gear",124,"2025-04-03",36,34.754,0.5873,TRUE,TRUE
"gear",124,"2025-04-03",37,34.754,0.62,TRUE,TRUE
"gear",124,"2025-04-03",31,34.754,0.4095,TRUE,TRUE
"gear",125,"2025-04-04",56,42.033,0.8552,FALSE,TRUE
"gear",125,"2025-04-04",42,42.033,0.5414,TRUE,TRUE
"gear",125,"2025-04-04",29,42.033,0.1591,FALSE,TRUE
"gear",126,"2025-04-05",104,95.685,0.6549,TRUE,TRUE
"gear",126,"2025-04-05",91,95.685,0.4742,TRUE,TRUE
"gear",126,"2025-04-05",91,95.685,0.4742,TRUE,TRUE
"gear",131,"2025-04-10",27,31.988,0.3539,TRUE,TRUE
"gear",131,"2025-04-10",38,31.988,0.7391,TRUE,TRUE
"gear",131,"2025-04-10",27,31.988,0.3539,TRUE,TRUE
"gear",132,"2025-04-11",37,42.643,0.3717,TRUE,TRUE
"gear",132,"2025-04-11",58,42.643,0.8697,FALSE,TRUE
"gear",132,"2025-04-11",36,42.643,0.3411,TRUE,TRUE
"gear",136,"2025-04-15",24,28.232,0.3648,TRUE,TRUE
"gear",136,"2025-04-15",35,28.232,0.777,FALSE,TRUE
"gear",136,"2025-04-15",23,28.232,0.3222,TRUE,TRUE
"gear",140,"2025-04-19",196,172.856,0.7007,TRUE,TRUE
"gear",144,"2025-04-23",20,17.498,0.6833,TRUE,TRUE
"gear",144,"2025-04-23",12,17.498,0.2147,FALSE,TRUE
"gear",144,"2025-04-23",14,17.498,0.3314,TRUE,TRUE
"gear",145,"2025-04-24",32,29.509,0.6391,TRUE,TRUE
"gear",145,"2025-04-24",36,29.509,0.7656,FALSE,TRUE
"gear",145,"2025-04-24",22,29.509,0.2355,FALSE,TRUE
"gear",146,"2025-04-25",27,33.32,0.309,TRUE,TRUE
"gear",146,"2025-04-25",52,33.32,0.9387,FALSE,TRUE
"gear",146,"2025-04-25",21,33.32,0.1216,FALSE,TRUE
"gear",150,"2025-04-29",39,41.517,0.4668,TRUE,TRUE
"gear",150,"2025-04-29",43,41.517,0.5877,TRUE,TRUE
"gear",150,"2025-04-29",40,41.517,0.498,TRUE,TRUE
"gear",151,"2025-04-30",63,52.86,0.7559,FALSE,TRUE
"gear",151,"2025-04-30",56,52.86,0.6169,TRUE,TRUE
"gear",151,"2025-04-30",45,52.86,0.3439,TRUE,TRUE
"gear",152,"2025-05-01",16,40.693,0.0092,FALSE,FALSE
"gear",152,"2025-05-01",43,40.693,0.612,TRUE,TRUE
"gear",152,"2025-05-01",59,40.693,0.9099,FALSE,TRUE
"gear",153,"2025-05-02",49,39.674,0.7859,FALSE,TRUE
"gear",153,"2025-05-02",36,39.674,0.4247,TRUE,TRUE
"gear",153,"2025-05-02",34,39.674,0.3589,TRUE,TRUE
"gear",154,"2025-05-03",62,85.068,0.1791,FALSE,TRUE
"gear",154,"2025-05-03",84,85.068,0.5275,TRUE,TRUE
"gear",154,"2025-05-03",104,85.068,0.7912,FALSE,TRUE
"gear",155,"2025-05-04",67,76.77,0.3658,TRUE,TRUE
"gear",155,"2025-05-04",80,76.77,0.5991,TRUE,TRUE
"gear",155,"2025-05-04",83,76.77,0.6472,TRUE,TRUE
"gear",158,"2025-05-07",12,10.273,0.6856,TRUE,TRUE
"gear",158,"2025-05-07",8,10.273,0.3465,TRUE,TRUE
"gear",158,"2025-05-07",5,10.273,0.1118,FALSE,TRUE
"gear",164,"2025-05-13",44,39.542,0.6733,TRUE,TRUE
"gear",164,"2025-05-13",37,39.542,0.4628,TRUE,TRUE
"gear",164,"2025-05-13",38,39.542,0.4953,TRUE,TRUE
"gear",165,"2025-05-14",42,42.273,0.5358,TRUE,TRUE
"gear",165,"2025-05-14",53,42.273,0.8005,FALSE,TRUE
"gear",165,"2025-05-14",34,42.273,0.2916,TRUE,TRUE
"gear",166,"2025-05-15",33,33.145,0.5381,TRUE,TRUE
"gear",166,"2025-05-15",37,33.145,0.6735,TRUE,TRUE
"gear",166,"2025-05-15",32,33.145,0.5011,TRUE,TRUE
"gear",167,"2025-05-16",4,16.093,0.0065,FALSE,FALSE
"gear",167,"2025-05-16",10,16.093,0.1635,FALSE,TRUE
"gear",167,"2025-05-16",25,16.093,0.9099,FALSE,TRUE
"gear",168,"2025-05-17",58,69.664,0.3124,TRUE,TRUE
"gear",168,"2025-05-17",83,69.664,0.7605,FALSE,TRUE
"gear",168,"2025-05-17",75,69.664,0.6397,TRUE,TRUE
"gear",172,"2025-05-21",20,15.311,0.7972,FALSE,TRUE
"gear",172,"2025-05-21",9,15.311,0.1405,FALSE,TRUE
"gear",172,"2025-05-21",13,15.311,0.3899,TRUE,TRUE
"gear",173,"2025-05-22",22,18.903,0.7031,TRUE,TRUE
"gear",173,"2025-05-22",17,18.903,0.4343,TRUE,TRUE
"gear",173,"2025-05-22",11,18.903,0.1184,FALSE,TRUE
"gear",174,"2025-05-23",60,55.476,0.6423,TRUE,TRUE
"gear",174,"2025-05-23",44,55.476,0.2656,TRUE,TRUE
"gear",174,"2025-05-23",78,55.476,0.8997,FALSE,TRUE
"gear",175,"2025-05-24",152,119.838,0.8323,FALSE,TRUE
"gear",175,"2025-05-24",126,119.838,0.6121,TRUE,TRUE
"gear",175,"2025-05-24",77,119.838,0.0893,FALSE,TRUE
"gear",186,"2025-06-04",12,15.69,0.2998,TRUE,TRUE
"gear",186,"2025-06-04",14,15.69,0.4346,TRUE,TRUE
"gear",186,"2025-06-04",18,15.69,0.6827,TRUE,TRUE
"gear",187,"2025-06-05",18,16.61,0.6289,TRUE,TRUE
"gear",187,"2025-06-05",15,16.61,0.4436,TRUE,TRUE
"gear",187,"2025-06-05",12,16.61,0.2511,TRUE,TRUE
"gear",188,"2025-06-06",30,28.172,0.617,TRUE,TRUE
"gear",188,"2025-06-06",34,28.172,0.7519,FALSE,TRUE
"gear",188,"2025-06-06",21,28.172,0.2405,FALSE,TRUE
"gear",189,"2025-06-07",135,100.024,0.8804,FALSE,TRUE
"gear",189,"2025-06-07",102,100.024,0.571,TRUE,TRUE
"gear",189,"2025-06-07",69,100.024,0.1346,FALSE,TRUE
"gear",202,"2025-06-20",73,53.731,0.8732,FALSE,TRUE
"gear",202,"2025-06-20",63,53.731,0.7375,TRUE,TRUE
"gear",202,"2025-06-20",34,53.731,0.1035,FALSE,TRUE
"gear",203,"2025-06-21",52,69.199,0.2146,FALSE,TRUE
"gear",203,"2025-06-21",85,69.199,0.7908,FALSE,TRUE
"gear",203,"2025-06-21",57,69.199,0.3058,TRUE,TRUE
"gear",214,"2025-07-02",61,65.297,0.4578,TRUE,TRUE
"gear",214,"2025-07-02",82,65.297,0.81,FALSE,TRUE
"gear",214,"2025-07-02",58,65.297,0.3949,TRUE,TRUE
"gear",217,"2025-07-05",135,125.414,0.6446,TRUE,TRUE
"gear",217,"2025-07-05",122,125.414,0.5067,TRUE,TRUE
"gear",217,"2025-07-05",123,125.414,0.518,TRUE,TRUE
"gear",228,"2025-07-16",27,42.678,0.1123,FALSE,TRUE
"gear",228,"2025-07-16",47,42.678,0.6626,TRUE,TRUE
"gear",228,"2025-07-16",55,42.678,0.8251,FALSE,TRUE
"gear",229,"2025-07-17",44,40.039,0.6594,TRUE,TRUE
"gear",229,"2025-07-17",49,40.039,0.7767,FALSE,TRUE
"gear",229,"2025-07-17",23,40.039,0.0721,FALSE,TRUE
"gear",231,"2025-07-19",182,149.886,0.7916,FALSE,TRUE
"gear",231,"2025-07-19",140,149.886,0.4488,TRUE,TRUE
"gear",231,"2025-07-19",136,149.886,0.4093,TRUE,TRUE
"gear",234,"2025-07-22",40,49.768,0.2856,TRUE,TRUE
"gear",234,"2025-07-22",70,49.768,0.8951,FALSE,TRUE
"gear",234,"2025-07-22",42,49.768,0.3373,TRUE,TRUE
"gear",241,"2025-07-29",50,47.091,0.6187,TRUE,TRUE
"gear",241,"2025-07-29",46,47.091,0.5134,TRUE,TRUE
"gear",241,"2025-07-29",49,47.091,0.5934,TRUE,TRUE
"gear",242,"2025-07-30",33,35.361,0.4614,TRUE,TRUE
"gear",242,"2025-07-30",40,35.361,0.6896,TRUE,TRUE
"gear",242,"2025-07-30",27,35.361,0.2502,TRUE,TRUE
"gear",243,"2025-07-31",52,45.63,0.7025,TRUE,TRUE
"gear",243,"2025-07-31",45,45.63,0.5256,TRUE,TRUE
"gear",243,"2025-07-31",37,45.63,0.2964,TRUE,TRUE
"gear",244,"2025-08-01",57,65.991,0.3552,TRUE,TRUE
"gear",244,"2025-08-01",62,65.991,0.4603,TRUE,TRUE
"gear",244,"2025-08-01",90,65.991,0.8823,FALSE,TRUE
"gear",245,"2025-08-02",118,111.653,0.6189,TRUE,TRUE
"gear",245,"2025-08-02",106,111.653,0.4735,TRUE,TRUE
"gear",245,"2025-08-02",100,111.653,0.3963,TRUE,TRUE
"gear",248,"2025-08-05",64,51.429,0.7984,FALSE,TRUE
"gear",248,"2025-08-05",45,51.429,0.3779,TRUE,TRUE
"gear",248,"2025-08-05",45,51.429,0.3779,TRUE,TRUE
"gear",249,"2025-08-06",33,50.006,0.1267,FALSE,TRUE
"gear",249,"2025-08-06",68,50.006,0.8735,FALSE,TRUE
"gear",249,"2025-08-06",50,50.006,0.5434,TRUE,TRUE
"gear",256,"2025-08-13",50,54.567,0.4303,TRUE,TRUE
"gear",256,"2025-08-13",56,54.567,0.5756,TRUE,TRUE
"gear",256,"2025-08-13",63,54.567,0.7207,TRUE,TRUE
"gear",257,"2025-08-14",26,41.055,0.1119,FALSE,TRUE
"gear",257,"2025-08-14",41,41.055,0.5414,TRUE,TRUE
"gear",257,"2025-08-14",54,41.055,0.8429,FALSE,TRUE
"gear",258,"2025-08-15",30,33.085,0.4287,TRUE,TRUE
"gear",258,"2025-08-15",39,33.085,0.7332,TRUE,TRUE
"gear",258,"2025-08-15",27,33.085,0.3148,TRUE,TRUE
"gear",259,"2025-08-16",62,74.395,0.3153,TRUE,TRUE
"gear",259,"2025-08-16",78,74.395,0.6079,TRUE,TRUE
"gear",259,"2025-08-16",74,74.395,0.5386,TRUE,TRUE
"gear",262,"2025-08-19",89,65.652,0.8776,FALSE,TRUE
"gear",262,"2025-08-19",57,65.652,0.3626,TRUE,TRUE
"gear",262,"2025-08-19",53,65.652,0.2804,TRUE,TRUE
"gear",263,"2025-08-20",48,76.094,0.0896,FALSE,TRUE
"gear",263,"2025-08-20",97,76.094,0.8302,FALSE,TRUE
"gear",263,"2025-08-20",91,76.094,0.7666,FALSE,TRUE
"gear",269,"2025-08-26",8,33.302,9e-04,FALSE,FALSE
"gear",269,"2025-08-26",25,33.302,0.2419,FALSE,TRUE
"gear",269,"2025-08-26",54,33.302,0.9516,FALSE,TRUE
"gear",271,"2025-08-28",41,46.561,0.3869,TRUE,TRUE
"gear",271,"2025-08-28",44,46.561,0.4726,TRUE,TRUE
"gear",271,"2025-08-28",55,46.561,0.7437,TRUE,TRUE
"gear",272,"2025-08-29",54,54.717,0.5266,TRUE,TRUE
"gear",272,"2025-08-29",50,54.717,0.4285,TRUE,TRUE
"gear",272,"2025-08-29",64,54.717,0.7362,TRUE,TRUE
"gear",273,"2025-08-30",109,113.877,0.4815,TRUE,TRUE
"gear",273,"2025-08-30",112,113.877,0.5192,TRUE,TRUE
"gear",273,"2025-08-30",124,113.877,0.6589,TRUE,TRUE
"gear",275,"2025-09-01",60,70.654,0.3387,TRUE,TRUE
"gear",275,"2025-09-01",72,70.654,0.5707,TRUE,TRUE
"gear",275,"2025-09-01",70,70.654,0.5337,TRUE,TRUE
"gear",277,"2025-09-03",33,32.797,0.5517,TRUE,TRUE
"gear",277,"2025-09-03",37,32.797,0.6854,TRUE,TRUE
"gear",277,"2025-09-03",26,32.797,0.287,TRUE,TRUE
"gear",278,"2025-09-04",54,41.721,0.828,FALSE,TRUE
"gear",278,"2025-09-04",42,41.721,0.5535,TRUE,TRUE
"gear",278,"2025-09-04",30,41.721,0.1948,FALSE,TRUE
"gear",280,"2025-09-06",101,102.583,0.5245,TRUE,TRUE
"gear",280,"2025-09-06",115,102.583,0.6959,TRUE,TRUE
"gear",280,"2025-09-06",87,102.583,0.3298,TRUE,TRUE
"gear",283,"2025-09-09",36,41.232,0.379,TRUE,TRUE
"gear",283,"2025-09-09",43,41.232,0.5956,TRUE,TRUE
"gear",283,"2025-09-09",45,41.232,0.651,TRUE,TRUE
"gear",284,"2025-09-10",35,38.745,0.4212,TRUE,TRUE
"gear",284,"2025-09-10",44,38.745,0.6956,TRUE,TRUE
"gear",284,"2025-09-10",39,38.745,0.552,TRUE,TRUE
"gear",285,"2025-09-11",26,26.625,0.5175,TRUE,TRUE
"gear",285,"2025-09-11",27,26.625,0.5608,TRUE,TRUE
"gear",285,"2025-09-11",20,26.625,0.2506,TRUE,TRUE
"gear",286,"2025-09-12",40,42.429,0.4705,TRUE,TRUE
"gear",286,"2025-09-12",42,42.429,0.531,TRUE,TRUE
"gear",286,"2025-09-12",49,42.429,0.7167,TRUE,TRUE
"gear",287,"2025-09-13",95,100.064,0.4729,TRUE,TRUE
"gear",287,"2025-09-13",93,100.064,0.4442,TRUE,TRUE
"gear",287,"2025-09-13",110,100.064,0.6704,TRUE,TRUE
"catch",126,"2025-04-05",0,0.688,0.3006,TRUE,TRUE
"catch",1,"2024-12-01",8,4.446,0.8213,FALSE,TRUE
"catch",1,"2024-12-01",4,8.891,0.3967,TRUE,TRUE
"catch",1,"2024-12-01",0,1.111,0.2421,FALSE,TRUE
"catch",1,"2024-12-01",1,2.223,0.4298,TRUE,TRUE
"catch",1,"2024-12-01",0,2.223,0.1619,FALSE,TRUE
"catch",1,"2024-12-01",0,1.111,0.2421,FALSE,TRUE
"catch",1,"2024-12-01",2,2.223,0.6072,TRUE,TRUE
"catch",1,"2024-12-01",5,4.446,0.678,TRUE,TRUE
"catch",1,"2024-12-01",3,4.446,0.5189,TRUE,TRUE
"catch",1,"2024-12-01",7,6.669,0.657,TRUE,TRUE
"catch",1,"2024-12-01",1,6.669,0.2013,FALSE,TRUE
"catch",1,"2024-12-01",0,3.334,0.1223,FALSE,TRUE
"catch",1,"2024-12-01",3,2.223,0.7275,TRUE,TRUE
"catch",1,"2024-12-01",0,1.111,0.2421,FALSE,TRUE
"catch",1,"2024-12-01",4,1.111,0.9388,FALSE,TRUE
"catch",1,"2024-12-01",12,4.446,0.9167,FALSE,TRUE
"catch",1,"2024-12-01",0,1.111,0.2421,FALSE,TRUE
"catch",1,"2024-12-01",3,1.111,0.8874,FALSE,TRUE
"catch",1,"2024-12-01",4,2.223,0.81,FALSE,TRUE
"catch",1,"2024-12-01",1,1.111,0.6058,TRUE,TRUE
"catch",1,"2024-12-01",3,4.446,0.5189,TRUE,TRUE
"catch",1,"2024-12-01",4,1.111,0.9388,FALSE,TRUE
"catch",1,"2024-12-01",4,1.111,0.9388,FALSE,TRUE
"catch",1,"2024-12-01",0,1.111,0.2421,FALSE,TRUE
"catch",1,"2024-12-01",2,2.223,0.6072,TRUE,TRUE
"catch",1,"2024-12-01",0,3.334,0.1223,FALSE,TRUE
"catch",1,"2024-12-01",6,2.223,0.9063,FALSE,TRUE
"catch",1,"2024-12-01",4,2.223,0.81,FALSE,TRUE
"catch",1,"2024-12-01",12,8.891,0.7403,TRUE,TRUE
"catch",1,"2024-12-01",1,2.223,0.4298,TRUE,TRUE
"catch",1,"2024-12-01",0,4.446,0.0986,FALSE,TRUE
"catch",2,"2024-12-02",0,3.175,0.1283,FALSE,TRUE
"catch",3,"2024-12-03",3,3.265,0.6144,TRUE,TRUE
"catch",3,"2024-12-03",0,1.632,0.1967,FALSE,TRUE
"catch",3,"2024-12-03",6,3.265,0.8229,FALSE,TRUE
"catch",3,"2024-12-03",10,6.53,0.7784,FALSE,TRUE
"catch",3,"2024-12-03",1,1.632,0.5089,TRUE,TRUE
"catch",3,"2024-12-03",11,6.53,0.8066,FALSE,TRUE
"catch",3,"2024-12-03",0,3.265,0.1246,FALSE,TRUE
"catch",3,"2024-12-03",4,3.265,0.7035,TRUE,TRUE
"catch",3,"2024-12-03",3,3.265,0.6144,TRUE,TRUE
"catch",3,"2024-12-03",6,3.265,0.8229,FALSE,TRUE
"catch",3,"2024-12-03",5,6.53,0.5558,TRUE,TRUE
"catch",4,"2024-12-04",3,3.23,0.6171,TRUE,TRUE
"catch",4,"2024-12-04",5,1.615,0.9244,FALSE,TRUE
"catch",4,"2024-12-04",2,6.46,0.317,TRUE,TRUE
"catch",4,"2024-12-04",2,4.845,0.3875,TRUE,TRUE
"catch",4,"2024-12-04",6,3.23,0.8256,FALSE,TRUE
"catch",4,"2024-12-04",8,6.46,0.7112,TRUE,TRUE
"catch",4,"2024-12-04",6,3.23,0.8256,FALSE,TRUE
"catch",4,"2024-12-04",2,3.23,0.499,TRUE,TRUE
"catch",4,"2024-12-04",12,6.46,0.8339,FALSE,TRUE
"catch",4,"2024-12-04",12,6.46,0.8339,FALSE,TRUE
"catch",4,"2024-12-04",3,6.46,0.4105,TRUE,TRUE
"catch",4,"2024-12-04",2,3.23,0.499,TRUE,TRUE
"catch",4,"2024-12-04",1,3.23,0.3411,TRUE,TRUE
"catch",5,"2024-12-05",8,5.787,0.7464,TRUE,TRUE
"catch",5,"2024-12-05",1,4.341,0.2798,TRUE,TRUE
"catch",5,"2024-12-05",1,1.447,0.5405,TRUE,TRUE
"catch",5,"2024-12-05",3,2.894,0.6518,TRUE,TRUE
"catch",5,"2024-12-05",7,4.341,0.7903,FALSE,TRUE
"catch",5,"2024-12-05",0,1.447,0.2112,FALSE,TRUE
"catch",5,"2024-12-05",0,2.894,0.1362,FALSE,TRUE
"catch",5,"2024-12-05",3,4.341,0.5283,TRUE,TRUE
"catch",5,"2024-12-05",2,4.341,0.4183,TRUE,TRUE
"catch",5,"2024-12-05",1,2.894,0.3679,TRUE,TRUE
"catch",6,"2024-12-06",3,1.528,0.8238,FALSE,TRUE
"catch",6,"2024-12-06",1,3.056,0.3547,TRUE,TRUE
"catch",6,"2024-12-06",1,1.528,0.5261,TRUE,TRUE
"catch",6,"2024-12-06",6,3.056,0.8394,FALSE,TRUE
"catch",6,"2024-12-06",12,6.112,0.8482,FALSE,TRUE
"catch",6,"2024-12-06",0,1.528,0.2045,FALSE,TRUE
"catch",6,"2024-12-06",17,9.169,0.8361,FALSE,TRUE
"catch",6,"2024-12-06",4,3.056,0.7233,TRUE,TRUE
"catch",6,"2024-12-06",4,6.112,0.5083,TRUE,TRUE
"catch",6,"2024-12-06",2,4.584,0.4031,TRUE,TRUE
"catch",6,"2024-12-06",4,3.056,0.7233,TRUE,TRUE
"catch",7,"2024-12-07",5,2,0.888,FALSE,TRUE
"catch",7,"2024-12-07",0,2,0.1761,FALSE,TRUE
"catch",7,"2024-12-07",1,2,0.4618,TRUE,TRUE
"catch",7,"2024-12-07",6,6,0.6465,TRUE,TRUE
"catch",10,"2024-12-10",1,1.307,0.5684,TRUE,TRUE
"catch",10,"2024-12-10",4,2.613,0.7691,FALSE,TRUE
"catch",10,"2024-12-10",0,2.613,0.1475,FALSE,TRUE
"catch",10,"2024-12-10",1,3.92,0.3033,TRUE,TRUE
"catch",10,"2024-12-10",8,5.226,0.7778,FALSE,TRUE
"catch",10,"2024-12-10",4,5.226,0.5606,TRUE,TRUE
