"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",56,"2025-01-25",1,2.378,0.4292,TRUE,TRUE
"trailer",60,"2025-01-29",3,0.736,0.9407,FALSE,TRUE
"trailer",61,"2025-01-30",0,0.736,0.2994,TRUE,TRUE
"trailer",62,"2025-01-31",0,0.736,0.2994,TRUE,TRUE
"trailer",63,"2025-02-01",0,1.387,0.2261,FALSE,TRUE
"trailer",67,"2025-02-05",0,0.736,0.2994,TRUE,TRUE
"trailer",68,"2025-02-06",0,0.736,0.2994,TRUE,TRUE
"trailer",69,"2025-02-07",0,0.736,0.2994,TRUE,TRUE
"trailer",70,"2025-02-08",2,2.272,0.6275,TRUE,TRUE
"trailer",73,"2025-02-11",0,0.691,0.3068,TRUE,TRUE
"trailer",74,"2025-02-12",1,0.691,0.7257,TRUE,TRUE
"trailer",76,"2025-02-14",1,0.691,0.7257,TRUE,TRUE
"trailer",77,"2025-02-15",2,1.303,0.7626,FALSE,TRUE
"trailer",81,"2025-02-19",0,0.691,0.3068,TRUE,TRUE
"trailer",82,"2025-02-20",0,0.691,0.3068,TRUE,TRUE
"trailer",83,"2025-02-21",0,0.691,0.3068,TRUE,TRUE
"trailer",84,"2025-02-22",1,1.303,0.5838,TRUE,TRUE
"trailer",87,"2025-02-25",0,0.868,0.2783,TRUE,TRUE
"trailer",88,"2025-02-26",2,0.868,0.8444,FALSE,TRUE
"trailer",89,"2025-02-27",0,0.868,0.2783,TRUE,TRUE
"trailer",90,"2025-02-28",0,0.868,0.2783,TRUE,TRUE
"trailer",91,"2025-03-01",2,1.634,0.704,TRUE,TRUE
"trailer",94,"2025-03-04",0,0.868,0.2783,TRUE,TRUE
"trailer",95,"2025-03-05",0,0.868,0.2783,TRUE,TRUE
"trailer",96,"2025-03-06",1,0.868,0.674,TRUE,TRUE
"trailer",98,"2025-03-08",0,1.634,0.2043,FALSE,TRUE
"trailer",101,"2025-03-11",2,1.59,0.7048,TRUE,TRUE
"trailer",102,"2025-03-12",1,1.59,0.5203,TRUE,TRUE
"trailer",104,"2025-03-14",1,1.59,0.5203,TRUE,TRUE
"trailer",105,"2025-03-15",0,2.99,0.1358,FALSE,TRUE
"trailer",108,"2025-03-18",2,1.59,0.7048,TRUE,TRUE
"trailer",109,"2025-03-19",0,1.59,0.2024,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.59,0.2024,FALSE,TRUE
"trailer",110,"2025-03-20",0,1.59,0.2024,FALSE,TRUE
"trailer",111,"2025-03-21",0,1.59,0.2024,FALSE,TRUE
"trailer",112,"2025-03-22",1,2.99,0.3655,TRUE,TRUE
"trailer",112,"2025-03-22",6,2.99,0.845,FALSE,TRUE
"trailer",113,"2025-03-23",0,6.842,0.072,FALSE,TRUE
"trailer",115,"2025-03-25",8,3.635,0.8703,FALSE,TRUE
"trailer",117,"2025-03-27",0,3.635,0.1168,FALSE,TRUE
"trailer",118,"2025-03-28",0,3.635,0.1168,FALSE,TRUE
"trailer",122,"2025-04-01",1,3.635,0.3188,TRUE,TRUE
"trailer",123,"2025-04-02",1,3.635,0.3188,TRUE,TRUE
"trailer",124,"2025-04-03",6,3.635,0.7949,FALSE,TRUE
"trailer",125,"2025-04-04",13,3.635,0.957,FALSE,TRUE
"trailer",125,"2025-04-04",9,3.635,0.8965,FALSE,TRUE
"trailer",126,"2025-04-05",16,6.842,0.8907,FALSE,TRUE
"trailer",131,"2025-04-10",0,5.069,0.0917,FALSE,TRUE
"trailer",132,"2025-04-11",2,5.069,0.3821,TRUE,TRUE
"trailer",136,"2025-04-15",2,5.069,0.3821,TRUE,TRUE
"trailer",140,"2025-04-19",2,9.535,0.2426,FALSE,TRUE
"trailer",144,"2025-04-23",10,10.904,0.6137,TRUE,TRUE
"trailer",145,"2025-04-24",3,10.904,0.2839,TRUE,TRUE
"trailer",145,"2025-04-24",3,10.904,0.2839,TRUE,TRUE
"trailer",146,"2025-04-25",7,10.904,0.4986,TRUE,TRUE
"trailer",150,"2025-04-29",2,10.904,0.2152,FALSE,TRUE
"trailer",150,"2025-04-29",3,10.904,0.2839,TRUE,TRUE
"trailer",151,"2025-04-30",7,10.904,0.4986,TRUE,TRUE
"trailer",152,"2025-05-01",56,10.904,0.9898,FALSE,FALSE
"trailer",152,"2025-05-01",56,10.904,0.9898,FALSE,FALSE
"trailer",153,"2025-05-02",3,10.904,0.2839,TRUE,TRUE
"trailer",153,"2025-05-02",2,10.904,0.2152,FALSE,TRUE
"trailer",154,"2025-05-03",4,20.597,0.2134,FALSE,TRUE
"trailer",155,"2025-05-04",7,13.567,0.4347,TRUE,TRUE
"trailer",155,"2025-05-04",7,13.567,0.4347,TRUE,TRUE
"trailer",158,"2025-05-07",1,7.207,0.1931,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.207,0.0686,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.207,0.0686,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.207,0.1931,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.207,0.1931,FALSE,TRUE
"trailer",165,"2025-05-14",0,7.207,0.0686,FALSE,TRUE
"trailer",166,"2025-05-15",11,7.207,0.7791,FALSE,TRUE
"trailer",166,"2025-05-15",9,7.207,0.7165,TRUE,TRUE
"trailer",167,"2025-05-16",1,7.207,0.1931,FALSE,TRUE
"trailer",167,"2025-05-16",0,7.207,0.0686,FALSE,TRUE
"trailer",168,"2025-05-17",3,13.567,0.2415,FALSE,TRUE
"trailer",168,"2025-05-17",2,13.567,0.1818,FALSE,TRUE
"trailer",172,"2025-05-21",2,9.324,0.2452,FALSE,TRUE
"trailer",172,"2025-05-21",2,9.324,0.2452,FALSE,TRUE
"trailer",173,"2025-05-22",13,9.324,0.753,FALSE,TRUE
"trailer",173,"2025-05-22",12,9.324,0.7276,TRUE,TRUE
"trailer",174,"2025-05-23",10,9.324,0.6681,TRUE,TRUE
"trailer",174,"2025-05-23",5,9.324,0.4495,TRUE,TRUE
"trailer",175,"2025-05-24",23,28.548,0.5819,TRUE,TRUE
"trailer",175,"2025-05-24",7,28.548,0.259,TRUE,TRUE
"trailer",186,"2025-06-04",2,7.729,0.2826,TRUE,TRUE
"trailer",186,"2025-06-04",2,7.729,0.2826,TRUE,TRUE
"trailer",187,"2025-06-05",5,7.729,0.5065,TRUE,TRUE
"trailer",187,"2025-06-05",4,7.729,0.4419,TRUE,TRUE
"trailer",187,"2025-06-05",1,7.729,0.1837,FALSE,TRUE
"trailer",188,"2025-06-06",1,7.729,0.1837,FALSE,TRUE
"trailer",188,"2025-06-06",2,7.729,0.2826,TRUE,TRUE
"trailer",189,"2025-06-07",13,14.526,0.6084,TRUE,TRUE
"trailer",189,"2025-06-07",14,14.526,0.6332,TRUE,TRUE
"trailer",202,"2025-06-20",8,29.309,0.2727,TRUE,TRUE
"trailer",202,"2025-06-20",8,29.309,0.2727,TRUE,TRUE
"trailer",203,"2025-06-21",6,55.255,0.1295,FALSE,TRUE
"trailer",203,"2025-06-21",2,55.255,0.0553,FALSE,TRUE
"trailer",214,"2025-07-02",16,53.981,0.2865,TRUE,TRUE
"trailer",217,"2025-07-05",74,101.536,0.5394,TRUE,TRUE
"trailer",228,"2025-07-16",13,69.486,0.1972,FALSE,TRUE
"trailer",228,"2025-07-16",12,69.486,0.1848,FALSE,TRUE
"trailer",229,"2025-07-17",15,69.486,0.2212,FALSE,TRUE
"trailer",229,"2025-07-17",14,69.486,0.2093,FALSE,TRUE
"trailer",231,"2025-07-19",73,130.547,0.4519,TRUE,TRUE
"trailer",234,"2025-07-22",54,69.486,0.5597,TRUE,TRUE
"trailer",241,"2025-07-29",39,64.75,0.4747,TRUE,TRUE
"trailer",241,"2025-07-29",15,64.75,0.2332,FALSE,TRUE
"trailer",242,"2025-07-30",18,64.75,0.2694,TRUE,TRUE
"trailer",242,"2025-07-30",12,64.75,0.195,FALSE,TRUE
"trailer",243,"2025-07-31",27,64.75,0.3666,TRUE,TRUE
"trailer",243,"2025-07-31",13,64.75,0.208,FALSE,TRUE
"trailer",244,"2025-08-01",67,64.75,0.6568,TRUE,TRUE
"trailer",244,"2025-08-01",66,64.75,0.6517,TRUE,TRUE
"trailer",245,"2025-08-02",96,121.827,0.5633,TRUE,TRUE
"trailer",245,"2025-08-02",47,121.827,0.3453,TRUE,TRUE
"trailer",248,"2025-08-05",27,64.75,0.3666,TRUE,TRUE
"trailer",249,"2025-08-06",6,64.75,0.1109,FALSE,TRUE
"trailer",249,"2025-08-06",11,64.75,0.1817,FALSE,TRUE
"trailer",249,"2025-08-06",10,64.75,0.1682,FALSE,TRUE
"trailer",256,"2025-08-13",4,47.038,0.1059,FALSE,TRUE
"trailer",256,"2025-08-13",3,47.038,0.0847,FALSE,TRUE
"trailer",256,"2025-08-13",1,47.038,0.0392,FALSE,TRUE
"trailer",257,"2025-08-14",28,47.038,0.4716,TRUE,TRUE
"trailer",257,"2025-08-14",6,47.038,0.1461,FALSE,TRUE
"trailer",258,"2025-08-15",4,47.038,0.1059,FALSE,TRUE
"trailer",258,"2025-08-15",2,47.038,0.0626,FALSE,TRUE
"trailer",259,"2025-08-16",11,88.541,0.1399,FALSE,TRUE
"trailer",259,"2025-08-16",7,88.541,0.0963,FALSE,TRUE
"trailer",262,"2025-08-19",69,47.038,0.7726,FALSE,TRUE
"trailer",263,"2025-08-20",52,47.038,0.6793,TRUE,TRUE
"trailer",269,"2025-08-26",14,53.674,0.2561,TRUE,TRUE
"trailer",269,"2025-08-26",14,53.674,0.2561,TRUE,TRUE
"trailer",271,"2025-08-28",76,53.674,0.7608,FALSE,TRUE
"trailer",271,"2025-08-28",71,53.674,0.7387,TRUE,TRUE
"trailer",272,"2025-08-29",88,53.674,0.8062,FALSE,TRUE
"trailer",272,"2025-08-29",52,53.674,0.6328,TRUE,TRUE
"trailer",273,"2025-08-30",122,100.952,0.7089,TRUE,TRUE
"trailer",275,"2025-09-01",85,166.872,0.4378,TRUE,TRUE
"trailer",275,"2025-09-01",41,166.872,0.2544,TRUE,TRUE
"trailer",277,"2025-09-03",16,53.674,0.2841,TRUE,TRUE
"trailer",278,"2025-09-04",15,53.674,0.2703,TRUE,TRUE
"trailer",278,"2025-09-04",6,53.674,0.1299,FALSE,TRUE
"trailer",280,"2025-09-06",68,100.952,0.5092,TRUE,TRUE
"trailer",280,"2025-09-06",37,100.952,0.3312,TRUE,TRUE
"trailer",283,"2025-09-09",33,41.687,0.567,TRUE,TRUE
"trailer",283,"2025-09-09",30,41.687,0.5352,TRUE,TRUE
"trailer",283,"2025-09-09",28,41.687,0.5125,TRUE,TRUE
"trailer",284,"2025-09-10",25,41.687,0.4763,TRUE,TRUE
"trailer",284,"2025-09-10",21,41.687,0.4233,TRUE,TRUE
"trailer",284,"2025-09-10",20,41.687,0.4091,TRUE,TRUE
"trailer",286,"2025-09-12",24,41.687,0.4636,TRUE,TRUE
"trailer",286,"2025-09-12",14,41.687,0.3157,TRUE,TRUE
"trailer",287,"2025-09-13",42,78.43,0.4407,TRUE,TRUE
"trailer",287,"2025-09-13",45,78.43,0.4619,TRUE,TRUE
"trailer",287,"2025-09-13",42,78.43,0.4407,TRUE,TRUE
"catch",2,"2024-12-02",6,8.275,0.4763,TRUE,TRUE
"catch",3,"2024-12-03",11,16.55,0.4346,TRUE,TRUE
"catch",3,"2024-12-03",18,24.824,0.4679,TRUE,TRUE
"catch",3,"2024-12-03",12,16.55,0.4701,TRUE,TRUE
"catch",3,"2024-12-03",30,12.412,0.9294,FALSE,TRUE
"catch",4,"2024-12-04",18,24.824,0.4679,TRUE,TRUE
"catch",4,"2024-12-04",24,24.824,0.5955,TRUE,TRUE
"catch",4,"2024-12-04",18,24.824,0.4679,TRUE,TRUE
"catch",4,"2024-12-04",12,16.55,0.4701,TRUE,TRUE
"catch",4,"2024-12-04",6,8.275,0.4763,TRUE,TRUE
"catch",4,"2024-12-04",18,20.687,0.5481,TRUE,TRUE
"catch",4,"2024-12-04",18,20.687,0.5481,TRUE,TRUE
"catch",5,"2024-12-05",18,24.824,0.4679,TRUE,TRUE
"catch",5,"2024-12-05",12,16.55,0.4701,TRUE,TRUE
"catch",6,"2024-12-06",11,16.55,0.4346,TRUE,TRUE
"catch",6,"2024-12-06",18,24.824,0.4679,TRUE,TRUE
"catch",6,"2024-12-06",18,8.275,0.901,FALSE,TRUE
"catch",6,"2024-12-06",24,20.687,0.6777,TRUE,TRUE
"catch",7,"2024-12-07",24,13.034,0.8565,FALSE,TRUE
"catch",10,"2024-12-10",1,8.275,0.0962,FALSE,TRUE
"catch",11,"2024-12-11",12,8.275,0.7664,FALSE,TRUE
"catch",12,"2024-12-12",24,24.824,0.5955,TRUE,TRUE
"catch",12,"2024-12-12",18,8.275,0.901,FALSE,TRUE
"catch",13,"2024-12-13",9,8.275,0.6464,TRUE,TRUE
"catch",18,"2024-12-18",0,18.995,0.0102,FALSE,FALSE
"catch",18,"2024-12-18",18,28.493,0.4193,TRUE,TRUE
"catch",18,"2024-12-18",12,18.995,0.422,TRUE,TRUE
"catch",20,"2024-12-20",24,18.995,0.7184,TRUE,TRUE
"catch",21,"2024-12-21",24,14.709,0.8165,FALSE,TRUE
"catch",22,"2024-12-22",5,7.355,0.4581,TRUE,TRUE
"catch",27,"2024-12-27",12,18.995,0.422,TRUE,TRUE
"catch",28,"2024-12-28",18,18.387,0.6054,TRUE,TRUE
"catch",28,"2024-12-28",24,7.355,0.9706,FALSE,TRUE
"catch",28,"2024-12-28",12,22.064,0.3619,TRUE,TRUE
"catch",28,"2024-12-28",40,14.709,0.9501,FALSE,TRUE
"catch",28,"2024-12-28",20,14.709,0.7465,TRUE,TRUE
"catch",31,"2024-12-31",16,14.426,0.6755,TRUE,TRUE
"catch",31,"2024-12-31",18,14.426,0.7225,TRUE,TRUE
"catch",31,"2024-12-31",0,10.82,0.024,FALSE,FALSE
"catch",31,"2024-12-31",24,25.246,0.6125,TRUE,TRUE
"catch",32,"2025-01-01",24,21.639,0.6768,TRUE,TRUE
"catch",33,"2025-01-02",24,8.597,0.952,FALSE,TRUE
"catch",33,"2025-01-02",12,17.194,0.4572,TRUE,TRUE
"catch",34,"2025-01-03",48,30.089,0.8117,FALSE,TRUE
"catch",38,"2025-01-07",10,12.895,0.5027,TRUE,TRUE
"catch",38,"2025-01-07",12,17.194,0.4572,TRUE,TRUE
"catch",38,"2025-01-07",20,8.597,0.9168,FALSE,TRUE
"catch",38,"2025-01-07",0,8.597,0.0284,FALSE,TRUE
"catch",39,"2025-01-08",12,17.194,0.4572,TRUE,TRUE
"catch",39,"2025-01-08",18,25.791,0.4549,TRUE,TRUE
"catch",39,"2025-01-08",6,8.597,0.4637,TRUE,TRUE
"catch",39,"2025-01-08",24,21.492,0.6624,TRUE,TRUE
"catch",45,"2025-01-14",24,27.137,0.5572,TRUE,TRUE
"catch",45,"2025-01-14",9,7.753,0.6752,TRUE,TRUE
"catch",45,"2025-01-14",6,15.507,0.2567,TRUE,TRUE
"catch",48,"2025-01-17",6,15.507,0.2567,TRUE,TRUE
"catch",48,"2025-01-17",24,27.137,0.5572,TRUE,TRUE
"catch",49,"2025-01-18",6,6.069,0.6093,TRUE,TRUE
"catch",49,"2025-01-18",8,12.138,0.4403,TRUE,TRUE
"catch",49,"2025-01-18",14,18.206,0.5003,TRUE,TRUE
"catch",49,"2025-01-18",14,9.103,0.7911,FALSE,TRUE
"catch",52,"2025-01-21",30,7.753,0.9861,FALSE,FALSE
"catch",54,"2025-01-23",12,15.507,0.5003,TRUE,TRUE
"catch",55,"2025-01-24",6,7.753,0.5051,TRUE,TRUE
"catch",56,"2025-01-25",24,21.241,0.6697,TRUE,TRUE
"catch",56,"2025-01-25",2,12.138,0.1124,FALSE,TRUE
"catch",60,"2025-01-29",30,15.422,0.8746,FALSE,TRUE
"catch",60,"2025-01-29",6,7.711,0.511,TRUE,TRUE
"catch",60,"2025-01-29",6,15.422,0.2619,TRUE,TRUE
"catch",60,"2025-01-29",0,7.711,0.0329,FALSE,TRUE
"catch",60,"2025-01-29",48,19.278,0.9356,FALSE,TRUE
"catch",76,"2025-02-14",6,6.304,0.6013,TRUE,TRUE
"catch",77,"2025-02-15",0,7.449,0.0376,FALSE,TRUE
"catch",77,"2025-02-15",14,14.898,0.6013,TRUE,TRUE
"catch",88,"2025-02-26",0,8.163,0.0367,FALSE,TRUE
"catch",91,"2025-03-01",1,4.318,0.235,FALSE,TRUE
"catch",91,"2025-03-01",1,4.318,0.235,FALSE,TRUE
"catch",115,"2025-03-25",18,6.759,0.9402,FALSE,TRUE
"catch",115,"2025-03-25",9,6.759,0.7329,TRUE,TRUE
"catch",125,"2025-04-04",6,13.518,0.3038,TRUE,TRUE
"catch",125,"2025-04-04",6,6.759,0.5665,TRUE,TRUE
"catch",126,"2025-04-05",3,5.32,0.4067,TRUE,TRUE
"catch",126,"2025-04-05",5,15.96,0.2145,FALSE,TRUE
"catch",126,"2025-04-05",8,13.3,0.4132,TRUE,TRUE
"catch",136,"2025-04-15",1,12.297,0.0654,FALSE,TRUE
"catch",140,"2025-04-19",5,12.144,0.3061,TRUE,TRUE
"catch",144,"2025-04-23",6,7.416,0.5287,TRUE,TRUE
"catch",151,"2025-04-30",3,7.416,0.2931,TRUE,TRUE
"catch",152,"2025-05-01",24,14.832,0.814,FALSE,TRUE
"catch",152,"2025-05-01",6,3.708,0.7957,FALSE,TRUE
"catch",152,"2025-05-01",12,14.832,0.5253,TRUE,TRUE
"catch",153,"2025-05-02",7,7.416,0.592,TRUE,TRUE
"catch",155,"2025-05-04",16,7.123,0.9041,FALSE,TRUE
"catch",164,"2025-05-13",14,4.574,0.9565,FALSE,TRUE
"catch",164,"2025-05-13",5,22.87,0.1392,FALSE,TRUE
"catch",167,"2025-05-16",36,27.444,0.7386,TRUE,TRUE
"catch",168,"2025-05-17",7,7.123,0.613,TRUE,TRUE
"catch",172,"2025-05-21",2,6.872,0.2329,FALSE,TRUE
"catch",189,"2025-06-07",2,10.144,0.159,FALSE,TRUE
"catch",202,"2025-06-20",22,9.903,0.9041,FALSE,TRUE
"catch",202,"2025-06-20",3,19.806,0.0948,FALSE,TRUE
"catch",203,"2025-06-21",1,7.822,0.113,FALSE,TRUE
"catch",217,"2025-07-05",11,10.842,0.6327,TRUE,TRUE
"catch",234,"2025-07-22",6,6.426,0.5905,TRUE,TRUE
"catch",234,"2025-07-22",12,6.426,0.8521,FALSE,TRUE
"catch",234,"2025-07-22",3,9.64,0.2256,FALSE,TRUE
"catch",234,"2025-07-22",0,12.853,0.0175,FALSE,FALSE
"catch",242,"2025-07-30",0,20.028,0.009,FALSE,FALSE
"catch",244,"2025-08-01",12,6.676,0.8418,FALSE,TRUE
"catch",244,"2025-08-01",5,6.676,0.4954,TRUE,TRUE
"catch",244,"2025-08-01",12,13.352,0.5673,TRUE,TRUE
"catch",244,"2025-08-01",13,6.676,0.8667,FALSE,TRUE
"catch",245,"2025-08-02",9,10.563,0.5524,TRUE,TRUE
"catch",248,"2025-08-05",9,6.676,0.7366,TRUE,TRUE
"catch",249,"2025-08-06",0,10.014,0.0232,FALSE,FALSE
"catch",249,"2025-08-06",4,13.352,0.2004,FALSE,TRUE
"catch",249,"2025-08-06",13,13.352,0.6024,TRUE,TRUE
"catch",249,"2025-08-06",17,6.676,0.933,FALSE,TRUE
"catch",249,"2025-08-06",0,3.338,0.0864,FALSE,TRUE
"catch",262,"2025-08-19",12,7.257,0.816,FALSE,TRUE
"catch",269,"2025-08-26",8,8.758,0.585,TRUE,TRUE
"catch",269,"2025-08-26",6,5.839,0.632,TRUE,TRUE
"catch",269,"2025-08-26",0,2.919,0.1032,FALSE,TRUE
"catch",271,"2025-08-28",6,5.839,0.632,TRUE,TRUE
"catch",278,"2025-09-04",2,11.678,0.1244,FALSE,TRUE
"catch",283,"2025-09-09",9,5.583,0.8024,FALSE,TRUE
"catch",283,"2025-09-09",1,2.792,0.3205,TRUE,TRUE
"catch",284,"2025-09-10",6,5.583,0.6515,TRUE,TRUE
"catch",284,"2025-09-10",2,8.375,0.1861,FALSE,TRUE
"catch",286,"2025-09-12",0,5.583,0.0521,FALSE,TRUE
"catch",287,"2025-09-13",2,8.85,0.1818,FALSE,TRUE
