"draw","C_sum","C_expected_sum","E_sum"
401,19033,18863.7857708057,23285.2559244299
436,22515,22493.9641778422,26833.2505287546
442,20615,20737.0090430901,25387.9798349496
445,20072,20058.2979934941,23647.6989588352
448,19728,19951.5146374213,24240.7277230181
449,23713,23910.2276161428,26195.1808577706
458,18447,18594.6813654584,25180.3570095142
461,25573,25681.7735539868,26799.4523546363
467,21008,20908.1615118403,26202.0987053737
485,22764,22765.6412240112,25936.0315036758
505,22134,21775.5782029185,26575.490955058
506,19149,18963.3872180708,23073.3544253358
509,22780,22656.6415309211,27667.3284755908
524,20853,20887.0270095594,26495.3729850807
533,22759,22809.7987511706,25546.3977194333
536,19861,19655.5336427264,23291.8755892271
537,20761,20567.1294646131,26036.0793238037
551,19360,19385.8294909341,24432.1002739787
562,23421,23296.3555785384,27830.5573360727
567,20324,20304.1134350305,24943.3010891574
569,23230,23330.071574553,25079.0730878825
570,20999,21059.1326644434,24113.2669042513
577,20093,20213.1023935001,24026.1684175193
582,22180,22005.6453546339,26659.137026073
588,20174,20492.8168892823,24443.6698621133
590,20705,20954.1125035321,23810.1097717557
595,20103,20169.2837774196,24142.4537826153
605,22603,22566.8840631092,24623.8950915176
608,23055,23006.4123327279,27723.057821366
625,22814,22566.434195463,24620.6866459817
633,20031,19917.8863709735,23831.6283467208
648,21407,21512.5538190028,24860.9335665616
656,20734,20737.0595889337,24533.652806904
660,19126,19330.1276992442,23098.2233370844
671,20154,20114.6033476243,25440.999417032
675,20055,19983.1275484358,23743.4783881431
678,19574,19626.9198726973,23906.0446772034
687,17894,17920.2004759927,23612.7825149785
695,19529,19374.6117654674,22779.9518720405
696,19787,19763.3960267688,23243.0533267364
700,21039,21116.6777137623,25426.6973309784
701,19028,18924.2799529224,23062.3367725953
702,21669,21776.8648532633,24853.5713560046
712,19725,19576.0616634307,24303.7775332963
718,21767,21649.5379052477,24385.3202693739
723,23067,22891.2544430646,25608.7863165596
726,22520,22629.3074205429,26010.0337690114
727,22285,22355.2017899782,26170.4012172079
728,18373,18323.9096306981,23421.7734169271
738,20670,20720.905184289,24991.646834157
739,23757,23845.0963272538,26369.4632845287
756,21909,21680.6587336487,27666.975586016
757,20507,20627.4118830913,24414.498132941
760,19623,19606.4305656296,24580.4242563673
768,21831,21925.3112438416,27574.1926266461
772,21819,21970.411204952,24855.420773266
782,20847,20713.6704935496,25025.4277800908
783,22451,22614.6762926373,27526.6126513896
789,21673,22058.8240786886,26484.2878862624
790,22205,22132.5757396372,24782.492619844
791,20821,20700.8087862812,24462.8510033777
794,22923,22893.980560111,25615.5205099311
802,18746,18796.0930268783,22468.8290284545
807,22107,22309.4890151331,25840.6029743886
810,21498,21500.1004082065,25530.08660904
811,23262,23266.17155467,27801.4676782638
813,18647,18572.6704554641,22673.8616998047
815,19395,19356.7095413053,23117.2733802701
821,24394,24404.7261341774,28206.5810041224
832,21483,21349.9771825522,26129.1422976133
857,22736,22703.2852070388,25275.3676492697
862,20245,20300.7479117891,25734.3194024895
863,19465,19421.6142113595,25261.6604992202
867,19076,19232.5131111853,23557.2206371644
874,20333,20391.905314343,25544.8523498185
880,19046,19097.8802062561,24666.7549141358
887,20655,20679.4336755936,26057.6088792454
890,19112,19110.3839417829,23333.0080525699
891,21603,21641.7426581703,25854.0234474525
892,22924,22989.0041077442,27367.8185064031
899,21054,21239.8543499256,25437.5006300171
909,19397,19280.9550712959,24970.4902351425
912,23905,24056.6303918873,25298.1879394027
917,21132,20941.7356070661,24843.1349142119
918,19849,19782.1911664035,24782.3134779854
925,18748,18829.254073203,23698.3260412275
932,19781,20138.0650418694,23562.5582997273
933,18409,18159.6826593083,22827.3577650717
936,21399,21476.8057267211,24481.2372505741
950,19296,19299.3061915917,23970.243095016
951,20724,20609.7536766122,24351.4939620319
957,21750,21553.5632712181,22244.8001608182
960,18446,18746.2075713749,23939.6604040437
961,20588,20433.9282329113,24540.8997402448
964,21520,21569.3337358481,24794.2948814971
974,23770,23626.5143450978,25470.350061477
975,23174,23220.2665757998,25478.2424445083
982,22452,22629.0713836571,26441.6912384363
984,19567,19718.4138885867,24523.1385074537
986,22624,22609.7415969352,26111.5205547663
1005,22731,22610.851038746,25465.4818161383
1007,21990,21919.3018906632,24523.2198409721
1008,20418,20434.0665719577,24187.2775675518
1013,19521,19606.7249428096,24514.4664302545
1016,18044,17997.5399801679,23755.3924012767
1023,19973,20195.4969831402,24219.6548660048
1027,20701,20572.9760053768,26293.8661404887
1032,23501,23790.1735618227,27976.9583066428
1033,23475,23543.7621649026,26560.8945604076
1041,19743,19709.9781063485,23385.6704501116
1057,18938,18913.5731713149,23772.8998099948
1063,24079,24068.1362291526,28361.3959945886
1089,21857,22027.5257576833,26205.5947163431
1102,18827,18890.3187102378,23295.3270683677
1103,20983,21173.1121702208,25288.5831234499
1109,23032,23350.020921813,27393.2694226614
1114,20765,20950.5128515735,25976.069546056
1116,20516,20347.5160764948,24466.7147843959
1120,24950,24659.8098964656,27581.9492029232
1121,23341,23127.2996739372,25716.4604615949
1128,25389,25183.2960202392,27907.1868168645
1135,22000,22020.2377058393,26452.1175314177
1148,24310,24061.2348782291,27685.2562197972
1149,21825,21717.8387961434,24918.2701533198
1156,21836,21716.7938926486,25999.2855961778
1166,19410,19414.7794747566,25266.8437500946
1182,19714,19737.7458000453,24657.1642190316
1187,22533,22504.3742382732,24944.1136765552
1188,19496,19433.601081697,24059.172010913
1191,19496,19586.7383609852,25087.729387102
1194,23148,23176.9109672114,25963.3178420751
1197,23976,24042.4756938244,27165.2944195672
1200,18079,18119.6066186492,22651.3241640186
1205,19613,19717.2297155338,24482.5411786601
1206,19729,19803.7490815887,23806.3130950704
1211,18218,18344.0359613956,24026.7468976219
1216,20859,20965.4199296821,26166.4220673697
1220,20142,20068.9560573347,24195.5905188882
1222,23175,23082.351482293,25259.8252537727
1225,24514,24645.7184345988,26549.7883480624
1227,20660,20560.7789646456,24735.0291339774
1233,21386,21541.4569116296,25378.0076103579
1235,20810,20970.8759575646,24884.8547896949
1242,20321,20217.814470516,24510.2494041487
1245,20275,20316.5129539805,24868.2337070537
1253,19647,19541.8904973858,23949.7091824837
1255,20123,19686.5586853097,23306.5894802148
1256,19590,19491.6942328756,24657.2524482283
1257,20643,20612.7695252965,26847.3114049058
1262,20732,20888.1484827815,24613.8931006472
1277,23583,23576.9407648068,27980.805014602
1294,20780,20973.2700219456,26721.2036032266
1297,21811,21730.6549407299,27656.8458239707
1301,22306,22303.9131523987,27537.7089993514
1304,21115,21393.3149978939,24417.8746952088
1306,20284,20161.9086685659,24920.5091594305
1312,21456,21415.1527521,25408.8970798841
1319,20698,20890.285353681,23233.5168761179
1323,20394,20460.2024488418,24131.4988323887
1328,23544,23243.0561202792,27344.7313390823
1336,20359,20188.2045997536,23005.0135245985
1337,21169,21251.7177968841,23631.8739193896
1338,20778,21007.3816231596,23605.2030580621
1340,21505,21531.9391223609,23664.8365694061
1351,23203,23084.2428431794,26977.2967824334
1354,21173,21163.9436491051,24595.3293859233
1359,25356,24985.2450572383,29031.9078609307
1360,20081,20321.6791017545,24584.4213368861
1361,19215,19136.4552725366,22670.9635625589
1363,20918,21230.0070867265,24269.2764520686
1377,21788,21481.0842060686,24897.5677343608
1379,19055,18951.522374945,23615.0967405475
1382,22053,22088.9487178926,24649.9980416808
1388,22517,22360.5768883983,26310.328389331
1398,20139,20136.9021939852,24939.7246965814
1402,20572,20755.8064571941,25542.5547574537
1412,23046,23196.2121892846,25978.0641239208
1418,22610,22917.2053567824,27683.0227685142
1419,24168,24203.4637318302,26325.8224209446
1428,23476,23189.847151559,26297.7466630143
1431,20054,20278.372767659,24121.5810238255
1435,18856,19024.3502579248,23516.2698687531
1450,21702,21928.9464466962,24076.1421838574
1453,19844,20055.2699218125,24532.2667245053
1457,23475,23319.4798179397,26571.7125362202
1463,19668,19462.3110661282,23480.2616370709
1466,20027,20228.9340571481,24787.0385565794
1469,20663,20496.8140723218,25803.1615561444
1471,21161,21006.4912040557,25241.300695397
1473,22634,22339.3896969438,26893.6502067948
1477,23188,23166.7854195434,25494.0352365847
1479,22579,22567.7044840869,26767.4652565244
1491,21526,21409.7843731728,25523.9185399806
1492,21069,21267.6172268302,25151.0216852681
1493,17906,17894.8643313399,23794.5925836893
1495,21902,21867.9167809903,25864.9179252846
1503,20319,20084.6578204173,24751.2938210523
1507,21866,21867.1237217222,25952.0731703919
1510,21351,21402.1308486676,25313.8403384402
1518,21873,21897.3416607186,27979.5194082892
1519,20994,21187.1243409646,23986.4657770708
1525,20144,20268.0846082677,25479.6956306417
1530,20318,20135.9161794846,23609.2691760505
1546,20267,20261.1520646207,23382.9560215666
1548,22224,22119.2476215141,26316.059435401
1550,20698,20591.1430612881,24009.2789842492
1553,19993,20118.9611586149,25235.7517279031
1555,21901,21907.1734704011,24114.561817811
1567,22175,21877.7358572735,25993.0136447513
1569,19289,19246.1790059149,24010.2283968521
1570,21149,21137.0192186661,26900.9174461263
1574,21930,21846.7104340435,27040.5509295155
1580,19222,19393.8852049321,23823.9112920957
1582,19134,19275.8066802849,24837.5696958883
1585,19049,19030.7045706316,24045.7641955457
1593,20366,20268.8988079964,24968.3432090616
1595,21019,20790.3638675994,24524.949820543
1599,18828,18765.4763621698,25781.4407830752
1600,21045,21074.724124286,25372.2495455914
1603,22072,22033.3870779085,23933.131877746
1609,21768,21882.7593520284,26233.8375877637
1610,19333,19366.0565234539,24719.8767021175
1618,20104,20368.493487476,22794.6628171898
1626,20449,20317.947620442,24333.3486461973
1630,21312,21374.0730891374,24710.1601040089
1660,22244,22350.3036640173,26591.8937527362
1665,25003,25167.4383672166,27952.5233161739
1666,18396,18491.2230799651,26390.5392143496
1671,21455,21412.0296749503,26260.1981996489
1696,23016,23057.197114492,27572.6398001402
1701,21310,21380.0124583432,27700.4622735729
1703,22905,22774.5747505971,25529.2983945288
1706,24028,23956.6324774196,27750.8792377447
1707,21209,21356.3107190717,24709.2447399314
1712,20084,20073.2215648401,23504.2711675348
1713,20874,20673.2178986568,27368.9195538095
1714,20863,20717.5932025049,24991.7344550478
1717,21062,21097.518808379,25142.7772608905
1719,22789,22880.6888889961,24973.7316255449
1721,19882,19882.6549125218,23738.5955706802
1728,21755,21944.1064716726,25164.7310868612
1739,19509,19318.2580872717,22781.3417713561
1751,20228,20511.2647620649,24005.5173663992
1752,19992,19810.0262841487,23800.4707917838
1754,22136,22202.8742292373,26891.1070921508
1757,19544,19903.6045244769,24013.6445096692
1758,19983,20021.8250169893,23574.1171939979
1767,22908,22740.8937471176,27204.6807306583
1768,22911,22709.8750959659,24115.8708975136
1769,19893,19874.7506213311,25059.3573671073
1775,19526,19365.8528005315,23584.6751851511
1778,22538,22233.9907055566,27014.5325714396
1792,22168,22004.9222572254,27440.6893998245
1797,19135,19152.6431467648,25324.5249315584
1798,22780,22683.3648828568,26784.1194123585
1802,19694,19842.3536910666,24952.0562548146
1806,20668,21004.4263568381,27935.5778593493
1807,21604,21637.437518174,25318.6633176272
1811,21121,21243.6184668714,26084.3760420437
1812,23885,24087.3545435242,27622.2838850677
1814,21054,21023.2350618029,24157.4330502907
1815,22733,22584.7478740533,25882.2680012188
1819,21738,21739.9350972719,27269.6487159043
1825,22073,22006.1666141976,26451.0047720761
1826,22815,22814.3518492139,27990.0046428021
1839,20398,20664.4713497309,25075.1307243735
1840,23001,23066.8612254337,25797.172214979
1843,19284,19239.0745686922,24066.1250896013
1845,19087,18913.01310907,23821.9185195914
1853,18837,19011.5496992329,23513.1711282384
1862,20999,21334.1052389395,23975.881947974
1863,25636,25507.5466483304,30119.9467252752
1866,22395,22198.9406407727,26699.5095706935
1872,22845,22724.4688816546,26157.965307145
1877,21690,21611.9829963003,25528.3785754518
1882,21776,21992.7573635647,25113.3612312382
1883,21772,21506.1500917477,25144.6898513603
1884,24149,24155.1790201088,28447.7714434126
1890,25447,25393.3403687232,27480.8980134936
1898,24112,24118.6947566882,26698.1437317928
1900,19111,19032.4105195733,23363.7775249843
1923,19175,19174.586823252,22355.7357749097
1930,19483,19595.1715665232,23854.1235362864
1933,21539,21467.1220040924,25479.501060805
1936,18820,18899.1150315353,22739.2272268853
1943,20257,20133.7998466625,24727.6230610158
1944,19812,19630.8937673431,24546.3239546559
1952,23755,23822.4964016718,28946.1899808248
1959,21021,21010.949196521,25199.2429655119
1965,20693,20757.8035726639,24664.7264141061
1966,21019,21138.8101579406,25320.555488429
1970,22528,22291.5639531578,25896.2468123112
1971,23725,23883.0977273681,26178.9445743184
1973,22115,21986.7778286685,27603.8028654921
1983,21841,21697.8317337058,25323.0380862014
1986,20805,20997.8228542602,23711.9221171249
1988,20730,20550.0175186908,23775.9268696016
1995,21255,21255.9925430501,24865.1580543937
2000,19784,19729.9813652873,23242.1009812396
2007,22355,22382.2217787536,24770.9934970069
2010,19878,19831.6968802708,24767.5972543848
2011,18217,18150.6204386707,22382.9141220607
2019,21564,21414.1239933216,25167.8114447889
2021,23307,23484.1545810053,24851.914797832
2022,19383,19376.8920112571,23997.5267073165
2023,18698,18671.7291806914,22526.4650719897
2029,23800,23790.3097954169,26360.1060697493
2032,19552,19539.4077893823,22067.7193679695
2033,20317,20219.2378992813,25532.1590765946
2034,21717,21514.8679493015,26612.0162012671
2035,19925,19881.6801321626,24606.2034866507
2036,18604,18608.2746383879,24536.6418548456
2039,19878,19750.9424952199,24771.7603809403
2054,22325,22115.5308137933,26671.0873307476
2057,20909,20702.5378232379,23250.1567402327
2065,20869,20933.5397442894,25619.3356340528
2068,21202,21142.6066999085,26871.1447663614
2072,19350,19306.5368906727,23690.8804473967
2077,25130,25012.1333744426,26823.4306226904
2084,19810,19880.8613539197,24269.4163982579
2085,20122,20068.0057857953,24692.7507044052
2086,22044,22027.8793870943,26439.4004524592
2092,24070,24182.5840829334,28663.344559122
2097,19299,19208.9141524802,23655.4887347631
2098,18429,18433.1873566866,22737.4552254315
2099,19815,19702.7478185509,24128.7155376242
2100,22073,22121.9763068106,25354.8495627445
2105,21264,21404.0296396967,25374.9194047986
2112,20794,20722.8324832193,22477.4165641446
2118,21316,21060.1709609559,24371.5805148554
2122,21221,21027.3056049336,24101.5148940322
2123,19233,19281.4268472288,24536.570067121
2134,23450,23211.8428719611,25525.4180101575
2135,22797,22803.2037428864,26569.1100689282
2141,24976,24991.9366059194,28921.0737225292
2142,19277,19282.2278448501,25986.7286208095
2144,23711,23492.5269242822,24094.5974637136
2147,20775,20608.1301894811,23432.6759343786
2154,22560,22793.5943248239,26189.7860136656
2157,20071,20014.4128358675,25117.6902970579
2159,23209,23229.5619213078,26989.9174720765
2161,20228,20200.2047597084,24236.4219599961
2169,22249,22008.4790385907,25690.3218794665
2177,21036,20962.3112824018,25573.3944720719
2178,17521,17496.3522126858,21475.2902951522
2182,19414,19652.7038914313,24169.6716840649
2184,20976,21102.7435940017,25404.6916668269
2186,22008,21847.1803531939,24986.2831714695
2187,19770,19884.5490666684,25185.0030980255
2206,21510,21923.4200543799,24135.6716695789
2211,22695,22701.337521801,28435.3394233501
2215,20969,20836.7873585369,25956.5659507325
2216,21948,21917.6167108144,25865.719439881
2217,21126,21325.0001209602,27307.5977500219
2218,20239,20178.070617761,25292.9833838714
2222,22808,22836.0393485227,27428.1708433915
2223,24922,24986.8207753945,27816.1671290371
2227,18189,18271.9371452694,22397.6439433367
2229,21293,21251.2478274285,26522.3094566579
2230,21201,21432.9387261462,26256.1677978155
2231,19941,20039.1272923139,25477.7928968136
2233,21449,21441.1018583771,26208.5733014629
2239,19143,19383.2423075719,24571.4800010243
2246,20191,19992.4869850458,23560.9688094767
2255,20664,20593.7363223067,25168.1092211408
2266,18630,18966.5323563659,24868.944439321
2268,25147,24959.3042887801,27613.9475445429
2274,22106,22071.1901171511,25983.0699213824
2277,20913,20738.514676515,24681.826109645
2278,17623,17604.7463445841,23349.1678764672
2279,20742,20604.0230267206,25308.3575592463
2287,21970,21916.3714562957,26599.6557746173
2290,22729,22493.4459617345,25356.7899852911
2295,21705,21685.9281429898,25353.1788561806
2297,20839,20921.0928019606,24035.4368387839
2301,20829,20774.124407796,25114.8553152425
2313,21298,21430.953415786,24383.1998546858
2315,17490,17471.3170810595,23196.4050396283
2319,19423,19453.103867375,22988.2058155247
2320,21882,21902.8940993105,25635.4211518115
2321,20930,20805.33166144,26031.4296937356
2326,19913,19895.3903053048,24869.2310415443
2329,20080,20341.293904029,25234.3611983022
2331,18906,18980.228628186,23068.0014364387
2332,19327,19142.1381147548,24124.7532744621
2334,20548,20466.8022298454,24879.3919017653
2338,20103,20275.3495004938,24769.2034905834
2341,20301,20255.9157773521,24558.9579553842
2348,20961,20747.165423151,26325.3091632651
2356,20981,21156.6141114038,26219.0652300751
2364,24223,24436.8083860843,26283.3310392086
2372,19846,19886.5041084744,25202.5192106582
2375,19574,19509.6183434676,25419.4069300363
2382,23353,22965.0604657037,26993.7646449656
2390,19484,19678.5556909822,25377.4730963487
2392,23908,23925.1396336382,25889.5171839196
2393,22371,22430.4374530494,28387.2633750722
2400,20405,20498.3037421051,25926.9610182314
2401,20299,20337.0593632341,25149.641519459
2408,18986,19093.2466565499,25545.4064282611
2410,19799,19952.4671444968,25353.0601708619
2423,22496,22367.5916577453,25148.4825238347
2429,21920,21798.3596592648,24962.0483857473
2436,21240,21135.171380496,23829.6133547363
2452,22534,22566.5306857449,25269.3734311194
2456,20799,20849.9271623626,25193.8818152878
2465,21746,21761.8734171354,26860.1186699302
2469,22569,22439.0083409416,27168.0233148501
2472,21043,20963.7226076248,25754.018924301
2474,20393,20355.9388495204,24567.9014118231
2481,23955,24022.8949261116,26198.4406933133
2482,19681,19744.1210424554,24199.5195727896
2483,23574,23441.901277726,27420.6390147007
2485,20686,20738.1667123654,25735.8037130047
2502,20330,20361.4240391091,24410.4819761273
2507,21119,20994.5171227969,24524.9941184949
2508,24192,24093.8632126705,26228.6412658663
2509,19377,19281.1850288665,22262.9305899956
2514,23703,23681.1210144203,26005.4889677424
2520,21969,21805.5001407695,23817.8538791816
2522,18262,18220.1772179281,22334.2469695794
2532,20411,20568.8641056403,24316.5107985954
2533,21138,21122.0248614209,25265.5476652621
2536,20625,20738.5366657331,27251.5713219057
2556,20490,20529.1949778939,25008.1256800645
2565,22992,22764.8553139924,28069.3020569209
2574,20261,20270.5399579711,23143.2007500059
2580,19724,19713.0278933412,24109.5906701145
2582,21525,21431.2312749326,23330.8588976511
2583,23320,23337.3578819238,26317.4789071751
2595,20370,20633.3637053538,24239.9318677358
2601,19515,19481.9010004002,23786.2053148777
2603,18578,18681.8517564781,24735.8736814675
2604,18818,18721.7099295644,25115.5754487837
2608,19195,19053.7234549996,24235.2568611245
2618,19345,19373.9837308567,25825.130581759
2628,23910,23872.515181719,27373.1614189337
2631,21597,21551.7780124305,24722.9387026916
2634,20929,20718.3457367703,24530.7915120998
2657,21812,21690.4877322875,24706.837003926
2658,19355,19489.2986568066,25937.4243572634
2659,19125,18951.493654051,23879.4788449462
2666,22636,22941.8682825351,26481.3987491901
2670,20228,20337.8138707502,25628.7203733852
2672,21685,21619.076151346,24850.9169290241
2673,22047,22201.0422780845,24715.4014363647
2679,23010,23206.7106055634,25255.732818489
2683,19039,19127.9966944027,23416.455471858
2685,22882,23069.8739471203,23630.9784338116
2687,18910,18981.4267797885,23079.5772610385
2690,25403,25426.2227942788,26801.7584587825
2695,21803,21670.8155420887,26720.1734356161
2697,20838,20883.2228162941,24934.0102703155
2704,21459,21512.7432147179,24670.6466547451
2706,20474,20282.599639631,24697.3579127001
2714,19908,20135.3367795729,24156.2272753853
2719,19496,19496.8068455081,21995.2339627764
2722,20742,20695.1369450788,24717.3504496919
2723,23709,23602.6903235247,26571.9513940648
2729,18639,18874.1643325728,22322.8022149004
2732,19819,19997.67558352,22408.6306753175
2733,20319,20286.7704124743,23562.6603386097
2734,20218,20239.4905439443,26099.095740338
2742,20566,20691.161808062,23693.6147999244
2744,19922,20141.9383728015,26437.1731647502
2748,21191,21030.8091570185,24902.3592141863
2751,23628,23731.1971678198,26765.1534243636
2752,20376,20424.9882267071,26806.7851763851
2756,22977,23070.8544955286,28547.6432593864
2769,21981,22052.8789524162,26905.045758022
2779,20592,20569.0035616949,24428.6526262765
2789,19873,19745.1235280273,22821.7813301478
2793,19357,19391.3599842406,23234.8979139301
2796,18746,18831.373462165,25073.7292783096
2801,20259,20130.8741664921,22974.462302743
2805,21466,21428.5593395812,24445.7969077584
2818,22508,22446.5151339846,26359.0277107803
2821,22270,21966.8867683477,25639.0663369167
2826,21424,21428.3935344813,25824.5529981804
2830,21092,21210.1487501992,25306.9142305263
2833,21417,21579.8298621893,27195.3691097827
2834,20609,20525.8575043906,25074.4355430623
2836,21867,21855.4938435013,27270.5057634424
2839,22703,22690.6918520741,26773.7911670094
2846,20203,20065.3617965332,25541.0805792929
2848,20409,20579.1402543749,24370.153379631
2850,20022,19995.4643864571,23062.0096733833
2853,19115,19148.0012768222,25371.8308331996
2854,19968,20102.1219351404,24552.7078702747
2870,21832,21676.3818204787,25586.7529885094
2876,20004,20105.9127558578,23517.9686438529
2878,23972,24274.7623703933,29257.4068200673
2885,21335,21227.0216716313,26565.9757315474
2893,19569,19654.16036361,23680.0012341358
2897,21777,21737.4885481705,24931.7285180393
2898,21885,21990.211382753,26128.0922772003
2899,22326,22412.1584261077,25002.4725028272
2901,20036,19994.7659040678,23663.9593614905
2907,21319,21412.7295460863,26484.0056659734
2919,23979,23967.7921560324,25208.4491619794
2921,21116,20828.0713384345,25064.0836860891
2925,20533,20616.7848613316,23934.0032681594
2936,19589,19680.2769494555,23694.9556973594
2940,20756,20655.0715185867,24965.2613435767
2945,19386,19585.3677410094,25181.2951195747
2946,20185,20179.5099797592,24136.3652000698
2949,19748,19697.8960402401,23551.4326250667
2950,22098,22026.8619401788,25359.2665217222
2953,21690,21797.1280635164,25284.774909516
2957,18524,18730.3169666259,21899.5459351844
2959,22109,22061.6239542008,25252.4528503117
2961,21936,21711.9777082179,26596.6973112178
2965,20799,20837.0114377897,25841.9355457133
2971,18544,18558.9242178913,23114.1846684515
2977,21097,21083.3051287986,23702.4661498033
2978,16867,17052.3943833613,22458.2553881835
2995,18692,18880.2038328605,23222.4082499528
2996,21779,21718.5693822,25210.3856309585
2997,20267,20367.0402425479,23625.0654129533
3000,20629,20617.829628045,23853.6774045567
3005,23980,24042.7920977742,25666.1383342607
3008,20192,20103.1833918641,24004.3684530201
3009,21503,21355.7506661186,23771.8380099224
3012,21013,21132.8601763521,24289.321484077
3017,19667,19873.0052733134,25546.1234537965
3019,21958,22160.2427490443,24502.1365785168
3025,21122,21061.4285557984,25581.1660997227
3033,18156,18130.9383161372,22631.7335731539
3034,18159,18179.5513899413,23140.2089052735
3041,22105,21952.3919122712,26535.3650871211
3044,18912,18963.1406022053,24063.0951792061
3056,18603,18401.390112608,22876.0793994292
3057,21009,21116.3645913313,23693.3707725582
3061,19529,19351.4208450531,25117.885417705
3064,20536,20623.921330099,25041.9524077271
3065,18148,18139.4158452917,24763.2394469181
3070,22828,22966.496214463,24594.9788432811
3071,21193,21166.042516952,25845.3689512144
3079,22709,22828.2981526341,26105.7748709329
3080,20883,20769.2688919353,24806.5224256725
3083,23577,23503.5933632632,26441.534518558
3086,21960,22100.3330661025,25999.5738668804
3090,21083,21160.1392168655,24721.6868558081
3098,19966,20157.7513657389,24514.8819917228
3100,20329,20123.1293167063,27286.1112935922
3110,20586,20352.6503782219,24552.6428424791
3113,20800,20885.407400723,26873.6870427951
3116,22216,22346.4725464341,25527.1520643896
3129,19413,19611.4695218048,26158.0254737953
3132,22052,21934.8543160723,25393.5277096785
3134,18586,18947.3405240692,23845.3391378151
3138,21607,21895.0575672808,24273.7318185109
3140,21025,21056.4287108439,25106.3643474705
3141,19222,19082.9606945911,25181.5418402068
3155,19086,19069.4786683948,24983.9907444203
3158,21201,21136.9270605185,25211.0641151474
3161,23001,22927.1322746126,26670.3886808613
3165,20361,20545.7400071782,24025.5086172968
3169,20123,20261.2211613735,26237.7644084217
3184,20589,20198.1232884775,24099.5748859749
3203,19810,19784.5885654916,23825.654022474
3214,20735,20462.4053763816,24374.9704424326
3232,21672,21595.7405603096,25394.4958916686
3234,20681,20674.7063571758,24178.9164408324
3238,19594,19652.1991794786,23099.1256584354
3239,19265,19218.4452758978,24558.646935562
