"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",6788.255,8.49006211354418,652.154438925603,5598.975,6331.75,6769,7202.25,8171.025,5900.3690219536,1.00001823987926
"C_expected_sum",6790.05457075718,8.4213038089647,647.059522849568,5605.5936764933,6332.25506485536,6767.61713192082,7198.44127108672,8155.19273308228,5903.77497231241,1.0000038401484
"E_sum",11237.1941482383,13.8658533177947,964.046502571234,9486.3876160697,10563.5961275007,11194.7365949927,11861.6409148178,13236.9261028521,4833.95678505522,1.00018294293305
"B1",0.474499532316059,0.00263920416164945,0.165514963300614,0.143157219102653,0.368140965182378,0.47457381196901,0.583476117499905,0.797769367995029,3933.04168542376,0.999784411773267
"B2",0.151419266569925,0.00701580090417777,0.543322565705951,-0.857931699001746,-0.222108427439249,0.131996873127438,0.495984785827821,1.30351785521689,5997.37180589613,0.99987408670594
"B1_C_out",-0.299249201160627,0.00138615236219081,0.0979208442815437,-0.489887306883648,-0.364102057987818,-0.299810227967513,-0.234513302832708,-0.10293348780268,4990.31959332533,1.00143997576539
"sigma_IE_out",0.15667801718516,0.00264053178956433,0.145832917982227,0.0117737676381353,0.0536871425926139,0.115544572476472,0.21264586433235,0.541544590316088,3050.20009808665,1.00102059848428
