"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",19185.9722,20.7510262496876,1450.72635046088,16678.975,18166.75,19076,20073.25,22347.125,4887.55704650893,1.00085107136237
"C_expected_sum",19186.0779605459,20.7006052534612,1444.07784440263,16698.621302785,18178.0949896785,19071.3034627345,20057.4196199692,22346.6518752869,4866.48201141552,1.00092896166369
"E_sum",55806.8367311146,58.7006451377525,3584.44613251653,49651.0549603998,53325.0069381857,55514.6663241759,57951.6057606187,63801.4101167463,3728.70794125652,1.00111995878936
"B1",0.513039562932364,0.00225500914442633,0.117741673318139,0.287294229398834,0.4334151137056,0.510705085221356,0.592398913159081,0.74721160487116,2726.23816043195,1.00045523648122
"B2",0.517443490395178,0.00467103269577024,0.299797278555644,-0.0751498406840278,0.319385615742965,0.516582603328983,0.717178782230816,1.10937673511067,4119.358200883,1.00007934379012
"B1_C_out",-0.432074199472314,0.000869308021048761,0.0799123382384965,-0.584560979731605,-0.486217577810355,-0.433006406380069,-0.379227883557476,-0.271866111474384,8450.4590773398,0.999679178277494
"sigma_IE_out",0.505483132059478,0.00236693335701274,0.20436872125423,0.159581875638953,0.364528527764348,0.482870945386138,0.622107317429567,0.971155772122674,7455.15701582263,0.999995616040182
