"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,1.55605694575008,1.55605694575008,2.26512000961965,0.180487561759455,4.00166451712918,2.57166971174067
"trailer",3,1.55605694575008,1.55605694575008,2.26512000961965,0.180487561759455,4.00166451712918,2.57166971174067
"trailer",4,1.55605694575008,1.55605694575008,2.26512000961965,0.180487561759455,4.00166451712918,2.57166971174067
"trailer",5,1.55605694575008,1.55605694575008,2.26512000961965,0.180487561759455,4.00166451712918,2.57166971174067
"trailer",6,2.02587803846587,2.02587803846587,3.85534953739851,0.325068054956817,6.20629563082119,3.06350901336638
"trailer",7,2.02587803846587,2.02587803846587,3.85534953739851,0.325068054956817,6.20629563082119,3.06350901336638
"trailer",10,1.55605694575008,1.55605694575008,2.26512000961965,0.180487561759455,4.00166451712918,2.57166971174067
"trailer",11,1.55605694575008,1.55605694575008,2.26512000961965,0.180487561759455,4.00166451712918,2.57166971174067
"trailer",12,1.55605694575008,1.55605694575008,2.26512000961965,0.180487561759455,4.00166451712918,2.57166971174067
"trailer",13,2.02587803846587,2.02587803846587,3.85534953739851,0.325068054956817,6.20629563082119,3.06350901336638
"trailer",14,2.02587803846587,2.02587803846587,3.85534953739851,0.325068054956817,6.20629563082119,3.06350901336638
"trailer",15,2.02587803846587,2.02587803846587,3.85534953739851,0.325068054956817,6.20629563082119,3.06350901336638
"trailer",18,1.55605694575008,1.55605694575008,2.26512000961965,0.180487561759455,4.00166451712918,2.57166971174067
"trailer",20,2.02587803846587,2.02587803846587,3.85534953739851,0.325068054956817,6.20629563082119,3.06350901336638
"trailer",21,2.02587803846587,2.02587803846587,3.85534953739851,0.325068054956817,6.20629563082119,3.06350901336638
"trailer",22,2.02587803846587,2.02587803846587,3.85534953739851,0.325068054956817,6.20629563082119,3.06350901336638
"trailer",23,1.55605694575008,1.55605694575008,2.26512000961965,0.180487561759455,4.00166451712918,2.57166971174067
"trailer",24,1.55605694575008,1.55605694575008,2.26512000961965,0.180487561759455,4.00166451712918,2.57166971174067
"trailer",26,1.55605694575008,1.55605694575008,2.26512000961965,0.180487561759455,4.00166451712918,2.57166971174067
"trailer",27,2.02587803846587,2.02587803846587,3.85534953739851,0.325068054956817,6.20629563082119,3.06350901336638
"trailer",28,2.02587803846587,2.02587803846587,3.85534953739851,0.325068054956817,6.20629563082119,3.06350901336638
"trailer",31,3.70735060132838,3.70735060132838,14.5730366004631,2.99379762183631,21.2741848236278,5.73837953605063
"trailer",32,2.85980454843675,2.85980454843675,8.58292537535991,1.68433573258316,13.1270656563798,4.59019678934193
"trailer",33,1.20672610071845,1.20672610071845,1.36365932415097,0.112674253370416,2.68305967823983,2.22342060608652
"trailer",34,1.57353059087742,1.57353059087742,2.33794998375559,0.21156410615447,4.12304468078748,2.62025073086658
"trailer",35,1.57353059087742,1.57353059087742,2.33794998375559,0.21156410615447,4.12304468078748,2.62025073086658
"trailer",38,1.20672610071845,1.20672610071845,1.36365932415097,0.112674253370416,2.68305967823983,2.22342060608652
"trailer",39,1.20672610071845,1.20672610071845,1.36365932415097,0.112674253370416,2.68305967823983,2.22342060608652
"trailer",40,1.20672610071845,1.20672610071845,1.36365932415097,0.112674253370416,2.68305967823983,2.22342060608652
