"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-06-05,5.29939926131093,1.69640730224106,0.942105722243492,3.04552887569925
2025-06-06,5.06861609592679,1.69942318421238,0.938051115862097,3.04405339365959
2025-06-07,5.07235989388689,1.69776712653771,0.955226011698291,3.06085828391512
2025-06-08,5.07608565056754,1.70897401156873,0.937113210362014,3.06317103483971
2025-06-09,5.31503008397535,1.69970049289055,0.950524787028731,3.04228276170477
2025-06-10,5.31889048345104,1.70296508762161,0.952183078641369,3.02974574532515
2025-06-11,5.32273186928027,1.69998015462985,0.943258061546741,3.07331607820233
2025-06-12,5.32655419622868,1.70324086239822,0.948033304359535,3.10736118797101
2025-06-13,5.09444228824838,1.70500346490385,0.937916083731906,3.0856502066455
2025-06-14,5.0980588840184,1.68834999983809,0.955280743768849,3.01841772524842
2025-06-15,5.10165713589441,1.70111332262921,0.938439918523563,3.0962442822882
2025-06-16,5.3416520176108,1.70217997403226,0.959479790785428,3.04996529491517
2025-06-17,5.34537837873596,1.70657272214624,0.945982325175238,3.04523501283026
2025-06-18,5.34908541384419,1.70990044531026,0.933964740229167,3.06782598393459
2025-06-19,5.35277307913267,1.69482602559076,0.943783145430946,3.0650964233695
2025-06-20,5.11937175780796,1.69913714202168,0.945944052301968,3.07797239760917
2025-06-21,5.12285906165273,1.701075377588,0.952651154222975,3.04510674435197
2025-06-22,5.12632772856577,1.69352288323626,0.965958199714467,3.05060064739024
2025-06-23,5.36732917332951,1.70875994817846,0.944219754092902,3.11756959486059
2025-06-24,5.37091933978589,1.70317068281103,0.946472752843223,3.01791848104805
2025-06-25,5.37448987800297,1.70575505379886,0.962446363097513,3.03654934242817
2025-06-26,5.37804074565169,1.69880788264342,0.946645190321253,3.07077531540927
2025-06-27,5.14339007899746,1.69791325473471,0.951190777271274,3.04175044813432
2025-06-28,5.14674606907204,1.70533834514944,0.932764482975808,3.10097398280685
2025-06-29,5.15008313903657,1.69425609964309,0.930992531900701,3.06896841611407
2025-06-30,5.39204667148561,1.6979862980243,0.932801226279272,3.05433560280793
2025-07-01,5.39549855887222,1.70017764579881,0.953004973292518,3.03690092154778
2025-07-02,5.3989305262371,1.70425080064825,0.948643345879984,3.04213196877421
2025-07-03,5.40234253276589,1.70753689371356,0.938346213120329,3.04155541060506
2025-07-04,5.16648330733181,1.70052631333544,0.939403468996691,3.10069316809531
2025-07-05,5.16970603163391,1.69808666340374,0.941740463818255,3.05486382200833
2025-07-06,5.17290956278098,1.7012624652962,0.951453913281609,3.04064833774498
2025-07-07,5.41579014193759,1.69818469064463,0.956470790925203,3.08277165821248
2025-07-08,5.4191017397864,1.70418195180542,0.958760060674268,2.99635112397597
2025-07-09,5.42239313655369,1.70124324816492,0.957334531726444,3.04831892913356
2025-07-10,5.4256642929794,1.70001930781567,0.952329355857077,3.04380644458399
2025-07-11,5.18863799293359,1.7072121254897,0.936756509050246,3.07005144010044
2025-07-12,5.19172557119471,1.70160068238729,0.940340868956466,3.03015141657615
2025-07-13,5.19479369365422,1.69385897915018,0.949988488953525,3.08501981651648
2025-07-14,5.43854573796421,1.69070069033185,0.957418173652334,3.06862361195623
2025-07-15,5.44171511169069,1.69403433960168,0.940045642929694,3.05575587732443
2025-07-16,5.44486401427162,1.69836161038475,0.945664668413698,3.04588999081515
2025-07-17,5.44799240803955,1.69782633571324,0.9514881661157,3.03997065843808
2025-07-18,5.20984119358162,1.7000089724219,0.955023545696137,3.0677293366233
2025-07-19,5.21279181909457,1.70310236043671,0.957552656122166,3.02422279080609
2025-07-20,5.21572273681342,1.70326719228503,0.948374184871034,3.0230690074579
2025-07-21,5.46030014971626,1.71227820085457,0.943205100208595,3.10842754274051
2025-07-22,5.46332544250206,1.70089595519744,0.944513367783786,3.03612192236493
2025-07-23,5.46633000533739,1.69844046479795,0.946595557907162,3.04899694819136
2025-07-24,5.46931380218412,1.69229754109325,0.943748944690077,3.02333365096833
2025-07-25,5.23008048730611,1.70787352507106,0.932508376744793,3.09680211669696
2025-07-26,5.23289242868624,1.69482056088725,0.950823787684397,3.04610348023893
2025-07-27,5.23568442117997,1.70422149986282,0.941935523910696,3.06088489325194
2025-07-28,5.481040617186,1.69945821467316,0.950964350971722,3.00134639342232
2025-07-29,5.48392005179135,1.69683876149938,0.960261132695069,3.06903488139994
2025-07-30,5.48677850915341,1.70798526757399,0.942769775397797,3.0456429505278
2025-07-31,5.48961595489867,1.7044908232522,0.954149820783063,3.02633230084641
2025-08-01,5.24934398451304,1.69800467982846,0.951688104456671,3.08863518168841
2025-08-02,5.25201558739094,1.70316615135624,0.94781232886392,3.13742883211977
2025-08-03,5.25466701142637,1.69204489882773,0.943666733011473,3.06462848676087
2025-08-04,5.50075494267661,1.70089508169209,0.939774068998743,3.03972729327515
2025-08-05,5.50348682317985,1.69418529447875,0.946876334970816,3.04946931291463
2025-08-06,5.5061974909015,1.69841195769713,0.949273325230683,3.05575163731703
2025-08-07,5.50888691316641,1.70626123018687,0.94048049335561,3.06971678102108
2025-08-08,5.26762033962129,1.70352131199106,0.956214188427495,3.04653091500192
2025-08-09,5.27015002826449,1.70056868704502,0.940122185140093,3.07951236500773
2025-08-10,5.27265931947114,1.69427038407123,0.944385378720948,3.08530330601282
2025-08-11,5.51943150275456,1.70247463000211,0.954890579147683,3.05020901096869
2025-08-12,5.52201421621644,1.69733626187018,0.954696326841146,3.03376683837666
2025-08-13,5.52457549334442,1.7117314041611,0.944330080614584,3.10071804235488
2025-08-14,5.52711530319388,1.69474487291479,0.947268922914719,3.02024113529015
2025-08-15,5.28489876219652,1.69880349505899,0.962764094753521,3.03390202973006
2025-08-16,5.28728504105807,1.7024292680265,0.94990150245369,3.01081577303354
2025-08-17,5.28965071546614,1.69333388742665,0.949249207525529,3.00154629273365
2025-08-18,5.5370592596685,1.69518531536999,0.935024578649463,3.04403617352085
2025-08-19,5.53949127771897,1.69494076015873,0.951364062081055,3.00475903928924
2025-08-20,5.54190164808946,1.70238852504891,0.934066777297878,3.09612382111974
2025-08-21,5.54429034159641,1.70009052402897,0.931568112524437,3.07655423061431
2025-08-22,5.30116902756658,1.70205588169993,0.949683893445361,3.0430345922023
2025-08-23,5.30341048275836,1.70745441206612,0.945751285349545,3.05745330491553
2025-08-24,5.30563113826104,1.69528831535224,0.934570800213994,3.04720381783184
2025-08-25,5.55362777221899,1.69634515767991,0.943944165614685,3.04313125366049
2025-08-26,5.55590765256432,2.03008253700847,1.11277709588026,3.66156930886319
2025-08-27,5.55816568629849,1.69184540183556,0.953313967605273,2.99969951090358
2025-08-28,5.56040184602784,1.70271938810913,0.946099522576183,3.06963801145315
2025-08-29,5.31642148690375,1.69717220142587,0.948638962955362,3.03932057091079
2025-08-30,5.31851678759243,1.70268258888291,0.952629248468393,3.0379983010122
2025-08-31,5.32059110533073,1.70467330340397,0.938967492397279,3.07146270372786
2025-09-01,5.3226444149267,1.70435988662909,0.937261039915078,3.06843140177842
2025-09-02,5.57125359391219,1.69341674543664,0.958067095885248,3.02223165048534
2025-09-03,5.57335794882968,1.69519774183336,0.935254453585393,3.09054188037302
2025-09-04,5.57544024523996,1.70671893182507,0.913015772806729,3.07529786092399
2025-09-05,5.33064707675995,1.69818973740683,0.924269948840328,3.08946996221428
2025-09-06,5.33259497648376,1.69884378184818,0.937096083980929,3.10267136808749
2025-09-07,5.33452172215177,1.68721043981534,0.962198275344524,3.04667693418752
2025-09-08,5.58354834344656,1.70154182897292,0.962878890310794,3.09333355555716
2025-09-09,5.58551997284859,1.69514822876412,0.935939655753472,3.05485342248463
2025-09-10,5.587469395797,1.69729148132199,0.94035537380347,3.04528528566094
2025-09-11,5.58939658855761,1.69603331963855,0.950566548521158,3.04701510006032
2025-09-12,5.34383732804175,1.70301880030922,0.93713509992272,3.01103549863276
2025-09-13,5.34563666594611,1.69879700188539,0.953103177954001,3.04824736243126
2025-09-14,5.34741469101493,1.69721199327124,0.927249452257578,3.06318263803022
2025-09-15,5.59688259232923,1.70102017675382,0.963593146391239,3.02838009694249
