"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",119,"2025-03-29",161,126.911,0.8347,FALSE,TRUE
"gear",122,"2025-04-01",54,59.69,0.4164,TRUE,TRUE
"gear",122,"2025-04-01",62,59.69,0.5935,TRUE,TRUE
"gear",122,"2025-04-01",68,59.69,0.7073,TRUE,TRUE
"gear",123,"2025-04-02",9,24.024,0.0159,FALSE,FALSE
"gear",123,"2025-04-02",18,24.024,0.2591,TRUE,TRUE
"gear",123,"2025-04-02",39,24.024,0.9422,FALSE,TRUE
"gear",124,"2025-04-03",36,34.219,0.6063,TRUE,TRUE
"gear",124,"2025-04-03",37,34.219,0.6383,TRUE,TRUE
"gear",124,"2025-04-03",31,34.219,0.4298,TRUE,TRUE
"gear",125,"2025-04-04",56,44.977,0.795,FALSE,TRUE
"gear",125,"2025-04-04",42,44.977,0.4613,TRUE,TRUE
"gear",125,"2025-04-04",29,44.977,0.1211,FALSE,TRUE
"gear",126,"2025-04-05",104,92.871,0.6921,TRUE,TRUE
"gear",126,"2025-04-05",91,92.871,0.5156,TRUE,TRUE
"gear",126,"2025-04-05",91,92.871,0.5156,TRUE,TRUE
"gear",131,"2025-04-10",27,30.801,0.3945,TRUE,TRUE
"gear",131,"2025-04-10",38,30.801,0.7749,FALSE,TRUE
"gear",131,"2025-04-10",27,30.801,0.3945,TRUE,TRUE
"gear",132,"2025-04-11",37,44.602,0.3267,TRUE,TRUE
"gear",132,"2025-04-11",58,44.602,0.8321,FALSE,TRUE
"gear",132,"2025-04-11",36,44.602,0.2983,TRUE,TRUE
"gear",136,"2025-04-15",24,27.871,0.3812,TRUE,TRUE
"gear",136,"2025-04-15",35,27.871,0.7867,FALSE,TRUE
"gear",136,"2025-04-15",23,27.871,0.3381,TRUE,TRUE
"gear",140,"2025-04-19",196,173.321,0.697,TRUE,TRUE
"gear",144,"2025-04-23",20,16.777,0.7208,TRUE,TRUE
"gear",144,"2025-04-23",12,16.777,0.2466,FALSE,TRUE
"gear",144,"2025-04-23",14,16.777,0.3706,TRUE,TRUE
"gear",145,"2025-04-24",32,29.296,0.6461,TRUE,TRUE
"gear",145,"2025-04-24",36,29.296,0.7704,FALSE,TRUE
"gear",145,"2025-04-24",22,29.296,0.2449,FALSE,TRUE
"gear",146,"2025-04-25",27,34.715,0.271,TRUE,TRUE
"gear",146,"2025-04-25",52,34.715,0.9196,FALSE,TRUE
"gear",146,"2025-04-25",21,34.715,0.1017,FALSE,TRUE
"gear",150,"2025-04-29",39,41.068,0.4816,TRUE,TRUE
"gear",150,"2025-04-29",43,41.068,0.6014,TRUE,TRUE
"gear",150,"2025-04-29",40,41.068,0.5126,TRUE,TRUE
"gear",151,"2025-04-30",63,53.45,0.743,TRUE,TRUE
"gear",151,"2025-04-30",56,53.45,0.6032,TRUE,TRUE
"gear",151,"2025-04-30",45,53.45,0.3338,TRUE,TRUE
"gear",152,"2025-05-01",16,39.377,0.0124,FALSE,FALSE
"gear",152,"2025-05-01",43,39.377,0.6508,TRUE,TRUE
"gear",152,"2025-05-01",59,39.377,0.9238,FALSE,TRUE
"gear",153,"2025-05-02",49,42.277,0.7197,TRUE,TRUE
"gear",153,"2025-05-02",36,42.277,0.3559,TRUE,TRUE
"gear",153,"2025-05-02",34,42.277,0.296,TRUE,TRUE
"gear",154,"2025-05-03",62,81.474,0.2165,FALSE,TRUE
"gear",154,"2025-05-03",84,81.474,0.5849,TRUE,TRUE
"gear",154,"2025-05-03",104,81.474,0.8327,FALSE,TRUE
"gear",155,"2025-05-04",67,76.524,0.3713,TRUE,TRUE
"gear",155,"2025-05-04",80,76.524,0.6022,TRUE,TRUE
"gear",155,"2025-05-04",83,76.524,0.6497,TRUE,TRUE
"gear",158,"2025-05-07",12,9.84,0.7195,TRUE,TRUE
"gear",158,"2025-05-07",8,9.84,0.3808,TRUE,TRUE
"gear",158,"2025-05-07",5,9.84,0.129,FALSE,TRUE
"gear",164,"2025-05-13",44,39.691,0.6694,TRUE,TRUE
"gear",164,"2025-05-13",37,39.691,0.4594,TRUE,TRUE
"gear",164,"2025-05-13",38,39.691,0.4917,TRUE,TRUE
"gear",165,"2025-05-14",42,42.575,0.5267,TRUE,TRUE
"gear",165,"2025-05-14",53,42.575,0.7948,FALSE,TRUE
"gear",165,"2025-05-14",34,42.575,0.283,TRUE,TRUE
"gear",166,"2025-05-15",33,33.096,0.5414,TRUE,TRUE
"gear",166,"2025-05-15",37,33.096,0.6753,TRUE,TRUE
"gear",166,"2025-05-15",32,33.096,0.5047,TRUE,TRUE
"gear",167,"2025-05-16",4,16.199,0.0069,FALSE,FALSE
"gear",167,"2025-05-16",10,16.199,0.1656,FALSE,TRUE
"gear",167,"2025-05-16",25,16.199,0.9029,FALSE,TRUE
"gear",168,"2025-05-17",58,68.88,0.3269,TRUE,TRUE
"gear",168,"2025-05-17",83,68.88,0.7726,FALSE,TRUE
"gear",168,"2025-05-17",75,68.88,0.6547,TRUE,TRUE
"gear",172,"2025-05-21",20,14.899,0.8154,FALSE,TRUE
"gear",172,"2025-05-21",9,14.899,0.1564,FALSE,TRUE
"gear",172,"2025-05-21",13,14.899,0.4166,TRUE,TRUE
"gear",173,"2025-05-22",22,17.658,0.7634,FALSE,TRUE
"gear",173,"2025-05-22",17,17.658,0.5068,TRUE,TRUE
"gear",173,"2025-05-22",11,17.658,0.1566,FALSE,TRUE
"gear",174,"2025-05-23",60,60.437,0.5351,TRUE,TRUE
"gear",174,"2025-05-23",44,60.437,0.19,FALSE,TRUE
"gear",174,"2025-05-23",78,60.437,0.8349,FALSE,TRUE
"gear",175,"2025-05-24",152,117.926,0.8453,FALSE,TRUE
"gear",175,"2025-05-24",126,117.926,0.6345,TRUE,TRUE
"gear",175,"2025-05-24",77,117.926,0.0994,FALSE,TRUE
"gear",186,"2025-06-04",12,15.504,0.3065,TRUE,TRUE
"gear",186,"2025-06-04",14,15.504,0.444,TRUE,TRUE
"gear",186,"2025-06-04",18,15.504,0.6945,TRUE,TRUE
"gear",187,"2025-06-05",18,15.619,0.6873,TRUE,TRUE
"gear",187,"2025-06-05",15,15.619,0.508,TRUE,TRUE
"gear",187,"2025-06-05",12,15.619,0.3057,TRUE,TRUE
"gear",188,"2025-06-06",30,30.497,0.5264,TRUE,TRUE
"gear",188,"2025-06-06",34,30.497,0.6706,TRUE,TRUE
"gear",188,"2025-06-06",21,30.497,0.1795,FALSE,TRUE
"gear",189,"2025-06-07",135,98.258,0.8917,FALSE,TRUE
"gear",189,"2025-06-07",102,98.258,0.5951,TRUE,TRUE
"gear",189,"2025-06-07",69,98.258,0.1487,FALSE,TRUE
"gear",202,"2025-06-20",73,57.598,0.8174,FALSE,TRUE
"gear",202,"2025-06-20",63,57.598,0.6588,TRUE,TRUE
"gear",202,"2025-06-20",34,57.598,0.0723,FALSE,TRUE
"gear",203,"2025-06-21",52,64.882,0.2769,TRUE,TRUE
"gear",203,"2025-06-21",85,64.882,0.8486,FALSE,TRUE
"gear",203,"2025-06-21",57,64.882,0.3801,TRUE,TRUE
"gear",214,"2025-07-02",61,65.221,0.4569,TRUE,TRUE
"gear",214,"2025-07-02",82,65.221,0.8133,FALSE,TRUE
"gear",214,"2025-07-02",58,65.221,0.3933,TRUE,TRUE
"gear",217,"2025-07-05",135,124.49,0.6539,TRUE,TRUE
"gear",217,"2025-07-05",122,124.49,0.515,TRUE,TRUE
"gear",217,"2025-07-05",123,124.49,0.5264,TRUE,TRUE
"gear",228,"2025-07-16",27,42.836,0.1131,FALSE,TRUE
"gear",228,"2025-07-16",47,42.836,0.6571,TRUE,TRUE
"gear",228,"2025-07-16",55,42.836,0.8201,FALSE,TRUE
"gear",229,"2025-07-17",44,39.319,0.6797,TRUE,TRUE
"gear",229,"2025-07-17",49,39.319,0.7929,FALSE,TRUE
"gear",229,"2025-07-17",23,39.319,0.0803,FALSE,TRUE
"gear",231,"2025-07-19",182,148.616,0.8011,FALSE,TRUE
"gear",231,"2025-07-19",140,148.616,0.4589,TRUE,TRUE
"gear",231,"2025-07-19",136,148.616,0.419,TRUE,TRUE
"gear",234,"2025-07-22",40,50.352,0.2787,TRUE,TRUE
"gear",234,"2025-07-22",70,50.352,0.8843,FALSE,TRUE
"gear",234,"2025-07-22",42,50.352,0.3289,TRUE,TRUE
"gear",241,"2025-07-29",50,47.727,0.6031,TRUE,TRUE
"gear",241,"2025-07-29",46,47.727,0.4985,TRUE,TRUE
"gear",241,"2025-07-29",49,47.727,0.5779,TRUE,TRUE
"gear",242,"2025-07-30",33,34.608,0.4882,TRUE,TRUE
"gear",242,"2025-07-30",40,34.608,0.713,TRUE,TRUE
"gear",242,"2025-07-30",27,34.608,0.2717,TRUE,TRUE
"gear",243,"2025-07-31",52,44.3,0.7353,TRUE,TRUE
"gear",243,"2025-07-31",45,44.3,0.5643,TRUE,TRUE
"gear",243,"2025-07-31",37,44.3,0.3304,TRUE,TRUE
"gear",244,"2025-08-01",57,71.365,0.2703,TRUE,TRUE
"gear",244,"2025-08-01",62,71.365,0.3644,TRUE,TRUE
"gear",244,"2025-08-01",90,71.365,0.8174,FALSE,TRUE
"gear",245,"2025-08-02",118,105.716,0.6894,TRUE,TRUE
"gear",245,"2025-08-02",106,105.716,0.5463,TRUE,TRUE
"gear",245,"2025-08-02",100,105.716,0.4663,TRUE,TRUE
"gear",248,"2025-08-05",64,51.255,0.8018,FALSE,TRUE
"gear",248,"2025-08-05",45,51.255,0.3813,TRUE,TRUE
"gear",248,"2025-08-05",45,51.255,0.3813,TRUE,TRUE
"gear",249,"2025-08-06",33,49.868,0.1315,FALSE,TRUE
"gear",249,"2025-08-06",68,49.868,0.8733,FALSE,TRUE
"gear",249,"2025-08-06",50,49.868,0.5478,TRUE,TRUE
"gear",256,"2025-08-13",50,55.542,0.4113,TRUE,TRUE
"gear",256,"2025-08-13",56,55.542,0.5541,TRUE,TRUE
"gear",256,"2025-08-13",63,55.542,0.6996,TRUE,TRUE
"gear",257,"2025-08-14",26,40.339,0.1226,FALSE,TRUE
"gear",257,"2025-08-14",41,40.339,0.5646,TRUE,TRUE
"gear",257,"2025-08-14",54,40.339,0.8559,FALSE,TRUE
"gear",258,"2025-08-15",30,34.664,0.3774,TRUE,TRUE
"gear",258,"2025-08-15",39,34.664,0.6838,TRUE,TRUE
"gear",258,"2025-08-15",27,34.664,0.2707,TRUE,TRUE
"gear",259,"2025-08-16",62,70.418,0.3818,TRUE,TRUE
"gear",259,"2025-08-16",78,70.418,0.6765,TRUE,TRUE
"gear",259,"2025-08-16",74,70.418,0.6103,TRUE,TRUE
"gear",262,"2025-08-19",89,66.567,0.866,FALSE,TRUE
"gear",262,"2025-08-19",57,66.567,0.3474,TRUE,TRUE
"gear",262,"2025-08-19",53,66.567,0.2677,TRUE,TRUE
"gear",263,"2025-08-20",48,76.92,0.0856,FALSE,TRUE
"gear",263,"2025-08-20",97,76.92,0.8193,FALSE,TRUE
"gear",263,"2025-08-20",91,76.92,0.7543,FALSE,TRUE
"gear",269,"2025-08-26",8,31.37,0.0015,FALSE,FALSE
"gear",269,"2025-08-26",25,31.37,0.3004,TRUE,TRUE
"gear",269,"2025-08-26",54,31.37,0.9665,FALSE,TRUE
"gear",271,"2025-08-28",41,45.886,0.4058,TRUE,TRUE
"gear",271,"2025-08-28",44,45.886,0.4918,TRUE,TRUE
"gear",271,"2025-08-28",55,45.886,0.7574,FALSE,TRUE
"gear",272,"2025-08-29",54,58.741,0.4394,TRUE,TRUE
"gear",272,"2025-08-29",50,58.741,0.3473,TRUE,TRUE
"gear",272,"2025-08-29",64,58.741,0.6538,TRUE,TRUE
"gear",273,"2025-08-30",109,111.149,0.5178,TRUE,TRUE
"gear",273,"2025-08-30",112,111.149,0.5552,TRUE,TRUE
"gear",273,"2025-08-30",124,111.149,0.6903,TRUE,TRUE
"gear",275,"2025-09-01",60,70.385,0.3457,TRUE,TRUE
"gear",275,"2025-09-01",72,70.385,0.5756,TRUE,TRUE
"gear",275,"2025-09-01",70,70.385,0.5391,TRUE,TRUE
"gear",277,"2025-09-03",33,32.644,0.5584,TRUE,TRUE
"gear",277,"2025-09-03",37,32.644,0.6894,TRUE,TRUE
"gear",277,"2025-09-03",26,32.644,0.2961,TRUE,TRUE
"gear",278,"2025-09-04",54,42.167,0.8199,FALSE,TRUE
"gear",278,"2025-09-04",42,42.167,0.5398,TRUE,TRUE
"gear",278,"2025-09-04",30,42.167,0.1852,FALSE,TRUE
"gear",280,"2025-09-06",101,99.646,0.5628,TRUE,TRUE
"gear",280,"2025-09-06",115,99.646,0.7296,TRUE,TRUE
"gear",280,"2025-09-06",87,99.646,0.3645,TRUE,TRUE
"gear",283,"2025-09-09",36,41.491,0.3777,TRUE,TRUE
"gear",283,"2025-09-09",43,41.491,0.5909,TRUE,TRUE
"gear",283,"2025-09-09",45,41.491,0.6452,TRUE,TRUE
"gear",284,"2025-09-10",35,39.182,0.4079,TRUE,TRUE
"gear",284,"2025-09-10",44,39.182,0.6837,TRUE,TRUE
"gear",284,"2025-09-10",39,39.182,0.5385,TRUE,TRUE
"gear",285,"2025-09-11",26,25.421,0.5725,TRUE,TRUE
"gear",285,"2025-09-11",27,25.421,0.6145,TRUE,TRUE
"gear",285,"2025-09-11",20,25.421,0.2969,TRUE,TRUE
"gear",286,"2025-09-12",40,45.545,0.387,TRUE,TRUE
"gear",286,"2025-09-12",42,45.545,0.4448,TRUE,TRUE
"gear",286,"2025-09-12",49,45.545,0.6352,TRUE,TRUE
"gear",287,"2025-09-13",95,96.036,0.5297,TRUE,TRUE
"gear",287,"2025-09-13",93,96.036,0.5008,TRUE,TRUE
"gear",287,"2025-09-13",110,96.036,0.7203,TRUE,TRUE
"catch",126,"2025-04-05",0,0.766,0.2883,TRUE,TRUE
"catch",1,"2024-12-01",8,4.509,0.8173,FALSE,TRUE
"catch",1,"2024-12-01",4,9.017,0.3932,TRUE,TRUE
"catch",1,"2024-12-01",0,1.127,0.2405,FALSE,TRUE
"catch",1,"2024-12-01",1,2.254,0.4265,TRUE,TRUE
"catch",1,"2024-12-01",0,2.254,0.1606,FALSE,TRUE
"catch",1,"2024-12-01",0,1.127,0.2405,FALSE,TRUE
"catch",1,"2024-12-01",2,2.254,0.6031,TRUE,TRUE
"catch",1,"2024-12-01",5,4.509,0.6734,TRUE,TRUE
"catch",1,"2024-12-01",3,4.509,0.5148,TRUE,TRUE
"catch",1,"2024-12-01",7,6.763,0.6523,TRUE,TRUE
"catch",1,"2024-12-01",1,6.763,0.1996,FALSE,TRUE
"catch",1,"2024-12-01",0,3.381,0.1213,FALSE,TRUE
"catch",1,"2024-12-01",3,2.254,0.7234,TRUE,TRUE
"catch",1,"2024-12-01",0,1.127,0.2405,FALSE,TRUE
"catch",1,"2024-12-01",4,1.127,0.9371,FALSE,TRUE
"catch",1,"2024-12-01",12,4.509,0.9141,FALSE,TRUE
"catch",1,"2024-12-01",0,1.127,0.2405,FALSE,TRUE
"catch",1,"2024-12-01",3,1.127,0.8849,FALSE,TRUE
"catch",1,"2024-12-01",4,2.254,0.8063,FALSE,TRUE
"catch",1,"2024-12-01",1,1.127,0.6023,TRUE,TRUE
"catch",1,"2024-12-01",3,4.509,0.5148,TRUE,TRUE
"catch",1,"2024-12-01",4,1.127,0.9371,FALSE,TRUE
"catch",1,"2024-12-01",4,1.127,0.9371,FALSE,TRUE
"catch",1,"2024-12-01",0,1.127,0.2405,FALSE,TRUE
"catch",1,"2024-12-01",2,2.254,0.6031,TRUE,TRUE
"catch",1,"2024-12-01",0,3.381,0.1213,FALSE,TRUE
"catch",1,"2024-12-01",6,2.254,0.9037,FALSE,TRUE
"catch",1,"2024-12-01",4,2.254,0.8063,FALSE,TRUE
"catch",1,"2024-12-01",12,9.017,0.7356,TRUE,TRUE
"catch",1,"2024-12-01",1,2.254,0.4265,TRUE,TRUE
"catch",1,"2024-12-01",0,4.509,0.0978,FALSE,TRUE
"catch",2,"2024-12-02",0,3.151,0.1293,FALSE,TRUE
"catch",3,"2024-12-03",3,3.297,0.6118,TRUE,TRUE
"catch",3,"2024-12-03",0,1.648,0.1959,FALSE,TRUE
"catch",3,"2024-12-03",6,3.297,0.8204,FALSE,TRUE
"catch",3,"2024-12-03",10,6.593,0.7755,FALSE,TRUE
"catch",3,"2024-12-03",1,1.648,0.507,TRUE,TRUE
"catch",3,"2024-12-03",11,6.593,0.8038,FALSE,TRUE
"catch",3,"2024-12-03",0,3.297,0.1242,FALSE,TRUE
"catch",3,"2024-12-03",4,3.297,0.7007,TRUE,TRUE
"catch",3,"2024-12-03",3,3.297,0.6118,TRUE,TRUE
"catch",3,"2024-12-03",6,3.297,0.8204,FALSE,TRUE
"catch",3,"2024-12-03",5,6.593,0.5533,TRUE,TRUE
"catch",4,"2024-12-04",3,3.357,0.6057,TRUE,TRUE
"catch",4,"2024-12-04",5,1.678,0.9184,FALSE,TRUE
"catch",4,"2024-12-04",2,6.713,0.3092,TRUE,TRUE
"catch",4,"2024-12-04",2,5.035,0.3784,TRUE,TRUE
"catch",4,"2024-12-04",6,3.357,0.8156,FALSE,TRUE
"catch",4,"2024-12-04",8,6.713,0.6991,TRUE,TRUE
"catch",4,"2024-12-04",6,3.357,0.8156,FALSE,TRUE
"catch",4,"2024-12-04",2,3.357,0.4886,TRUE,TRUE
"catch",4,"2024-12-04",12,6.713,0.8234,FALSE,TRUE
"catch",4,"2024-12-04",12,6.713,0.8234,FALSE,TRUE
"catch",4,"2024-12-04",3,6.713,0.4008,TRUE,TRUE
"catch",4,"2024-12-04",2,3.357,0.4886,TRUE,TRUE
"catch",4,"2024-12-04",1,3.357,0.3333,TRUE,TRUE
"catch",5,"2024-12-05",8,6.245,0.7231,TRUE,TRUE
"catch",5,"2024-12-05",1,4.684,0.2657,TRUE,TRUE
"catch",5,"2024-12-05",1,1.561,0.5216,TRUE,TRUE
"catch",5,"2024-12-05",3,3.122,0.6291,TRUE,TRUE
"catch",5,"2024-12-05",7,4.684,0.7686,FALSE,TRUE
"catch",5,"2024-12-05",0,1.561,0.2026,FALSE,TRUE
"catch",5,"2024-12-05",0,3.122,0.1295,FALSE,TRUE
"catch",5,"2024-12-05",3,4.684,0.5059,TRUE,TRUE
"catch",5,"2024-12-05",2,4.684,0.3989,TRUE,TRUE
"catch",5,"2024-12-05",1,3.122,0.3511,TRUE,TRUE
"catch",6,"2024-12-06",3,1.241,0.8673,FALSE,TRUE
"catch",6,"2024-12-06",1,2.482,0.4044,TRUE,TRUE
"catch",6,"2024-12-06",1,1.241,0.5793,TRUE,TRUE
"catch",6,"2024-12-06",6,2.482,0.8853,FALSE,TRUE
"catch",6,"2024-12-06",12,4.964,0.8953,FALSE,TRUE
"catch",6,"2024-12-06",0,1.241,0.2295,FALSE,TRUE
"catch",6,"2024-12-06",17,7.446,0.8863,FALSE,TRUE
"catch",6,"2024-12-06",4,2.482,0.7817,FALSE,TRUE
"catch",6,"2024-12-06",4,4.964,0.5735,TRUE,TRUE
"catch",6,"2024-12-06",2,3.723,0.4602,TRUE,TRUE
"catch",6,"2024-12-06",4,2.482,0.7817,FALSE,TRUE
"catch",7,"2024-12-07",5,2.271,0.8623,FALSE,TRUE
"catch",7,"2024-12-07",0,2.271,0.1621,FALSE,TRUE
"catch",7,"2024-12-07",1,2.271,0.4293,TRUE,TRUE
"catch",7,"2024-12-07",6,6.814,0.6045,TRUE,TRUE
"catch",10,"2024-12-10",1,1.385,0.5547,TRUE,TRUE
"catch",10,"2024-12-10",4,2.77,0.7537,FALSE,TRUE
"catch",10,"2024-12-10",0,2.77,0.1424,FALSE,TRUE
"catch",10,"2024-12-10",1,4.155,0.2926,TRUE,TRUE
"catch",10,"2024-12-10",8,5.539,0.7615,FALSE,TRUE
