"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
41,"2025-01-10",0.493877617551417,0.327830725340119,0.775468194568095,0.708333333333333,12
42,"2025-01-11",0.400661558134393,0.287662281644452,0.559047739059137,0.282163742690059,57
43,"2025-01-12",0.444567321948342,0.259821133350701,0.75219497580933,NA,0
44,"2025-01-13",0.654717854666824,0.372251010137882,1.16782651323984,NA,0
45,"2025-01-14",0.702432007928983,0.443050039762771,1.1103572576711,0.633333333333333,15
46,"2025-01-15",0.731933455744766,0.413560951813448,1.33875908730252,NA,0
47,"2025-01-16",0.744412345846905,0.442816237680655,1.33255884336358,0.722222222222222,3
48,"2025-01-17",0.545939067108582,0.350172007042192,0.884498633587895,0.434343434343434,11
49,"2025-01-18",0.61486207368335,0.398758296166036,0.959299475881953,0.75,17
50,"2025-01-19",0.549338611435002,0.323367729353959,1.0357932991822,NA,0
51,"2025-01-20",0.712358898184478,0.377180387167154,1.34879525034288,NA,0
52,"2025-01-21",0.635854606758559,0.342415654291817,1.17904295225691,0.5,2
53,"2025-01-22",0.578152444352137,0.312664383232459,1.00326372140693,0.5,7
54,"2025-01-23",0.520728473933028,0.284817978203727,0.924815086486334,0.111111111111111,6
55,"2025-01-24",0.399888330398407,0.226838179993386,0.728689121167682,NA,0
56,"2025-01-25",0.421835078152108,0.262410894692759,0.69399881619238,0.379464285714286,16
57,"2025-01-26",0.45201345890076,0.248499634619431,0.825464824113832,NA,0
58,"2025-01-27",0.642170017214318,0.339416778085561,1.22247589973783,NA,0
59,"2025-01-28",0.635135656339357,0.351001059664246,1.22196053573422,NA,0
60,"2025-01-29",0.628216324485791,0.382601771038701,1.06856656714763,0.3875,10
61,"2025-01-30",0.686152760547424,0.427717920934753,1.15586108643717,0.787037037037037,9
62,"2025-01-31",0.514063624479377,0.295480732772046,0.924031984613113,0.622222222222222,3
63,"2025-02-01",0.492253568296929,0.263981721813929,0.957848528472673,0.25,4
64,"2025-02-02",0.494275161166471,0.245743582453753,1.03249966108441,NA,0
65,"2025-02-03",0.664182454418759,0.326296215869134,1.45879673011638,NA,0
66,"2025-02-04",0.667176382881851,0.319914956516309,1.41866775641603,NA,0
67,"2025-02-05",0.642730905779722,0.313668580418694,1.31286869290837,0,1
68,"2025-02-06",0.636521280882954,0.328774641935695,1.1799757499015,0.166666666666667,3
69,"2025-02-07",0.479683283468463,0.272437530869796,0.868461353972519,1.0625,4
70,"2025-02-08",0.355304229182921,0.213152054575823,0.588400202825853,0.295238095238095,21
71,"2025-02-09",0.424198484502376,0.227356404331666,0.802318072092591,NA,0
