"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",6329.7925,8.53209743089079,660.474579290325,5142.975,5872,6285,6739,7747.05,5992.39732522697,0.999789430289699
"C_expected_sum",6330.49530375775,8.45842938179734,656.376942244056,5159.37742217875,5872.45633364412,6286.18107414826,6734.81452710909,7770.66619656269,6021.81178372196,0.999706944976289
"E_sum",4804.29139402546,5.78803746006363,452.796974228282,4008.843495277,4494.66607562821,4771.51858220216,5076.01252838806,5772.2452308733,6119.90056286521,0.999587611908179
"B1",0.438646241357442,0.00395766704567573,0.178579184205482,0.0748875488749165,0.322205414828325,0.443723543127668,0.557445094973224,0.77996483843008,2036.0252515736,1.00135930657676
"B2",0.12030536156394,0.00727105695220228,0.545663615249566,-0.881131487481568,-0.241471307142873,0.0995043567207351,0.468797831448226,1.24860825880326,5631.89954013116,0.999764793560214
"B1_C_out",-0.177024777916938,0.000960472886654522,0.0891772717577065,-0.350374361887987,-0.237121287244224,-0.177327833489522,-0.119763861834391,0.00552170585037126,8620.61290215292,0.99982144694941
"B2_C_out",0.02657792811168,0.00282085353444435,0.213149465765761,-0.397074189905225,-0.110219220204589,0.0308297102398777,0.167905416959979,0.449226936640531,5709.62286196707,0.999494208711214
