"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",43925.5279,88.960083325772,7969.23025051354,31013.825,38208,43146,48546,61966.475,8024.95096883526,1.00011565948077
"C_expected_sum",43927.9116743483,88.8353653456649,7966.13718593734,31032.0693056374,38207.4510070423,43145.3560429572,48563.772064577,61868.1729098788,8041.25393301703,1.00011452469274
"E_sum",14875.2213601477,17.3160805019145,1812.49751699702,11777.7126108193,13616.133288407,14706.6203477191,15964.7003827788,18907.1873146099,10956.0914401346,1.00072192185434
"B1",0.263104586915605,0.0012551913093654,0.161181753544066,-0.0499363153971084,0.154801716701228,0.262785805871939,0.371118981869184,0.580883706190113,16489.6677551574,0.999816316196956
"B2",0.53267680678869,0.00343963638583703,0.390067351055149,-0.222373396825499,0.263894639062957,0.523117354693458,0.787665548623254,1.32153259006837,12860.3898265643,1.00003737799353
"B1_C_out",-0.0094054852877936,0.00120737267986214,0.154098093939256,-0.309771164613624,-0.113056419235808,-0.00809262323960985,0.092998727847065,0.293558655145389,16289.6534368098,1.0001992894262
"B2_C_out",-0.152884505399848,0.00275387974973972,0.372253694153358,-0.839798638303351,-0.406653920075981,-0.166891047251991,0.0877976164874637,0.622572025544482,18272.0841844388,0.999740785190197
