"event_date","median","lo95","hi95"
2024-12-01,34.1409473327751,14.6143737028434,79.9316933313949
2024-12-02,26.4393617052515,11.2345667610333,61.0589391272298
2024-12-03,26.3566345842008,11.2318451335233,63.099948410098
2024-12-04,26.2829135869911,11.5585427218117,60.0934239742537
2024-12-05,26.2240072106933,11.3509856000403,61.5149689574606
2024-12-06,33.8506132155853,14.8784794882535,77.7838520763214
2024-12-07,34.144029158195,14.4999789673289,80.4115456795817
2024-12-08,33.9510004155999,15.0580936410802,79.0117332137441
2024-12-09,26.2458803033746,11.29852305803,61.8384524575531
2024-12-10,26.385788441694,11.5096908018473,60.6461982342944
2024-12-11,26.440906215188,11.5229913386415,61.6542592817746
2024-12-12,26.3053202133441,11.4402454986012,61.2976987719856
2024-12-13,34.0707393443936,14.8551786460709,79.3108690036741
2024-12-14,34.1104008352283,14.5305812644619,80.5951740200067
2024-12-15,33.9165283865885,14.2645773037653,80.8305872990119
2024-12-16,26.4349061140735,11.3285292925758,60.6017955637164
2024-12-17,26.3476605887709,11.2960403915799,60.9536340081475
2024-12-18,26.1953490991584,11.3720586786187,60.8371668193219
2024-12-19,26.4101667309613,11.5165156296155,60.9833537444212
2024-12-20,33.8814416874659,14.5223063261743,79.8571772051419
2024-12-21,34.2108234310891,14.3581020556444,79.5868597766288
2024-12-22,33.9651315485092,14.4733982174992,79.5881333789906
2024-12-23,26.691917582643,11.2741225596355,60.686455292561
2024-12-24,26.4067320438825,11.2133130692928,60.5126760589951
2024-12-25,26.3207502068188,11.3495306485103,60.3713910572081
2024-12-26,26.3734935972266,11.405271952093,60.9579551465744
2024-12-27,33.895511337344,14.8351257231035,79.0995975807654
2024-12-28,34.0479184349776,14.6491456325096,78.7709186122819
2024-12-29,34.0347973771402,14.4709553495531,77.9173960775763
2024-12-30,26.6272499060519,11.300463163481,61.9362413924934
2024-12-31,49.7028338463417,14.2057783615733,182.330298266489
2025-01-01,37.0486094444773,9.96894811405773,139.228606807495
2025-01-02,19.6980181844738,8.56498919818401,46.33666448425
2025-01-03,25.4245409358307,10.5329985983006,61.3869520620262
2025-01-04,25.4192282372845,10.6426364240158,61.9363221607636
2025-01-05,25.5249238295686,10.4789270661555,63.2401514180108
2025-01-06,19.8402423425051,8.48152014407031,46.1624951795507
2025-01-07,19.8175396399692,8.4508114746687,46.5556093647891
2025-01-08,19.954677081955,8.52597803260474,45.5966202997692
2025-01-09,19.7639751731364,8.51143151413264,45.6295044329219
2025-01-10,25.4016005269653,10.4127687290731,61.699068257244
2025-01-11,25.4182132933461,10.6438321039625,62.1459259561255
2025-01-12,25.2619219302682,10.4484563379827,62.6832308169625
2025-01-13,19.8388227440738,8.46487852594631,46.4382488619998
2025-01-14,19.8951781600228,8.52180694763054,44.8290819519442
2025-01-15,19.7718656816582,8.45490585335252,46.9451615768236
2025-01-16,19.8830194007665,8.46805745900427,46.34831904288
2025-01-17,25.3788913223622,10.4750884077612,62.7774901861054
2025-01-18,25.6555134984312,10.5168898425328,62.1655545817444
2025-01-19,25.6843747691942,10.5474523400072,63.1790770456122
2025-01-20,19.8536431292716,8.48509464535383,46.6596812438334
2025-01-21,19.9863778316443,8.4944287250893,46.4141421674556
2025-01-22,19.7655044711208,8.40328126167105,47.1503007952732
2025-01-23,19.7158386563922,8.50948951930032,47.0836083819523
2025-01-24,25.6055437127405,10.4680432962829,62.1861638130684
2025-01-25,25.5360903876507,10.5867513373344,63.5869551699016
2025-01-26,25.5198993906698,10.4740408781213,62.8689914634866
2025-01-27,19.718569147335,8.5889845747971,46.4432361194386
2025-01-28,19.7677819078219,8.60613727051146,46.0192088450463
2025-01-29,19.8934969946501,8.46719724783499,46.1483556406482
2025-01-30,19.7973932491988,8.4464414602632,47.1729430010452
2025-01-31,25.5075981139228,10.4997034083374,61.8637352343162
2025-02-01,6.09213040808099,1.76753142012542,19.5768877898674
2025-02-02,6.08707305950547,1.74905069881472,19.3890945081466
2025-02-03,4.71623965186783,1.32460232435128,15.8404581398322
2025-02-04,4.75698566032077,1.31859513872984,15.5001807014069
2025-02-05,4.73733868315575,1.33121018296477,15.4729590636504
2025-02-06,4.74508401663358,1.31152147851638,15.5734647036772
2025-02-07,6.11795190556605,1.76097842686832,18.9582901080689
2025-02-08,8.88450742471163,1.88750552307876,42.3532678213096
2025-02-09,6.07962471503129,1.75184582782121,19.5658229315003
2025-02-10,4.72003101738078,1.33704109367113,15.7183486045014
2025-02-11,4.78869112470594,1.32738082384012,15.4095264061022
2025-02-12,4.69619768625248,1.30640809560455,15.4864782840018
