"draw","C_sum","C_expected_sum","E_sum"
2,6502,6347.18337227816,4880.30236239394
3,6242,6247.14594095756,4447.43611636796
5,6746,6720.81556343969,4992.5839471567
7,7205,7165.13618597922,5428.33044058558
11,6317,6229.35322268668,4874.59110721259
12,5425,5418.01932297859,4375.20911674413
15,5787,5707.49615128338,4535.38523389124
16,6530,6396.4937497326,4911.84681118962
18,5597,5598.81102084468,4639.4279628527
19,6232,6235.64460668489,4883.76453615406
20,6720,6683.47856870387,5114.41605591835
30,6769,6612.06156093825,4630.15107758838
33,6575,6545.87160616532,5056.53563103514
34,6024,6004.58387110037,4792.00277601492
39,6291,6244.93425212621,4585.87727241571
42,5587,5620.24773620227,3875.45875399044
45,7049,7035.28357221363,5215.81331174961
48,5907,5931.82406242297,4814.51330987229
53,6318,6353.61614150575,4951.87643069516
54,6107,6062.85565345266,4781.03731218686
56,5124,5109.20286487415,4316.66668418752
66,7187,7148.42158495234,4986.50208229945
68,6184,6193.52020970414,4386.27791810345
69,6245,6303.78462748358,4993.72753144541
72,6090,6071.95338706445,4369.96081027826
79,6176,6078.68379602473,5027.20446965226
84,6532,6467.59781688787,4898.24800188893
93,6063,6021.73267229928,4456.02559201295
95,7200,7056.43242792084,5533.26480907542
101,4799,4846.26544413264,3760.98433362876
102,5837,5802.39033294708,4208.0343393957
105,7997,7996.54505113121,5888.95585514871
106,6459,6356.64708542506,4730.19248909472
109,6671,6664.48071372968,5093.95755925938
110,6421,6441.56345826288,5009.16308822605
112,6091,6176.21168092319,4351.33232181685
115,5476,5440.24005129428,4550.11453245912
118,7609,7494.63619060655,5520.22030220007
121,6495,6630.12637102566,5313.08213366141
123,5864,6009.09588940917,4635.12079471065
124,5995,5972.04709883614,4586.66481002482
128,6183,6346.23591777447,4679.62811505617
135,7345,7482.71145119132,5353.91868055085
136,5604,5680.36058915078,4551.04202014281
138,6300,6439.23085044054,5364.05236935364
139,6516,6538.43645960706,4743.95236057341
141,7394,7455.82559797315,5416.35445078403
142,6112,6107.08048921889,4625.58818154511
143,5807,5807.71413209577,4535.51352650644
146,6086,6147.84519680784,4176.5072655814
150,5804,5707.87935337878,4495.92550199624
158,7443,7451.00297590134,5182.14832468149
160,6074,5983.638725063,4463.03186987641
167,6099,5968.471917092,4678.25726331423
172,6937,6812.34762846902,4984.26105096263
181,6620,6544.25010378754,4635.39840692059
183,5123,5216.37926968218,4239.60967276084
188,7124,7212.27761250331,4963.1280868134
192,6532,6466.51695838335,5061.27141745723
197,6364,6259.3672224425,4927.61676818707
198,6750,6944.53119656364,4993.59024132144
200,7457,7463.94404507188,5774.4220679419
203,7181,7134.0070807579,5002.37180835955
205,6161,6237.89520902888,4686.9678709764
209,5585,5583.3178005664,4008.56138169555
212,5939,5874.88375039259,4507.14909190104
215,6192,6217.775685633,4273.20066265513
216,6892,6812.32702916315,5024.29994987886
222,6439,6476.12647798595,4939.17711231369
225,6533,6453.02698506169,4624.85628433865
231,6442,6458.12911659846,4605.30514555901
232,6507,6516.13303462243,4893.33453364267
234,5979,5947.32035839816,4445.3214410537
242,7223,7219.65511140323,5302.53787954375
243,6369,6293.39966474409,4674.2586494831
246,7146,7217.7786819773,5439.00104425452
248,6879,7023.35099633148,5403.03416796723
252,7179,7222.08544162484,5551.18203340192
254,6229,6246.28800941196,4690.29360420295
256,6253,6114.10925839577,4672.15242231422
261,6014,6078.79416194306,4664.77971552703
262,6395,6353.03756076249,4971.47177461017
270,5504,5510.40276135448,4161.94319321308
280,6801,6674.45662534296,4881.73207455945
286,5813,5857.16515233805,4413.38920303583
287,7001,7045.86467314937,5151.57979273808
295,6187,6095.66252204413,4668.25079670468
296,8422,8614.15162076316,6749.58935543721
297,5952,6066.54454647889,4797.60492443968
302,6015,6008.40904384909,4777.59729643706
304,5030,4921.85541139263,3987.19784194635
310,6334,6452.20676897296,5154.08509395511
318,7154,7247.26802989473,5564.20522605555
323,5974,6035.86197111273,4575.23982170062
325,6506,6398.32558921486,4642.22855087526
327,6994,7097.32852382229,5119.63875782789
331,6381,6256.57786916506,4585.79710112791
334,6992,7040.4617631845,5462.00682730375
336,7735,7837.11445352037,5601.14701216935
340,7549,7660.53036589695,5658.27227680655
341,5725,5728.16123780153,4324.00525152205
342,7778,7827.13188803822,5697.06199032264
344,5525,5581.3049115048,4470.05590917488
346,5778,5933.05334161175,4919.70586727215
348,6034,5907.50894137645,4844.22373706113
351,6407,6312.61263323935,4557.19921190457
354,5504,5420.80425124456,4464.73164260575
358,6676,6735.31571162058,4752.43985670408
360,5681,5707.87229883917,4337.81741669489
361,5430,5443.1082481216,4262.31807730693
370,6349,6431.68242101207,4387.93617711903
373,6276,6201.41853624863,4655.74594112378
378,6537,6496.02497181386,4634.57899230428
379,6542,6414.19562883066,4903.7339655137
382,5788,5824.6028897516,4548.18858028009
384,6487,6508.14707240395,4775.25679878728
385,6052,6086.46558626381,4535.28971071152
386,5849,5909.0304486458,4735.93648994796
389,6061,6050.68524942219,4635.80338125494
391,5828,5891.56458082093,4577.10282831697
393,6968,7020.25146698266,4983.98210031293
399,6854,6848.49914558641,5451.3097164809
