"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",20896.7412,116.069005037199,1806.11497035797,17855.975,19652,20699.5,21938.25,25219.05,242.135385475542,1.01784167009915
"C_expected_sum",20894.9345372342,116.707803458859,1799.69104523798,17876.4762290983,19665.1281894798,20681.2231681632,21929.5717336889,25177.76921442,237.791387395351,1.01823769162592
"E_sum",24252.1401587106,148.873090136073,1791.5366779378,21341.2693080583,23030.9984337244,24038.737298913,25208.0570181305,29046.1637314885,144.8168183148,1.02988030075605
"B1",0.508555150974732,0.00236801594684908,0.114056465385143,0.283443687824793,0.436049868739354,0.50517198434664,0.5829863844749,0.732771012627706,2319.90698157733,1.0022661407923
"B2",0.533041241998395,0.00635389799074389,0.298564757118986,-0.0574780450666966,0.33524287974385,0.536217628373863,0.724467014383498,1.1068611073652,2207.98748507473,1.0012799938397
"B1_C_out",-0.324378804233124,0.00112439699169849,0.0902336121217777,-0.500774136280118,-0.386593988453975,-0.32427224103236,-0.266681189373698,-0.145196976591667,6440.17006285437,1.0018112044616
"B2_C_out",-0.184536311037465,0.00233492476841881,0.205664001706274,-0.601433152541155,-0.321024566891236,-0.174779041865487,-0.0531185324104443,0.216371637675379,7758.37521661467,1.00019429074732
"sigma_IE_out",1.07218034239633,0.00906108857813361,0.267888755554624,0.643168885326721,0.877762989201644,1.0424892954137,1.2332332885765,1.68034014704333,874.074031539526,1.00526729595902
