"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
1,"2024-12-01",0.691062732432492,0.246079402318746,1.73496068464566,NA,0
2,"2024-12-02",0.957033891754857,0.614774400255909,1.58613087685411,2,1
3,"2024-12-03",0.957033891754857,0.614774400255909,1.58613087685411,0.583333333333333,4
4,"2024-12-04",0.957033891754857,0.614774400255909,1.58613087685411,0.993809523809524,7
5,"2024-12-05",0.957033891754857,0.614774400255909,1.58613087685411,0.895833333333333,2
6,"2024-12-06",0.855328135909688,0.536771855333616,1.47285783307588,1.79642857142857,4
7,"2024-12-07",0.855328135909688,0.536771855333616,1.47285783307588,0.25,1
8,"2024-12-08",0.855328135909688,0.536771855333616,1.47285783307588,NA,0
9,"2024-12-09",0.887393588762768,0.491013653956469,1.80576206917457,NA,0
10,"2024-12-10",0.887393588762768,0.491013653956469,1.80576206917457,0.166666666666667,1
11,"2024-12-11",0.887393588762768,0.491013653956469,1.80576206917457,0.125,1
12,"2024-12-12",0.887393588762768,0.491013653956469,1.80576206917457,1.54166666666667,2
13,"2024-12-13",0.792459775098136,0.430899059097516,1.57420717335761,2.25,1
14,"2024-12-14",0.792459775098136,0.430899059097516,1.57420717335761,NA,0
15,"2024-12-15",0.792459775098136,0.430899059097516,1.57420717335761,NA,0
16,"2024-12-16",0.733733023063387,0.346182103889523,1.50122424668284,NA,0
17,"2024-12-17",0.733733023063387,0.346182103889523,1.50122424668284,NA,0
18,"2024-12-18",0.733733023063387,0.346182103889523,1.50122424668284,0.166666666666667,3
19,"2024-12-19",0.733733023063387,0.346182103889523,1.50122424668284,NA,0
20,"2024-12-20",0.660988014474734,0.322635029272999,1.28512622200991,0.25,1
21,"2024-12-21",0.660988014474734,0.322635029272999,1.28512622200991,2,1
22,"2024-12-22",0.660988014474734,0.322635029272999,1.28512622200991,0.208333333333333,1
23,"2024-12-23",1.07623049759854,0.596212351290095,2.39756662549596,NA,0
24,"2024-12-24",1.07623049759854,0.596212351290095,2.39756662549596,NA,0
25,"2024-12-25",1.07623049759854,0.596212351290095,2.39756662549596,NA,0
26,"2024-12-26",1.07623049759854,0.596212351290095,2.39756662549596,NA,0
27,"2024-12-27",0.967347206703608,0.571666508905716,1.9695172041497,6,1
28,"2024-12-28",0.967347206703608,0.571666508905716,1.9695172041497,0.967111111111111,5
29,"2024-12-29",0.967347206703608,0.571666508905716,1.9695172041497,NA,0
30,"2024-12-30",0.779129126367636,0.352740867280005,1.66746303810064,NA,0
31,"2024-12-31",0.697754679465701,0.328465475090156,1.46067103766304,0.519940476190476,4
32,"2025-01-01",0.863520653251469,0.473874610999136,1.83952337493331,0.888888888888889,1
