"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,1.57181869510088,1.57181869510088,2.32499941096727,0.178217395965218,4.07503550203336,2.59256077990078
"trailer",3,1.57181869510088,1.57181869510088,2.32499941096727,0.178217395965218,4.07503550203336,2.59256077990078
"trailer",4,1.57181869510088,1.57181869510088,2.32499941096727,0.178217395965218,4.07503550203336,2.59256077990078
"trailer",5,1.57181869510088,1.57181869510088,2.32499941096727,0.178217395965218,4.07503550203336,2.59256077990078
"trailer",6,2.0601699955935,2.0601699955935,3.99445060468547,0.313808398131099,6.36842899841006,3.09121529389881
"trailer",7,2.0601699955935,2.0601699955935,3.99445060468547,0.313808398131099,6.36842899841006,3.09121529389881
"trailer",10,1.57181869510088,1.57181869510088,2.32499941096727,0.178217395965218,4.07503550203336,2.59256077990078
"trailer",11,1.57181869510088,1.57181869510088,2.32499941096727,0.178217395965218,4.07503550203336,2.59256077990078
"trailer",12,1.57181869510088,1.57181869510088,2.32499941096727,0.178217395965218,4.07503550203336,2.59256077990078
"trailer",13,2.0601699955935,2.0601699955935,3.99445060468547,0.313808398131099,6.36842899841006,3.09121529389881
"trailer",14,2.0601699955935,2.0601699955935,3.99445060468547,0.313808398131099,6.36842899841006,3.09121529389881
"trailer",15,2.0601699955935,2.0601699955935,3.99445060468547,0.313808398131099,6.36842899841006,3.09121529389881
"trailer",18,1.57181869510088,1.57181869510088,2.32499941096727,0.178217395965218,4.07503550203336,2.59256077990078
"trailer",20,2.0601699955935,2.0601699955935,3.99445060468547,0.313808398131099,6.36842899841006,3.09121529389881
"trailer",21,2.0601699955935,2.0601699955935,3.99445060468547,0.313808398131099,6.36842899841006,3.09121529389881
"trailer",22,2.0601699955935,2.0601699955935,3.99445060468547,0.313808398131099,6.36842899841006,3.09121529389881
"trailer",23,1.57181869510088,1.57181869510088,2.32499941096727,0.178217395965218,4.07503550203336,2.59256077990078
"trailer",24,1.57181869510088,1.57181869510088,2.32499941096727,0.178217395965218,4.07503550203336,2.59256077990078
"trailer",26,1.57181869510088,1.57181869510088,2.32499941096727,0.178217395965218,4.07503550203336,2.59256077990078
"trailer",27,2.0601699955935,2.0601699955935,3.99445060468547,0.313808398131099,6.36842899841006,3.09121529389881
"trailer",28,2.0601699955935,2.0601699955935,3.99445060468547,0.313808398131099,6.36842899841006,3.09121529389881
"trailer",31,3.67394685210932,3.67394685210932,15.011791646552,3.45991287129694,22.1456513699582,6.02775496255308
"trailer",32,2.78324641421132,2.78324641421132,8.37363918948744,1.78806875060478,12.9449543543035,4.65102704820037
"trailer",33,1.20321944326163,1.20321944326163,1.36159637594298,0.110866594881455,2.67568241408607,2.22376926259848
"trailer",34,1.58050758116996,1.58050758116996,2.3573761291095,0.207158987652098,4.14504269793157,2.62260222432038
"trailer",35,1.58050758116996,1.58050758116996,2.3573761291095,0.207158987652098,4.14504269793157,2.62260222432038
"trailer",38,1.20321944326163,1.20321944326163,1.36159637594298,0.110866594881455,2.67568241408607,2.22376926259848
"trailer",39,1.20321944326163,1.20321944326163,1.36159637594298,0.110866594881455,2.67568241408607,2.22376926259848
"trailer",40,1.20321944326163,1.20321944326163,1.36159637594298,0.110866594881455,2.67568241408607,2.22376926259848
"trailer",41,1.58050758116996,1.58050758116996,2.3573761291095,0.207158987652098,4.14504269793157,2.62260222432038
"trailer",42,1.58050758116996,1.58050758116996,2.3573761291095,0.207158987652098,4.14504269793157,2.62260222432038
"trailer",45,1.20321944326163,1.20321944326163,1.36159637594298,0.110866594881455,2.67568241408607,2.22376926259848
"trailer",47,1.20321944326163,1.20321944326163,1.36159637594298,0.110866594881455,2.67568241408607,2.22376926259848
"trailer",48,1.58050758116996,1.58050758116996,2.3573761291095,0.207158987652098,4.14504269793157,2.62260222432038
"trailer",49,1.58050758116996,1.58050758116996,2.3573761291095,0.207158987652098,4.14504269793157,2.62260222432038
"trailer",52,1.20321944326163,1.20321944326163,1.36159637594298,0.110866594881455,2.67568241408607,2.22376926259848
"trailer",53,1.20321944326163,1.20321944326163,1.36159637594298,0.110866594881455,2.67568241408607,2.22376926259848
"trailer",54,1.20321944326163,1.20321944326163,1.36159637594298,0.110866594881455,2.67568241408607,2.22376926259848
"trailer",55,1.58050758116996,1.58050758116996,2.3573761291095,0.207158987652098,4.14504269793157,2.62260222432038
"trailer",56,1.58050758116996,1.58050758116996,2.3573761291095,0.207158987652098,4.14504269793157,2.62260222432038
"trailer",60,1.20321944326163,1.20321944326163,1.36159637594298,0.110866594881455,2.67568241408607,2.22376926259848
"trailer",61,1.20321944326163,1.20321944326163,1.36159637594298,0.110866594881455,2.67568241408607,2.22376926259848
"trailer",62,1.58050758116996,1.58050758116996,2.3573761291095,0.207158987652098,4.14504269793157,2.62260222432038
"trailer",63,0.747817040941359,0.747817040941359,0.567613435993315,0.0873066545797561,1.40273713151443,1.87577583114267
"trailer",67,0.571531848213751,0.571531848213751,0.331417294752825,0.050199586735078,0.953148729701655,1.66770886466012
"trailer",68,0.571531848213751,0.571531848213751,0.331417294752825,0.050199586735078,0.953148729701655,1.66770886466012
"trailer",69,0.747817040941359,0.747817040941359,0.567613435993315,0.0873066545797561,1.40273713151443,1.87577583114267
