"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,30.8715489283489,30.8715489283489,317.0227471088,30.2085188074083,378.102814844558,12.2476139996121
"gear",3,30.8715489283489,30.8715489283489,317.0227471088,30.2085188074083,378.102814844558,12.2476139996121
"gear",4,30.8715489283489,30.8715489283489,317.0227471088,30.2085188074083,378.102814844558,12.2476139996121
"gear",5,49.3766608892917,49.3766608892917,813.814565186359,81.2051467049914,944.396372780642,19.1263717669789
"gear",6,49.3766608892917,49.3766608892917,813.814565186359,81.2051467049914,944.396372780642,19.1263717669789
"gear",9,30.8715489283489,30.8715489283489,317.0227471088,30.2085188074083,378.102814844558,12.2476139996121
"gear",10,30.8715489283489,30.8715489283489,317.0227471088,30.2085188074083,378.102814844558,12.2476139996121
"gear",12,49.3766608892917,49.3766608892917,813.814565186359,81.2051467049914,944.396372780642,19.1263717669789
"gear",13,49.3766608892917,49.3766608892917,813.814565186359,81.2051467049914,944.396372780642,19.1263717669789
"gear",16,30.2159095940425,30.2159095940425,303.833110269371,28.4344383905579,362.483458253972,11.9964436988334
"gear",18,30.2159095940425,30.2159095940425,303.833110269371,28.4344383905579,362.483458253972,11.9964436988334
"gear",19,48.3068879255574,48.3068879255574,778.252686824348,73.6532714285595,900.212846178464,18.6352896002269
"gear",20,48.3068879255574,48.3068879255574,778.252686824348,73.6532714285595,900.212846178464,18.6352896002269
"gear",23,30.2159095940425,30.2159095940425,303.833110269371,28.4344383905579,362.483458253972,11.9964436988334
"gear",24,30.2159095940425,30.2159095940425,303.833110269371,28.4344383905579,362.483458253972,11.9964436988334
"gear",26,48.3068879255574,48.3068879255574,778.252686824348,73.6532714285595,900.212846178464,18.6352896002269
"gear",27,48.3068879255574,48.3068879255574,778.252686824348,73.6532714285595,900.212846178464,18.6352896002269
"gear",28,48.3068879255574,48.3068879255574,778.252686824348,73.6532714285595,900.212846178464,18.6352896002269
"gear",30,27.802871304656,27.802871304656,257.211936017341,17.9764764601648,302.991283782162,10.897841466159
"gear",31,27.802871304656,27.802871304656,257.211936017341,17.9764764601648,302.991283782162,10.897841466159
"gear",32,27.802871304656,27.802871304656,257.211936017341,17.9764764601648,302.991283782162,10.897841466159
"gear",33,44.5907655992786,44.5907655992786,667.917201956335,59.8354710497565,772.34343860537,17.3207036978496
"gear",34,44.5907655992786,44.5907655992786,667.917201956335,59.8354710497565,772.34343860537,17.3207036978496
"gear",36,27.802871304656,27.802871304656,257.211936017341,17.9764764601648,302.991283782162,10.897841466159
"gear",37,27.802871304656,27.802871304656,257.211936017341,17.9764764601648,302.991283782162,10.897841466159
"gear",38,27.802871304656,27.802871304656,257.211936017341,17.9764764601648,302.991283782162,10.897841466159
"gear",39,27.802871304656,27.802871304656,257.211936017341,17.9764764601648,302.991283782162,10.897841466159
"gear",40,44.5907655992786,44.5907655992786,667.917201956335,59.8354710497565,772.34343860537,17.3207036978496
"gear",41,44.5907655992786,44.5907655992786,667.917201956335,59.8354710497565,772.34343860537,17.3207036978496
"gear",42,44.5907655992786,44.5907655992786,667.917201956335,59.8354710497565,772.34343860537,17.3207036978496
"gear",45,25.0089475980983,25.0089475980983,210.714828299477,21.9453207717113,257.669096669287,10.3030763553153
"gear",46,25.0089475980983,25.0089475980983,210.714828299477,21.9453207717113,257.669096669287,10.3030763553153
"gear",47,39.9918636134614,39.9918636134614,540.943307079275,57.1359200217471,638.071090714484,15.9550226736547
"gear",48,39.9918636134614,39.9918636134614,540.943307079275,57.1359200217471,638.071090714484,15.9550226736547
"gear",51,25.0089475980983,25.0089475980983,210.714828299477,21.9453207717113,257.669096669287,10.3030763553153
"gear",52,25.0089475980983,25.0089475980983,210.714828299477,21.9453207717113,257.669096669287,10.3030763553153
"gear",53,25.0089475980983,25.0089475980983,210.714828299477,21.9453207717113,257.669096669287,10.3030763553153
"gear",54,39.9918636134614,39.9918636134614,540.943307079275,57.1359200217471,638.071090714484,15.9550226736547
"gear",55,39.9918636134614,39.9918636134614,540.943307079275,57.1359200217471,638.071090714484,15.9550226736547
"gear",59,24.4310778264148,24.4310778264148,202.76244179242,21.555783930814,248.749303549649,10.181675377445
"gear",60,24.4310778264148,24.4310778264148,202.76244179242,21.555783930814,248.749303549649,10.181675377445
"gear",61,39.0771961645819,39.0771961645819,521.483960551474,58.0875249873293,618.648681703385,15.8314501147374
"gear",62,39.0771961645819,39.0771961645819,521.483960551474,58.0875249873293,618.648681703385,15.8314501147374
"gear",65,24.4310778264148,24.4310778264148,202.76244179242,21.555783930814,248.749303549649,10.181675377445
"gear",66,24.4310778264148,24.4310778264148,202.76244179242,21.555783930814,248.749303549649,10.181675377445
"gear",67,24.4310778264148,24.4310778264148,202.76244179242,21.555783930814,248.749303549649,10.181675377445
"gear",68,39.0771961645819,39.0771961645819,521.483960551474,58.0875249873293,618.648681703385,15.8314501147374
"gear",69,39.0771961645819,39.0771961645819,521.483960551474,58.0875249873293,618.648681703385,15.8314501147374
"gear",72,34.3007475113139,34.3007475113139,406.13357427168,92.6248261039079,533.059147886902,15.5407443441597
"gear",73,34.3007475113139,34.3007475113139,406.13357427168,92.6248261039079,533.059147886902,15.5407443441597
"gear",75,65.10252559155,65.10252559155,2142.06312994186,2147.27160151952,4354.43725705293,66.8858422539926
"gear",76,54.7442904778499,54.7442904778499,1031.06251266722,221.785013870398,1307.59181701547,23.8854464201072
